Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,49462.950000000004,67942.02,111160.69,10820.0,21625,422937.26,n.d.,33757.57,7727.2,21031.1,28758.3,7110.34,-27074.11,72080.37000000001,205736.23,n.d.,2982,2982,692971.1799999999,4151.3,692971.1799999999,n.d.,0,162458.16,1659.56,160798.6,422937.26,7.0,-35539.39,n.d.,70292.78,61260.369,249002.81999999998,0,84133.51,49462.950000000004,152075.53,n.d.,18049.1,13897.8,21031.1,270033.92000000004,13897.8,-2982,n.d.,69929.68000000001,273618.85,273618.85,234494.53
2022,55708.5,43317.189999999995,71167.2,10820.0,18694.109999999997,423755.18,n.d.,41976.27,8286.98,15821.51,24108.489,7078.1,5737.179,58182.57,203704.7,n.d.,1945.34,1945.34,690925.47,3469.04,691727.2699999999,n.d.,0,170010.96,1659.56,168351.4,423755.18,7.0,-40158.9,n.d.,22112.83,47362.57,252150.58,0,83969.9,55708.5,127287.09,n.d.,13876.17,10407.13,15821.51,267972.09,10407.13,-1945.34,n.d.,21731.93,241178.16,241178.16,227813.19
2021,62579.450000000004,44097.27,45332.23,10820.0,12900.1,362012.54,n.d.,36242.91,9246.349999999999,7421.89,16668.24,7078.1,-776.259,47775.44,216209.83,n.d.,2483.56,2483.56,633203.88,1284.58,633203.88,n.d.,0,178297.94,1659.56,176638.37999999998,362012.54,6.0,-38313.27,n.d.,2011.22,36955.44,263769.449,0,69178.01,62579.450000000004,113275.28,n.d.,4938.33,3653.75,7421.89,271191.33999999997,3653.75,-2483.56,n.d.,1851.22,223630.17,223630.17,232878.069
2020,72068.92,68766.27,56289.89,10820.0,11488.46,275584.27,n.d.,36549.259999999995,9110.58,5093.0,14203.58,7221.74,-24995.27,44121.69,174284.93,n.d.,1822.5,1822.5,521282.14,892.62,521557.4,n.d.,0,187544.29,1659.56,185884.73,275584.27,4.0,-57484.619999999995,n.d.,12518.89,33301.689999999995,240880.129,0,58877.3,72068.92,127643.57,n.d.,3270.5,2377.88,5093.0,245973.13,2377.88,-1822.5,n.d.,12358.89,243834.18,243834.18,188488.509
2019,81261.62000000001,49787.11,41560.09,10820.0,13652.4,337712.01,n.d.,37121.13,8366.49,9711.4,18077.89,4254.78,-8411.2,41743.810000000005,173943.65,n.d.,2663.52,2663.52,567747.57,1761.97,567748.169,n.d.,0,194841.27,1659.56,193181.71,337712.01,4.0,-38014.619999999995,n.d.,184.18,30923.81,220324.759,0,63608.819,81261.62000000001,113395.93,n.d.,7047.88,5285.91,9711.4,230036.15899999999,5285.91,-2663.52,n.d.,n.d.,236401.36,236401.36,192021.539
2018,90166.7,70327.64,83939.39,10820.0,9186.65,263665.02,22.95,44968.89,6534.26,6342.42,12876.68,38810.5,13451.75,36457.9,153940.52,n.d.,2805.9,2805.9,482446.83,884.13,482446.83,n.d.,0,192390.05,-11900.44,204290.49,263665.02,4.0,-51964.61,n.d.,160.0,25637.899,212439.38999999998,0,79354.25,90166.7,149704.84,n.d.,3536.52,2652.3900000000003,6342.42,218781.81,2652.3900000000003,-2805.9,n.d.,n.d.,276329.44,276329.44,166817.199
2017,82395.09,83904.81,71737.03,10820.0,n.d.,261064.11000000002,151.51,37727.41,n.d.,4469.49,4469.49,32924.15,-13253.25,33805.51,160356.83,n.d.,2143.57,2143.57,456316.15,581.48,458233.76,n.d.,0,191265.0,-10340.44,201605.44,261064.11,7.0,-32343.329999999998,n.d.,1085.47,22985.51,192700.15899999999,0,62745.11,82395.09,146801.43,n.d.,2325.92,1744.44,4469.49,197169.65,1744.44,-2143.57,n.d.,925.47,263002.03,263002.03,164826.31999999998
2016,87496.97,50049.58,72225.26,10820.0,n.d.,204506.9,2066.29,42813.98,n.d.,19653.47,19653.47,28911.15,21675.55,32061.07,116412.21,n.d.,1320.44,1320.44,371780.48,1169.73,371780.959,n.d.,0,169229.69,-10340.44,179570.13,204506.9,3.0,-31208.38,n.d.,500.13,21241.07,147620.59,0,69781.04,87496.97,121896.91,n.d.,18333.03,17163.3,19653.47,167274.05899999998,17163.3,-1320.44,n.d.,340.13,241454.95,241454.95,136065.68
2015,n.d.,68293.78,91431.51,10820.0,n.d.,172279.16,n.d.,24186.64,n.d.,3302.49,3302.49,56923.12,12815.98,14897.77,124072.27,n.d.,532.09,532.09,324016.06,n.d.,324018.069,n.d.,0,23810.74,-10340.44,34151.18,172279.16,4.0,-24364.149999999998,n.d.,10321.75,4077.771,148436.41999999998,0,32050.7,n.d.,100344.48,n.d.,2770.4,2770.4,3302.49,151738.90899999999,2770.4,-532.09,n.d.,3262.65,115242.25,115242.25,127374.76
2014,n.d.,75044.78,106678.65,10820.0,n.d.,197078.77000000002,n.d.,34832.63,n.d.,2371.13,2371.13,59420.15,19208.0,12127.37,114182.42,n.d.,651.53,651.53,342429.61,n.d.,342430.99000000005,n.d.,0,22854.14,-10340.44,33194.58,197078.77,6.0,-28798.67,n.d.,12425.869,1307.37,142981.09,0,42360.64,n.d.,117405.42,n.d.,1719.6,1719.6,2371.13,145352.22,1719.6,-651.53,n.d.,3061.22,129532.79,129532.79,116553.55
2013,n.d.,69165.4,108369.74,10820.0,n.d.,172768.59,279.67,36285.77,n.d.,4644.87,4644.87,55975.65,23096.02,10407.77,128871.99,n.d.,996.26,996.26,329552.45,n.d.,329552.94,n.d.,311.58,22854.14,-10340.44,33194.58,176709.12,6.0,-23267.49,n.d.,16108.32,-412.229,152139.47999999998,0,51371.04,n.d.,120816.11,n.d.,3960.19,3960.19,4644.87,156784.34999999998,3960.19,-684.6800000000001,n.d.,15948.32,131223.87999999998,131223.87999999998,133828.44
