Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,675322.12,51286.14,538906.8600000001,72121.45,175258.33,76869.62000000001,207476.18,249013.25,161638.68,59448.24,221086.919,2089.3,199816.409,367057.16,521858.35,n.d.,41136.99,41136.99,1166007.28,4691.6,1166007.28,n.d.,0.0,1040562.41,1253.15,842163.31,76869.62000000001,17.0,-346192.39,197145.949,287804.31,294935.71,1029689.419,0,278327.67,675322.12,537089.99,n.d.,18311.25,13619.65,59448.24,1089137.6600000001,13619.65,-41136.99,n.d.,76148.61,1579469.27,1579469.27,742945.2699999999
2022,738863.1,22112.16,455209.82,72121.45,188009.81,100561.01,276887.98000000004,196759.94,166013.15,55952.39,221965.539,3487.3,178135.08,429293.16,454701.94,n.d.,25601.980000000003,25601.980000000003,1139481.53,8353.75,1139481.53,n.d.,0.0,1148560.77,3313.34,943409.88,100561.01,13.0,-362253.04,201837.55,254962.58,357171.70900000003,982968.13,0,136614.19,738863.1,435614.33,n.d.,30350.41,21996.66,55952.39,1038920.52,21996.66,-25601.980000000003,n.d.,80306.88,1603770.59,1603770.59,676667.48
2021,829743.26,43529.54,274926.49000000005,72121.45,152439.44999999998,16147.5,160079.88999999998,132697.41999999998,76873.58,126219.17,203092.75,3850.3,93018.18,407296.5,256170.58,n.d.,25407.32,25407.32,498393.3,25265.980000000003,710759.2799999999,n.d.,20.0,1271793.43,5819.7,1054463.83,16147.5,8.0,-235348.44999999998,211509.9,138378.77000000002,335175.05,568392.61,0,106070.73,829743.26,309680.16,n.d.,100831.85,75565.87000000001,126219.17,694611.7799999999,75565.87000000001,-25387.32,n.d.,74433.97,1546719.92,1546719.92,459283.33
2020,854570.4500000001,11882.240000000002,105243.82,72121.45,n.d.,12168.130000000001,190985.04,52342.84,n.d.,-153376.41999999998,-153376.41999999998,1239.3,41699.9,331730.63,154423.51,n.d.,30883.44,30883.44,170107.31999999998,-45421.58,170107.31999999998,n.d.,1076.7,1329317.44,8841.06,1087392.5,12168.13,4.0,-156892.099,233083.87999999998,51661.68,259609.18,311315.61,0,45392.899,854570.4500000001,248260.18,n.d.,-183183.16,-137761.58,-153376.41999999998,157939.19,-137761.58,-29806.739,n.d.,51661.68,1434561.26,1434561.26,2123.789
2019,682920.98,4500.07,252151.05,72121.45,67965.76,62239.89,230282.05,185377.78,65369.91,40432.11,105802.02,8902.81,189780.52,477892.21,460215.04,n.d.,37927.77,37927.77,965518.44,1008.89,970525.919,n.d.,1100.4,1282119.12,8841.06,1073606.3790000002,62239.89,14.0,-342268.97000000003,199671.68,57870.46,405770.759,867853.92,0,138674.86,682920.98,373456.98,n.d.,3604.74,2595.8500000000004,40432.11,908286.029,2595.8500000000004,-36827.369,n.d.,54833.03,1534270.1700000002,1534270.1700000002,567117.4600000001
2018,817653.8300000001,48255.56,225491.19,72121.45,28880.328999999998,60184.39,112014.76,159892.14,24367.12,42710.16,67077.28,5257.01,116893.59,472818.22,521651.97,n.d.,38673.4,38673.4,898253.91,1504.4,950086.01,n.d.,1980.85,1335259.83,11468.34,1102559.55,60184.39,15.0,-301172.37,221231.94,60342.04,400696.77,847191.459,0,110008.65,817653.8300000001,270278.97000000003,n.d.,6017.610000000001,4513.209,42710.16,889901.62,4513.209,-36692.55,n.d.,60342.04,1560751.02,1560751.02,590710.1
2017,958281.45,30726.649999999998,274082.74,72121.45,n.d.,70793.34,33836.92,144297.19,n.d.,43143.380000000005,43143.380000000005,4373.320000000001,117943.86,425136.1,500969.78,n.d.,41815.34,41815.34,893675.64,442.3,898318.4600000001,n.d.,767.3299999999999,1272352.06,11333.25,1058186.87,70793.34,12.0,-283411.96,202831.94,125412.23,353014.65,784381.74,0,98453.68,958281.45,163017.25,n.d.,2095.3700000000003,1653.07,43143.380000000005,827525.12,1653.07,-41048.009,n.d.,111080.53,1546434.8,1546434.8,544880.49
2016,843294.8400000001,18711.56,212120.09,60101.21,n.d.,49639.32,32198.68,124411.26,n.d.,44071.77,44071.77,4139.3,109839.0,311462.79000000004,430171.55,n.d.,40232.03,40232.03,759265.57,591.4599999999999,767358.13,n.d.,13.739999999999998,1155095.09,8353.25,974346.78,49639.32,12.0,-243475.49,172395.06,83569.53,251361.58,673647.04,0,161547.31,843294.8400000001,212457.55,n.d.,3853.48,3262.02,44071.77,717718.81,3262.02,-40218.28999999999,n.d.,68869.38,1367215.1800000002,1367215.1800000002,474257.059
2015,892756.41,20978.84,276155.27,60101.21,45755.74,45424.54,n.d.,164431.09,36930.09,47587.55,84517.64,10418.43,153870.68,308200.77,511275.8,n.d.,37075.28999999999,37075.28999999999,931149.99,2011.31,939672.22,n.d.,324.7,1031871.39,8353.25,864909.1799999999,45424.54,13.0,-298454.24,158608.96,101305.75,248099.56,846660.13,0,86090.64,892756.41,107069.48,n.d.,10836.96,8825.65,47587.55,894247.6789999999,8825.65,-36750.59,n.d.,100729.79,1308026.66,1308026.66,596118.14
2014,471730.75,17510.51,244137.96,60101.21,49241.5,71086.1,86146,161896.71000000002,44843.950000000004,38589.93,83433.88,3400,147786.199,357475.12,386003.92,n.d.,35069.9,35069.9,747978.43,-654.09,758571.58,n.d.,223.43,770197.1799999999,9538.65,713089.74,71086.1,12.0,-218047.68,47568.789,78841.25,297373.91000000003,648895.549,0,81472.76,471730.75,185129.27,n.d.,3743.46,4397.55,38589.93,687485.48,4397.55,-34846.47,n.d.,74996.48,1014335.14,1014335.14,469661.23
2013,579275.87,17335.41,217025.85,60101.21,-7612.929,68151.98999999999,n.d.,142962.17,3661.9500000000003,20574.41,24236.36,7531.1900000000005,133157.94999999998,334977.57,412350.08,n.d.,32478.21,32478.21,704175.9600000001,n.d.,713971.24,n.d.,628.92,752438.04,10724.05,741713.99,68151.98999999999,13.0,-209232.81,n.d.,66532.48999999999,274876.36,625244.8400000001,0,37875.04,579275.87,55210.45,n.d.,-11274.88,-11274.88,20574.41,645819.25,-11274.88,-31849.29,n.d.,64972.55,969463.89,969463.89,437215.36
2012,306233.36,22471.480000000003,142227.88999999998,60101.21,3563.06,55543.04,175890.12,118091.93,2949.98,25729.49,28679.47,1400,97020.45,306252.45,419184.26,n.d.,22459.78,22459.78,704345.99,2777.4900000000002,714611.88,n.d.,120.86,714030.72,10724.05,703306.6699999999,55543.04,16.0,-211205.11000000002,n.d.,22735.960000000003,246151.24,633339.3500000001,0,45411.2,306233.36,243772.8,n.d.,3390.57,613.08,25729.49,659068.8400000001,613.08,-22338.92,n.d.,18187.55,856258.61,856258.61,447984.589
2011,199070.77,17846.420000000002,137505.34,60101.21,77245.83,34359.450000000004,103609.57,128130.93,73453.40999999999,19563.09,93016.5,4600,114884.51,305639.37,502574.3,n.d.,16126.28,16126.28,786311.98,1264.1399999999999,795036.1789999999,n.d.,1619.75,587492.3600000001,10724.05,556275.16,34359.450000000004,17.0,-165085.93,20493.149999999998,4774.41,245538.16,741113.64,0,98831.569,199070.77,220287.56,n.d.,5056.56,3792.42,19563.09,760676.73,3792.42,-14506.53,n.d.,4774.41,724997.7,724997.7,597210.55
2010,254021.85,13662.88,186261.51,60101.21,49010.7,49356.52,164678.1,182931.95,45927.99,30308.960000000003,76236.95,3300,172569.07,301846.95,556637.4,n.d.,26342.9,26342.9,865000.7699999999,1034.96,867935.2,n.d.,151.61,614024.22,12633.15,601391.07,49356.52,19.0,-185704.33,n.d.,29.56,241745.74,788269.72,0,66075.95,254021.85,244416.93,n.d.,4117.67,3082.71,30308.960000000003,818578.6799999999,3082.71,-26191.29,n.d.,29.56,800285.73,800285.73,633025.9600000001
2009,146409.77000000002,19980.22,181604.71,60101.21,9044.43,55119.63,254441.72,178857.74000000002,6202.8,57040.47,63243.27,1400,160277.52,298764.24,604927.75,n.d.,53719.67,53719.67,899418.63,1174.84,901828.87,n.d.,695.6700000000001,597691.14,13778.61,583912.53,55119.63,21.0,-178538.22,n.d.,1346.97,238663.03,789668.7699999999,0,59699.9,146409.77000000002,334121.84,n.d.,4016.47,2841.63,57040.47,846709.24,2841.63,-53024.0,n.d.,636.1,779295.8500000001,779295.8500000001,668866.69
2008,173228.86,21471.21,247349.8,60101.21,84529.61,66064.58,243844.31,224273.7,81506.31,23071.32,104577.63,n.d.,202802.49,295922.61,671740.04,n.d.,23591.91,23591.91,1044169.19,1007.7700000000001,1046210.61,n.d.,4551.660000000001,540285.87,8984.27,530630.939,66064.58,23.0,-203828.36,670.66,23076.1,235821.4,957074.71,1370.87,51797.810000000005,174599.73,317113.33,n.d.,4031.07,3023.3,23071.32,980146.03,3023.3,-19040.25,n.d.,23076.1,787635.6699999999,787635.6699999999,780869.3300000001
2007,308736.07,n.d.,326449.59,60101.21,106514.95,n.d.,n.d.,279589.43000000005,86675.38,38916.19,125591.57,n.d.,279589.43000000005,292899.31,660568.14,n.d.,22317.54,22317.54,1119191.12,6182.96,1120064.49,7286.54,2137.34,557601.39,379731.57,177869.81999999998,133638.98899999997,23.0,n.d.,0,46860.16,232798.1,n.d.,n.d.,282415.6,308736.07,282415.6,n.d.,18735.99,12553.03,38916.19,n.d.,19839.57,-20180.2,7286.54,29695.33,884050.98,884050.98,795583.59
2006,335356.96,n.d.,411969.24,60101.21,58575.15,n.d.,n.d.,361448.52,62848.78,18023.53,80872.31,1000,362448.52,273059.74,591358.5,675.51,25323.66,25323.66,1045349.49,-352.97999999999996,1046905.37,23.85,3325.18,519781.21,375791.34,143989.87,101809.88,21.0,n.d.,0,49520.719,212958.53,n.d.,n.d.,323333.75,335356.96,323333.75,n.d.,-3974.95,-3621.97,18023.53,n.d.,-4273.63,-21998.480000000003,-651.66,15188.48,931750.45,931750.45,674904.3300000001
2005,365278.65,n.d.,348364.0,60101.21,97720.18000000001,n.d.,n.d.,287459.34,105514.7,2135.61,107650.31,1000,288459.34,277333.37,534286.949,n.d.,16533.52,16533.52,926758.84,-4054.9700000000003,930210.61,2500.59,47.83,461190.47,369589.51,91600.96,91057.75,20.0,n.d.,0,59904.659,217232.16,n.d.,n.d.,166942.44999999998,365278.65,166942.44999999998,n.d.,-14350.08,-10295.11,2135.61,n.d.,-7794.52,-16485.687,2500.59,33407.43,809554.47,809554.47,644485.6789999999
2004,371552.12,n.d.,325873.89,60101.21,112451,n.d.,n.d.,241737.13,107143.48,18013.47,125156.95,n.d.,241737.13,285127.89,447939.14,n.d.,16483.777000000002,16483.777000000002,814226.6,936.8,818814.59,4682.5,32.13,437540.89,341440.27,96100.62,58546.27,20.0,n.d.,0,84136.76,225026.68,n.d.,n.d.,106734.77,371552.12,106734.77,n.d.,1561.82,625.02,18013.47,n.d.,5307.52,-16451.649999999998,4682.5,46285.82,763414.7799999999,763414.7799999999,577810.718
