Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,128174.38,n.d.,192889.1,85897.19,n.d.,n.d.,n.d.,192889.1,n.d.,6866.76,6866.76,n.d.,192889.1,171886.66,n.d.,n.d.,0.0,n.d.,336511.61,n.d.,336511.61,n.d.,0,214291.44,n.d.,214291.44,n.d.,n.d.,-329644.85,n.d.,n.d.,85989.469,329644.85,0,107119.5,128174.38,107119.5,n.d.,6866.76,6866.76,6866.76,336511.61,6866.76,0.0,n.d.,n.d.,407180.54,407180.54,6866.76
2012,137967.22,n.d.,291105.13,85897.19,n.d.,n.d.,n.d.,291105.13,n.d.,6031.83,6031.83,n.d.,291105.13,291108.93000000005,n.d.,n.d.,0.0,n.d.,315050.81,n.d.,315050.81,n.d.,0,284091.99000000005,n.d.,281815.49000000005,n.d.,n.d.,-309018.98000000004,2276.5,n.d.,205211.74000000002,309018.98000000004,0,146120.97,137967.22,146120.97,n.d.,6031.83,6031.83,6031.83,315050.81,6031.83,0.0,n.d.,n.d.,575197.12,575197.12,6031.83
2011,148000,n.d.,328684.33,85897.19,n.d.,n.d.,n.d.,327804.43000000005,n.d.,8579.730000000001,8579.730000000001,n.d.,327804.43000000005,274926.87,n.d.,n.d.,0.0,n.d.,437333,n.d.,437333,n.d.,0,281815.49000000005,9726.130000000001,270220.86,n.d.,n.d.,-428753.27,1868.5,879.9,189029.68,428753.27,0,187572.94999999998,148000,187572.94999999998,n.d.,8579.730000000001,8579.730000000001,8579.730000000001,437333,8579.730000000001,0.0,n.d.,879.9,610499.8200000001,610499.8200000001,8579.730000000001
2010,n.d.,n.d.,85897.19,85897.19,n.d.,n.d.,n.d.,85897.19,n.d.,n.d.,n.d.,n.d.,85897.19,85897.19,n.d.,n.d.,0.0,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,n.d.,0.0,n.d.,n.d.,85897.19,85897.19,n.d.
2009,190000,n.d.,597395.8200000001,90152.66,n.d.,n.d.,n.d.,597395.8200000001,n.d.,18503.780000000002,18503.780000000002,n.d.,597395.8200000001,257727.97,n.d.,n.d.,0.0,n.d.,1370650.22,n.d.,1370650.22,n.d.,0,410011.07,n.d.,410011.07,n.d.,n.d.,-1352146.44,n.d.,n.d.,167575.31,1352146.44,0,559678.92,190000,559678.92,n.d.,18503.780000000002,18503.780000000002,18503.780000000002,1370650.22,18503.780000000002,0.0,n.d.,n.d.,1007406.89,1007406.89,18503.780000000002
2008,66806.55,n.d.,386898.47,85897.19,n.d.,n.d.,n.d.,386898.47,n.d.,10984.02,10984.02,n.d.,386898.47,239224.19,n.d.,n.d.,0.0,n.d.,506760.16,n.d.,506760.16,n.d.,0,181373.73,n.d.,181373.73,n.d.,n.d.,-495776.13999999996,n.d.,n.d.,153326.99899999998,495776.13999999996,0,262241.46,66806.55,262241.46,n.d.,10984.02,10984.02,10984.02,506760.16,10984.02,0.0,n.d.,n.d.,568272.2,568272.2,10984.02
2007,66806.55,n.d.,311611.4,90152.66,n.d.,n.d.,n.d.,310830.26,n.d.,16741.14,16741.14,n.d.,310830.26,246672.11,298806.73000000004,n.d.,1047.02,1047.02,645103.4,3923.53,645103.4,n.d.,n.d.,290360,9726.130000000001,274633.87,n.d.,6,n.d.,6000,781.14,156519.449,n.d.,n.d.,288492.74,66806.55,288492.74,n.d.,15694.12,11770.59,16741.14,n.d.,11770.59,-1047.02,n.d.,781.14,601971.4,601971.4,315547.87
2006,230463.03,n.d.,371020.05,90152.66,n.d.,n.d.,n.d.,367921.03,n.d.,14109.17,14109.17,2582.74,370503.77,281969.55,303375.41000000003,n.d.,3528.76,3528.7599999999998,722580.3300000001,3283.3500000000004,722580.3300000001,364.09,n.d.,385205.52,12758.96,366446.56,5301,7,n.d.,6000,516.2790000000001,191816.88899999997,n.d.,n.d.,243792.99,230463.03,243792.99,n.d.,10580.41,7297.059,14109.17,n.d.,7661.150000000001,-3528.76,364.09,516.2800000000001,756225.57,756225.57,317848.67
2005,180465.71000000002,n.d.,515677.3,90152.66,n.d.,n.d.,n.d.,512768.43000000005,n.d.,24798.940000000002,24798.940000000002,2582.74,515351.17,131358.4,337565.83999999997,n.d.,15116.95,15116.949999999999,725391.75,2904.59,725391.75,n.d.,n.d.,348280.08,12758.96,335521.12,4778.08,6,n.d.,0,326.13,41205.738999999994,n.d.,n.d.,552133.2699999999,180465.71000000002,552133.2699999999,n.d.,9681.99,6777.4,24798.940000000002,n.d.,6777.4,-15116.95,n.d.,326.13,863957.38,863957.38,362364.78
2004,43417.64,n.d.,394648.09,90152.66,n.d.,n.d.,n.d.,391819.14,n.d.,-20551.49,-20551.49,2575.8300000000004,394394.97,135324.97999999998,321529.12,n.d.,2903.64,2903.64,838867.43,4600.28,838867.43,38799.39,n.d.,314659.28,10649.59,304009.69,6842.110000000001,6,n.d.,0,253.11899999999997,45172.32,n.d.,n.d.,530564.75,43417.64,530564.75,n.d.,-23455.129999999997,-28055.41,-20551.49,n.d.,10743.98,-2903.64,38799.39,253.12,709307.37,709307.37,339777.02
2003,60000,n.d.,381412.8,90152.66,45007.74,n.d.,n.d.,378172.7,28470.95,26578.24,55049.189999999995,2567.3300000000004,380740.03,124581.0,305736.99000000005,n.d.,2954.25,2954.25,963254,7087.2,963254,n.d.,n.d.,219778.04,10649.59,209128.44999999998,3117.63,6,n.d.,0,672.769,34428.340000000004,n.d.,n.d.,416609.83999999997,60000,416609.83999999997,n.d.,23623.99,16536.79,26578.24,n.d.,16536.79,-2954.25,n.d.,672.7700000000001,601190.8400000001,601190.8400000001,360786.18
2002,78000,n.d.,344630.08,90152.66,8743.3,n.d.,n.d.,319572.26,2134.62,-20519.25,-18384.629999999997,1911.03,321483.29000000004,108044.21,219091.64,347.37,3315.12,3315.12,940801.41,2991.74,940801.41,33782.159999999996,n.d.,212211.71000000002,10774.51,201437.2,11546.89,5,n.d.,0,23146.789,17891.55,n.d.,n.d.,370797.58,78000,370797.58,n.d.,-23834.37,-26826.109999999997,-20519.25,n.d.,6608.68,-3315.12,33434.78999999999,23146.79,556841.7899999999,556841.7899999999,234141.8
2001,n.d.,n.d.,111064.67,60101.21,n.d.,n.d.,n.d.,107823.3,n.d.,514.69,514.69,1911.03,109734.33,73471.43,131323.28,n.d.,980.07,980.07,560915.7,2542.8500000000004,560915.7,8941.56,n.d.,83146.39,2377.9500000000003,68387.59,n.d.,5,n.d.,12380.849999999999,1330.339,13370.219000000001,n.d.,n.d.,120739.63,n.d.,120739.63,n.d.,-465.38,-3008.23,514.69,n.d.,5933.33,-980.07,8941.56,1330.34,194211.06,194211.06,140779.53
2000,n.d.,n.d.,111064.67,60101.21,46062.67,n.d.,n.d.,107823.3,23464.71,35314.759999999995,58779.47,1911.03,109734.33,67538.1,83605.03,n.d.,2206.63,2206.63,421353.3,12168.130000000001,421353.3,1657.96,n.d.,74204.83,2377.9500000000003,59446.03,1142.21,3,n.d.,12380.849999999999,1330.339,7436.89,n.d.,n.d.,117731.4,n.d.,117731.4,n.d.,33108.12899999999,20939.999,35314.759999999995,n.d.,22597.960000000003,-2206.63,1657.96,1330.34,185269.5,185269.5,144042.46
1999,n.d.,n.d.,80735.75,60101.21,9120.92,n.d.,n.d.,67832.19,20656.18,-16024.06,4632.120000000001,3837.8,71669.98999999999,44940.14,50086.15,n.d.,1043.47,1043.47,314368.92000000004,-4943.68,314368.92000000004,n.d.,588.6,78870.73,4826.51,61663.37,1142.21,5,n.d.,12380.849,9065.759,-15161.07,n.d.,n.d.,114666.34,n.d.,114666.34,n.d.,-16478.93,-11535.25,-16024.06,n.d.,-11535.26,-454.87,n.d.,9065.76,159606.47999999998,159606.47999999998,55306.86
