Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,70384.92,30175.129999999997,583796.64,111966.3,47892.93,214213.33,22294,215614.45,26508.37,28907.93,55416.3,29950.21,215389.53,586705.69,371111.18,n.d.,1101.94,1101.94,714726.3200000001,6421.429999999999,714823.549,n.d.,0.0,203570.41,8408.67,193550.45,216874.5,7.0,-74082.73999999999,1611.29,338231.98000000004,474739.39,471702.29000000004,1950.23,75857.08,72335.15000000001,128326.21,n.d.,27805.99,21384.56,28907.93,500610.22000000003,21384.56,-1101.94,n.d.,88231.98,787367.05,787367.05,426527.48
2022,77672.36,27169.91,585572.2,111966.3,50478.2,223759.61000000002,25216.36,184133.91,34222.14,23522.01,57744.149,28114.29,185078.29,582406.3600000001,408276.4900000001,n.d.,1523.48,1523.48,729407.6699999999,5742.469999999999,764009.2899999999,n.d.,0.0,200197.76,n.d.,197560.41,191766.86,10.0,-74229.04,2637.3500000000004,373324.0,470440.06,516727.67,9787.79,63517.18,87460.15000000001,115903.45,n.d.,21998.53,16256.059,23522.01,540249.6799999999,16256.059,-1523.48,n.d.,373324.0,785769.9600000001,785769.9600000001,466020.64
2021,102019.54,32339.8,595133.88,111966.3,57164.57,163059.129,46838.9,121799.98,51377.86,9724.39,61102.25,60257.51,149717.69,576093.61,408865.18,n.d.,2068.71,2068.71,684658.3300000001,1868.97,685095.2,n.d.,0.0,215483.61,n.d.,212053.77,165598.61000000002,9.0,-52068.64,3429.84,413076.39,464127.31,512311.68,1094.1,52231.54,103113.64,131410.239,n.d.,7655.68,5786.71,9724.39,522036.069,5786.71,-2068.71,n.d.,413076.39,810617.49,810617.49,469967.43000000005
2020,132536.87,35050.340000000004,591683.98,111966.3,56557.65,134742.079,58022.53,156924.74000000002,53259.47,6457.71,59717.18,57208.61,179083.009,570306.9,372015.85,n.d.,2248.3,2248.3,615845.8,911.23,623201.93,n.d.,0.0,258856.61,n.d.,255156.26,131850.95899999997,9.0,-56726.82,3700.35,377550.63,458340.6,482002.13999999996,1157.3799999999999,53466.57,133694.25,146539.44,n.d.,4209.41,3298.18,6457.71,488459.85099999997,3298.18,-2248.3,n.d.,257550.63,850540.59,850540.59,431733.029
2019,90559.4,36115.78,494676.28,111966.3,57584.97,135035.61000000002,41700.96,148074.36,51440.16,10014.78,61454.94,60929.64,172888.22,567008.72,389817.47,n.d.,1682.62,1682.62,657560.49,2187.3500000000004,658792.6789999999,n.d.,0.0,299547.06,409.98999999999995,295231.29000000004,147290.59,9.0,-72484.66,3905.78,285672.28,455042.42,513742.29000000004,1713.51,57124.97,92272.90999999999,134941.71000000002,n.d.,8332.16,6144.809,10014.78,523757.069,6144.809,-1682.62,n.d.,265672.28,794223.3400000001,794223.3400000001,451272.409
2018,95311.43999999999,24183.09,449565.66,111966.3,58878.06,199525.74000000002,33639.36,152900.91,49950.36,12877.62,62827.98,47264.36,175982.18,560863.91,358495.77,n.d.,1949.85,1949.85,687022.4500000001,2000.07,688689.6,n.d.,0.0,318897.04,842.9499999999999,313762.44,189919.19,9.0,-67840.11,4291.650000000001,249400.39,448897.61,476286.24,2025.45,52439.45,97336.89,110261.9,n.d.,10927.77,8927.7,12877.62,489163.859,8927.7,-1949.85,n.d.,229400.39,768462.7,768462.7,421323.75
2017,128950.8,35633.91,453269.37,111966.3,63084.509,227388.28,33639.36,166509.84,50453.77,18543.18,68996.95,57352.0,188227.93,551936.21,347494.45,n.d.,2324.19,2324.19,698787.22,3588.25,701745.039,n.d.,0.0,358138.73000000004,1285.86,352714.51,195869.28,10.0,-57865.36,4138.360000000001,229407.53,439969.91,455813.58,1896.41,59351.41,130847.20999999999,128624.68,n.d.,16218.99,12630.740000000002,18543.18,474356.759,12630.740000000002,-2324.19,n.d.,209407.53,811408.1,811408.1,416491.4
2016,162590.16,21786.629999999997,390139.9,111966.3,34053.48,207612.94999999998,8409.84,117572.56,29095.74,6788.660000000001,35884.4,88950.0,184735.93,539305.47,318263.1,n.d.,624.3,624.3,627938.54,1225.3899999999999,633932.43,n.d.,18.77,391637.53,338.3,387525.07,152371.14,9.0,-72171.98,3774.16,183617.34,427339.17,419530.819,948.21,48737.12,163538.37,78933.59,n.d.,6183.13,4957.74,6788.660000000001,426319.48000000004,4957.74,-605.53,n.d.,163617.34,781777.43,781777.43,354166.26900000003
2015,n.d.,26978.54,383780.77,111966.3,43516.310000000005,243227.72,n.d.,110296.79,36896.33,10718.45,47614.78,144282.02,227600.27,534347.73,288773.09,n.d.,2575.4700000000003,2575.4700000000003,627968.6,1856.6599999999999,640341.3500000001,n.d.,333.66,227077.39,967.1700000000001,222964.85,174533.72,8.0,-60725.759999999995,3145.3700000000003,129201.96,422381.43000000005,386395.18,1682.45,47849.44,1682.45,74827.98,n.d.,8476.640000000001,6619.98,10718.45,397113.63,6619.98,-2241.8100000000004,n.d.,109201.96,610858.16,610858.16,336721.53
2014,n.d.,23989.329999999998,435653.73,111966.3,43698.16,165822.3,96614.48,104736.29,39959.25,7791.28,47750.53,214384.18,295131.139,527727.75,237579.45,n.d.,3919.62,3919.62,509010.29,412.75,511972.019,n.d.,280.0,259418.62,1295.52,254545.06,121420.96,6.0,-60819.74,3578.04,116533.26,415761.45,338358.44,1728.43,45012.36,1728.43,165616.17,n.d.,4151.660000000001,3738.91,7791.28,346149.71900000004,3738.91,-3639.62,n.d.,96533.26,695072.3500000001,695072.3500000001,285609.98000000004
