Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,108331.9,68717.6,432055.03,60110.0,-33570.350000000006,236751.33,8227.19,30191.14,1118.1899999999998,-45480.3,-44362.11,385415.0,346888.54,258776.55,59010.53,n.d.,771.09,771.09,298796.34,-11562.85,300133.87,n.d.,0,142708.97999999998,n.d.,40960.73,236751.33,3,-48734.119999999995,101748.25,16448.89,198666.549,108862.84,0,130710.77,108331.9,207655.56,n.d.,-46251.39,-34688.54,-45480.3,63382.54,-34688.54,-771.09,n.d.,15921.11,574764.01,574764.01,14648.42
2022,116559.09,46728.92,406684.69,60110.0,-31625.44,248972.46,8104.81,955.25,1344.92,-42606.880000000005,-41261.96,379712.0,333938.33,293465.09,51820.86,n.d.,1320.27,1320.27,291754.64,-10956.79,305421.96,n.d.,0,132264.31999999998,n.d.,42078.92,248972.46,2,-45890.6,90185.4,26017.44,233355.089,99056.38,0,74091.1,116559.09,128924.83,n.d.,-43927.15,-32970.36,-42606.880000000005,56449.5,-32970.36,-1320.27,n.d.,25810.91,538949.01,538949.01,10558.9
2021,124663.9,42735.4,421270.38,60110.0,-24736.69,253812.33,5336.1,5832.1,1685.85,-34383.97,-32698.12,382468.0,345564.699,326435.45,36576.82,n.d.,762.75,762.75,301504.96,-8724.18,305437.11,n.d.,0,122115.26,n.d.,42886.65,253812.33,2,-47746.08,79228.61,32970.28,266325.45,86008.75,0,44214.78999999999,124663.9,92286.29,n.d.,-35146.719999999994,-26422.54,-34383.97,51624.78,-26422.54,-762.75,n.d.,32513.17,543385.64,543385.64,3878.699
2020,121873.47,54394.37,445454.4,60110.0,-30369.43,280866.02,8126.53,15121.29,3860.15,-44149.78999999999,-40289.64,406785.0,367511.92,352857.99000000005,48426.810000000005,n.d.,1489.65,1489.6499999999999,328385.14,-11409.86,328385.14,n.d.,0,115076.93,n.d.,44572.5,280866.02,3,-39381.950000000004,70504.43,23548.11,292747.98900000006,91668.909,0,23278.97,121873.47,85799.87000000001,n.d.,-45639.44,-34229.58,-44149.78999999999,47519.119,-34229.58,-1489.65,n.d.,23548.11,560531.3300000001,560531.3300000001,8137.169000000001
2019,17567.18,47014.8,412534.71,60110.0,-1067.83,267497.38,44627.36,3991.8,1557.1799999999998,-745.8,811.38,406225.75,363202.75,387087.57,64942.61,n.d.,2754.22,2754.22,378415.86,-875.01,378415.86,n.d.,0,107527.22,n.d.,48432.65,267497.38,3,-45164.49,59094.57,2317.16,326977.569,111664.27900000001,0,23765.02,17567.18,115407.18,n.d.,-3500.02,-2625.01,-745.8,110918.479,-2625.01,-2754.22,n.d.,2317.16,520061.93000000005,520061.93000000005,65753.989
2018,14243.1,53396.74,412371.48,60110.0,-6536.779,317499.35,37201.89,1925.89,4059.59,-12273.14,-8213.549,404711.95,353241.1,389712.58,70667.78,n.d.,1855.35,1855.35,443852.31,-3532.12,443852.31,n.d.,0,103209.39,n.d.,44989.83,317499.35,4,-63898.729999999996,58219.56,5733.64,329602.579,138626.1,0,21026.559,14243.1,111625.19,n.d.,-14128.49,-10596.369,-12273.14,126352.95999999999,-10596.369,-1855.35,n.d.,5733.64,515580.87,515580.87,62454.23
2017,27071.6,64087.450000000004,438036.0,60110.0,-7259.05,340653.64999999997,27969.460000000003,6029.49,4060.15,-11592.43,-7532.28,430522.14,372464.18,400308.95,84605.11,n.d.,3499.8300000000004,3499.8300000000004,468520.72,-3773.06,468520.72,n.d.,0,103736.86,n.d.,49049.42,340653.65,5,-50794.24,54687.44,1484.37,340198.949,139459.49899999998,0,22335.4,27071.6,114392.31,n.d.,-15092.26,-11319.2,-11592.43,127867.069,-11319.2,-3499.8300000000004,n.d.,1484.37,541772.8600000001,541772.8600000001,77072.83
2016,68264.40999999999,56583.28,518979.25,60110.0,1563.1699999999998,278220,73559.54,5410.1900000000005,4060.15,213.8,4273.95,511575.0,460401.91,411628.15,86388.14,n.d.,3543.11,3543.11,420109.52,-832.3299999999999,420109.52,n.d.,0,104023.95,n.d.,53109.57,278220.0,4,-51227.43,50914.380000000005,1994.06,351518.15,141675.72,0,12967.82,68264.40999999999,143110.64,n.d.,-3329.3100000000004,-2496.98,213.8,141889.52,-2496.98,-3543.11,n.d.,1994.06,623003.2,623003.2,90662.09
2015,16520.758,34200.619999999995,441658.09,60110.0,-2521.329,375282.73000000004,79982.87000000001,10710.38,4060.15,-8775.31,-4715.160000000001,423050.9,399560.66,414125.13,92940.97,n.d.,0.0,n.d.,540458.05,-2193.8300000000004,540458.05,n.d.,0,119389.34,n.d.,57169.72,375282.73,4,-76949.51,62219.62,7896.81,354015.13,173950.629,0,16218.05,16520.758,130401.54,n.d.,-8775.31,-6581.48,-8775.31,165175.31999999998,-6581.48,0.0,n.d.,7896.81,561047.43,561047.43,88225.81
2014,n.d.,38596.17,426128.44,60110.0,-14649.32,394388.45,75426.17000000001,9690.5,4066.92,-20168.71,-16101.789,415025.15,386119.48,420706.61,106955.54,n.d.,4786.28,4786.28,554365.69,-6238.75,554365.69,n.d.,0,121255.66,n.d.,61229.87,394388.45,5,-69123.48999999999,60025.78999999999,1412.79,360596.61,180145.94999999998,0,12655.15,n.d.,126677.49,n.d.,-24954.99,-18716.24,-20168.71,159977.239,-18716.24,-4786.28,n.d.,1412.79,547384.1,547384.1,90853.749
