Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,152730,34599,965284.0,4602256.0,1269319.0,1114032,15880,107982.0,521164.0,1006407.0,1527571.0,232240.0,305623.0,6154405.0,2790556.0,n.d.,17238.0,16406,8566899.0,241014,8595873.0,n.d.,0.0,6618055.0,37382,6566036.0,1114032.0,89,-3163714,14637.0,625062.0,1552149.0,6475434,0,1225725.0,152730.0,1276204.0,n.d.,989169.0,748155.0,1006407.0,7481841,748155.0,-17238.0,n.d.,591382.0,7583339.0,7583339.0,4317295.0
2022,1967102.6800000002,178506.34999999998,425611.35,4602256.06,612222.2899999999,1327956.72,19991,12316.08,465379.51,249225.76,714605.2699999999,147372.57,-18817.7,4026489.47,2747429.66,n.d.,52216.99,52216.99,7969129.689999999,50165.99,8017449.2,n.d.,0.0,6683041.859999999,45852.96,6621839.96,1327956.72,86,-3227457.55,15348.94,265922.7,-575766.5889999999,6440266.72,0,916563.71,1967102.68,1115061.06,n.d.,197008.77,146842.78,249225.76,6689492.48,146842.78,-52216.99,n.d.,232242.43,7108653.21,7108653.21,3462034.93
2021,2451894.969,331914.02,673489.3200000001,4602256.06,-66229.039,765987.8600000001,12552.78,14911.32,431432.58,-629975.7699999999,-198543.19,111449.72,-205552.98,3879646.69,2189817.42,n.d.,76095.23,76095.23,5062021.54,-162836.65,5159327.09,n.d.,45572.73,6634309.6,42330.46,6570313.34,765987.8600000001,48,-2402065,21665.8,547128.2799999999,-722609.3690000001,5023315,0,631790.4600000001,2451894.97,976257.26,n.d.,-660498.2699999999,-497661.62,-629975.7699999999,4393339.228999999,-497661.62,-30522.499,n.d.,337889.36,7307798.92,7307798.92,2036846.96
2020,1900113.86,191267.61000000002,5791243.34,4602256.06,-638458.5889999999,322259.69,503487.45,225619.6,375077.33,-1403416.5,-1028339.169,192452.73,226804.72,8756146.15,1608995.01,n.d.,23698.980000000003,23602.14,2363608.24,-335231.5,2457846.48,n.d.,78348.06,6857917.22,50784.189999999995,6781625.57,322259.69,58,-1554930.95,25507.460000000003,5373171.01,4153890.09,3539003.29,0,1298145.49,1900113.86,1992900.55,n.d.,-1348767.42,-1013535.919,-1403416.5,2135586.79,-1013535.919,54649.08,n.d.,246760.61,12649160.56,12649160.56,658907.06
2019,1500000,92858.09,5415162.3,4602256.06,599855.13,135641.16,n.d.,142957.81,347263.56,282424.29000000004,629687.8500000001,224952.26,275051.98000000004,9769681.07,928669.68,n.d.,23769.53,23769.53,3032473.25,84197.18000000001,3032483.25,n.d.,78133.98999999999,6250185.68,358.41999999999996,6219669.13,135641.16,n.d.,-1338484.56,30158.13,5047252.23,5167425.01,2614417.8,0,302808.82,1500000.0,395666.91,n.d.,336788.75,252591.57,282424.29000000004,2896842.09,252591.57,54364.46,n.d.,546908.4400000001,11665347.98,11665347.98,1636491.52
2018,1500000,103620,5675347.0,4602256.0,592093.0,183761,n.d.,176097.0,347185.0,248871.0,596056.0,141903.0,214380.0,10117088.0,1434300.0,n.d.,126.0,126,3231630.0,81831,3246244.0,n.d.,77994.0,6482705.0,957,6445443.0,183761.0,25,-1032127,36305.0,5357347.0,5514832.0,2813612,0,437344.0,1500000.0,540964.0,n.d.,326739.0,244908.0,248871.0,3062483,244908.0,77868.0,n.d.,945915.0,12158052.0,12158052.0,2108350.0
2017,n.d.,17976,5313872.0,5104403.0,899203.0,173388,n.d.,192797.0,341553.0,689910.0,1031463.0,122028.0,296849.0,11395135.0,1076976.0,n.d.,0.0,n.d.,3140251.0,187845,3159404.0,n.d.,55585.0,6514448.0,1562,6466976.0,173388.0,26,-877577,45910.0,4999047.0,6290732.0,2296106,2212,412997.0,2212.0,430973.0,n.d.,745495.0,557650.0,689910.0,2986016,557650.0,55585.0,n.d.,768923.0,11828320.0,11828320.0,2164024.0
2016,n.d.,12519,4552526.0,5104403.0,1043572.0,188819,n.d.,123362.0,361383.0,895192.0,1256575.0,113022.0,223865.0,10837485.0,846057.0,n.d.,3338.0,3338,3213274.0,227396,3213274.0,n.d.,17731.0,6781779.0,n.d.,6727797.0,188819.0,26,-921823,53982.0,4316142.0,5733082.0,2129263,4801,479500.0,4801.0,492019.0,n.d.,909585.0,682189.0,895192.0,3024455,682189.0,14393.0,n.d.,476715.0,11334305.0,11334305.0,2120363.0
2015,n.d.,12393,3442838.0,5104403.0,1076296.0,221179,n.d.,85239.0,649254.0,565802.0,1215056.0,106980.0,179826.0,10155296.0,805538.0,n.d.,0.0,n.d.,3042144.0,166072,3042144.0,n.d.,27312.0,7079954.0,n.d.,7012663.0,221179.0,25,-800371,67291.0,3250619.0,5050893.0,2255163,9215,345888.0,9215.0,358281.0,n.d.,593114.0,427042.0,565802.0,2820965,427042.0,27312.0,n.d.,611502.0,10522792.0,10522792.0,2047906.0
2014,n.d.,23615,2439152.0,5104403.0,622497.0,218068,n.d.,142237.0,653533.0,251168.0,904701.0,113876.0,232498.0,9728254.0,795009.0,n.d.,325100.0,325100,2815753.0,-12556,2815753.0,n.d.,30340.0,7784022.0,n.d.,7645148.0,218068.0,27,-897975,138874.0,2183039.0,4623851.0,2346517,14016,457289.0,14016.0,480904.0,n.d.,-43592.0,-31036.0,251168.0,2597685,-31036.0,-294760.0,n.d.,544010.0,10223174.0,10223174.0,1730050.0
2013,300506,294411,2416973.0,5104403.0,806539.0,188895,n.d.,447849.0,700448.0,444191.0,1144639.0,120330.0,273768.0,9759290.0,714847.0,n.d.,325000.0,325000,2736181.0,45467,2736181.0,n.d.,32367.0,8394613.0,n.d.,8298681.0,188895.0,27,-687800,95932.0,1848794.0,4654887.0,2103095,29892,427487.0,330398.0,721898.0,n.d.,151558.0,106091.0,444191.0,2547286,106091.0,-292633.0,n.d.,980518.0,10811586.0,10811586.0,1891853.0
2012,601012,102189,1949892.0,5104403.0,940514.0,171377,n.d.,245605.0,742969.0,476431.0,1219400.0,108561.0,251977.0,9653199.0,768806.0,n.d.,277073.0,277073,2927893.0,28425,2927893.0,n.d.,26612.0,9083400.0,n.d.,9000188.0,171377.0,29,-768310,83212.0,1595726.0,4548796.0,2280085,68212,608680.0,669224.0,710869.0,n.d.,225970.0,197545.0,476431.0,2756516,197545.0,-250461.0,n.d.,233100.0,11033292.0,11033292.0,2014818.0
2011,1036313,155872,1413910.0,5104403.0,941142.0,169298,n.d.,246804.0,770796.0,390663.0,1161459.0,98165.0,189097.0,9455652.0,796070.0,n.d.,272973.0,272973,2885579.0,n.d.,2885579.0,n.d.,52656.0,9815632.0,n.d.,9717558.0,169298.0,28,-758752,98074.0,1068941.0,4351249.0,2325618,83074,498631.0,1119387.0,654503.0,n.d.,170346.0,170346.0,390663.0,2716281,170346.0,-220317.0,n.d.,53843.0,11229542.0,11229542.0,2010185.0
2010,2476313,222653,2266511.0,5104403.0,1013004.0,210221,n.d.,312219.0,777694.0,557627.0,1335321.0,80960.0,170526.0,9285306.0,831643.0,n.d.,355180.0,355180,2839861.0,n.d.,2839877.0,n.d.,32863.0,10471144.0,n.d.,10345345.0,210221.0,29,-462692,125799.0,1873332.0,4180903.0,2072029,110279,643104.0,2586592.0,865757.0,n.d.,235310.0,235310.0,557627.0,2629656,235310.0,-322317.0,n.d.,71413.0,12737655.0,12737655.0,2199827.0
2009,2408821,170997,1046763.0,5104403.0,898857.0,179478,n.d.,243602.0,787728.0,343320.0,1131048.0,104373.0,176978.0,9049996.0,852345.0,n.d.,242335.0,242335,3073395.0,n.d.,3073676.0,n.d.,10144.0,11157026.0,n.d.,11044992.0,179478.0,29,-910805,112034.0,698788.0,3945593.0,2550878,94678,479297.0,2503499.0,650294.0,n.d.,111129.0,111129.0,343320.0,2894198,111129.0,-232191.0,n.d.,86020.0,12203789.0,12203789.0,1993537.0
2008,2661493,189499,536680.0,5104403.0,959923.0,183704,n.d.,253238.0,756798.0,652629.0,1409427.0,136446.0,200185.0,8938867.0,1046976.0,n.d.,462175.0,452751,3597696.0,n.d.,3603470.0,n.d.,12671.0,11844262.0,n.d.,11828519.0,183704.0,32,-963363,15743.0,146996.0,3834464.0,2767137,0,591083.0,2661493.0,780582.0,n.d.,203125.0,203125.0,652629.0,3419766,203125.0,-449504.0,n.d.,144197.0,12380942.0,12380942.0,2459650.0
2007,3720329,n.d.,1309503.0,5104403.0,1061694.0,n.d.,n.d.,941672.0,645061.0,837490.0,1482551.0,155667.0,1097339.0,8792142.0,954798.0,369,674697.0,674697,3783332.0,34032,3789773.0,181560,106681.0,14139235.0,n.d.,12418329.0,326569.0,31,n.d.,1720906.0,212164.0,3687739.0,n.d.,n.d.,2936267.0,3720329.0,2936267.0,n.d.,269474.0,235442.0,837490.0,n.d.,416633.0,-568016.0,181191,203401.0,15448738.0,15448738.0,2725221.0
2006,3673012,n.d.,596240.0,5104403.0,839159.0,n.d.,n.d.,199774.0,606028.0,474001.0,1080029.0,268632.0,468406.0,8375509.0,822466.0,1416,405171.0,405171,3218656.0,n.d.,3396595.0,153492,12225.0,13509656.0,n.d.,12395713.0,214081.0,35,n.d.,1113943.0,127834.0,3271106.0,n.d.,n.d.,2057375.0,3673012.0,2057375.0,n.d.,81055.0,81055.0,474001.0,n.d.,233131.0,-392946.0,152076,81884.0,14105896.0,14105896.0,2066796.0
2005,3673012.1,n.d.,1137744.83,5104402.7,898755.3,n.d.,n.d.,546395.93,622249.42,647095.2799999999,1269344.7,234570.61,780966.54,8142377.23,767164.72,50546.49,337254.56,337197.33,3029050.72,n.d.,3163866.18,6224.73,10986.92,11700126.22,n.d.,11687383.2,160421.57,35,n.d.,12743.02,356778.29000000004,3037974.53,n.d.,n.d.,1022481.72,3673012.1,1022481.72,n.d.,320827.64,320827.64,647095.2799999999,n.d.,276505.88,-326267.64,-44321.759,347858.14,12837871.05,12837871.05,2003117.35
2004,601012.1,n.d.,674376.15,5104402.7,1162812.1190000002,n.d.,n.d.,424708.74,536076.959,1268350.46,1804427.419,170220.22,594928.9600000001,7865871.35,702773.51,150.25,677614.9400000001,676532.4500000001,3232057.36,n.d.,3368130.63,429.33,35720.56,9148282.5,n.d.,9117380.17,119097.08,34,n.d.,30902.33,79447.19,2761468.649,n.d.,n.d.,1355775.2,601012.1,1355775.2,n.d.,626456.08,626456.08,1268350.46,n.d.,626735.16,-641894.38,279.08,71007.17000000001,9822658.65,9822658.65,2542118.079
2003,724410.42,n.d.,813513.08,5104402.7,2382187.73,n.d.,n.d.,406879.4,392705.4900000001,1119258.96,1511964.45,134655.36,541534.76,7239136.189999999,600247.21,n.d.,2043097.28,2043097.28,2974779.96,n.d.,3066468.93,2892914.14,20406.42,10116180.16,n.d.,8727036.03,125602.5,29,n.d.,1389144.13,271978.319,2134733.49,n.d.,n.d.,2966146.63,724410.42,2966146.63,n.d.,-903431.9,-903431.9,1119258.96,n.d.,1989482.24,-2022690.86,2892914.14,261670.99,10929693.239999998,10929693.239999998,5025532.22
2002,601012.1,n.d.,582129.01,5104402.7,658358.31,n.d.,n.d.,406113.36,386730.71,604684.9500000001,991415.659,99881.0,505994.36,5249653.95,528184.7899999999,9656.57,327092.04,327078.69,2381869.38,n.d.,2460358.219,1827.6699999999998,1863.59,5980780.0,n.d.,5979035.87,197430.21,26,n.d.,1744.129,76134.65000000001,145251.25,n.d.,n.d.,712242.9600000001,601012.1,712242.9600000001,n.d.,279456.5,279456.5,604684.9500000001,n.d.,271627.6,-325228.45,-7828.9,73107.09,6562909.01,6562909.01,1513621.79
2001,848925.4500000001,n.d.,426172.29,5104402.7,552954.9,n.d.,n.d.,197833.03,411291.95,365332.76,776624.71,129262.3,327095.33,4978026.359999999,502372.16,689.07,224514.9,224475.23,2056355.21,n.d.,2171165.41,1068.6299999999999,465.52,6096256.2700000005,n.d.,6094512.14,152836.27000000002,25,n.d.,1744.129,99076.959,-126376.339,n.d.,n.d.,695476.75,848925.4500000001,695476.75,n.d.,141283.4,141283.4,365332.76,n.d.,141662.94999999998,-224049.37,379.56,98499.45,6522428.56,6522428.56,1279802.29
2000,1266080.83,n.d.,401023.85,5104395.8,471829.589,n.d.,n.d.,144769.24000000002,397003.31,254654.74,651658.05,115057.78,259827.02,4836363.4,468076.79,12020.240000000002,170380.84999999998,169372.65,1763969.65,n.d.,1827178.859,1982.35,590.2700000000001,6309250.52,n.d.,6307506.38,148206.93,23,n.d.,1744.139,141196.82899999997,-268032.39900000003,n.d.,n.d.,607830.14,1266080.83,607830.14,n.d.,84864.17000000001,84864.17000000001,254654.74,n.d.,74826.28,-169790.57,-10037.89,140429.41999999998,6710274.37,6710274.37,1109279.029
1999,1558688.6900000002,n.d.,227746.28,5104395.8,233773.35,n.d.,n.d.,78040.57,384643.56,-63991.33,320652.23000000004,86604.16,164644.73,4761537.13,450719.86,n.d.,92670.03,92670.03,1500759.31,n.d.,1545023.77,4978.21,812.9399999999999,6438539.96,n.d.,6436795.83,188318.91,21,n.d.,1744.129,63101.549,-342858.669,n.d.,n.d.,346060.43000000005,1558688.6900000002,346060.43000000005,n.d.,-155848.41999999998,-155848.41999999998,-63991.33,n.d.,-150870.21000000002,-91857.09,4978.21,62355.92,6666286.25,6666286.25,777163.24
