Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3656136.12,2098592.73,6081970.9,555985.1,423642.14,9103199.229999999,5134993.58,2508739.34,399325.01,401230.2,800555.21,2782472.75,3192619.36,2755142.35,2977802.57,n.d.,380901.12,380901.12,14766185.37,-737.8599999999999,14863320.68,n.d.,3250.189,7696460.07,10378.46,7680367.609999999,9017520.66,91.0,-1981763.6690000002,5714.0,790758.81,2199157.25,5358891.249,0,133566.19,3656136.12,7367152.5,n.d.,23579.27,24317.13,401230.2,5760121.449,24317.13,-377650.93000000005,n.d.,694741.15,13778430.97,13778430.97,3781607.969
2022,4302732.84,2342336.21,5561846.92,555985.1,525959.52,9050673.27,3807868.699,2219759.03,416196.55,310191.17,726387.72,2696617.7800000003,2574040.599,2775121.9,2686011.59,n.d.,202257.23,202257.23,14607622.15,-1113.6,14734934.82,n.d.,715.43,7769723.8,15644.42,7748365.38,9439100.02,87.0,-2271862.24,5714.0,645470.11,2219136.8,5374070.379,0,103511.07,4302732.84,6253715.98,n.d.,108649.37,109762.97,310191.17,5684261.55,109762.97,-201541.8,n.d.,558180.4500000001,13331570.72,13331570.72,3413114.739
2021,5273102.119999999,2471687.03,5156917.69,555985.1,530862.3,7007722.95,2479041.59,2530488.69,426264.88,235908.43,662173.31,2176201.31,2235002.97,2727726.73,2430805.88,n.d.,170482.55,170482.55,12009993.09,-28333.1,12035900.08,n.d.,10838.44,7909924.37,11925.17,7894298.2,7279237.23,79.0,-1935197.94,3701.0,450227.69,2171741.63,4792268.7,0,115284.59,5273102.119999999,5066013.21,n.d.,76264.32,104597.42,235908.43,5028177.128999999,104597.42,-159644.11000000002,n.d.,406782.53,13066842.06,13066842.06,3103817.629
2020,5726488.95,1522296.37,4398000.92,555985.1,643689.3500000001,7266194,2089935.6700000002,2420312.4,414305.84,377248.93000000005,791554.7699999999,1708326.47,2606342.5,2590255.54,2287615.46,n.d.,185552.55,170535.67,11929320.51,n.d.,11957320.16,n.d.,37687.13,7679156.819999999,18304.64,7659652.18,7123691.56,75.0,-1611955.93,1200.0,269362.05,2034270.44,4313877.23,0,148181.21000000002,5726488.95,3760413.25,n.d.,229383.51,229383.51,377248.93000000005,4691126.159999999,229383.51,-147865.41999999998,n.d.,263612.05,12077157.739999998,12077157.739999998,3101840.479
2019,5599479.38,1750939.46,4228698.04,555985.1,522211.86,6629377.06,2371257.34,2090934.72,417610.04,311814.69,729424.73,1862148.26,2202143.52,2418474.87,2313548.57,n.d.,198518.86,198518.86,11194143.83,13225.66,11197743.83,n.d.,4531.650000000001,8002421.31,19201.8,7981418.5,6948327.51,74.0,-1525393.47,1801.01,275615.06,1862489.77,4256552.08,0,90968.3,5599479.38,4213165.098999999,n.d.,117827.48,104601.819,311814.69,4568366.7700000005,104601.819,-193987.21,n.d.,252974.84,12231119.35,12231119.35,3047504.949
2018,5847860.03,1722547.74,4153042.0,555985.1,527985.63,7223636.98,2143002.049,2289756.48,436014.0,320891.38,756905.38,1445173.99,2012382.729,2377401.89,2055872.71,n.d.,213471.46,213471.46,11528815.59,15727.47,11545582.5,n.d.,279.18,8122503.89,23374.2,8098528.68,7138265.19,71.0,-1509167.43,601.01,418111.53,1821416.79,4001054.14,0,184734.18,5847860.03,4050283.97,n.d.,107699.1,91971.63,320891.38,4321945.52,91971.63,-213192.28,n.d.,407599.52,12275545.89,12275545.89,2813057.27
2017,6097484.03,2003863.1500000001,4426890.8,555985.1,487530.23,7884376.619999999,1925532.21,2338398.93,426283.37,326946.17,753229.54,1644190.33,1978726.11,2337107.1,1970230.66,n.d.,253086.62,252835.27,12010294.47,19121.71,12013894.47,n.d.,6509.02,8237054.84,22235.280000000002,8214218.55,7658738.42,69.0,-1406057.6500000001,601.01,444301.54,1781121.999,3802571.679,0,299959.15,6097484.03,4229354.51,n.d.,80368.57,61246.86,326946.17,4129517.8499999996,61246.86,-246577.6,n.d.,276655.12,12663945.64,12663945.64,2729717.87
2016,7425088.33,2089787.01,4709862.69,555985.1,457817.23,7895732.73,1690479.93,2116178.04,385682.53,353153.51,738836.04,1924498.47,1950889.499,2048267.83,1447901.59,n.d.,272879.3,271139.81,11621030.66,17620.68,11628976.79,n.d.,9481.17,8782541.350000001,2155.61,7671505.75,8148072.2,50.0,-1546506.43,1108879.99,669186.1789999999,1492282.73,3380090.55,0,238780.94,7425088.33,4019047.88,n.d.,89755.38,72134.7,353153.51,3733244.06,72134.7,-263398.13,n.d.,460657.62,13492404.04,13492404.04,2194479.31
2015,6909336.76,2108639.4499999997,4252564.04,552920.0,574458.87,7246605.56,1142573.04,2058616.2,503602.65,367051.84,870654.49,1617417.74,1567394.489,1979068.03,1146311.22,n.d.,331749.39,317837.14,10783123.31,16059.75,10795792.56,n.d.,51613.52,8183805.619999999,4364.57,6959567.09,7579549.64,38.0,-1532221.29,1219873.96,576530.1,1426148.03,3182135.159,0,296752.38,6909336.76,3547964.87,n.d.,86915.97,70856.22,367051.84,3549187,70856.22,-280135.87,n.d.,361027.15,12436369.66,12436369.66,2054666.98
2014,7282488.78,1941231.26,3831973.44,552920.0,424195.58,6980277.148999999,1049616.59,2117600.27,377724.83,383162.48,760887.31,1138087.9,1314456.91,1914211.8,1090507.52,n.d.,345393.31,345393.31,10276483.79,14972.46,10289842.469,n.d.,23674.04,8706961.83,6971.57,7385085.24,6684870.64,35.0,-1458170.49,1314905.02,576285.2699999999,1361291.8,2926402.84,0,351386.83900000004,7282488.78,3342234.69,n.d.,61443.21,46470.75,383162.48,3309565.3189999997,46470.75,-321719.27,n.d.,364906.76,12538935.27,12538935.27,1875068.87
