Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,300.51,27939.82,940429.06,77529.0,121820.31,431315.27,555.7,189460.64,28573.17,121714.69,150287.86,286953.05,448473.87,908359.3,293026.22000000003,n.d.,1454.66,1454.66,973702.96,27027.87,973703.99,n.d.,14.98,121852.71,n.d.,121852.71,469735.52,8.0,-99074.64,n.d.,464015.369,830830.3,420674.02900000004,0,125126.44,300.51,153621.96,n.d.,120275.01,93247.14,121714.69,542388.72,93247.14,-1439.6799999999998,n.d.,462982.55,1062281.77,1062281.77,443329.059
2022,300.51,66956.05,880196.0,77529.0,146012.44999999998,473899.02,15035.46,151579.07,77775.67000000001,75570.15000000001,153345.81999999998,262652.62,347275.64,853167.16,265868.28,n.d.,1016.35,1016.35,996631.42,21923.42,997146.05,n.d.,15606.4,148119.37999999998,n.d.,148119.37999999998,487039.59,8.0,-104032.93,n.d.,465964.31,775638.16,447676.88,0,92856.2,300.51,174847.71000000002,n.d.,90160.2,68236.78,75570.15000000001,523247.02900000004,68236.78,14590.05,n.d.,464686.41000000003,1028315.38,1028315.38,434820.5
2021,14173.94,31623.77,788452.8600000001,77529.0,166776.02,364194.70900000003,20906.47,137616.23,89481.95999999999,103564.98,193046.94,194265.66,300258.12,835240.38,246225.04,n.d.,1499.61,1499.61,890040.71,25339.75,890041.309,n.d.,568.4399999999999,220469.45,n.d.,220469.45,394933.8,7.0,-86574.62000000001,n.d.,456570.97000000003,757711.379,422281.62,0,106977.75,14173.94,159507.99,n.d.,102633.81,77294.06,103564.98,525846.5989999999,77294.06,-931.169,n.d.,339743.23000000004,1008922.31,1008922.31,439840.42
2020,34666,47963.43,712951.81,77529.0,115752.18,262145.3,44829.08,125989.96,87495.06,38684.43,126179.489,166991.31999999998,245017.85,770846.3200000001,288489.32,n.d.,2150.63,2150.63,757970.23,9028.75,757970.26,n.d.,752.07,261121.82,n.d.,261121.82,268654.38,7.0,-81156.15000000001,n.d.,419970.53,693317.3200000001,457140.52900000004,0,75768.8,34666,168561.31,n.d.,37285.87,28257.12,38684.43,495824.95900000003,28257.12,-1398.56,n.d.,339970.53,974073.63,974073.63,415420.88
2019,78992.25,49739.41,718421.06,77529.0,147125.289,383456.66,46024.2,156660.87,76751.68000000001,93375.06,170126.74000000002,140740.11000000002,247661.569,792254.2,287590.75,n.d.,2846.42,2846.42,927723.87,20457.9,927723.89,n.d.,302.87,318936.96,n.d.,318936.96,409115.38,8.0,-86549.73999999999,n.d.,421020.08,714725.2,450892.17,0,70347.95999999999,78992.25,166111.57,n.d.,90831.51,70373.60900000001,93375.06,544267.23,70373.60900000001,-2543.55,n.d.,371020.08,1037358.02,1037358.02,458020.36
2018,124649.82,31892.36,674762.71,77529.0,142044.94,388248.49000000005,45144.05,101129.59,43437.96,130778.74,174216.7,113497.12,182734.349,721880.59,261793.68,n.d.,2382.73,2382.73,929526.91,29933.03,929527.29,n.d.,144.0,337454.25,318.68,337135.57,431148.88,7.0,-105268.42,n.d.,460136,644351.59,410500.06,0,88650.14,124649.82,165686.55,n.d.,128540.01,98606.98,130778.74,541278.8,98606.98,-2238.73,n.d.,409797.7,1012216.96,1012216.96,436154.38
2017,75816.04,46684.64,618567.62,77529.0,118566.519,294521.07,24894.23,93869.72,28378.54,116892.57,145271.11000000002,64136.64,111321.719,623273.61,261577.2,n.d.,2273.3500000000004,2273.3500000000004,798174.66,28626.28,798192.73,n.d.,4195.04,252728.05,637.52,252090.53,290701.32,7.0,-96823.35,n.d.,460561.26,545744.61,386779.09,0,100627.15,75816.04,172206.02,n.d.,118814.26,90187.98,116892.57,503671.66,90187.98,1921.69,n.d.,410561.26,871295.6699999999,871295.6699999999,411043.35
2016,100710.27,67356.12000000001,623616.24,77529.0,77063.36,269882.93000000005,24768.649999999998,98082.39,31569.29,59408.64,90977.93,69068.69,99794.96,533085.63,246062.33,n.d.,217.48,217.48,694998.5,13697.09,694998.8400000001,n.d.,0.0,204394.3,956.3599999999999,203437.94,268127.56,6.0,-88075.65000000001,n.d.,456465.16,455556.63,365707.26900000003,0,102089.87,100710.27,194214.64,n.d.,59191.16,45494.07,59408.64,425115.91000000003,45494.07,-217.48,n.d.,456133.02,828010.54,828010.54,337040.259
2015,300.51,77028.98999999999,497115.59,77529.0,83840.51,339679.93000000005,1264.44,119789.6,33140.98,61233.24,94374.22,81929.28,124689.89,487591.56,219568.47,n.d.,466.83,466.83,744286.3400000001,14676.07,744289.049,n.d.,4609.1900000000005,188392.45,1275.2,187083.81,351059.15,6.0,-90666.43,33.44,295396.71,410062.56,343375.88,0,119322.54,300.51,197615.97,n.d.,65375.6,50699.53,61233.24,404609.119,50699.53,4142.359,n.d.,295396.71,685508.04,685508.04,318551.88
2014,1659.92,63252.729999999996,430565.4,77529.0,95987.67100000002,593001.54,11881.94,107698.66,29274.56,83654.37000000001,112928.93,84621.12000000001,129067.049,436892.03,186236.29,n.d.,1127.6799999999998,1127.6799999999998,990250.54,16678.277000000002,990250.65,n.d.,864.7,194233.59,1594,192639.59,564705.9,6.0,-98083.89,n.d.,238245.62,359363.02900000004,313594.74,0,111112.37,1659.92,186247.04,n.d.,83391.39,66713.111,83654.37000000001,397249.11,66713.111,-262.98,n.d.,238245.62,624798.99,624798.99,300029.92000000004
