Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1266.47,45855.13,1079794.57,102172.06,34050.459,315016.21,n.d.,103845.16,4433.23,38025.78,42459.009,836917.26,894907.2899999999,1011867.72,210275.06,n.d.,496.51,496.51,607244.1,7912.04,658022.22,n.d.,0.0,79884.70999999999,n.d.,79884.70999999999,315016.21,5.0,-90271.93999999999,n.d.,139032.15,909695.66,304980.23000000004,0,100689.959,1266.47,146545.09,n.d.,37529.27,29617.229,38025.78,343006.009,29617.229,-496.51,n.d.,131672.87999999998,1159679.28,1159679.28,252734.07
2022,9397.43,60333.54,1067930.429,102172.06,36127.759,667496.01,n.d.,85105.13,4870.25,40533.28,45403.53,531430.6989999999,556202.2889999999,982250.49,173465.61000000002,n.d.,209.2,209.2,919429.69,9074.76,970025.409,n.d.,8.189,82739.6,2410.6,80329.0,667496.01,5.0,-83660.26,n.d.,451394.6,880078.43,261996.12,0,98688.57,9397.43,159022.11000000002,n.d.,40332.27,31257.509,40533.28,302529.39900000003,31257.509,-201.011,n.d.,441606.69,1150670.03,1150670.03,218877.33
2021,17323.87,30774.59,970295.16,102172.06,47653.149,428562.13,n.d.,87413.65000000001,5983.67,54577.19,60560.86,436267.18,492906.23900000006,950992.98,150401.03,n.d.,369.2,369.2,694676.61,13267.12,718961.6789999999,n.d.,728.61,87609.85,2410.6,85199.25,428562.13,4.0,-79437.66,n.d.,446614.329,848820.919,235822.36,0,58813.57,17323.87,89588.16,n.d.,54936.6,41669.479,54577.19,290399.549,41669.479,359.41,n.d.,441208.1,1057905.01,1057905.01,211690.5
2020,n.d.,21887.64,941432.84,102172.06,21520.56,576943.3600000001,n.d.,84565.95,2839.4,25009.27,27848.67,532473.63,595151.9400000001,909323.5,151560.7,n.d.,101.06,101.06,805744.81,6227.05,830219.99,n.d.,0.0,69116.07,-69491.63,138607.7,576943.3600000001,4.0,-73867.26,n.d.,324393.26,807151.4400000001,228267.36,0,79337.769,n.d.,101225.41,n.d.,24908.21,18681.16,25009.27,253276.63,18681.16,-101.06,n.d.,321846.28,1010548.91,1010548.91,179409.37
2019,n.d.,33733.55,894252.75,102172.06,23262.420000000002,171957.44,n.d.,91471.1,3002.22,27035.42,30037.64,541180.15,598917.7,890642.3400000001,170316.4,n.d.,21.82,21.82,409613.26,6753.4,449311.17,n.d.,0.0,71955.47,2410.6,69544.87000000001,171957.44,4.0,-76999.69,n.d.,261601.5,788470.2789999999,250318.31,0,41832.33,n.d.,75565.88,n.d.,27013.6,20260.199,27035.42,277353.73000000004,20260.199,-21.82,n.d.,259754.52,966208.22,966208.22,200354.04
2018,n.d.,12838.230000000001,926790.95,102172.06,30514.32,178480.56,n.d.,16681.460000000003,2818.58,36976.51,39795.09,489350.81,493194.04,870382.14,143660.71000000002,n.d.,151.17,151.17,374474.96,9231.92,423798.31,n.d.,102.32,7041.79,2410.6,4631.1900000000005,178480.56,4.0,-61861.950000000004,n.d.,420758.68,768210.08,208341.239,0,50612.369,n.d.,63450.6,n.d.,36927.66,27695.74,36976.51,245317.75,27695.74,-48.849,n.d.,369185.61,933832.74,933832.74,183558.12
2017,n.d.,45188.03,888733.7799999999,102172.06,20833.84,167928.37,n.d.,27966.09,2181.6,25462.38,27643.980000000003,326853.18,309631.24,842686.4,154739.77000000002,n.d.,715.8499999999999,715.8499999999999,376846.29,6217.41,410711.16,n.d.,123.12,36058.04,2410.6,7449.769999999999,167928.37,5.0,-60399.039,26197.67,533914.51,740514.3400000001,217320.41,0,36917.39,n.d.,82105.42,n.d.,24869.65,18652.24,25462.38,242782.789,18652.24,-592.73,n.d.,531536.3,924791.82,924791.82,182506.87
2016,n.d.,39535.52,876916.47,102172.06,50523.86,564686.8600000001,n.d.,30443.1,2644.06,64272.5,66916.56,263614.09,254521.67,824034.16,171222.97999999998,n.d.,758.93,758.93,857212.8600000001,15959.93,889659.429,n.d.,326.16,12041.97,n.d.,12041.97,564686.8600000001,5.0,-86833.03,n.d.,582859.2799999999,721862.1,260700.07,0,25388.76,n.d.,64924.28,n.d.,63839.73,47879.8,64272.5,324972.569,47879.8,-432.769,n.d.,581882.66,888958.4400000001,888958.4400000001,238465.7
2015,10464.57,24723.62,817279.3400000001,102172.06,n.d.,53029.1,n.d.,21463.67,n.d.,17954.75,17954.75,522946.96,519687.01,776154.3600000001,154575.72,n.d.,185.36,185.36,260344.26,4990.81,288716.16,n.d.,2193.8300000000004,12171.4,n.d.,12171.4,53029.1,5.0,-63156.59,n.d.,272868.71,673982.3,217732.31,0,18108.19,10464.57,42831.810000000005,n.d.,19963.22,14972.41,17954.75,235687.06,14972.41,2008.469,n.d.,272856.69,829450.74,829450.74,174724.3
2014,2620.3700000000003,21290.99,797135.98,102172.06,16164.199,90180.61,n.d.,42956.380000000005,203.6,15571.17,15774.77,407050.61,428716.0,761181.9500000001,140980.44999999998,n.d.,156.07,156.07,277038.8,5320.2,320331.51,n.d.,5865.7,470.77,n.d.,470.77,90180.61,6.0,-73395.68000000001,n.d.,347128.99000000005,659009.89,214579.73,0,12513.44,2620.3700000000003,33804.43,n.d.,21280.8,15960.599,15571.17,230150.9,15960.599,5709.63,n.d.,347128.99000000005,797606.75,797606.75,162620.91999999998
2013,2620.3700000000003,24037.51,892593.07,102172.06,23376.43,123489.69,n.d.,11671.52,502.77,25950.84,26453.61,303614.09,291248.1,745221.3500000001,170189.58,n.d.,696.92,696.92,342701.37,7892.54,379849.11,n.d.,5512.28,674.37,n.d.,674.37,123489.69,5.0,-59716.229999999996,n.d.,577307.4600000001,643049.2899999999,230408.579,0,121388.21,2620.3700000000003,145425.72,n.d.,30766.2,22873.66,25950.84,256359.419,22873.66,4815.360000000001,n.d.,577307.4600000001,893267.4400000001,893267.4400000001,202155.47
2012,2620.3700000000003,20342.649999999998,879826.4,102172.06,41981.82,47749.32,n.d.,340.26,5547.58,36357.11,41904.69,260560.43,240558.04,722347.7,141018.49,n.d.,678.02,678.02,286688.09,12144.75,303379.47000000003,n.d.,12899.9,534.25,n.d.,534.25,47749.32,5.0,-72706.97,n.d.,618925.71,620175.64,219273.039,0,135049.93,2620.3700000000003,155392.58,n.d.,48578.99,36434.24,36357.11,255630.15,36434.24,12221.88,n.d.,618925.71,880360.65,880360.65,195823.079
