Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,536986.73,148746.07,1639599.15,60104.0,218559.02,1136381.03,n.d.,488807.43000000005,199398.98,39365.37,238764.35,891204.6799999999,1231266.04,2295068.86,1536887.7,n.d.,14642.73,14642.73,3363254.17,5562.6,3363254.17,n.d.,0,1489040.1,11667.949999999999,1477372.15,1344585.51,40.0,-451221.09,n.d.,259587.04,2234964.86,2187507.77,0,147837.59,536986.73,296583.66,n.d.,24722.64,19160.04,39365.37,2226873.139,19160.04,-14642.73,n.d.,259587.04,3128639.25,3128639.25,1775652.049
2022,461616.29,351451.53,1520516.31,60104.0,257172.36,1531329.75,n.d.,523255.35,225497.04,55598.78,281095.82,744806.69,916610.51,2267986.79,1550938.66,n.d.,14727.4,11569.05,3998811.37,9196.06,4000097.09,n.d.,0,1668736.08,n.d.,1668736.08,1653903.34,39.0,-636732.8600000001,n.d.,252454.27,2207882.7890000003,2413168.56,0,108197.78,461616.29,459649.31,n.d.,40871.380000000005,31675.32,55598.78,2468767.34,31675.32,-14727.4,n.d.,252454.27,3189252.39,3189252.39,1828876.13
2021,769372.9,499508.67,2121028.96,60104.0,464601.96,2033387.0890000002,n.d.,853954.81,245209.45,300957.39,546166.8400000001,515995.22,870441.3600000001,2239592.51,1429874.6,n.d.,16646.828999999998,14484.55,4574249.2,64918.05,4574249.2,n.d.,0,1520777.5,n.d.,1520777.5,2109246.71,36.0,-564820.669,n.d.,751078.93,2179488.51,2239904.72,0,133332.37999999998,769372.9,632841.05,n.d.,284310.56,219392.51,300957.39,2540862.11,219392.51,-16646.828999999998,n.d.,751078.93,3641806.46,3641806.46,1973879.16
2020,968955.25,301407.36,1943242.9,60104.0,429371.07,1552479.02,n.d.,694839.08,182987.28,338527.55,521514.829,414244.78,807676.499,2023481.04,1412169.34,n.d.,13718.96,13240.33,4042120.84,78802.61,4042120.84,n.d.,377.81,1506454.31,n.d.,1506454.31,1502506.78,39.0,-555957.65,n.d.,834159.04,1963377.04,2151114.27,0,155853.56,968955.25,457260.92,n.d.,325186.4,246383.79,338527.55,2489641.8189999997,246383.79,-13341.15,n.d.,834159.04,3449697.21,3449697.21,1933583.35
2019,507564.2,279378.43000000005,1586416.51,60104.0,280672.76,1762442.54,258088.62,728204.76,180913.23,142421.08,323334.31,518931.53,967757.86,1767897.09,1338582.48,n.d.,13204.42,13166.06,3982053.32,29457.13,3982053.32,n.d.,0,1363817.91,n.d.,1363817.91,1789333.97,39.0,-557693.99,n.d.,339280.22000000003,1707793.09,2077189.7,0,137306.08,507564.2,674773.13,n.d.,129216.66,99759.53,142421.08,2219610.7800000003,99759.53,-13204.42,n.d.,339280.22000000003,2950234.42,2950234.42,1661878.43
2018,311601.18,469555.59,1673251.72,60104.0,245826.86,1924453.71,326265,905672.2699999999,121216.94,173455.34,294672.28,507523.57,943640.25,1669327.36,1192758.92,n.d.,10884.91,10884.91,3972899.58,37960.51,3972899.58,n.d.,0,1209273.55,n.d.,1209211.86,1878425.27,37.0,-561014.669,61.690000000000005,260055.88,1609223.36,1874990.529,0,105776.14,311601.18,901596.73,n.d.,162570.43,124609.919,173455.34,2048445.87,124609.919,-10884.91,n.d.,260055.88,2882525.27,2882525.27,1487431.1990000005
2017,385833.86,385104,1555076.84,60104.0,229909.26,1837395.91,271649.37,798936.9600000001,118253.57,159950.8,278204.37,535899.5789999999,949732.538,1545907.24,1072601.28,n.d.,12534.45,11637.94,3702731.23,35761.27,3702731.23,n.d.,0.6100000000000001,1155269.6,n.d.,1151704.96,1741515.76,30.0,-514529.669,3564.64,220240.3,1485803.239,1705384.519,0,121851.97,385833.86,778605.3400000001,n.d.,147416.96,111655.69,159950.8,1865335.32,111655.69,-12533.84,n.d.,220240.3,2710346.44,2710346.44,1349909.75
2016,121459.91,457630.43000000005,1356096.44,60104.0,152978.94,1575132.79,213169.79,641271.91,108119.04,79498.57,187617.61,580550.69,764192.1699999999,1435441.35,1119585.1800000002,n.d.,20065.739,19229.26,3401270.09,14572.93,3401930.09,n.d.,0,979351.94,n.d.,976787.3,1570010.1,34.0,-519594.51,2564.64,134273.84,1375337.3490000002,1747298.73,0,107746.9,121459.91,778547.12,n.d.,59432.83,44859.9,79498.57,1826797.299,44859.9,-20065.739,n.d.,134273.84,2335448.38,2335448.38,1306366.31
2015,178991.01,331783.06,1392652.55,60104.0,102584.45,1146352.97,298348.57,550028.03,89933.32,33927.78999999999,123861.11,594614.2899999999,812859.26,1391771.25,1046554.62,n.d.,20245.28,20245.28,2901094.4,3803.73,2901094.4,n.d.,2772.3500000000004,886078.56,n.d.,883513.92,1152931.31,33.0,-584325.7,2564.64,248010.23,1331667.25,1720813.6400000001,0,77837.22,178991.01,707968.8500000001,n.d.,16454.86,12651.13,33927.78999999999,1754741.429,12651.13,-17472.93,n.d.,248010.23,2278731.11,2278731.11,1173188.08
2014,96633.33,199391.87,1196546.29,60104.0,93172.42,1228377.8190000001,292521.89,562793.08,80773.07,48229.73,129002.8,562235.31,925636.52,1380309.92,992379.39,n.d.,31866.109,31025.69,2820599.31,3964.27,2820685.11,n.d.,0,856846.38,n.d.,854281.74,1070006.6390000002,32.0,-470925.1,2564.64,71517.9,1320205.92,1544077.56,0,84535.66,96633.33,576449.42,n.d.,16363.62,12399.35,48229.73,1592307.29,12399.35,-31866.109,n.d.,71517.9,2053392.67,2053392.67,1120541.77
