Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,125008.93,11993.33,5884715.2,9405650.0,420524.07,n.d.,n.d.,5838.45,261344.39,187430.34,448774.73,n.d.,-6154.88,22023408.88,136091.84999999998,n.d.,0.0,n.d.,880841.3500000001,49106.07,988322.96,n.d.,20855.41,16402520.49,n.d.,12110354.56,n.d.,1.0,-403456.38,4292165.930000001,5878876.75,12617758.88,800892.62,31105.21,95719.34,156114.14,107712.67,n.d.,208285.75,159179.68,187430.34,988322.9600000001,159179.68,20855.41,n.d.,3108702.89,22287235.69,22287235.69,605721.99
2022,118008.93,18995.86,4057509.49,9405650.0,402769.959,n.d.,n.d.,2782.36,231685.72,191141.72,422827.44,n.d.,-16213.5,16298999.94,133842.6,n.d.,0.0,n.d.,638322.6,53611.28999999999,739863.74,n.d.,33553.809,12482641.78,n.d.,8698012.33,n.d.,2.0,-183193.7,3784629.45,4054727.13,6893349.94,548722.02,1070.78,103075.76,119079.71,122071.62,n.d.,224695.53,171084.24000000002,191141.72,739863.74,171084.24000000002,33553.809,n.d.,1524491.84,16540151.27,16540151.27,590223.8500000001
2021,98008.93,7807.34,3163976.9,8654400.0,334147.97000000003,n.d.,n.d.,14907.26,236818.18,83170.98999999999,319989.17,n.d.,7099.92,14727228.95,130910.1,n.d.,0.0,n.d.,600539.02,25778.25,600539.02,n.d.,39937.05,11764879.57,n.d.,7873293.9,n.d.,2.0,-149639.75,3891585.67,3149069.639,6072828.95,517368.02900000004,26635.260000000002,69175.98999999999,124644.19,76983.33,n.d.,123108.04,97329.79,83170.98999999999,600539.02,97329.79,39937.05,n.d.,1309567.95,14928856.47,14928856.47,490836.32
2020,108508.93,10268.66,2590224.25,8654400.0,256198.97,n.d.,n.d.,248107.36,200862.62,-15938.64,184923.979,n.d.,237838.699,14558187.45,193049.17,n.d.,0.0,n.d.,622719.03,1538.53,622719.03,n.d.,72813.52,12118494.21,n.d.,8110112.08,n.d.,3.0,-244745.87999999998,4008382.13,2342116.889,5903787.45,638657.6699999999,3149.04,28604.38,111657.97,38873.04,n.d.,56874.880000000005,55336.350000000006,-15938.64,622719.03,55336.350000000006,72813.52,n.d.,752538.7,14708718.46,14708718.46,450786.67
2019,112708.93,14198.25,2271904.96,7788960.0,294239.92000000004,n.d.,n.d.,81473.87000000001,181391.96,140903.23,322295.19,n.d.,67275.62000000001,12483205.14,201206.26,n.d.,6338.660000000001,n.d.,725578.8200000001,35744.77,725578.8200000001,n.d.,14028.16,10423480.14,0.01,6327985.06,n.d.,2.0,-202077.37,4095495.07,2190431.09,4694245.14,584675.59,0,85272.77900000001,112708.93,99471.03,n.d.,148592.73,112847.96,140903.23,725578.8200000001,112847.96,7689.5,n.d.,678131.42,12695385.1,12695385.1,531190.949
2018,108108.93,15135.43,2248565.44,5841720.0,255221.49,39590.880000000005,n.d.,37500.25,191893.97,53205.18,245099.15,n.d.,22364.82,8241635.159999999,211054.01,n.d.,0.0,n.d.,71785.27,18541.86,714301.58,n.d.,28664.2,6126254.75,0.01,6006848.74,39590.880000000005,4.0,-218557.54,119406.0,2211065.19,2399915.16,621505.52,3427.62,6513.05,111536.55,21648.480000000003,n.d.,81869.38,63327.52,53205.18,674710.7,63327.52,28664.2,n.d.,481767.45,8374820.189999999,8374820.189999999,484817.36
2017,87808.93,21950.12,3605619.1,5841720.0,287199.81,140290.55,n.d.,7256.6900000000005,200516.71,65016.3,265533.01,6642.39,-8051.039,8295404.84,265628.03900000005,n.d.,0.0,n.d.,257775.93,25322.52,861718.23,n.d.,46989.32,4867368.34,0.01,4796742.74,140290.55,10.0,-190266.63,70625.59,3591720.02,2453684.84,656411.379,8941.09,58882.46,96750.02,80832.58,n.d.,112005.62,86683.099,65016.3,721427.6789999999,86683.099,46989.32,n.d.,923901.67,8472987.436999999,8472987.436999999,578150.3690000001
2016,90808.93,28170.56,3319004.91,3841742.25,250246.639,127986.95999999999,n.d.,12288.84,178368.87,99115.49,277484.36,11835.92,-4045.799,8207352.51,208013.47,n.d.,0.0,n.d.,249502.75,43236.65,807521.7,n.d.,15998.93,5067095.23,0.01,4991513.41,127986.95999999999,9.0,-194036.91,75581.81,3294880.15,4365610.26,580419.25,8902.369999999999,50865.77,99711.3,79036.33,n.d.,115114.42,71877.769,99115.49,679534.74,71877.769,15998.93,n.d.,894880.15,8386100.14,8386100.14,501496.76
2015,80997.93,10709.01,3250805.43,181742.4,157151.44,172896.77000000002,n.d.,10657.97,128902.27,26412.82,155315.09,9683.6,9632.56,6135474.74,204951.83,n.d.,0.0,n.d.,294661.16,11418.25,725570.2799999999,n.d.,13254.6,3013289.12,0.01,2945562.08,172896.77000000002,7.0,-192406.59,67727.03,3230463.86,5953732.34,526260.69,9320.06,27592.81,90317.99,38301.82,n.d.,39667.42,28249.17,26412.82,552673.51,28249.17,13254.6,n.d.,530463.8600000001,6264094.55,6264094.55,373521.52
2014,76709.13,31040.45,1006263.7,181742.4,74412.01,50310.17,n.d.,45540.310000000005,109467.58,-50079.380000000005,59388.2,9586.75,24086.609,2447225.57,125632.59,n.d.,0.0,n.d.,83965.84,-15023.81,488823.04,n.d.,0.0,1571091.11,0.01,1500937.35,50310.17,3.0,-253492.08,70153.75,951136.64,2265483.17,488592.25,9787.869999999999,12591.79,86497.0,43632.24,n.d.,-50079.380000000005,-35055.57,-50079.380000000005,438512.87,-35055.57,0.0,n.d.,151136.64,2577354.81,2577354.81,185020.789
