Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,62645.340000000004,55631.6,845905.7899999999,120202.42,118872.43,224091.94999999998,138171.879,186010.08,78865.42,40128.49,118993.91,63117.25,193495.729,856039.63,1333411.02,n.d.,4760.34,4760.34,1842499.75,14719.19,1940469.61,n.d.,19358.05,458554.08,49444.28,104900.86,232860.89,25.0,-263972.72900000005,304208.94,596778.4600000001,735837.21,1676249.1700000002,15187.730000000001,176783.69,77833.07,370587.17,n.d.,54726.2,40007.009,40128.49,1716377.6600000001,40007.009,14597.71,n.d.,208281.88,1304459.87,1304459.87,1471762.98
2022,178934.75,31497.17,830522.51,120202.42,-35540.54,440505.97000000003,177737.44,157276.3,110300.93,-214979.87,-104678.94,56726.659999999996,182505.789,817423.11,1256140.57,n.d.,6669.45,6669.45,1695010.53,-50650.63,1821449.57,n.d.,25157.22,554541.8300000001,66566.88,164371.91999999998,342561.45,25.0,-229481.97,323603.03,616519.55,697220.69,1595923.47,15350.89,164120.97999999998,194285.64,373355.59,n.d.,-196492.1,-145841.47,-214979.87,1380943.6,-145841.47,18487.77,n.d.,245804.21,1385064.34,1385064.34,1176618.8490000002
2021,304906.71,42744.810000000005,1047285.41,120202.42,124890.37,186654.28,147938.919,264245.718,107976.89,29654.7,137631.59,185256.87999999998,406757.788,965666.86,1071442.909,n.d.,9811.93,9811.93,1568279.6800000002,9612.31,1633599.76,n.d.,6683.019,593938.8300000001,91461.22,225942.96,204779.93,23.0,-237870.97999999998,276534.65,597782.81,845464.4400000001,1417290.779,17579.5,162387.44,322486.21,353071.17,n.d.,26525.79,16913.480000000003,29654.7,1446945.48,16913.480000000003,-3128.9100000000003,n.d.,281081.07,1641224.24,1641224.24,1215757.518
2020,402015.79000000004,29423.309999999998,857047.9,120202.42,-43545.789,203086.5,68103.95,157424.23,97441.64,-172090.34,-74648.7,164544.63,292545.55,950991.54,1005370.0,n.d.,22649.21,8154.17,1273835.57,-44776.350000000006,1373409.12,n.d.,8975.77,727016.23,130549.9,302400.77,181525.38,25.0,-239601.319,294065.56,535079.04,830789.12,1342412.96,24308.58,109220.96,426324.37,206748.22,n.d.,-185763.78,-140987.43,-172090.34,1170322.62,-140987.43,-13673.439,n.d.,214773.56,1584064.13,1584064.13,925202.03
2019,98284.09,60519.9,822772.21,120202.42,106168.049,141694.31999999998,95292.73,215955.89,95245.51,15769.98,111015.489,183494.4,338930.39,1085948.04,1240954.84,n.d.,7433.08,7433.08,1675895.79,5967.01,1754024.64,n.d.,8552.65,745575.93,95758.34,399954.38,199564.02,29.0,-260359.99,249863.21,423321.92,965745.62,1596560.34,25717.86,202585.52,124001.95,358398.15,n.d.,16889.55,10922.539,15769.98,1612330.32,10922.539,1119.569,n.d.,81037.29,1568348.14,1568348.14,1360522.98
2018,129957.92,65838.90999999999,793265.52,120202.42,123890.33,181686.51,122089.60900000001,242811.48,120318.56,-12969.37,107349.19,105092.6,282065.17,1075052.42,1089844.37,n.d.,6178.26,6178.26,1674072.15,-407.1,1718798.02,n.d.,22312.3,790697.57,107408.34,447390.1,227396.81,25.0,-339917.95,235899.13,445361.44,954850.0,1550080.8800000001,23845.780000000002,167178.44999999998,153803.7,355106.97000000003,n.d.,3164.67,3571.77,-12969.37,1537111.51,3571.77,16134.04,n.d.,125180.9,1583963.09,1583963.09,1219505.86
2017,76087.82,67632.43,754947.55,120202.42,225213.82,171233.02899999998,95423.36,167905.94999999998,139628.31,108829.19,248457.5,52204.4,152477.91999999998,1071480.6490000002,942065.89,n.d.,5327.77,5327.77,1629430.63,27524.65,1661107.049,n.d.,9608.740000000002,742922.07,5265.23,454625.14,220131.33,21.0,-299350.63,283031.699,534837.2,951278.23,1381044.83,24793.149999999998,162452.21000000002,100880.97,325508.0,n.d.,113110.16,85585.51,108829.19,1489874.019,85585.51,4280.969,n.d.,210976.78,1497869.62,1497869.62,1200132.13
2016,126146.33,39878.37,849451.98,120202.42,289913.29000000004,241009.2,77685.819,181808.02,152378.33,190495.36,342873.689,2150,144079.65,985895.14,663519.4600000001,n.d.,18692.54,8577.76,1426001.3,43275.02,1453506.22,n.d.,9007.16,659509.01,8550,423282.52,241009.2,16.0,-206103.87,227676.49,665493.9600000001,865692.72,1022001.66,26259.04,253096.289,152405.37,370660.48,n.d.,180809.98,137534.96,190495.36,1212497.02,137534.96,-9685.38,n.d.,325728.37,1508960.99,1508960.99,1005285.529
2015,128537.09,110676.43,681132.31,120202.42,211165.21,246479.24000000002,110960.38,90279.14,102838.5,158528.74000000002,261367.24,398,-19999.289,848360.1799999999,438865.36,n.d.,23290.8,8681.4,1175852.29,34439.78,1210487.33,n.d.,7528.55,688908.76,9500,447699.79,246479.24,13.0,-263775.49000000005,231708.97,590455.169,728157.76,805479.3500000001,23149.22,148357.77000000002,151686.31,369994.58,n.d.,142766.49,108326.709,158528.74000000002,964008.09,108326.709,-15762.25,n.d.,103404.57,1370041.07,1370041.07,693151.75
2014,53155.25,66658.32,646369.75,120202.42,261374.86,191204.49,40927.950000000004,132524.28,74786.01,239884.18,314670.19,230,66095.959,740033.47,382077.26,n.d.,5748.64,5748.64,1043968.05,55436.21,1089138.37,n.d.,7889.52,488678.16,n.d.,252632.52,191204.49,11.0,-201186.43,236045.64,513615.47,619831.05,658049.7,22193.440000000002,212079.48,75348.69,319665.75,n.d.,242025.06,186588.85,239884.18,897933.88,186588.85,2140.88,n.d.,310002.49000000005,1135047.91,1135047.91,704636.97
