Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,7300.0,6171.07,72552.53,36060.0,32811.44,10014.849999999999,n.d.,22810.980000000003,21883.69,14191.88,36075.57,n.d.,16639.91,339587.46,n.d.,n.d.,0.0,n.d.,57615.93,3264.13,59415.93,n.d.,0.0,304679.36,n.d.,243548.3,10014.85,n.d.,-13325.51,61131.06,49741.55,303527.46,35209.2,0,24173.36,7300.0,30344.43,n.d.,14191.88,10927.75,14191.88,49401.08,10927.75,0.0,n.d.,49741.55,377231.89,377231.89,36075.57
2022,7300.0,6171.07,105923.98,36060.0,10923.240000000002,5687.969999999999,n.d.,17180.1,7331.3,4720.07,12051.369,n.d.,11009.029,328659.71,n.d.,n.d.,0.0,n.d.,45739.02,1128.13,47920.329,n.d.,0.0,259277.73,n.d.,194882.54,5687.969999999999,n.d.,-30180.99,64395.19,88743.88,292599.71,37512.28999999999,0,23070.929,7300.0,29242.0,n.d.,4720.07,3591.9390000000003,4720.07,42232.359000000004,3591.9390000000003,0.0,n.d.,88743.88,365201.71,365201.71,12051.369
2021,300.0,10171.07,97826.26,36060.0,10599.88,5393.44,n.d.,25612.460000000003,8991.48,2075.3500000000004,11066.83,n.d.,15441.39,325067.77,n.d.,n.d.,0.0,n.d.,25486.73,466.95,35527.5,n.d.,0.0,260737.16,n.d.,202213.84,5393.44,n.d.,-19067.23,58523.32,72213.8,289007.77,28058.71,0,23024.58,300.0,33195.65,n.d.,2075.3500000000004,1608.399,2075.3500000000004,30134.06,1608.399,0.0,n.d.,72213.8,358563.42000000004,358563.42000000004,11066.83
2020,6623.820000000001,10245.47,93139.8,36060.0,88969.489,4012.22,n.d.,35397.25,12163.4,88975.76,101139.159,n.d.,25151.78,323459.37,7200,n.d.,0.0,n.d.,57250.92,24874.460000000003,132870.919,n.d.,12704.79,270195.59,n.d.,211205.32,4012.22,1,-20519.54,58990.27,57742.55,287399.37,39882.94,0,23006.73,6623.820000000001,33252.19899999999,n.d.,101680.55,76806.09,88975.76,128858.69900000001,76806.09,12704.79,n.d.,57742.55,363335.39,363335.39,121043.949
2019,7900.0,24998.88,71619.9,36060.0,29079.309,8319.549,n.d.,10638.51,12163.4,21826.980000000003,33990.380000000005,n.d.,-14360.37,246653.28,10800,n.d.,0.0,n.d.,68388.95999999999,4911.07,73991.86,n.d.,0.0,239400.23,n.d.,147935.5,8319.549,1,-20881.93,91464.73,60981.39,210593.28,43845.33,0,31467.97,7900.0,56466.850000000006,n.d.,21826.980000000003,16915.91,21826.980000000003,65672.311,16915.91,0.0,n.d.,60718.46,311020.13,311020.13,44790.380000000005
2018,7900.0,37530.96,60288.82,36060.0,40024.94,5894.03,n.d.,10165.92,12163.4,35950.37,48113.77,n.d.,-27365.04,229737.37,10800,n.d.,0.0,n.d.,18000,8088.83,77194.81,n.d.,0.0,256474.7,n.d.,160098.9,5894.03,1,-12387.009,96375.8,50122.9,193677.37,35350.409,0,41595.19,7900.0,79126.15000000001,n.d.,35950.37,27861.54,35950.37,71300.78,27861.54,0.0,n.d.,50122.9,316763.52,316763.52,58913.77
2017,7600.0,35437.450000000004,31011.19,36060.0,39830.850000000006,8203,n.d.,20533.08,12278.4,30330.11,42608.51,n.d.,-14904.369,201875.83,14770.640000000001,n.d.,0.0,n.d.,22900,8742.27,74744.29,n.d.,5964.610000000001,276426.93000000005,n.d.,172262.3,8203.0,1,-9162.140000000001,104164.63,10478.11,165815.82899999997,36211.18,0,62524.84,7600.0,97962.29,n.d.,36294.72,27552.45,30330.11,66541.29,27552.45,5964.610000000001,n.d.,10478.11,307438.12,307438.12,63343.76
2016,7600.0,35808.01,15640.46,36060.0,25421.05,1497.5,n.d.,11181.3,15478.65,8734.51,24213.16,n.d.,-24626.71,174323.37999999998,15960,n.d.,0.0,n.d.,1200,3314.14,65375.98,n.d.,4522.03,295697.6,n.d.,182790.7,1497.5,2,-23705.32,112906.9,4459.160000000001,138263.379,55143.97,0,93606.67,7600.0,129414.68,n.d.,13256.54,9942.4,8734.51,63878.48,9942.4,4522.03,n.d.,4459.160000000001,311338.06,311338.06,44695.19
2015,42035.0,35998.75,60688.56,36060.0,62357.34,8142.22,n.d.,8281.65,15722.04,35159.219999999994,50881.26,n.d.,-27717.1,164380.97999999998,25263.25,n.d.,504.84,504.84000000000003,1830,15545.1,117703.04,n.d.,27526.02,314490.39,n.d.,198269.35,8142.22,2,-33416.309,116221.04,52406.91,128320.98,74401.599,0,132764.22,42035.0,168762.97,n.d.,62180.4,46635.3,35159.219999999994,109560.819,46635.3,27021.18,n.d.,52406.91,375178.95,375178.95,103670.53
2014,59500.0,35789.24,14729.83,36060.0,500.929,6887.85,n.d.,11518.38,5891.160000000001,-7187.06,-1295.9,n.d.,-24270.86,117745.68,29275.420000000002,n.d.,0.01,0.01,n.d.,-1796.74,53209.73,n.d.,0.1,345757.53,n.d.,213991.39,6887.85,2,-18342.36,131766.14,3211.4500000000003,81685.67900000002,53508.94,0,147452.44,59500.0,183241.68,n.d.,-7186.969999999999,-5390.23,-7187.06,46321.880000000005,-5390.23,0.09,n.d.,3211.4500000000003,360487.36,360487.36,27979.618999999995
