Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,131788.94,9924.230000000001,783279.7699999999,60110.0,-88182.4,548961.48,n.d.,261812.73,4472.1900000000005,-82764.29,-78292.099,498614.45,750502.9500000001,717567.73,149040.34,n.d.,9602.79,9602.79,687028.07,287.51,687636.6,n.d.,0.0,155745.55,n.d.,154803.07,303822.48000000004,4.0,-67926.87900000002,942.48,22852.589,657457.73,221439.41,0,79744.42,131788.94,89668.65000000001,n.d.,-92367.08,-92654.59,-82764.29,138675.12,-92654.59,-9602.79,n.d.,19341.76,939025.32,939025.32,70748.239
2022,166683.41,17376.47,1004544.96,60110.0,-47526.46,112143.29,67653.5,259772.96,3685.85,-42908.22,-39222.37,740466.8300000001,982863.32,810222.3200000001,147678.04,n.d.,8676.78,8676.78,278800.41000000003,-372.69,279189.27900000004,n.d.,0.0,136114.34,n.d.,134884.34999999998,227282.29,4.0,-58590.32,1229.99,4305.169000000001,750112.3200000001,209954.21000000002,0,78723.6,166683.41,163753.57,n.d.,-51585.0,-51212.310000000005,-42908.22,167045.98899999997,-51212.310000000005,-8676.78,n.d.,1344.79,1140659.3,1140659.3,108455.67
2021,200818.77000000002,7554.83,1009991.8,60110.0,43642.55,343773.36,n.d.,279535.55,2665.03,54725.91,57390.94,625210.1799999999,897190.9,861434.63,146251.94999999998,n.d.,10857.94,10857.94,576547.12,2891.13,621455.23,n.d.,0.68,138427.5,n.d.,137570.2,256166.43,4.0,-74038.98,857.3,105246.07,801324.63,222955.96,0,78611.07,200818.77000000002,86165.9,n.d.,43868.65,40977.52,54725.91,277681.87,40977.52,-10857.26,n.d.,102218.86,1148419.3,1148419.3,203643.57
2020,133073.78,9075.92,1005948.13,60110.0,14989.68,59008.82,115909.87000000001,289052.97000000003,2489.14,9986.58,12475.72,712908.4500000001,992885.499,820457.11,151419.54,n.d.,5907.24,5907.24,315187.42000000004,-889.4499999999999,315429.7,n.d.,7531.75,140078.05,n.d.,138423.55,290950.82,5.0,-92525.62000000001,1654.5,3986.71,760347.11,246434.3,0,67509.5,133073.78,192495.29,n.d.,11611.09,12500.54,9986.58,256420.879,12500.54,1624.51,n.d.,1398.71,1146026.1800000002,1146026.1800000002,171427.01
2019,n.d.,6056.25,825339.41,60110.0,49792.11,336847.33,63229.97,340248.94,2603.08,43786.03,46389.11,481035.23,815227.919,807956.57,164806.34999999998,n.d.,3062.1,3062.1,609044.13,439.90999999999997,609044.13,n.d.,6905.01,141677.74000000002,n.d.,140912.69,444647.33,5.0,-61001.340000000004,765.05,4055.24,747846.57,228410.77000000002,0,89774.36,n.d.,159060.58,n.d.,47628.94,47189.03,43786.03,272196.8,47189.03,3842.91,n.d.,1456.44,967017.15,967017.15,218100.47
2018,n.d.,20995.02,713960.51,60110.0,32972.339,717253.76,18251.629999999997,337593.68,2839.9700000000003,33182.8,36022.77,373657.46,690256.12,760767.54,153239.71000000002,n.d.,10520.11,2020.11,988692.17,-1204.96,988692.17,n.d.,6264.72,144720.73,n.d.,143515.77000000002,506953.76,5.0,-82175.93,1204.96,2709.3700000000003,700657.539,238255.61000000002,0,58667.05,n.d.,97913.7,n.d.,28927.41,30132.37,33182.8,271438.41000000003,30132.37,-4255.39,n.d.,1621.6799999999998,858681.24,858681.24,187027.199
2017,n.d.,31237.19,975157.01,60110.0,80563.5,467951.28,20666.23,348683.63,3387.77,75271.14,78658.90999999999,583889.93,901336.37,730635.1699999999,142672.22,n.d.,2110.74,2110.74,770918.15,n.d.,770918.15,n.d.,4015.33,146355.74000000002,29.12,146326.62,721451.2799999999,5.0,-81635.73999999999,n.d.,42583.45,670525.169,227695.729,0,338974.16,n.d.,390877.58,n.d.,77175.73,77175.73,75271.14,302966.87,77175.73,1904.59,n.d.,27372.02,1121512.75,1121512.75,225346.46
2016,n.d.,17061.829999999998,571519.71,60110.0,-11854.257,15655.66,n.d.,189283.84,4789.610000000001,-21679.86,-16890.25,331514.93000000005,503736.94,653459.4400000001,174143.91,n.d.,0.0,n.d.,231197.1,n.d.,231197.1,n.d.,5035.99,149743.51,99.11999999999999,149644.38999999998,108655.66,6.0,-58287.78,n.d.,50720.94,593349.4410000001,237221.3,0,50741.95,n.d.,67803.78,n.d.,-16643.867000000002,-16643.867000000002,-21679.86,215541.43899999998,-16643.867000000002,5035.99,n.d.,35659.51,721263.22,721263.22,162289.652
2015,n.d.,12409.11,571968.13,60110.0,-11490.939,173655.81,n.d.,229422.4,8606.48,-24995.67,-16389.189,237334.93,454348.22,670103.31,169369.44999999998,n.d.,1402.54,1402.54,387561.04,n.d.,387561.04,n.d.,6300.79,153854.12,169.12,153685.0,235640.54,6.0,-60924.97,n.d.,105210.799,609993.309,238900.9,0,43309.83,n.d.,55718.94,n.d.,-20097.42,-20097.42,-24995.67,213905.229,-20097.42,4898.25,n.d.,90149.37,725822.25,725822.25,159281.05
2014,n.d.,5758.76,571582.75,60110.0,16858.558999999997,409791.82,n.d.,224466.54,9482.89,2921.71,12404.599,175350.2,394057.98,688181.3400000001,194508.33,n.d.,1840.07,1840.07,684453.66,n.d.,684453.66,n.d.,6294.03,159552.83,239.12,159313.71000000002,550126.02,7.0,-67748.90999999999,n.d.,171766.009,628071.3400000001,271740.13,0,37195.48,n.d.,42954.24,n.d.,7375.67,7375.67,2921.71,274661.83999999997,7375.67,4453.96,n.d.,156554.58,731135.58,731135.58,213206.96
