Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,727471.51,258294.38999999998,317866.86,12020.240000000002,66456.07,921976.6789999999,51148.719999999994,300389.14,42041.12,37222.52,79263.64,14104.6,56199.349,328088.21,341292.21,n.d.,4669.25,4669.25,1652454.03,8138.320000000001,1652454.03,n.d.,0,1373264.22,n.d.,1342718.6800000002,923154.35,12,-309921.5,30545.54,3373.12,316067.97000000003,693254.8300000001,5863.48,320264.77,733334.99,629707.88,n.d.,32553.27,24414.95,37222.52,730477.3500000001,24414.95,-4669.25,n.d.,3373.12,1691131.08,1691131.08,420555.85
2022,756168.4,450465.73000000004,462146.26,12020.240000000002,56311.009,1499568.36,56617.92,446405.1,36120.36,33101.47,69221.83,13549.23,9488.599,303673.26,338774.29000000004,n.d.,6906.39,6906.39,2269586.3,6730.22,2269586.3,n.d.,725.7900000000001,1415305.34,n.d.,1384759.8,1499568.36,14,-362021.82,30545.54,2191.9300000000003,291653.02,736916.47,5256,305270.29000000004,761424.4,812353.9400000001,n.d.,26920.87,20190.649,33101.47,770017.939,20190.649,-6180.6,n.d.,2191.9300000000003,1877451.6,1877451.6,408721.91
2021,516006.15,411326.62,414805.95,12020.240000000002,43358.45,1207716.8,n.d.,385735.72,25853.62,26903.97,52757.59,16231.5,-9359.4,283482.61,393311.65,n.d.,3564.2,3564.2,2078019.33,5834.94,2078019.33,n.d.,0,1345925.7,n.d.,1315380.16,1209650.75,15,-424233.29000000004,30545.54,12838.730000000001,271462.37,843398.559,962.9,548953.37,516969.05,960279.99,n.d.,23339.77,17504.829999999998,26903.97,870302.53,17504.829999999998,-3564.2,n.d.,2191.9300000000003,1760731.65,1760731.65,446069.24
2020,516006.15,263632.49000000005,360257.94,12020.240000000002,39146.17,685830.9600000001,81181.84,344068.46,25853.62,23875.26,49728.880000000005,14297.55,94733.52,265977.78,364972.59,n.d.,6178.07,6178.07,1322319.46,4430.85,1322319.46,n.d.,26.21,1357579.32,n.d.,1327033.78,685830.9600000001,15,-221787.03,30545.54,1891.93,253957.539,612613.24,4421.9,586617.1,520428.05,931431.43,n.d.,17723.4,13292.55,23875.26,636488.5,13292.55,-6151.860000000001,n.d.,1891.93,1717837.26,1717837.26,414727.68
2019,554681.6799999999,341708.14999999997,258138.73,12020.240000000002,43135.63,870664.03,71359.16,209407.2,25853.62,32893.61,58747.22899999999,46839.6,-85461.35,252685.23,366764.33,n.d.,9962.49,9962.49,1467722.95,5760.68,1467722.95,n.d.,111.57,1383432.94,n.d.,1352887.4,870664.03,16,-171547.36,30545.54,1891.93,240664.99,564165.309,9631.59,411505.86,564313.2699999999,824573.1699999999,n.d.,23042.69,17282.01,32893.61,597058.919,17282.01,-9850.92,n.d.,1891.93,1641571.6700000002,1641571.6700000002,425623.13
2018,613117.37,240911.22,201629.75,12020.240000000002,50572.95,740297.41,73144.31,153738.22,31930.960000000003,30978.78,62909.74,46839.6,-40333.399,235403.22,367936.28,n.d.,8064.83,8064.83,1296422.47,4271.96,1296422.47,n.d.,0,1409286.56,n.d.,1378741.02,740297.41,15,-125279.04,30545.54,1051.93,223382.979,525146.2799999999,17711.41,430628.78,630828.7799999999,744684.31,n.d.,22913.95,18641.99,30978.78,556125.059,18641.99,-8064.83,n.d.,1051.93,1610916.31,1610916.31,430846.02
2017,669968.48,203843.02,90950.24,12020.240000000002,64463.78,525365.62,72927.62000000001,45969.77,38008.3,28303.85,66312.149,44778.54,-113094.709,216761.23,351835.21,n.d.,10181.64,10181.64,1074857.79,-7163.18,1074857.79,n.d.,1170.09,1426804.5,n.d.,1396258.96,527435.02,13,-131344.81,30545.54,201.93,204740.99,521188.32,26570.41,327683.98000000004,696538.89,604454.62,n.d.,19292.3,26455.480000000003,28303.85,549492.169,26455.480000000003,-9011.55,n.d.,201.93,1517754.74,1517754.74,419317.45
2016,725234.2899999999,284415.52,202852.04,12020.240000000002,50131.54,679956.63,6783.33,160142.9,38008.3,34451.850000000006,72460.15000000001,42709.14,-81563.48,190305.75,449114.66,n.d.,14532.78,14532.78,1337746.96,7795.83,1337746.96,n.d.,0,1464812.8,n.d.,1434267.26,679956.63,16,-136215.52,30545.54,n.d.,178285.509,623338.48,33733.59,427192.36,758967.88,718391.21,n.d.,19919.07,12123.240000000002,34451.850000000006,657790.3300000001,12123.240000000002,-14532.78,n.d.,n.d.,1667664.84,1667664.84,521574.81
2015,785540.41,297830.17,208324.87,12020.240000000002,34299.82,379218.31,64672.64,140322.44999999998,30816.3,29282.15,60098.45,68002.42,-89505.299,178182.51,393486.94,n.d.,15739.12,15739.12,978887.75,10059.51,978887.75,n.d.,0,1491724.1,n.d.,1461178.56,432551.09,13,-146084.05,30545.54,n.d.,166162.27000000002,570387.2899999999,25937.760000000002,347885.48000000004,811478.1699999999,710388.2899999999,n.d.,13543.03,3483.52,29282.15,599669.4400000001,3483.52,-15739.12,n.d.,n.d.,1700048.97,1700048.97,453585.39
2014,644856.24,229166.47999999998,238918.85,12020.240000000002,51949.15,570872.51,75674.2,224249.21,39816.3,39997.43,79813.73,14669.64,9752.369,174698.99,548455.0,n.d.,18948.07,18948.07,1436683.38,8925.93,1436683.38,n.d.,9.42,1217817.82,n.d.,1187272.28,570872.51,16,-237542.14,30545.54,n.d.,162678.75,825813.4400000001,15878.25,316462.51,660734.49,621303.19,n.d.,21058.78,12132.849,39997.43,865810.8690000001,12132.849,-18938.65,n.d.,n.d.,1456736.6700000002,1456736.6700000002,628278.15
