Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,230048.84999999998,212797.23,493682.44,69115.0,171894.86,1065767.31,149732.05,39841.07,149373.07,40276.24,189649.31,98922.51,-74033.65000000001,426339.2,493425.02,n.d.,13258.21,10535.31,1950935.9,5630.45,1951708.45,n.d.,1134.21,822786.4500000001,48508.24,765573.37,1065767.31,17,-202866.81,8704.84,354918.86,357224.199,845664.9,0,297551.56,230048.84999999998,660080.8400000001,n.d.,28152.24,22521.79,40276.24,885941.139,22521.79,-12124.0,n.d.,347166.62,1316468.89,1316468.89,681485.64
2012,84214.47,174892.87,517234.9900000001,69115.0,110927.14,934930.7,99322.59,30684.64,92632.28,27163.57,119795.85,123922.51,-20285.72,402480.24,412980.25,n.d.,5439.309,5438.7,1668310.6900000002,4573.71,1668514.63,n.d.,1144.31,500860.83,48508.24,443647.75,934930.7,14,-200807.83,8704.84,362627.84,333365.24,706420.3600000001,0,257185.65,84214.47,531401.11,n.d.,22868.57,18294.86,27163.57,733583.929,18294.86,-4295.0,n.d.,358727.31,1018095.82,1018095.82,533919.7989999999
2011,50646.96,148780.19,433796.89,69115.0,105724.33,861343.3600000001,87279.43,28269.460000000003,88732.88,25693.37,114426.25,144137.66,23626.929,384185.38,394546.09,n.d.,5460.52,4596.74,1552737.37,4247.860000000001,1552852.29,n.d.,1006.46,390981.82,n.d.,385007.98,842557.24,13,-182536.59,5973.84,261389.77,315070.38,665815.56,0,153886.75,50646.96,389946.37,n.d.,21239.31,16991.45,25693.37,691508.929,16991.45,-4454.06,n.d.,256959.65,824778.71,824778.71,509115.02
2010,51407.42,146132.21000000002,371297.48,69115.0,113007.82,813566.49,36819.41,25494.920000000002,96050.13,32643.79,128693.92,195669.29,75032.0,367193.93000000005,376788.09,n.d.,13502.369,12128.64,1478819.24,4239.42,1480360.57,n.d.,2055.69,394126.05,n.d.,388152.21,813566.49,14,-161312.07,5973.84,150133.27000000002,298078.93000000005,634150.2899999999,0,163870.56,51407.42,346822.18,n.d.,21197.11,16957.69,32643.79,666794.08,16957.69,-11446.679,n.d.,147679.59,765423.53,765423.53,506163.97
2009,96273.54,108903.07,425198.5,69115.0,121704.24,742470.01,54614.880000000005,37395.36,110743.13,28470.77,139213.9,276718.6,205210.889,350236.24,368466.13,n.d.,16146.79,14174.78,1405518.79,2380.12,1418156.49,n.d.,1017.25,455284.5,83.99000000000001,449226.67,742470.01,13,-168006.449,5973.84,111084.54,281121.24,647215.71,0,270455.27,96273.54,433973.22,n.d.,13341.23,10961.11,28470.77,675686.48,10961.11,-15129.54,n.d.,108322.96,880483.0,880483.0,506725.27
2008,90704.09,230642.03,468253.48,69115.0,145447.55,755109.7,57692.64,570.05,131880.4,37120.77,169001.169,293969.29000000004,63897.309,339275.13,348190.79000000004,n.d.,20858.02,20848.38,1449496.26,3092.58,1462157.84,n.d.,396.98,484329.13,1813.3,476541.9900000001,755109.7,15,-189856.18,5973.84,173714.14,270160.13,669927.37,0,234268.719,90704.09,522603.39,n.d.,16659.73,13567.15,37120.77,707048.14,13567.15,-20461.04,n.d.,171636.34999999998,952582.61,952582.61,517579.29900000006
2007,n.d.,n.d.,405043.23,69115.0,102787.66,n.d.,n.d.,n.d.,92422.94,15540.88,107963.82,310278.88,310278.88,325707.98000000004,269678.7,n.d.,2024.72,1876.45,1234542.12,4116.87,1246918.82,778.14,187.29,450841.34,24320.420000000002,420547.08,691573.61,14,n.d.,5973.84,94764.35,256592.979,n.d.,n.d.,530176.5889999999,n.d.,530176.5889999999,n.d.,13703.45,9586.58,15540.88,n.d.,10364.72,-1837.43,778.14,92818.84,855884.57,855884.57,378459.68
2006,n.d.,n.d.,442259.4900000001,69115.0,86253.76,n.d.,n.d.,47312.24,93204.26,-7749.72,85454.54,337747.66,385059.899,315343.26,286423.19,n.d.,3797.68,3337.48,1093876.89,-2978.79,1106346.6190000002,1304.28,313.83,388165.42,35567.07,346624.51,576865.02,14,n.d.,5973.839,57199.59,246228.26,n.d.,n.d.,515081.65,n.d.,515081.65,n.d.,-11233.57,-8254.779,-7749.72,n.d.,-6950.5,-3483.8500000000004,1304.28,54920.63,830424.91,830424.91,373035.64
2005,11857.28,n.d.,382679.45,69115.0,90137.26,n.d.,n.d.,40899.37,88513.67000000001,4173.46,92687.13,269722.58,310621.95,322293.76,291611.35,n.d.,4302.41,4278.120000000001,1155768.45,695.8199999999999,1168327.79,1955.6,492.76,512355.45,47595.04,342436.56,642844.1699999999,14,n.d.,122323.85,72057.5,253178.76,n.d.,n.d.,560883.8600000001,11857.28,560883.8600000001,n.d.,363.81,-332.01,4173.46,n.d.,1623.59,-3809.65,1955.6,67470.26,895034.9,895034.9,386722.549
2004,42189.53,n.d.,333170.86,69115.0,90430.44,n.d.,n.d.,n.d.,86909.11,11569.59,98478.7,214645.14,214645.14,320670.17,284177.39,3702.29,3633.55,3633.55,1173499.46,1490.55,1184923.8390000002,501.9,276.23,483472.17,58238.37,296909.95,667270.1799999999,n.d.,n.d.,128323.849,118525.72,251555.169,n.d.,n.d.,453783.33,42189.53,453783.33,n.d.,8212.27,6721.72,11569.59,n.d.,3521.3300000000004,-3357.32,-3200.3900000000003,110749.03,816643.03,816643.03,379731.93000000005
2003,36439.340000000004,n.d.,255042.82,69115.0,87100.87000000001,n.d.,n.d.,46749.96,84047.06,1184.66,85231.72,180093.6,226843.56,317192.23000000004,257710.09,6851.39,4526.38,4344.53,1140565.24,1308.78,1150820.22,14319.78,235.92,528133.81,63367.880000000005,336442.08,671753.13,n.d.,n.d.,128323.85,28199.26,248077.229,n.d.,n.d.,429545.06,36439.340000000004,429545.06,n.d.,-3105.8,-4414.58,1184.66,n.d.,3053.8100000000004,-4290.46,7468.39,23215.23,783176.63,783176.63,350464.27
2002,35421.28,n.d.,223274.699,69115.0,94088.739,n.d.,n.d.,51355.310000000005,90165.06,8068.25,98233.31,116869.64,168224.94999999998,314138.42000000004,218371.04,0.45,4937.620000000001,4935.33,1148803.12,1681.58,1158950.82,2448.57,26.51,503780.24,68942.48999999999,295513.9,705428.4,n.d.,n.d.,139323.849,55049.749,245023.419,n.d.,n.d.,377495.24,35421.28,377495.24,n.d.,3157.14,1475.56,8068.25,n.d.,3923.68,-4911.110000000001,2448.12,48706.89,727054.9400000001,727054.9400000001,319076.69
2001,35244.53,n.d.,252578.94,69116.39,85461.70999999999,n.d.,n.d.,64773.36,79047.88,16640.348,95688.228,135103.28,199876.64,310214.74,201138.24,0.27,8148.78,8100.1,1222793.25,2195.34,1234202.39,n.d.,117.87,561812.87,57225.98,304063.04,800016.2799999999,n.d.,n.d.,200523.85,52702.3,241098.349,n.d.,n.d.,468932.54,35244.53,468932.54,n.d.,8609.44,6414.1,16640.348,n.d.,6413.83,-8030.91,-0.27,45198.34,814391.81,814391.81,296895.39
2000,21035.55,n.d.,213975.27,69116.39,77718.28,n.d.,n.d.,72964.48,67175.0,20596.4,87771.4,115041.09,188005.57,303800.91000000003,177526.11000000002,1255.6899999999998,12020.199,12004.57,1119004.51,3608.78,1139070.43,6701.31,130.23999999999998,508718.52,38950.689999999995,269243.97000000003,756669.3200000001,n.d.,n.d.,200523.86,25969.699,234684.519,n.d.,n.d.,397857.34,21035.55,397857.34,n.d.,8706.44,5097.660000000001,20596.4,n.d.,10543.28,-11889.96,5445.620000000001,17862.01,722693.8,722693.8,270857.74
1999,50243.48,n.d.,226605.73,69116.39,72714.26,n.d.,n.d.,53833.33,62308.37,22803.31,85111.68000000001,111007.39,164840.72,293257.62,159980.27000000002,n.d.,17215.66,17214.829999999998,1045405.47,2520.69,1062985.33,7295.87,43.05,462291.26,45841.5,215925.9,687053.74,n.d.,n.d.,200523.86,61765.01,224141.229,n.d.,n.d.,345395.89,50243.48,345395.89,n.d.,5630.71,3110.02,22803.31,n.d.,10405.89,-17172.6,7295.87,45902.39,688896.99,688896.99,252430.05
