Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,378311.23,829948.88,3638219.83,326886.0,397755.34,4990560.659999999,305606.12,1637493.36,162209.44,321650.46,483859.9,769144.3400000001,1576688.82,3409060.68,1002389.84,n.d.,7846.46,7846.46,7167020.03,78480.31,7175287.89,n.d.,222.21,1964781.28,2095.909,1961813.18,5062584.26,27,-698477.49,872.19,1231582.13,3082174.68,1863076.77,141140.84999999998,538933.3500000001,519452.08,1674488.35,n.d.,314026.21,235545.9,321650.46,2184727.23,235545.9,-7624.25,n.d.,1215565.53,5603001.109999999,5603001.109999999,1486471.95
2022,669292.63,856367.51,3851402.51,326886.0,306607.07,5107973.108999999,396715.22000000003,1411910.42,155675.78,212413.35,368089.13,587082.7699999999,1142625.6800000002,3441441.41,856065.49,n.d.,10957.54,10957.54,7052501.74,50801.02,7088729.33,n.d.,276.5,2114814.509,2931.82,2110627.58,5076108.64,30,-756601.6,1255.11,1852409.32,3114555.41,1768342.87,123726.4,478673.85,793019.03,1731756.58,n.d.,201732.31,150931.29,212413.35,1980756.22,150931.29,-10681.04,n.d.,1828451.09,5966217.02,5966217.02,1224431.12
2021,939632.42,1099452.84,4178716.22,326886.0,348387.091,4864068.09,380505.83999999997,1931487.48,148975.81,279075.31,428051.12,334123.74,1166158.3790000002,3308436.7,880993.99,n.d.,13360.47,13360.47,6857869.52,66493.289,6937051.970000001,n.d.,189.73,2182384.07,n.d.,2175360.48,4896538.26,27,-763938.769,7023.589,1913105.0,2981550.699,1793908.57,107278.48999999999,525794.0,1046910.91,2005752.68,n.d.,265904.57,199411.281,279075.31,2072983.8800000001,199411.281,-13170.740000000002,n.d.,1895719.75,6361100.29,6361100.29,1309234.84
2020,1384621.23,710745.9500000001,3931260.24,326886.0,240097.22,3105196.16,378064.79000000004,1592892.82,134140.34999999998,158844.34,292984.69,246109.19,1128256.06,3195679.81,719031.31,n.d.,16405.460000000003,16405.460000000003,4603406.34,36900.25,4670030.18,n.d.,418.24,2243172.86,n.d.,2236149.27,3106710.42,27,-552818.02,7023.589,2092258.23,2868793.81,1405989.6800000002,91063.33,414257.9900000001,1475684.56,1503068.73,n.d.,142857.12,105956.87,158844.34,1564834.019,105956.87,-15987.22,n.d.,2072390.47,6174433.1,6174433.1,1012434.24
2019,1088636.48,1021479.55,4070532.78,326886.0,434457.73,4983022.76,254596.09,2196854.64,90818.67,469713.23,560531.9,327665.21,1503040.3,3122103.92,856446.54,n.d.,16156.81,16156.81,7145274.92,110128.48,7153515.159999999,n.d.,211.12,2067167.12,n.d.,2060143.53,4987778.88,29,-753513.9600000001,7023.589,1546012.93,2795217.92,1700779.1700000002,104681.67000000001,546202.19,1193318.15,1822277.83,n.d.,453767.54,343639.06,469713.23,2170492.4,343639.06,-15945.689,n.d.,1540273.65,6137699.9,6137699.9,1417189.56
2018,1009779.05,1251053.81,4879027.24,326886.0,491133.21,5437338.25,186693.55,1842881.94,65674.19,475202.27,540876.4600000001,377372.77,969200.899,2723435.95,950677.35,n.d.,10704.87,10704.87,7769753.359999999,39331.8,7769753.359999999,n.d.,293.42,804081.92,n.d.,771146.43,5412788.02,31,-840861.3,32935.489,2658772.53,2396549.95,1857212.84,22391.55,489755.25,1032170.6,1927502.61,n.d.,464790.82,425459.02,475202.27,2332415.11,425459.02,-10411.45,n.d.,2656852.09,5683109.159999999,5683109.159999999,1491847.23
2017,59449.08,1085701.71,3250427.06,326886.0,418414.55,5421230.03,74452.61,1990940.45,63404.74,485699.92,549104.66,435497.55,1340736.29,2372321.92,897985.97,n.d.,10094.71,10094.71,7567018.3,121315.4,7568799.439,n.d.,720.0,805377.7,n.d.,803112.72,5444454.59,28,-700478.7799999999,2264.98,823989.059,2045435.92,1661869.49,22631.43,441248.01,82080.51,1601402.33,n.d.,476325.21,355009.81,485699.92,2147569.409,355009.81,-9374.71,n.d.,808124.98,4055804.76,4055804.76,1447810.63
2016,113740.54,1082179.42,2814101.18,326886.0,363648.44,4755191.24,232486.12,1722283.6900000002,53601.64,422352.57,475954.21,327633.01,967737.28,2020693.1,806804.57,n.d.,11852.89,11852.89,6642869.23,104669.67,6642869.23,n.d.,4216.79,874392.24,n.d.,822127.26,4750685.9,29,-604919.21,52264.98,764184.48,1693807.1,1465325.419,23300.18,216094.06,137040.72,1530759.6,n.d.,414716.47,310046.8,422352.57,1887677.99,310046.8,-7636.099,n.d.,704755.74,3688493.42,3688493.42,1286975.569
2015,111144.53,900434.98,2393915.01,326886.0,191061.31,3582981.75,208594.83,1538707.52,50827.69,192494.2,243321.89,344120.67,982393.21,1793357.04,728930.26,n.d.,12119.07,12119.07,5023618.54,43438.22,5028298.54,n.d.,3296.71,881902.75,n.d.,775543.21,3620303.81,27,-473064.639,106359.54,511086.82,1466471.04,1252822.5890000002,25189.87,237096.51,136334.4,1346126.32,n.d.,183671.84,140233.62,192494.2,1445316.789,140233.62,-8822.359999999999,n.d.,353895.39,3275817.76,3275817.76,975548.86
2014,169005.16,905178.61,1968865.99,326886.0,-39234.15,3233254.4899999998,60463.71,1415372.53,55102.95,-161478.6,-106375.65,319824.46,830018.38,1656504.41,707250.74,n.d.,11888.84,11888.84,4425820.46,-75791.66,4427387.91,n.d.,3238.68,1059864.46,n.d.,809877.0,3250845.75,28,-593258.3300000001,249987.46,233669.0,1329618.41,1355612.02,26506.57,211071.99,195511.73,1176714.31,n.d.,-170128.76,-94337.1,-161478.6,1194133.42,-94337.1,-8650.16,n.d.,62070.42,3028730.45,3028730.45,604113.769
2013,204229.83,717853.19,1811908.15,326886.0,-194251.08,2928519.06,54937.77,1222926.04,59835.65,-291875.03,-232039.38,242912.01,747984.8600000001,1754761.52,641563.92,n.d.,10362.43,10362.43,4035955.15,-36571.19,4039427.929,n.d.,11579.54,1161489.92,101.53,837785.04,2880484.13,24,-701384.3300000001,323603.35,346070.1,1427875.52,1402783.8990000002,27628.86,213986.9,231858.69,986777.86,n.d.,-290657.92000000004,-254086.729,-291875.03,1110908.8690000002,-254086.729,1217.11,n.d.,235816.18,2973398.07,2973398.07,421104.08
2012,258170.28,719087.91,2372602.54,326886.0,7676.529,2940222.889,54528.450000000004,1350237.5,67255.45,-83953.67000000001,-16698.22,297301.43000000005,928451.019,2013522.9,675418.69,n.d.,11606.51,11606.51,4102749.4,-19088.79,4105316.36,n.d.,16892.47,914013.32,413.21,876465.9,2952396.53,25,-506373,37134.21,725063.61,1686636.9,1249047.1400000001,29289.129999999997,212017.19,287459.41000000003,985633.55,n.d.,-78667.70999999999,-59578.92,-83953.67000000001,1165093.47,-59578.92,5285.96,n.d.,310965.39,3286615.86,3286615.86,675612.9400000001
2011,310343.06,764700.9500000001,2432352.14,326886.0,23187.869,3171639.55,59496.6,1418193.89,75018.12000000001,-59921.22,15096.899,318537.32,972030.26,2078042.5,649401.55,n.d.,18397.42,18397.42,4304674.81,-17790.440000000002,4306400.46,n.d.,8697.949999999999,1060968.02,986.01,938063.8,3142571.11,24,-470262.46,121918.209,695620.929,1751156.5,1194682.1290000002,31680.47,249056.58,342023.53,1073254.1290000002,n.d.,-69620.69,-51830.25,-59921.22,1134760.909,-51830.25,-9699.469,n.d.,331120.68,3493320.16,3493320.16,673196.4
2010,380418.21,880474.52,2778960.88,326886.0,115354.24,3470394.3,87698.77,1559053.97,120250.47,-52936.42,67314.05,319310.01,997889.46,2126665.06,638647.49,n.d.,31070.39,31070.39,4740321.7,-2094.8100000000004,4746691.149999999,n.d.,77015.77,1026502.56,2496.3700000000003,1008751.16,3528188.46,24,-570335.309,15255.03,900596.899,1799779.06,1329233.27,40494.43,289712.45,420912.64,1257885.74,n.d.,-6991.04,-4896.23,-52936.42,1276296.85,-4896.23,45945.380000000005,n.d.,393674.94,3805463.44,3805463.44,782977.309
2009,472128.03,858806.8300000001,2743716.09,326886.0,217317.78,3339629.239,87072.82900000001,1598079.63,138685.6,136369.36,275054.95900000003,231354.07,970626.87,2127455.72,661267.07,n.d.,42872.98,42872.98,4815472.45,25571.52,4838134.41,n.d.,10707.32,1136267.3,4006.73,1102715.0,3329338.69,24,-562183.139,29545.57,914282.39,1800569.72,1362135.81,46382.47,288137.51,518510.5,1234017.1700000002,n.d.,104203.7,78632.18000000001,136369.36,1498505.1700000002,78632.18000000001,-32165.66,n.d.,790508.88,3879983.39,3879983.39,947029.349
2008,535752.66,890270.4400000001,2550863.01,344946.0,203141.659,4092582.86,96428.84,1658847.42,153447.24000000002,74954.69,228401.93,251660.61,1020237.589,2073660.64,724622.92,n.d.,37218.58,37218.58,5625342.03,13441.61,5625552.56,n.d.,25399.92,1376622.02,5517.09,1239890.24,4104162.6,28,-579944.8500000001,131214.69,640354.98,1728714.64,1458015.01,53201.89,278170.56,588954.55,1264869.84,n.d.,63136.03,49694.42,74954.69,1532969.7,49694.42,-11818.66,n.d.,621101.23,3927485.03,3927485.03,978424.77
2007,634241.66,1078385.3900000001,2730403.82,344946.0,400061.1,n.d.,97611.45999999999,1706198.09,170909.87,347818.05,518727.92,240768.21,868580.91,2026637.32,683600.25,20013.39,35132.689999999995,35132.689999999995,5998420.04,86007.86,5998826.05,20618.07,1869.05,1429553.09,87034.78,1303284.66,4197231.53,27,n.d.,39233.65,783437.52,1681691.32,n.d.,n.d.,323081.08,634241.66,1499077.93,n.d.,314554.41000000003,228546.55,347818.05,n.d.,229151.23,-33263.64,604.6800000000001,762628.919,4159956.91,4159956.91,1204801.9
2006,671186.0,1184520.27,2601946.71,344946.0,288994.63,n.d.,92272.37000000001,1729146.83,168302.7,280402.02,448704.72,273056.09,817682.65,1826136.09,716128.15,3684.04,129888.34,29419.05,5988542.23,53750.37,5991400.04,27113.72,498.94,1506328.65,67265.16,1435762.71,4265368.209,30,n.d.,3300.78,599743.7899999999,1481190.09,n.d.,n.d.,334160.629,671186.0,1610953.27,n.d.,151012.62,97262.25,280402.02,n.d.,120691.93,-129389.4,23429.68,590110.48,4108275.36,4108275.36,1088292.2
2005,731762.76,1053941.12,2216695.469,344946.0,329519.9,n.d.,103809.77,1595848.15,171402.13,218977.4,390379.53,281290.38,823197.409,1705444.16,717419.8400000001,1119.37,28930.55,28930.55,5595876.17,74777.31,5599417.31,43848.72899999999,118.87,1724144.49,89245.11,1551129.31,3976239.52,31,n.d.,83770.069,339556.9390000001,1360498.16,n.d.,n.d.,345882.149,731762.76,1503633.04,n.d.,190165.72,115388.41,218977.4,n.d.,158117.77000000002,-28811.68,42729.359000000004,327695.66,3940839.96,3940839.96,1150647.5990000002
2004,811851.55,993289.12,2107301.59,344946.0,264012.46,n.d.,135379.56,1472434.33,136682.38999999998,191164.41,327846.8,266018.3,745163.51,1547326.39,775073.0,5143.120000000001,26538.89,26538.89,5222903.24,60294.380000000005,5224020.04,27050.718999999997,1091.33,1738722.87,91875.23,1643546.86,3626611.14,34,n.d.,3300.78,368848.96,1202380.39,n.d.,n.d.,358177.83900000004,811851.55,1486846.52,n.d.,165716.84999999998,105422.47,191164.41,n.d.,127330.07,-25447.56,21907.6,352608.81,3846024.46,3846024.46,1125918.729
2003,346844.05,n.d.,2127796.73,344946.0,263160.44,n.d.,n.d.,1201115.16,91200.84,252195.95,343396.79000000004,193752.12,1394867.279,1419996.33,715310.91,n.d.,21002.6,21002.6,4805319.48,85315.11,4806127.59,17714.109999999997,8367.25,1039739.86,122131.14,917608.72,3256940.05,n.d.,n.d.,0.0,732929.4500000001,1075050.33,n.d.,n.d.,1400696.21,346844.05,1400696.21,n.d.,239560.6,154245.49,252195.95,n.d.,171959.6,-12635.35,17714.109999999997,670201.2989999999,3167536.59,3167536.59,1084789.06
2002,429216.75,n.d.,2035100.0,172473.0,286193.62,n.d.,n.d.,1136869.33,112797.9,274220.02,387017.92,166650.68,1303520.01,773019.73,647080.75,n.d.,27516.980000000003,27516.07,4525521.33,86432.16,4525854.89,12962.84,162.0,714298.25,110578.32,603719.93,3001746.64,n.d.,n.d.,0.0,731579.99,600546.73,n.d.,n.d.,1547161.77,429216.75,1547161.77,n.d.,246865.04,160432.87999999998,274220.02,n.d.,173395.72,-27354.980000000003,12962.84,656168.429,2749398.25,2749398.25,1047222.6
2001,546715.9600000001,n.d.,1438128.07,172473.0,214161.55,n.d.,n.d.,1052764.59,89354.93999999999,208219.18,297574.12,100344.11,1153108.7,599624.01,574337.8300000001,300.51,38656.56,38656.56,4082050.42,65931.929,4082383.98,21449.218999999997,27.21,790454.92,146043.84,644411.08,2758233.52,30,n.d.,0.0,285019.369,427151.01,n.d.,n.d.,1082243.02,546715.9600000001,1082243.02,n.d.,169589.83,103657.9,208219.18,n.d.,124806.61,-38629.350000000006,21148.71,185711.25,2228582.99,2228582.99,893087.8690000001
2000,648318.51,n.d.,1323098.43,172189.97,144438.0,n.d.,n.d.,852190.2899999999,55207.93,150063.4,205271.33,123908.08,976098.37,474817.4,452975.41,609.21,21051.13,21051.13,3105286.13,42314.58,3114580.65,3127.92,13.67,759646.39,101293.1,658353.2899999999,2117811.339,25,n.d.,0.0,347000.059,302627.43000000005,n.d.,n.d.,959608.91,648318.51,959608.91,n.d.,129025.95,86711.37000000001,150063.4,n.d.,89230.07,-21037.460000000003,2518.71,186502.55,2082744.82,2082744.82,660779.12
1999,152195.84999999998,n.d.,971534.57,172189.97,150066.16,n.d.,n.d.,730938.63,56263.11,137496.22,193759.33,103814.32,834752.9500000001,385587.33,362237.65,1905.46,16697.22,16697.22,2610179.83,47772.41,2610179.83,22676.9,5.02,273952.26,92508.73,181443.53,1786861.49,19,n.d.,0.0,136781.62,213397.36,n.d.,n.d.,707703.65,152195.84999999998,707703.65,n.d.,120804.02,73031.61,137496.22,n.d.,93803.05,-16692.2,20771.440000000002,104587.47,1245486.83,1245486.83,576773.4400000001
