Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,712730.7699999999,1070087.06,2763604.6,477000.0,372928.1,14858456.42,432927.63,2016041.2,279025.76,150992.05,430017.81,397454.09,1343408.23,2408983.19,2610824.32,n.d.,28163.05,28122.85,18744317.130000003,35561.86,18744706.610000003,n.d.,6635.2,2191266.96,6009.150000000001,1978728.93,14858456.42,77.0,-845408.059,206528.88,350109.31,1931983.19,3735258.139,1515.56,328627.35,714246.3300000001,1831642.04,n.d.,129464.2,93902.34,150992.05,3886250.1890000002,93902.34,-21527.85,n.d.,169687.29,4954871.56,4954871.56,3047437.13
2022,1081292.6,968731.81,2885885.08,477000.0,289331.52,12970166.639999999,435273.27,1868309.98,247114.44,77306.43999999999,324420.88,372856.89,1272435.06,2349423.84,2468492.82,n.d.,21474.61,21474.61,16614348.08,18109.97,16633246.15,n.d.,4495.22,2155917.77,4112.5,1991130.53,12970166.64,79.0,-870165.809,160674.74000000002,644718.21,1872423.839,3585773.07,0,207081.329,1081292.6,1611086.41,n.d.,60327.05,42217.08,77306.43999999999,3663079.51,42217.08,-16979.39,n.d.,493624.52,5041802.85,5041802.85,2797408.919
2021,983233.31,829086.3300000001,2676534.0,477000.0,272525.122,10691482.55,353518.86,1567985.98,210192.16,98555.8,308747.96,247386.51,986286.16,2311456.89,2200657.14,n.d.,19710.74,19710.74,13850373.96,16512.098,13850373.96,n.d.,0,2006351.49,13424.9,1824325.73,10691482.55,71.0,-649486.31,168600.86,861161.51,1834456.89,3060335.61,812.59,204777.51,984045.9,1387382.7,n.d.,78845.06,62332.962,98555.8,3158891.4099999997,62332.962,-19710.74,n.d.,700883.52,4682885.49,4682885.49,2509405.1
2020,1144417.03,763746.72,2542658.0,477000.0,221191.71,9714585.17,194908.66,1330962.5,189943.41,54443.22,244386.63,282170.38,849386.159,2246407.86,2026401.76,n.d.,14020.240000000002,14020.240000000002,12539117.57,9174.68,12539117.57,n.d.,0,1973408.3,27384.14,1783202.23,9714585.17,63.0,-553744.01,162821.93,929525.12,1769407.8590000002,2770089.18,42,166544.03,1144459.03,1125199.41,n.d.,40422.98,31248.3,54443.22,2824532.4,31248.3,-14020.240000000002,n.d.,914095.82,4516066.3,4516066.3,2270788.39
2019,588166.88,1030086.6,2263637.11,477000.0,343193.538,10972630.239999998,205298.31,1541319.76,139406.94999999998,272302.04,411708.9900000001,207841.23,719074.39,2220092.38,1977833.38,n.d.,7847.03,7847.03,14067115.01,62073.380000000005,14067115.01,n.d.,1404.96,1975381.36,21959.02,1805543.34,10972630.239999998,66.0,-704942.399,147879.0,514476.12,1743092.38,2822182.73,1551.51,193822.789,589718.39,1429207.7,n.d.,265859.968,203786.588,272302.04,3094484.7690000003,203786.588,-6442.07,n.d.,502618.14,4239018.468,4239018.468,2390947.327
2018,529320.6889999999,780923.88,2002085.64,477000.0,286265.41000000003,10155852.75,123049.68000000001,1306162.89,108893.29,262538.87,371432.16,86400.4,611639.409,2013006.47,1588952.75,n.d.,8196.2,8196.2,12703795.81,81074.47,12703795.81,n.d.,4103.92,1702993.54,15622.92,1488649.4,10155852.75,55.0,-587558.149,198721.22,609522.3500000001,1536006.469,2285404.1890000002,451.74,258326.72,529772.43,1162300.28,n.d.,258446.59,177372.12,262538.87,2547943.06,177372.12,-4092.28,n.d.,475010.46,3705079.18,3705079.18,1964488.83
2017,471706.52,627994.7,2220894.27,477000.0,231925.8,8427369.57,97021.48,1081387.73,75671.52,207936.08,283607.6,29989.95,483382.98,2056279.12,1185792.41,n.d.,1603.82,1603.82,10288928.94,50165.68,10288928.94,n.d.,87.7,1133238.45,18683.629999999997,1066361.929,8427369.57,36.0,-392159.36,48192.89,1109516.5890000002,1579279.1190000002,1653623.29,0,101130.9,471706.52,826147.08,n.d.,206419.96,156254.28,207936.08,1861559.3690000002,156254.28,-1516.12,n.d.,1009516.59,3354132.72,3354132.72,1469487.71
2016,12913.51,509305.55,1610302.83,477000.0,146269.27000000002,7535818.21,18318.27,924589.31,71518.95,100561.15,172080.099,61540.92,476824.68,1900024.84,1117788.73,n.d.,1404.76,1404.76,9262936.97,24519.27,9262936.97,n.d.,113.2,981774.02,2953.9700000000003,924849.43,7535818.21,34.0,-437249.93000000005,53970.62,624172.6,1423024.84,1626557.6090000002,0,151514.68,12913.51,679138.5,n.d.,99269.59,74750.319,100561.15,1727118.76,74750.319,-1291.56,n.d.,524172.6,2592076.85,2592076.85,1289982.03
2015,29836.56,413402.07,1475258.1700000002,477000.0,164534.25,7425758.72,16592.05,791858.99,69348.19,127117.09,196465.28,21705.480000000003,400162.399,1825274.52,1046878.75,n.d.,3224.67,3224.67,9065232.82,30628.99,9065232.82,n.d.,1922.6299999999999,980714.46,n.d.,925635.87,7425758.72,33.0,-396130.07,55078.59,661693.7,1348274.52,1512357.01,0,170867.43,29836.56,600861.55,n.d.,125815.05,95186.06,127117.09,1639474.1,95186.06,-1302.04,n.d.,561693.7,2455972.63,2455972.63,1245266.66
2014,n.d.,505409.95,1391021.79,477000.0,142302.63,8038569.44,1885.45,742514.73,70031.59,107605.07,177636.66,12482.46,249587.239,1730088.46,929274.79,n.d.,1891.11,1891.11,9581528.29,33450.86,9581528.29,n.d.,7.94,980373.36,n.d.,922107.27,8038569.44,32.0,-436047.4,58266.09,636024.6,1253088.46,1435353.78,1609.54,132401.75,1609.54,639697.15,n.d.,105721.9,72271.04,107605.07,1542958.8490000002,72271.04,-1883.169,n.d.,536024.6,2371395.15,2371395.15,1106919.39
2013,1885.45,611566.74,1396628.24,477000.0,113761.68,8568027.56,7305.469999999999,888340.1699999999,77298.33,51937.310000000005,129235.64,40887.47,317660.9,1657817.42,986020.22,n.d.,6603.63,6603.63,10036578.21,12154.46,10036578.21,n.d.,3284.13,1028617.19,n.d.,976653.94,8568027.56,33.0,-353294.79000000004,51963.25,467400.6,1180817.42,1416613.34,2804.4700000000003,143865.87999999998,4689.92,762738.09,n.d.,48617.810000000005,36463.350000000006,51937.310000000005,1468550.6500000001,36463.350000000006,-3319.5,n.d.,466624.09,2425245.43,2425245.43,1118539.99
2012,n.d.,507352.18,1343318.65,477000.0,104612.609,7889918.109999999,138956.26,819915.87,80845.48,35202.77,116048.25,93386.91,405950.6,1621354.07,948882.21,n.d.,7605.650000000001,7605.650000000001,9287483.94,8485.03,9287483.94,n.d.,4655.04,1074525.33,n.d.,1022562.08,7889918.109999999,33.0,-332635.37,51963.25,430015.87,1144354.069,1362363.06,5317.929999999999,144863.54,5317.929999999999,791171.98,n.d.,32252.16,23767.129,35202.77,1397565.8290000001,23767.129,-2950.609,n.d.,430015.87,2417843.98,2417843.98,1069585.5
2011,138098.67,423014.63999999996,1224587.52,477000.0,104834.7,7586791.02,56897.97,734189.05,88062.81,25729.35,113792.16,82431.97,393606.38,1597586.94,969205.49,n.d.,9332.27,9332.27,9018081.03,5444.18,9018081.03,n.d.,5818.99,1118767.36,n.d.,1081805.11,7586791.02,34.0,-348292.36,36962.25,407966.5,1120586.94,1405560.6600000001,10489.18,117267.48,148587.84999999998,597180.09,n.d.,22216.07,16771.89,25729.35,1431290.009,16771.89,-3513.28,n.d.,407966.5,2343354.88,2343354.88,1088816.64
2010,194668.97999999998,376230.94,1145529.62,477000.0,155339.87,6932298.970000001,82696.72,625448.8200000001,143341.81999999998,22399.06,165740.87999999998,98192.51,347410.389,1580815.05,925137.62,n.d.,10379.22,10379.22,8359721.7,5142.02,8359721.7,n.d.,5120.23,1197195.42,n.d.,1160233.1700000002,6932298.970000001,34.0,-336544.23000000004,36962.25,421888.29,1103815.05,1405023.6700000002,11493.220000000001,96820.13,206162.2,555747.7899999999,n.d.,17140.07,11998.05,22399.06,1427422.73,11998.05,-5258.99,n.d.,421888.29,2342725.04,2342725.04,1095998.73
2009,265043.99000000005,336841.05,1170590.43,477000.0,182518.76,7013775.25,89818.769,689866.16,146652.44,72123.31,218775.75,134028.739,487053.849,1584477.87,966065.32,n.d.,21917.460000000003,21917.460000000003,8542324.106999999,15371.27,8542324.106999999,n.d.,1031.74,1261507.95,n.d.,1221545.7,7013775.25,32.0,-343707.79000000004,39962.25,346695.53,1107477.87,1456425.549,20883.09,135033.61000000002,285927.08,561693.43,n.d.,51237.59,35866.319,72123.31,1528548.857,35866.319,-20885.719,n.d.,346695.53,2432098.38,2432098.38,1185872.809
2008,343034.48000000004,259167.08,1161911.98,477000.0,269956.51,7639807.49,182212.12,835029.42,146684.44999999998,194388.36,341072.81,219511.0,795373.3400000001,1564272.44,1056773.53,n.d.,33030.66,33030.66,9351978.77,50596.09,9351978.77,n.d.,12510.449999999999,1386696.88,14.1,1349720.53,7639807.49,39.0,-314324.9390000001,36962.25,107371.56,1087272.44,1517782.92,30189.460000000003,169733.28,373223.94,611112.48,n.d.,173868.15,123272.06,194388.36,1712171.279,123272.06,-20520.21,n.d.,107371.56,2548608.86,2548608.86,1410356.789
2007,441250.21,n.d.,1269880.11,477000.0,314000.74,n.d.,n.d.,721084.15,138654.5,259501.05,398155.55,75780.0,796864.15,1409678.62,966376.49,396.24,30573.44,30573.44,9472372.07,79658.66,9472372.07,22372.7,4100.83,1305668.27,89128.11,1169577.91,7729101.970000001,37.0,n.d.,46962.25,473015.96,932678.62,n.d.,n.d.,724619.55,441250.21,724619.55,n.d.,233028.44,153369.78,259501.05,n.d.,175346.24000000002,-26472.61,21976.460000000003,468223.34,2575548.38,2575548.38,1390609.329
2006,464614.55,n.d.,1097950.39,477000.0,277359.41000000003,n.d.,n.d.,804230.4500000001,132946.12,224032.16,356978.28,92262.65,896493.1,1234332.38,925452.27,608.48,24785.76,24785.76,9772741.59,77761.0,9772741.59,22499.129999999997,1037.24,1333903.75,23219.19,1261150.55,8154760.88,36.0,n.d.,49534.01,201457.29,757332.379,n.d.,n.d.,732907.21,464614.55,732907.21,n.d.,200283.64,122522.64,224032.16,n.d.,144413.29,-23748.52,21890.649999999998,201179.69,2431854.14,2431854.14,1305358.44
2005,529958.1799999999,n.d.,1003622.88,477000.0,263499.96,n.d.,n.d.,707398.02,129628.2,207687.49,337315.69,95532.36,802930.38,1089919.09,947594.0,1227.37,24640.86,24640.86,9597462.239999998,71611.1,9597462.239999998,22375.609999999997,1287.99,1429741.54,17591.37,1362187.92,7917027.64,43.0,n.d.,49962.25,200692.5,612919.09,n.d.,n.d.,813487.15,529958.1799999999,813487.15,n.d.,184334.62,112723.519,207687.49,n.d.,133871.76,-23352.87,21148.24,200573.47,2433364.42,2433364.42,1307345.92
2004,604321.38,n.d.,875292.26,636000.0,265534.87,n.d.,n.d.,680082.4400000001,126430.78,216509.11,342939.89,67682.67000000001,747765.11,956047.33,904985.36,20761.129999999997,28616.95,28616.95,9218237.9,68521.27,9218237.9,39666.96,827.37,1519857.12,130068.4,1339826.47,7683599.07,36.0,n.d.,49962.25,127527.15,320047.329,n.d.,n.d.,834780.6699999999,604321.38,834780.6699999999,n.d.,188719.53,120198.26,216509.11,n.d.,139104.09,-27789.58,18905.828999999998,125879.61,2395149.38,2395149.38,1267658.45
2003,709236.69,n.d.,808815.38,636000.0,237489.06,n.d.,n.d.,638295.12,123217.75,181608.14,304825.89,83097.14,721392.26,816943.24,833884.42,n.d.,33268.44,33268.44,8737331.9,61530.7,8737331.9,27447.64,14.67,1628277.38,234858.96,1337456.1700000002,7318106.27,38.0,n.d.,55962.25,87423.12000000001,180943.24,n.d.,n.d.,910912.83,709236.69,910912.83,n.d.,148354.37,86823.67000000001,181608.14,n.d.,114271.31,-33253.76899999999,27447.64,79973.98,2437092.76,2437092.76,1166172.62
2002,633388.23,456980.49000000005,724631.88,636000.0,230008.27,n.d.,122628.8,581036.5,113833.01,209853.13,323686.14,73218.58,197274.589,702671.93,751643.38,13977.220000000001,44411.71,44411.71,8295596.430000001,62555.91,8295596.430000001,25762.6,1504.37,1445285.82,270435.68,1137887.89,6966995.0,35.0,n.d.,36962.25,70376.8,66671.93,n.d.,n.d.,254248.25,633388.23,833857.54,n.d.,166945.79,104389.88,209853.13,n.d.,116175.26,-42907.34,11785.38,55908.62,2169917.7,2169917.7,1088619.27
2001,704188.91,n.d.,855940.02,477000.0,140888.64,n.d.,n.d.,606301.3,101190.7,133567.57,234758.27,72219.20999999999,678520.51,574476.4500000001,490466.44,73264.34,68976.0,68976.0,6507882.53,21375.8,6507882.53,69488.79,257.71999999999997,1454515.31,220821.36,1196731.71,5589760.99,20.0,n.d.,36962.24,177419.51,97476.449,n.d.,n.d.,1031789.97,704188.91,1031789.97,n.d.,64849.28999999999,43473.49,133567.57,n.d.,39697.94,-68718.28,-3775.55,155200.88999999998,2310455.33,2310455.33,721706.88
2000,625630.56,n.d.,472657.51,477000.0,92739.95,n.d.,n.d.,423296.32,37024.15,105122.05,142146.2,35623.98,458920.3,534778.5,403421.45,631.06,19785.85,19785.85,5394684.99,30000.82,5394684.99,n.d.,1011.47,1296447.93,35837.61,1223648.08,4733334.37,20.0,n.d.,36962.239,13737.21,57778.5,n.d.,n.d.,608696.37,625630.56,608696.37,n.d.,86347.68000000001,56346.859,105122.05,n.d.,55715.8,-18774.37,-631.06,8705.62,1769105.44,1769105.44,545948.07
