Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,311208.78,5859694.22,601000.0,1585615.41,7487098.149999999,n.d.,690111.9,221065.3,1787818.83,2008884.13,2022747.11,2401650.23,6663133.649999999,1905759.83,n.d.,9548.4,9548.4,13115392.05,426644.12,13117900.03,n.d.,12923.8,1792856.1900000002,61436.54,1727374.59,7428728.54,47.0,-1716157.92,4045.06,3146835.21,6062133.649999999,3842983.05,0,678207.98,n.d.,989416.76,n.d.,1791194.23,1364550.1090000002,1787818.83,5630801.88,1364550.1090000002,3375.3990000000003,n.d.,2499559.46,7652550.41,7652550.41,3927567.76
2022,n.d.,359616.94,5230285.76,601000.0,1536507.83,6153895.68,n.d.,736026.99,246130.11,1711922.04,1958052.15,2018142.65,2394552.699,5748583.54,1715191.08,n.d.,17726.75,11907.28,11459970.76,403817.57,11462202.07,n.d.,0.0,1670286.79,68396.37000000001,1598239.9,6344450.9,45.0,-1635063.1600000001,3650.52,2476116.12,5147583.54,3596384.349,0,792372.07,n.d.,1151989.01,n.d.,1694195.29,1290377.72,1711922.04,5308306.39,1290377.72,-17726.75,n.d.,2023946.81,6900572.55,6900572.55,3667423.76
2021,n.d.,275120.29000000004,4061388.71,601000.0,1245505.58,5772648.2,n.d.,418895.46,260963.27,1304754.39,1565717.66,1490364.78,1634139.95,4958205.819999999,1493655.45,n.d.,7722.38,7722.38,10357624.79,317673.93000000005,10361656.148999998,n.d.,5184.23,1838781.17,87696.25,1747817.45,5803005.5,41.0,-1529634.84,3267.4700000000003,2152128.47,4357205.819999999,3284253.56,0,666843.7699999999,n.d.,941964.06,n.d.,1302216.24,984542.31,1304754.39,4589007.949,984542.31,-2538.15,n.d.,1661779.07,5900169.88,5900169.88,3064557.34
2020,n.d.,200050.69,3149290.38,601000.0,867569.11,5076428.52,n.d.,528901.04,258163.95,820242.99,1078406.94,1295361.41,1624211.76,4273663.51,2176639.68,n.d.,7896.110000000001,7896.110000000001,8984137.629999999,202941.72,8996529.3,n.d.,0.0,1953480.66,95338.79,1855246.29,5090216.39,48.0,-665054.159,2895.58,1325027.93,3672663.51,3099857.79,0,629056.8400000001,n.d.,829107.53,n.d.,812346.88,609405.16,820242.99,3920100.7800000003,609405.16,-7896.110000000001,n.d.,1246832.94,5102771.04,5102771.04,3255046.62
2019,n.d.,356666.28,3997687.9,601000.0,956933.39,5300559.73,n.d.,534377.91,233224.75,959449.89,1192674.64,1422661.06,1600372.6900000002,5075021.319999999,2183267.35,n.d.,9048.99,9048.99,9520768.83,226692.26,9531528.15,n.d.,0.0,1784200.04,39292.73,1741351.07,5248120.119999999,48.0,-855026.429,3556.24,2040648.93,4474021.319999999,3271518.53,0,350200.33900000004,n.d.,706866.62,n.d.,950400.9,723708.64,959449.89,4230968.42,723708.64,-9048.99,n.d.,1966923.53,5781887.94,5781887.94,3375941.99
2018,n.d.,170328.16,3611675.87,601000.0,911789.33,4801372.33,n.d.,513126.64,231270.76,910738.94,1142009.7,1269155.8,1611954.28,4601312.68,2077926.16,n.d.,8054.02,8054.02,8929977.729999999,222469.4,8941196.65,n.d.,303.05,1745841.85,65159.8,1677476.35,4801109.17,47.0,-919888.4600000001,3205.7,1829393.43,4000312.679,3229085.38,0,585876.88,n.d.,756205.04,n.d.,902987.97,680518.57,910738.94,4139824.32,680518.57,-7750.969999999999,n.d.,1766003.3800000001,5357517.72,5357517.72,3220238.909
2017,n.d.,560088.2699999999,3460941.81,601000.0,654529.6789999999,4932035.72,n.d.,690617.9400000001,216693.32,581493.09,798186.409,1238280.1,1368809.77,4206794.109999999,2174470.07,n.d.,6964.07,6964.07,8552218.66,136941.24000000002,8561807.62,n.d.,248.58,1723737.2,55316.6,1665555.23,5005265.2700000005,46.0,-657115.42,2865.3700000000003,1532043.77,3605794.11,3048278.809,0,417796.63,n.d.,977884.9,n.d.,574777.6,437836.36,581493.09,3629771.9,437836.36,-6715.49,n.d.,1443339.93,5184679.01,5184679.01,2972905.059
2016,n.d.,266831.169,3011455.98,601000.0,791074.2,5156033.89,n.d.,609924.55,250992.01,697840.4,948832.41,1104393.54,1447486.921,3978957.75,2211865.94,n.d.,7404.21,7404.21,9085476.78,158282.15,9100097.059,n.d.,7928.150000000001,1738603.86,35120.28999999999,1700948.62,5118910.91,46.0,-783364.8200000001,2534.9500000000003,1297137.89,3377957.75,3246222.7690000003,0,504270.92,n.d.,771102.09,n.d.,698364.3400000001,540082.19,697840.4,3944063.169,540082.19,523.939,n.d.,1243381.29,4750059.84,4750059.84,3168626.5
2015,n.d.,491461.63999999996,2918643.15,601000.0,983826.14,4470455.358999999,n.d.,559874.22,277497.49000000005,967043.64,1244541.13,1475233.81,1543646.39,3438875.56,2027324.79,n.d.,13093.36,13036.76,8342839.71,250826.48,8356492.63,n.d.,3204.8500000000004,1793552.43,47778.69,1743559.59,4467649.68,43.0,-614171.3500000001,2214.15,883535.12,2837875.56,2918993.63,0,781858.38,n.d.,1273320.02,n.d.,957155.13,706328.65,967043.64,3886037.27,706328.65,-9888.51,n.d.,772349.97,4712195.58,4712195.58,3275014.17
2014,n.d.,384320.49000000005,1904775.24,601000.0,742084.26,3175517.96,211467.88999999998,353054.43000000005,288699.26,639312.14,928011.4,1459755.11,1428489.05,2732546.91,1871753.71,n.d.,29225.14,29225.14,6658357.09,160759.5,6671297.96,n.d.,4057.5,1927027.49,59808.01,1865316.78,3190848.49,41.0,-696014.89,1902.7,91965.7,2131546.91,2856467.8589999997,0,503467.44,n.d.,1099255.82,n.d.,614144.5,453385.0,639312.14,3495780,453385.0,-25167.64,n.d.,26626.19,3831802.73,3831802.73,2803822.61
