Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,436191.78,595577.24,1614674.49,186313.72,555818.15,2825527.79,n.d.,738408.9600000001,76755.79,596559.05,673314.8400000001,231890.26,374721.98,1784528.57,465232.91,n.d.,21681.2,21681.2,4157803.28,95815.49,4216396.46,n.d.,0,1324542.9,35559.310000000005,1282478.29,2825527.79,14.0,-252320.919,6505.3,644375.2699999999,1598214.85,794309.62,0,122919.8,436191.78,718497.04,n.d.,574877.8500000001,479062.36,596559.05,1390868.6700000002,479062.36,-21681.2,n.d.,627393.23,2939217.39,2939217.39,1138547.75
2022,438112.41000000003,535137.54,1049307.32,186313.72,276869.8,2522248.52,n.d.,285161.29000000004,59572.21,271988.51,331560.72000000003,223195.83,-26780.42,1017445.42,442295.12,n.d.,18400.38,18400.38,3519759.54,36290.54,3561768.2,n.d.,0,1246909.85,35559.310000000005,1204844.94,2522248.52,15.0,-265663.83999999997,6505.6,540950.2,831131.7,767531.169,0,305521.8,438112.41000000003,840659.3400000001,n.d.,253588.13,217297.59,271988.51,1039519.6799999999,217297.59,-18400.38,n.d.,424705.77,2296217.17,2296217.17,773855.8400000001
2021,477014.16,484571.21,832855.71,186313.72,84848.83,2219180.52,n.d.,217745.25,50350.95,67316.48,117667.43,214711.83,-52114.13,857903.41,421066.3,n.d.,21796.17,21796.17,2962758.9,11032.98,3013677.57,n.d.,10.55,1194763.6800000002,35559.310000000005,1152698.77,2219180.52,14.0,-255763.31999999998,6505.6,400398.63,671589.69,727180.57,0,208130.61,477014.16,692701.8200000001,n.d.,45530.86,34497.880000000005,67316.48,794497.049,34497.880000000005,-21785.62,n.d.,281596.43000000005,2027619.39,2027619.39,538744.2799999999
2020,496576.63,351624.13,790804.2699999999,186313.72,76597.32,2012185.8,n.d.,179574.4,48551.49,59973.32,108524.81,246802.3,74752.569,823405.53,376682.02,n.d.,23121.28,23121.28,2698336.79,8806.210000000001,2738774.81,n.d.,0,1200224.05,40183.1,1153535.35,2012185.8,13.0,-241382.18,6505.6,364427.57,637091.809,666615.69,0,319422.03,496576.63,671046.16,n.d.,36852.04,28045.83,59973.32,726589.01,28045.83,-23121.28,n.d.,248092.87,1991028.32,1991028.32,485206.829
2019,475437.83999999997,544608.7,1054805.1690000002,186313.72,68006.75,2041010.43,12465.12,337307.12,46260.46,60343.04,106603.5,479033.79000000004,271732.20900000003,951893.25,454334.28,n.d.,31817.4,31817.4,2814631.27,6780.96,2872002.33,n.d.,1.61,1252216.1900000002,40183.1,1205527.49,2041010.43,17.0,-270054.12,6505.6,238464.26,765579.53,770648.8600000001,0,322616.45,475437.83999999997,879690.2699999999,n.d.,28527.25,21746.29,60343.04,830991.9,21746.29,-31815.79,n.d.,145876.36,2307021.36,2307021.36,560939.39
2018,558708.19,544803.04,1142027.34,186313.72,54305.53,1811049.24,75515.72,303711.67,38711.95,61461.68,100173.63,621297.7899999999,380206.41900000005,930146.96,372972.44,n.d.,41061.59,41061.59,2517003.14,4806.51,2576613.7,n.d.,0,1261905.36,40183.1,1215216.66,1811049.24,15.0,-292418.389,6505.6,217017.88,743833.239,704102.7789999999,0,294758.79000000004,558708.19,915077.55,n.d.,20400.09,15593.58,61461.68,765564.4600000001,15593.58,-41061.59,n.d.,126858.78,2403932.7,2403932.7,473146.07
2017,629250.55,610938.51,1157511.1,186313.72,50234.78,1840855.8,48239.25,272573.82,37189.850000000006,66354.759,103544.609,660609.7899999999,322245.1,987098.38,359780.9,n.d.,49414.95,49414.95,2569499.33,3894.88,2616449.06,n.d.,0,1260529.46,40183.1,1213840.76,1840855.8,15.0,-312267.75,6505.6,224327.49,800784.66,709238.5,0,142513.87,629250.55,801691.63,n.d.,16939.809999999998,13044.93,66354.759,775593.26,13044.93,-49414.95,n.d.,138468.38999999998,2418040.56,2418040.56,463325.51
2016,660260.39,509563.66,1010282.79,186313.72,46168.97,1834086.1,45238.450000000004,171772.9,32566.06,82969.23999999999,115535.3,718513.49,380722.73,841723.23,332747.06,n.d.,64832.02,64832.02,2486797.18,4534.31,2574152.31,n.d.,0,1187420.43,40183.1,1140731.73,1834086.1,12.0,-291783.85,6505.6,119996.4,655409.51,657096.97,0,140917.49,660260.39,695719.6,n.d.,18137.22,13602.91,82969.23999999999,740066.21,13602.91,-64832.02,n.d.,21824.37,2197703.22,2197703.22,448282.36
2015,807093.6699999999,295826.6,1054194.84,186313.72,47476.880000000005,1799257.51,n.d.,266533.968,32566.06,92902.51,125468.569,724759.09,695466.4580000001,826488.03,286178.18,n.d.,73626.34,73626.34,2417197.13,4970.28,2496826.61,n.d.,604.93,1098425.09,20363.62,1071555.87,1799257.51,12.0,-285922.35,6505.6,62901.78,640174.309,604666.59,0,223211.63,807093.6699999999,519038.23,n.d.,19881.1,14910.82,92902.51,697569.0989999999,14910.82,-73021.40999999999,n.d.,25296.69,2152619.93,2152619.93,412251.679
2014,894687.04,243718.77000000002,977153.69,186313.72,41501.32,1494702.34,n.d.,167838.73,32566.06,104836.92,137402.97999999998,757715.56,681835.52,798733.01,290778.6,n.d.,93242.87,93242.87,2265490.49,3870.05,2274671.29,n.d.,1211.26,1079579.24,20126.87,1052946.77,1494702.34,10.0,-351787.37,6505.6,51599.4,612419.2899999999,675132.03,0,119594.109,894687.04,363312.88,n.d.,12805.31,8935.259,104836.92,779968.9500000001,8935.259,-92031.61,n.d.,27023.93,2056732.93,2056732.93,429392.839
