Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,395607.08,93429.43,923968.01,120216.0,84536.13,460472.38,n.d.,809617.98,22332.76,91277.93,113610.689,5380.5,721569.05,500399.24,657447.48,n.d.,11020.72,11020.72,1458226.11,18059.04,1477922.46,n.d.,5.2,218948.09,n.d.,211847.5,459791.13,16.0,-246391.91,7100.59,108969.53,380183.24,926172.15,0,153480.34999999998,395607.08,246909.78,n.d.,80262.40999999999,62203.37,91277.93,1017450.08,62203.37,-11015.519,n.d.,105857.96,1142916.1,1142916.1,771063.37
2022,389475.31,84883.67000000001,819372.8,120216.0,43088.810000000005,527295.25,n.d.,676733.92,22670.67,34998.259999999995,57668.93,6061.75,597912.0,438195.87,630673.75,n.d.,8656.32,8656.32,1534313.34,5927.860000000001,1560041.03,n.d.,4.059,241280.85,n.d.,234180.26,528590.5,16.0,-344403.1,7100.59,136577.129,317979.87,997747.52,0,148098.8,389475.31,232982.47,n.d.,26346.0,20418.14,34998.259999999995,1032745.7799999999,20418.14,-8652.261,n.d.,133819.109,1060653.6490000002,1060653.6490000002,688346.74
2021,383446.42,68277.88,684286.76,120216.0,91026.1,318803.35,n.d.,618308.31,25274.05,92967.37,118241.42,4766.5,554796.93,417777.73,551340.93,n.d.,8127.81,8127.81,1264941.36,19089.3,1264941.36,n.d.,1.7900000000000003,260771.52,n.d.,253670.93,318737.85,15.0,-276555.66,7100.59,61211.95,297561.73000000004,853170.64,0,75556.25,383446.42,143834.13,n.d.,84841.35,65752.05,92967.37,946138.01,65752.05,-8126.02,n.d.,58643.71,945058.28,945058.28,669584.14
2020,377512.88,68649.19,660474.25,120216.0,167400.47,254495.05,n.d.,566764.03,27289.58,191827.21,219116.789,4832,502946.84,352025.68,492989.46,n.d.,7695.2,7695.2,1172757.9,44021.65,1172757.9,n.d.,0.53,272716.59,n.d.,265614.97900000005,253377.05,13.0,-206156.599,7101.610000000001,88878.22,231809.68,726435.639,0,135003.09,377512.88,203652.28,n.d.,184132.54,140110.88999999998,191827.21,918262.849,140110.88999999998,-7694.67,n.d.,86434.84,933190.84,933190.84,712106.7789999999
2019,371355.23,90681.55,447243.21,120216.0,121367.98,283406.48000000004,n.d.,350617.37,31898.8,127001.32,158900.12,5950,265885.82,211914.79,561267.75,n.d.,7717.42,7717.42,1206163.62,29823.05,1206163.62,n.d.,8.33,300006.37,n.d.,292904.56,281148.48000000004,13.0,-202589.27000000002,7101.81,90675.84,91698.79,795755.8200000001,0,73298.01,371355.23,163979.56,n.d.,119292.23,89469.18000000001,127001.32,922757.14,89469.18000000001,-7709.09,n.d.,88295.8,747249.58,747249.58,720176.2
2018,365246.67,104931.62000000001,343238.49000000005,120216.0,-15639.28,243145.36,n.d.,267695.64,29673.24,-54441.880000000005,-24768.639,8208,170972.02,122445.61,519946.84,n.d.,5981.48,5981.48,972852.78,-15104.17,972852.78,n.d.,6.67,313789.85,n.d.,281127.52,247241.36,13.0,-234529.22,32662.33,67334.85,2229.61,784149.2989999999,0,64404.44,365246.67,169336.06,n.d.,-60416.69,-45312.52,-54441.880000000005,729707.42,-45312.52,-5974.809,n.d.,64997.44,657028.3400000001,657028.3400000001,495184.87
2017,275703.95,57718.810000000005,307561.26,120216.0,165.20899999999995,238312.22,n.d.,238272.86,31534.27,-36110.18,-4575.91,4112,184666.05,167758.13,458651.54,n.d.,5727.39,5727.39,884936.52,-10456.34,884936.53,n.d.,12.17,254959.05,n.d.,237400.76,242424.22,13.0,-192548.68,17558.29,65176.4,47542.13,682734.49,0,61339.42,275703.95,119058.23,n.d.,-41825.4,-31369.06,-36110.18,646624.31,-31369.06,-5715.22,n.d.,62910.54,562520.31,562520.31,454087.8
2016,271417.17,78076.23,348098.72000000003,120216.0,89444.13,245816.91999999998,n.d.,280202.82,40636.36,69839.76,110476.12,n.d.,202126.59,199127.19,379451.6,n.d.,6088.27,6088.27,925405.29,14947.9,925405.29,n.d.,4.18,263049.53,n.d.,255944.1,245816.92,13.0,-189660.65,7105.429999999999,67895.9,78911.19,609748.61,0,62527.66,271417.17,140603.88999999998,n.d.,63755.67,48807.77,69839.76,679588.37,48807.77,-6084.09,n.d.,65578.47,611148.25,611148.25,489931.899
2015,267570.968,106361.8,286948.48000000004,120216.0,66980.979,269552.66,n.d.,228472.9,28993.88,43958.76,72952.64,n.d.,122111.099,150319.41999999998,333328.1,n.d.,5973.75,5973.75,866503.92,0.35000000000000003,866778.92,n.d.,2.44,300287.48000000004,n.d.,293180.46,266461.26,10.0,-190945.52,7107.02,58475.579,30103.42,553267.499,0,62983.77,267570.968,169345.57,n.d.,37987.45,37987.1,43958.76,597226.26,37987.1,-5971.31,n.d.,56357.77,587235.9600000001,587235.9600000001,406283.18
2014,264101.24,101601.64,196405.18,120216.0,20971.07,220709.59,n.d.,104273.58,15782.87,16359.94,32142.81,3091.4,5763.339,112332.32,369121.2,n.d.,9144.29,9144.29,750272.13,2033.1499999999999,751142.81,n.d.,5.7,328423.91000000003,n.d.,321305.6,221396.59,12.0,-129169.20999999999,7118.31,89040.2,-7883.679,514073.28,0,46793.89,264101.24,148395.53,n.d.,7221.35,5188.2,16359.94,530433.22,5188.2,-9138.59,n.d.,87010.35,524829.0889999999,524829.0889999999,401269.709
2013,246931.31,76942.18000000001,201641.27,120216.0,37520.33,225324.26,n.d.,120704.07,29398.27,18001.62,47399.89,2404.4,46166.28999999999,107144.12,321604.47000000003,n.d.,9880.7,9880.7,741060.6,n.d.,741060.6,n.d.,1.1400000000000001,298057.41000000003,n.d.,290918.47000000003,220122.76,9.0,-146731.979,7138.94,78532.8,-13071.879,497734.72000000003,0,68681.07,246931.31,145623.25,n.d.,8122.06,8122.06,18001.62,515736.33900000004,8122.06,-9879.56,n.d.,76426.56,499698.68,499698.68,369005.5
2012,240862.08,62547.1,142647.71000000002,120216.0,105424.11,144263.78,n.d.,48917.82,85097.5,31999.41,117096.91,7605.9,-6023.379,99022.06,302043.14,n.d.,11672.8,11672.8,627917.54,n.d.,627917.54,n.d.,0,311577.26,n.d.,304427.81,148872.58,11.0,-64513.71,7149.45,86123.98999999999,-21193.939,451654.35,3945.55,47848.18,244807.63,110395.28,n.d.,20326.61,20326.61,31999.41,483653.76,20326.61,-11672.8,n.d.,84024.07,454224.97,454224.97,419140.05
2011,217064.7,38794.07,98455.41,120216.0,55576.33,193497.66,n.d.,35326.16,133720.38999999998,-67430.43,66289.95999999999,2997.1,-470.809,78695.45,353269.96,n.d.,10725.28,10725.28,626256.66,n.d.,650013.8600000001,n.d.,11.65,336305.3,n.d.,329145.19,196494.76,12.0,-36956.28,7160.110000000001,60132.15,-41520.549,523946.63,44335.75,55870.74,261400.45,94664.81,n.d.,-78144.06,-78144.06,-67430.43,456516.199,-78144.06,-10713.63,n.d.,58542.44,434760.71,434760.71,419571.57
2010,208185.59,78136.93999999999,247829.2,120216.0,161044.73,209803.79,n.d.,146724.81,148527.84999999998,26595.82,175123.67,n.d.,68587.87000000001,156839.51,318967.43000000005,n.d.,9865.57,9865.57,758648.49,4229.3,758933.49,n.d.,15.93,446689.05,n.d.,439520.58,209803.79,11.0,-55038.6,7168.469999999999,101104.39,36623.51,522533.88,157303.87,94052.34,365489.46,172189.28,n.d.,16746.18,12516.88,26595.82,549129.7,12516.88,-9849.64,n.d.,99596.48,694518.25,694518.25,494107.029
2009,199306.48,66678.72,131250.34999999998,120216.0,148531.84999999998,230833.22,623.2,71064.0,147118.73,20206.07,167324.8,n.d.,4385.279,144322.63,298463.46,n.d.,12876.49,12876.49,754494.5,5932.96,754771.9,n.d.,16.5,585000.65,n.d.,577828.47,230833.22,11.0,-58150.42,7172.18,60186.350000000006,24106.629,503732.61,244891.46,60428.51,444197.94,127730.43,n.d.,7346.08,1413.12,20206.07,523938.68,1413.12,-12859.99,n.d.,58645.61,716251.0,716251.0,465804.76
2008,199929.68,53116.92,106039.45,120216.0,178615.1,199577.37999999998,3648.7799999999997,48316.24,159828.88999999998,43298.33,203127.22,n.d.,-4800.68,142909.51,286932.56,n.d.,18961.87,18961.87,831235.49,5567.13,831749.659,n.d.,16.88,705419.61,n.d.,698243.62,199577.38,11.0,-142112.5,7175.99,57723.21,22693.51,588873.9500000001,332479.05,79375.12000000001,532408.73,136140.81999999998,n.d.,24353.34,18786.21,43298.33,632172.2789999999,18786.21,-18944.989,n.d.,56263.32,811459.06,811459.06,490076.66
2007,203677.56,n.d.,48345.58,120216.0,182268.77,n.d.,n.d.,3522.67,167963.79,-63082.880000000005,104880.91,n.d.,3522.67,124123.3,364198.19,n.d.,7860.39,7860.39,852459.4600000001,2.48,877709.4600000001,85236.86,13.870000000000001,914666.08,11646.78,895876.09,181967.65,10.0,n.d.,7143.209,44822.91,3907.3,n.d.,n.d.,635210.8,203677.56,635210.8,n.d.,-70929.4,-70931.87900000002,-63082.880000000005,n.d.,14304.98,-7846.52,85236.86,44474.27,963011.66,963011.66,554329.8300000001
2006,207424.2,n.d.,44466.159,120216.0,153662.009,n.d.,n.d.,2208.5,137880.83,-192549.21,-54668.380000000005,3900,6108.5,109818.32,477122.73,n.d.,7476.150000000001,7476.150000000001,897486.02,1.6600000000000001,949591.5,215301.44,506.76,1053291.419,56982.77,989165.44,278466.77,16.0,n.d.,7143.209,38357.659,-10397.679,n.d.,n.d.,780515.06,207424.2,780515.06,n.d.,-199518.6,-199520.26,-192549.21,n.d.,15781.18,-6969.39,215301.44,37586.92,1097757.58,1097757.58,638262.55
2005,204741.48,n.d.,36109.92,120216.0,144772.78,n.d.,n.d.,2349.17,134475.37999999998,-56697.34,77778.04,7125,9474.17,94037.14,421567.15,n.d.,6745.74,6745.74,848474.87,1.42,850182.2799999999,73018.90999999999,722.99,1217982.27,51368.429,1159470.63,153360.86,16.0,n.d.,7143.211,26635.75,-26178.86,n.d.,n.d.,955313.57,204741.48,955313.57,n.d.,-62720.09,-62721.509,-56697.34,n.d.,10297.4,-6022.75,73018.90999999999,26271.55,1254092.1900000002,1254092.1900000002,573087.09
2004,217785.48,n.d.,48931.25,120216.0,231457.65,n.d.,n.d.,3095.88,137016.62,-107195.71,29820.909,n.d.,3095.88,83739.73999999999,354420.79000000004,3184.25,7818.150000000001,7818.150000000001,782641.75,1.57,816290.73,211857.31,783.4,1189913.13,77758.95,1105010.97,194525.95,18.0,n.d.,7143.209,45835.37,-36476.259,n.d.,n.d.,937319.159,217785.48,937319.159,n.d.,-114230.46,-114232.03,-107195.71,n.d.,94441.03,-7034.75,208673.06,44742.880000000005,1238844.38,1238844.38,593698.16
2003,203060.8,n.d.,38412.84,120216.0,101626.78,n.d.,n.d.,10426.5,120565.25,-89184.84,31380.41,n.d.,10426.5,-10701.29,491299.13,16489.3,15479.740000000002,15479.740000000002,913699.42,n.d.,965808.76,101634.76,580.65,1322256.8,163289.75,1151823.84,160989.56,15.0,n.d.,7143.209,27986.339,-130917.29,n.d.,n.d.,1168310.13,203060.8,1168310.13,n.d.,-104083.93,-104083.93,-89184.84,n.d.,-18938.47,-14899.09,85145.459,26767.13,1360669.64,1360669.64,608405.65
2002,70936.12000000001,n.d.,71948.47,120216.0,98652.6,n.d.,n.d.,46192.98,96168.49,-43849.26,52319.23,n.d.,46192.98,8237.18,382009.6,0.7300000000000001,15811.05,15811.05,685309.14,204.33,794171.88,61091.719999999994,1257.76,1243018.1800000002,195027.53,1040847.44,127519.06,17.0,n.d.,7143.21,25755.489,-111978.82,n.d.,n.d.,1235793.35,70936.12000000001,1235793.35,n.d.,-58402.55,-58606.880000000005,-43849.26,n.d.,2484.11,-14553.29,61090.99,20574.94,1314966.65,1314966.65,496677.579
2001,146403.19,n.d.,454043.69,120216.0,-13810.89,n.d.,n.d.,93820.69,35308.759999999995,-79053.32,-43744.56,n.d.,93820.69,5753.07,274714.16,n.d.,20720.75,20720.75,300494.3,n.d.,497202.5,49305.840000000004,1348.57,903526.46,189553.12,707843.02,117823.28,12.0,n.d.,6130.319,360223.0,-114462.93,n.d.,n.d.,1205413.88,146403.19,1205413.88,n.d.,-98425.49,-98425.49,-79053.32,n.d.,-49119.65,-19372.17,49305.840000000004,350275.2,1357570.15,1357570.15,281624.02
2000,95973.99,n.d.,157365.18,120204.82,18826.1,n.d.,n.d.,58699.52,34351.13,-13844.39,20506.739,n.d.,58699.52,54872.72,262533.51,316973.48000000004,13706.26,13706.26,467046.06,n.d.,542364.72,328983.52,15.6,362201.9,11719.740000000002,350482.16,88299.26,13.0,n.d.,0.0,98665.66,-65332.1,n.d.,n.d.,368720.37,95973.99,368720.37,n.d.,-27535.06,-27535.06,-13844.39,n.d.,-15525.03,-13690.67,12010.04,97505.08,519567.08,519567.08,295065.87
1999,58889.28999999999,n.d.,203038.37,120204.82,95713.12,n.d.,n.d.,195961.87,39655.25,70813.03,110468.28,n.d.,195961.87,70397.73999999999,213914.56,1121.28,13724.04,13724.04,539849.72,n.d.,551496.059,90.16,n.d.,339838.3,661.04,339177.26,85179.0,12.0,n.d.,0.0,7076.5,-49807.08,n.d.,n.d.,413589.63,58889.28999999999,413589.63,n.d.,57088.99,57088.99,70813.03,n.d.,56057.87,-13724.04,-1031.119,7076.5,542876.6699999999,542876.6699999999,323351.72000000003
