Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,21200,204.8,17407.79,67612.5,93095.78,n.d.,n.d.,7696.9,20564.13,96708.87,117273.0,n.d.,7492.099,533487.4,n.d.,n.d.,0.0,n.d.,130266.16,24177.22,130266.16,n.d.,0.0,561463.4400000001,n.d.,n.d.,n.d.,n.d.,-12993.16,561463.4400000001,9710.89,465874.9,33557.28999999999,0,23979.03,21200,24183.83,n.d.,96708.87,72531.65000000001,96708.87,130266.16,72531.65000000001,0.0,n.d.,9212.66,578871.23,578871.23,117273.0
2022,21200,639.48,21094.97,67612.5,86338.39,n.d.,n.d.,n.d.,20601.27,87649.48999999999,108250.76,n.d.,-639.48,555303.6699999999,n.d.,n.d.,0.0,n.d.,124091.18,21912.37,124091.18,n.d.,0.0,578469.57,n.d.,n.d.,n.d.,n.d.,-15840.42,578469.57,21094.97,487691.169,36441.689999999995,0,22421.39,21200,23060.87,n.d.,87649.48999999999,65737.12000000001,87649.48999999999,124091.18000000001,65737.12000000001,0.0,n.d.,20607.77,599564.54,599564.54,108250.76
2021,21200,497.5,18057.62,67612.5,76174.72,n.d.,n.d.,3537.06,20724.83,73933.19,94658.02,n.d.,3039.56,576986.01,n.d.,n.d.,0.0,n.d.,107545.49,18483.3,107545.49,n.d.,0.0,599070.8400000001,n.d.,37.14,n.d.,n.d.,-12887.47,599033.7,14520.56,509373.51,33612.3,0,18444.95,21200,18942.45,n.d.,73933.19,55449.89,73933.19,107545.48999999999,55449.89,0.0,n.d.,14065.21,617128.4600000001,617128.4600000001,94658.02
2020,21200,3960.56,12258.01,67612.5,68277.62000000001,n.d.,n.d.,n.d.,20820.22,63276.54,84096.76,n.d.,-3960.56,593004.55,n.d.,n.d.,0.0,n.d.,96534.82,15819.14,96534.82,n.d.,0.0,619795.6699999999,n.d.,197.84,n.d.,n.d.,-12438.06,619597.8300000001,12258.009,525392.049,33258.28,0,13888.57,21200,17849.129999999997,n.d.,63276.54,47457.4,63276.54,96534.82,47457.4,0.0,n.d.,11821.38,632053.6799999999,632053.6799999999,84096.76
2019,21200,364.75,14278.95,67612.5,82867.069,n.d.,n.d.,n.d.,21086.25,82518.79,103605.04,n.d.,-364.75,612335.49,n.d.,n.d.,0.0,n.d.,117356.54,20737.97,117356.54,n.d.,0.0,640615.89,n.d.,453.92999999999995,n.d.,n.d.,-13751.5,640161.9600000001,14278.95,544722.99,34837.75,0,20994.6,21200,21359.35,n.d.,82518.79,61780.819,82518.79,117356.54,61780.819,0.0,n.d.,13803.33,654894.8400000001,654894.8400000001,103605.04
2018,21200,1009.71,43482.04,67612.5,79972.27,-0.45,n.d.,n.d.,21487.24,77367.92,98855.16,n.d.,-1009.71,663055.03,n.d.,n.d.,0.0,n.d.,116434.89,19495.01,116434.89,n.d.,612.12,661702.14,n.d.,976.05,-0.45,n.d.,-17580.18,660726.09,43482.04,595442.53,39067.42,0,19919.44,21200,20929.15,n.d.,77980.04,58485.03,77367.92,116435.34,58485.03,612.12,n.d.,42524.18,705184.1799999999,705184.1799999999,99467.28
2017,21200,n.d.,75867.63,67612.5,81818.97,n.d.,n.d.,n.d.,21791.86,78484.13,100275.99,n.d.,n.d.,717070.3600000001,n.d.,n.d.,0.0,n.d.,115216.0,20009.04,115216.0,n.d.,1552.02,683189.38,n.d.,1899.1599999999999,n.d.,n.d.,-14940.01,681290.22,75867.63,649457.8600000001,36731.87,0,20786.65,21200,20786.65,n.d.,80036.15000000001,60027.109,78484.13,115216,60027.109,1552.02,n.d.,30985.87,759057.01,759057.01,101828.01
2016,21200,n.d.,103408.2,67612.5,79051.38,n.d.,n.d.,32.549,23264.6,72604.15000000001,95868.75,n.d.,32.549,769543.61,n.d.,n.d.,0.0,n.d.,114000.0,18678.93,114000.0,n.d.,1861.56,702488.09,n.d.,3172.2599999999998,n.d.,n.d.,-18131.25,699315.8300000001,103375.65,701931.11,41395.850000000006,0,15152.68,21200,15152.68,n.d.,74465.70999999999,55786.78,72604.15000000001,114000,55786.78,1861.56,n.d.,50703.6,805896.2899999999,805896.2899999999,97730.31
2015,21200,n.d.,142150.56,67612.5,84240.32,6892.76,n.d.,7104,23300.85,81593.76,104894.609,n.d.,7104,826257.19,n.d.,n.d.,0.0,n.d.,124000.0,23714.24,124300.0,n.d.,3059.9500000000003,725560.69,n.d.,6025.37,6892.76,n.d.,-12512.630000000001,719535.3200000001,135046.56,758644.69,35813.479,0,20254.06,21200,20254.06,n.d.,84653.70999999999,60939.47,81593.76,117407.23999999999,60939.47,3059.9500000000003,n.d.,59759.78,867711.25,867711.25,107954.56
2014,21008,112.53,174776.31999999998,67612.5,89031.68000000001,0,n.d.,4756,25296.33,86613.86,111910.19,6892.76,11536.230000000001,877817.72,n.d.,n.d.,0.0,n.d.,126000.0,27356.79,128296.76,n.d.,4478.28,748861.54,n.d.,342879.9,6892.76,n.d.,-16386.57,405981.64,163127.56,810205.22,41682.9,0,24699.61,21008,24812.14,n.d.,91092.14,63735.350000000006,86613.86,128296.76,63735.350000000006,4478.28,n.d.,40613.89,923637.86,923637.86,116388.47
2013,21008,111.32,200122.97,67612.5,88154.5,n.d.,n.d.,98.42,28469.26,82540.81,111010.069,n.d.,-12.899000000000001,926582.37,n.d.,n.d.,0.0,n.d.,132494.06,27936.5,132494.06,n.d.,5080.929999999999,776720.1,n.d.,355879.82,n.d.,n.d.,-21483.989,420840.28,200024.55,858969.87,49953.25,0,29141.38,21008,29252.7,n.d.,87621.73999999999,59685.24,82540.81,132494.06,59685.24,5080.929999999999,n.d.,27485.66,976843.07,976843.07,116091.0
