Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2010,3444575.44,35423.21,1569962.77,3282000.0,108912.87,-301496.92000000004,1573.8,24706.41,286796.18,-131580.14,155216.039,1510374.65,1499657.8490000002,1395451.49,234063.81,n.d.,46303.17,46303.17,179953.91999999998,n.d.,179953.91999999998,n.d.,0,3375078.47,9277.61,3363096.31,92054.57,6.0,-92170.989,2704.55,34881.71,-1886548.51,613030.98,0,68017.3,3444575.44,105014.31,n.d.,-177883.31,-177883.31,-131580.14,481450.83999999997,-177883.31,-46303.17,n.d.,32654.960000000003,4945041.24,4945041.24,389279.85
2009,2671731.7800000003,420.47999999999996,1176517.91,3282000.0,430520.449,14914.349,1573.8,55590.99,298692.67,186413.29,485105.959,1116823.16,1171993.6700000002,1577726.85,242129.07,n.d.,54585.51,54585.51,865659.8600000001,n.d.,865659.8600000001,n.d.,0,3601748.4,3547.9100000000003,3595495.94,119472.73,6.0,-123510.48,2704.55,4103.76,-1704273.15,664332.2189999999,0,526813.4,2671731.7800000003,528807.6799999999,n.d.,131827.78,131827.78,186413.29,850745.51,131827.78,-54585.51,n.d.,2860.01,4778266.31,4778266.31,727235.03
2008,2893572.4699999997,n.d.,1126623.9,3282000.0,63804.179,-69647.05,n.d.,75661.67000000001,303067.72000000003,-177184.61000000002,125883.109,1012264.78,1087926.45,1450291.12,241241.97,n.d.,62078.93,62078.93,405545.63,n.d.,405545.63,n.d.,0,3852648.87,4898.21,3845046.11,115820.36,7.0,-108067.6,2704.55,38697.45,-1831708.88,652377.2889999999,0,635409.1799999999,2893572.4699999997,635409.1799999999,n.d.,-239263.54,-239263.54,-177184.61000000002,475192.68,-239263.54,-62078.93,n.d.,37770.7,4979272.7700000005,4979272.7700000005,367125.079
2007,1614507.6900000002,n.d.,896648.15,3282000.0,-141138.46,n.d.,n.d.,n.d.,352383.37,-414518.81,-62135.44,826797.37,826797.37,1588906.04,265296.69,11776.62,73153.7,73153.7,379665.64,n.d.,379665.64,5602.3,325,4112854.2,30903.57,4079246.08,48023.05,8.0,n.d.,2704.549,69850.78,-1693093.96,n.d.,n.d.,1806088.619,1614507.6900000002,1806088.619,n.d.,-487347.51,-487347.51,-414518.81,n.d.,-493521.83,-72828.7,-6174.320000000001,69850.78,5009502.35,5009502.35,197311.93
2006,1836432.54,n.d.,952194.28,3282000.0,-117370.01,n.d.,n.d.,168497.44,358924.47000000003,-434410.22,-75485.75,700848.88,869346.3200000001,2082427.87,268669.16,n.d.,77606.47,77606.47,282628.18,n.d.,282628.18,35722.21,n.d.,4366769.42,58495.429,4305569.44,-86760.8,8.0,n.d.,2704.549,82847.95999999999,-1199572.13,n.d.,n.d.,1400103.289,1836432.54,1400103.289,n.d.,-512016.69,-512016.69,-434410.22,n.d.,-476294.48,-77606.47,35722.21,82847.95999999999,5318963.7,5318963.7,228905.619
2005,1668333.28,n.d.,989700.1,3282000.0,45933.76899999999,n.d.,n.d.,466338.14999999997,207690.46,-109480.69,98209.769,509461.0,975799.15,2558722.35,252101.9,n.d.,52906.95,52906.950000000004,428568.92,n.d.,428568.92,621.2900000000001,9.66,4399863.7700000005,90421.9,4306737.319999999,-72250.6,6.0,n.d.,2704.549,13900.949,-723277.649,n.d.,n.d.,1162508.24,1668333.28,1162508.24,n.d.,-162377.97999999998,-162377.97999999998,-109480.69,n.d.,-161756.69,-52897.28999999999,621.2900000000001,13900.95,5389563.87,5389563.87,350942.62
2004,1300000,n.d.,927269.86,3282000.0,-341110.13,n.d.,n.d.,397837.56,28073.17,-55755.2,-27682.03,384283.17,782120.73,2720479.04,180935.9,302171.81,15239.62,15239.62,225382.87,n.d.,234295.38,3972.67,10.66,3682457.98,113904.389,3565849.04,3039.14,4.0,n.d.,2704.549,145149.129,-561520.9600000001,n.d.,n.d.,589248.8,1300000,589248.8,n.d.,-70984.16,-70984.16,-55755.2,n.d.,-369183.3,-15228.96,-298199.13999999996,145149.13,4609727.84,4609727.84,-144934.61000000002
2003,n.d.,n.d.,595204.15,780000.0,106469.6,n.d.,n.d.,149306.16,85262.43999999999,8143.33,93405.77,297718.0,447024.16,587662.3500000001,128848.34,n.d.,46.5,46.5,396580.56,n.d.,396580.56,11729.83,1380.5,1429089.23,49377.53,1377007.15,69396.09,3.0,n.d.,2704.55,148179.99,-192337.65,n.d.,n.d.,1436631.03,n.d.,1436631.03,n.d.,9477.33,9477.33,8143.33,n.d.,21207.16,1334.0,11729.83,148179.99,2024293.38,2024293.38,235364.44
2002,n.d.,n.d.,686972.73,780000.0,86453.61,n.d.,n.d.,88845.86,60967.850000000006,26097.53,87065.38,298000.0,386845.86,566455.19,121908.1,n.d.,613.13,613.13,304554.14,n.d.,328029.89,n.d.,1.36,645378.8600000001,131204.41999999998,511469.89,74882.68000000001,3.0,n.d.,2704.549,300126.87,-213544.81,n.d.,n.d.,765896.4,n.d.,765896.4,n.d.,25485.76,25485.76,26097.53,n.d.,25485.76,-611.7700000000001,n.d.,300126.87,1332351.59,1332351.59,208974.84
2001,n.d.,n.d.,333518.02,3005.06,66783.04,n.d.,n.d.,18915.23,38326.54,29083.18,67409.72,301068.0,319983.23000000004,-236025.52,80323.85,n.d.,627.3399999999999,627.3399999999999,295365.28,n.d.,295365.28,n.d.,0.6600000000000001,561410.4,301.17,558404.6799999999,70236.19,3.0,n.d.,2704.549,13534.79,-239030.58,n.d.,n.d.,1130953.94,n.d.,1130953.94,n.d.,28456.5,28456.5,29083.18,n.d.,28456.5,-626.6800000000001,n.d.,13534.79,894928.42,894928.42,147734.23
2000,n.d.,n.d.,325175.77,3005.06,-80285.92,n.d.,n.d.,29669.109999999997,31703.39,-111607.53,-79904.14,290276.83,319945.94,-264482.02,51796.14,n.d.,382.75,382.75,90405.17,n.d.,90405.17,n.d.,0.97,475980.09,51685.59,421589.94,12090.64,2.0,n.d.,2704.56,5229.83,-267487.08,n.d.,n.d.,1065637.87,n.d.,1065637.87,n.d.,-111989.31,-111989.31,-111607.53,n.d.,-111989.31,-381.78,n.d.,5229.83,801155.8500000001,801155.8500000001,-28107.03
1999,1985.1299999999999,n.d.,302419.27,3005.06,-4580.07,n.d.,n.d.,27904.07,26295.0,-29611.33,-3316.3300000000004,272187.46,300091.53,-152492.7,33853.119999999995,n.d.,1265.75,1265.75,136209.54,n.d.,136209.54,n.d.,2.009,399650.9900000001,301.17,396645.26,58849.42,2.0,n.d.,2704.559,2327.739,-155497.76,n.d.,n.d.,852577.8200000001,1985.1299999999999,852577.8200000001,n.d.,-30875.07,-30875.07,-29611.33,n.d.,-30875.07,-1263.74,n.d.,2327.74,702070.25,702070.25,30538.8
