Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,60335.07,890.9399999999999,143747.07,6010.0,31730.780000000002,19779.12,n.d.,5731.29,5045.09,33954.92,39000.009,2292.16,7132.51,64879.65,13617.08,n.d.,5083.55,5083.55,75391.81,2185.68,75391.81,n.d.,0,3562.67,n.d.,3562.67,19779.12,n.d.,-2995.6,n.d.,135723.62,58869.649,21657.77,0,21204.08,60335.07,22095.02,n.d.,28871.37,26685.69,33954.92,55612.689999999995,26685.69,-5083.55,n.d.,n.d.,147309.74000000002,147309.74000000002,52617.09
2022,81560.51,3149.69,108039.15,6010.0,22993.56,27285.71,n.d.,3365.65,3066.5,23041.02,26107.52,2292.16,2508.119,38193.96,18000.0,n.d.,3113.96,3113.96,93079.3,n.d.,93079.3,n.d.,0,21107.76,n.d.,8607.76,27285.71,1,-21686.07,12500,102381.34,32183.959,42752.57,0,6242.75,81560.51,9392.44,n.d.,19927.06,19927.06,23041.02,65793.59,19927.06,-3113.96,n.d.,189.13,129146.91,129146.91,44107.52
2021,92783.66,1144.41,94279.89,6010.0,116.57,23167.88,n.d.,1248.6,3066.5,285.94,3352.44,2587.86,2692.05,18266.9,18000.0,n.d.,3235.8700000000003,3235.8700000000003,67354.97,n.d.,67354.97,n.d.,0,24174.26,n.d.,11674.26,23167.88,1,-22834.649999999998,12500,90443.43,12256.899,43901.15,0,6259.18,92783.66,7403.59,n.d.,-2949.9300000000003,-2949.9300000000003,285.94,44187.09,-2949.9300000000003,-3235.8700000000003,n.d.,690.69,118454.15,118454.15,21352.44
2020,101909.75,2914.9900000000002,103875.69,6010.0,21246.95,59742.880000000005,n.d.,6642.92,3066.5,22125.0,25191.5,2233.11,5961.04,21216.83,29392.0,n.d.,3944.55,3944.55,137257.11000000002,n.d.,137257.11000000002,n.d.,0,27240.76,n.d.,14740.76,59742.880000000005,1,-22930.73,12500,94999.66,15206.829,55389.22899999999,0,5074.88,101909.75,7989.87,n.d.,18180.45,18180.45,22125.0,77514.229,18180.45,-3944.55,n.d.,7436.5,131116.44999999998,131116.44999999998,54583.5
2019,81575.93,4804.78,63716.9,6010.0,29300.56,38606.24,n.d.,6434.89,3066.5,30262.55,33329.05,2468.3100000000004,4098.42,3036.38,30240.0,n.d.,4028.49,4028.49,108879.19,n.d.,108879.19,n.d.,0,30307.26,n.d.,17807.260000000002,38606.24,1,-6703.9,12500,54813.7,-2973.619,40010.4,0,4607.07,81575.93,9411.85,n.d.,26234.06,26234.06,30262.55,70272.95,26234.06,-4028.49,n.d.,3685.57,94024.16,94024.16,63569.049
2018,87770.54,2046.46,46690.56,6010.0,24362.56,33385.86,n.d.,13514.83,9577.859999999999,18731.85,28309.71,1272.81,12741.18,-23197.68,30240.0,n.d.,3947.15,3947.15,114426.14,n.d.,114426.14,n.d.,0,20873.76,n.d.,20873.76,33385.86,1,-22490.569,n.d.,31902.920000000002,-29207.679,62308.429,0,945.0,87770.54,2991.46,n.d.,14784.7,14784.7,18731.85,81040.28,14784.7,-3947.15,n.d.,7372.469999999999,67564.32,67564.32,58549.71
2017,95374.05,9341.03,41540.380000000005,6010.0,13723.69,18679.56,n.d.,18564.25,9577.859999999999,8506.15,18084.01,1014.51,10237.729,-37982.380000000005,30240.0,n.d.,4360.320000000001,4360.320000000001,84889.75,n.d.,84889.75,n.d.,0,30451.62,n.d.,30451.62,18679.56,1,-17886.18,n.d.,21961.62,-43992.380000000005,57704.04,0,5259.3,95374.05,14600.33,n.d.,4145.83,4145.83,8506.15,66210.19,4145.83,-4360.320000000001,n.d.,21961.62,71992.0,71992.0,48324.01
2016,88937.37000000001,5072.01,12023.23,6010.0,-36377.37,40106.350000000006,n.d.,80.64999999999999,9132.53,-35308.93,-26176.4,718.01,-4273.35,-42128.21,27809.01,n.d.,10200.97,10200.97,60808.27,n.d.,60808.27,n.d.,0,40029.48,n.d.,40029.48,40106.350000000006,1,-19069.309999999998,n.d.,11224.57,-48138.21,56010.850000000006,0,171.54,88937.37000000001,5243.55,n.d.,-45509.9,-45509.9,-35308.93,20701.920000000002,-45509.9,-10200.97,n.d.,n.d.,52052.71,52052.71,1632.609
2015,76853.64,761.25,46195.17,6010.0,90051.57,65950.009,n.d.,n.d.,17374.4,77460.54,94834.94,507.76,-253.49,3381.69,33465.66,n.d.,4783.37,4783.37,222569.41,n.d.,222569.41,n.d.,0,38028.72,n.d.,38028.72,65950.009,1,-28318.8,n.d.,45687.41,-2628.3100000000004,79158.86,0,3227.3100000000004,76853.64,3988.56,n.d.,72677.17000000001,72677.17000000001,77460.54,156619.40099999998,72677.17000000001,-4783.37,n.d.,13153.91,84223.89,84223.89,128300.6
2014,80417.59,1644.6799999999998,15600.16,6010.0,-2247.299,34208.24,n.d.,10641.710000000001,8687.2,-8352.869999999999,334.329,4058.06,13055.089,-69295.48,28785.07,n.d.,2581.63,2581.63,82250.87000000001,n.d.,82250.87000000001,n.d.,0,55403.12,n.d.,55403.12,34208.24,1,-18923.23,n.d.,900.39,-75305.48,56395.5,0,58236.49,80417.59,59881.17,n.d.,-10934.5,-10934.5,-8352.869999999999,48042.63,-10934.5,-2581.63,n.d.,900.39,71003.28,71003.28,29119.4
