Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,219792.63,104530.23,1676235.36,1022400.0,64415.89,557760.47,53000.21,290561.08,36280.26,17207.55,53487.810000000005,24482.26,210513.11,3308828.01,417417.62,n.d.,17992.09,15500.28,1268790.81,14641.56,1339910.12,n.d.,43561.73,2252860.55,n.d.,1383823.45,589770.3200000001,12,-311244.22000000003,869037.1,1361192.019,2286428.01,764942.1,91195.55,151749.28,310988.18,309279.72000000003,91195.55,42777.19,28135.63,17207.55,782149.65,28135.63,25569.64,n.d.,92137.99,3929095.91,3929095.91,511975.35
2022,282995.9,110778.87000000001,1486925.11,1022400.0,62292.33,509295.38,n.d.,242503.63,36390.28,10641.32,47031.6,27019.97,158744.729,3280692.38,389502.33,n.d.,11803.2,11803.2,1055538.6,3713.21,1124463.91,n.d.,30777.14,2299376.94,2040.74,1327911.42,516490.75,11,-178634.6,969424.779,1217401.51,2258292.38,604527.21,0,111834.9,282995.9,222613.77,n.d.,29615.26,25902.05,10641.32,615168.53,25902.05,18973.94,n.d.,23983.67,3786302.05,3786302.05,467311.07
2021,360952.27,100183.06,1562300.1,1022400.0,63201.65,426858.99000000005,n.d.,323332.43000000005,41195.23,32076.0,73271.23,21538.06,244687.43,3254790.33,278268.69,n.d.,30115.83,16939.23,837481.6,9946.730000000001,981048.78,n.d.,29992.980000000003,2280503.9,4260.88,1227099.41,430659.54,11,-202649.87,1049143.6090000002,1217429.6090000002,2232390.33,522113.79000000004,0,126878.34,360952.27,227061.4,n.d.,31953.15,22006.42,32076.0,554189.7899999999,22006.42,-122.85,n.d.,36186.48,3842804.0,3842804.0,368356.3
2020,351720.14,41787.78999999999,1885028.45,1022400.0,11868.199,409481.51,59843.37,671850.97,46617.53,-48831.74,-2214.209,18360.03,648423.21,3232783.93,213644.91,n.d.,17875.32,15389.14,756027.7,n.d.,764423.7,n.d.,31957.73,1908104.97,7323.55,803295.61,416937.51,13,-143511.49,1097485.81,1194817.45,2210383.93,403773.93000000005,0,106998.19,351720.14,208629.35,n.d.,-34749.33,-34749.33,-48831.74,354942.189,-34749.33,14082.41,n.d.,91502.87,3793133.42,3793133.42,240902.25
2019,270394.73000000004,141951.5,2208475.1,1022400.0,148964.84,549802.8200000001,n.d.,866392.12,44013.34,270405.15,314418.49000000005,15058.34,739498.9600000001,3267533.26,416458.33,n.d.,120771.97,17059.420000000002,1553538.1,73716.66,1566041.59,n.d.,29034.980000000003,1871984.5,2566.7799999999997,736510.5,549802.8200000001,13,-285361.95,1132907.22,1327024.64,2245133.26,745833.62,0,400580.11,270394.73000000004,542531.61,n.d.,178668.16,104951.5,270405.15,1016238.7699999999,104951.5,-91736.99,n.d.,129360.94,4080459.6,4080459.6,656199.25
2018,314079.85,114558.98,2008874.17,1022400.0,134374.93,638806.97,n.d.,675082.2799999999,43147.2,249504.0,292651.2,102988.42,663511.72,3162581.76,365174.36,n.d.,143879.78,19430.59,1624511.57,64596.159999999996,1635100.6,n.d.,50199.67,2021883.3,4291.03,824407.72,638806.97,11,-338468.07,1193184.549,1230803.47,2140181.76,746789.63,0,439536.88,314079.85,554095.8600000001,n.d.,155823.88999999998,91227.73,249504.0,996293.63,91227.73,-93680.11,n.d.,151338.34999999998,4030757.47,4030757.47,583576.039
2017,465775.96,88493.82,1771446.91,1022400.0,159316.11000000002,450923.96,114256.72,346475.6,43790.13,137681.62,181471.75,261630.08,519611.859,3071354.03,348988.41000000003,n.d.,36327.39,36327.39,1227799.21,42338.39,1237001.01,n.d.,56510.14,2254368.1,n.d.,853749.3,450923.96,12,-255616.88899999997,1400618.8,1163341.23,2048954.03,648395.43,9699.57,276234.91000000003,475475.53,478985.45,n.d.,157864.37,115525.98,137681.62,786077.05,115525.98,20182.75,n.d.,25576.66,4025815.01,4025815.01,586970.2989999999
2016,633405.91,124686.48,1730780.23,1022400.0,68517.73999999999,453421.81,153714.26,233697.55,47155.68,-16957.74,30197.94,300796.13,409807.199,2955828.05,363083.09,n.d.,43838.47,43838.47,983005.42,n.d.,991200.638,n.d.,82158.269,2317876.95,n.d.,891954.43,457017.37,11,-144497.8,1425922.52,1196286.55,1933428.05,554736.57,9699.57,171322.91,643105.48,449723.65,n.d.,21362.06,21362.06,-16957.74,537778.8280000001,21362.06,38319.79899999999,n.d.,6736.820000000001,4048657.18,4048657.18,475439.3
2015,603149.3600000001,68812.90999999999,1666464.32,1022400.0,69465.23,331453.06,359888.45,181023.16,55677.37,-43337.61,12339.76,297200.57,409410.819,2934465.99,387191.88,n.d.,52761.1,52761.1,832662.19,n.d.,839197.47,n.d.,109886.57,2404857.04,n.d.,923806.57,374922.42,12,-108212.769,1481050.47,1188240.5890000002,1912065.99,551082.019,9699.57,95305.08,612848.93,524006.44,n.d.,13787.86,13787.86,-43337.61,507744.41000000003,13787.86,57125.47,n.d.,22095.92,4071321.36,4071321.36,509418.209
2014,830174.59,153601.13,1644971.71,1022400.0,242186.36,1825301.79,306238.79000000004,267376.47900000005,92229.05,393997.05,486226.1,56254.45,170029.799,2920678.13,566590.3200000001,n.d.,277005.54,98296.46,2448517.43,18684.5,2451618.2800000003,n.d.,51650.3,2732008.96,n.d.,964996.26,1825301.79,16,426499.93000000005,1767012.7,1321340.78,1898278.13,232319.43899999998,9699.57,156588.46,839874.16,616428.38,n.d.,168641.81,149957.31,393997.05,626316.49,149957.31,-225355.24,n.d.,12904.72,4376980.67,4376980.67,925757.639
