Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,129660.45,13959.05,166364.71000000002,27045.54,86314.72,n.d.,11222.67,133463.79,10959.61,103147.32,114106.93,n.d.,119504.74,267068.15,1356568.29,n.d.,2673.84,2673.84,1912522.23,25118.37,1914047.06,n.d.,0.0,375802.94,n.d.,372802.94,n.d.,51.0,-443371.83999999997,3000,32900.92,240022.61,1810899.74,0,120257.33,129660.45,145439.05,n.d.,100473.48,75355.11,103147.32,1914047.06,75355.11,-2673.84,n.d.,32900.92,542167.65,542167.65,1470675.22
2022,340142.7,73803.51,385769.79,27045.54,77225.849,n.d.,10724.720000000001,333485.58,11197.53,90815.29,102012.819,n.d.,259682.07,191713.04,1433645.75,n.d.,2801.73,2801.73,1923553.86,22009.440000000002,1925196.45,n.d.,24.2,349675.38,n.d.,346675.38,n.d.,57.0,-389537.879,3000,52284.21,164667.5,1834381.1600000001,0,119061.2,340142.7,203589.43,n.d.,88037.76,66028.319,90815.29,1925196.45,66028.319,-2777.53,n.d.,52284.21,735445.1699999999,735445.1699999999,1535682.77
2021,141767.91999999998,20894,325550.17,27045.54,61330.159,n.d.,4116.8,269587.21,6046.7,75724.48999999999,81771.19,n.d.,248693.21,125684.72,1891052.86,n.d.,2038.21,2038.21,2265173.5,18427.82,2273681.88,n.d.,25.0,288586.0,n.d.,285586.0,n.d.,128.0,-300857.83,3000,55962.96,98639.18,2197957.3899999997,0,321672.73000000004,141767.91999999998,346683.53,n.d.,73711.28,55283.46,75724.48999999999,2273681.88,55283.46,-2013.21,n.d.,55962.96,614136.1699999999,614136.1699999999,1972849.05
2020,136984.72,63227.06,346686.11,27045.54,14291.52,n.d.,4036.82,299337.36,6046.7,13384.36,19431.06,n.d.,236110.3,70401.26,1349508.57,n.d.,2402.67,2402.67,1487525.11,2748.27,1487525.11,n.d.,11.4,256003.85,n.d.,256003.85,n.d.,101.0,-118585.48,n.d.,47348.75,43355.72,1474140.75,0,328040.1,136984.72,395303.98,n.d.,10993.09,8244.82,13384.36,1487525.11,8244.82,-2391.27,n.d.,47348.75,602689.9600000001,602689.9600000001,1368951.03
2019,141815.04,15375.29,272984.98000000004,27045.54,3437.3500000000004,-5035,3878.79,219569.13,422.56,6485.54,6908.1,5035,209228.84,62156.44,1526242.88,n.d.,2537.4500000000003,2537.4500000000003,1819702.85,1004.93,1844716.55,n.d.,71.63,257857.82,n.d.,257857.82,n.d.,62.0,-316600.57,n.d.,48380.850000000006,35110.9,1843266.01,0,307617.24,141815.04,326871.32,n.d.,4019.72,3014.79,6485.54,1849751.55,3014.79,-2465.8190000000004,n.d.,48380.850000000006,530842.8,530842.8,1533222.6090000002
2018,72351.83,21009.49,277376.27,27045.54,1297.83,-45220,32797.63,222339.75,422.56,5398.96,5821.52,45220,246550.26,59141.65,1678277.84,n.d.,4292.96,4292.96,1964582.13,1067.47,1971590.46,n.d.,836.74,229879.12,n.d.,229879.12,n.d.,62.0,-332711.1,n.d.,9816.52,32096.11,2011411.5,0,321954.79000000004,72351.83,375761.91,n.d.,1942.74,875.2700000000001,5398.96,2016810.46,875.2700000000001,-3456.22,n.d.,9816.52,507255.39,507255.39,1684936.1
2017,93930.34,31914.43,229281.83,27045.06,9918.28,n.d.,37332.54,207609.17,2958.09,12532.89,15490.98,n.d.,175694.74000000002,58265.9,1646341.1900000002,n.d.,3252.71,3252.71,1964877.03,2320.06,1965494.96,n.d.,0.07,169834.74000000002,n.d.,169834.74000000002,n.d.,69.0,-303662.79000000004,n.d.,21672.66,31220.84,1952962.07,0,177673.36,93930.34,246920.33,n.d.,9280.25,6960.1900000000005,12532.89,1965494.96,6960.1900000000005,-3252.64,n.d.,21672.66,399116.57,399116.57,1661832.24
2016,65753.289,32299.829999999998,216594.68,27045.06,2702.32,n.d.,4531.34,165406.04,422.59,6198.42,6621.01,n.d.,133106.21000000002,51305.71,1418165.23,n.d.,3158.8500000000004,3158.8500000000004,1656662.28,759.91,1656670.05,n.d.,0.07,51785.62,750,51035.62,n.d.,55.0,-231883.81,n.d.,51188.64,24260.649,1650471.6300000001,0,114490.13,65753.289,151321.3,n.d.,3039.64,2279.73,6198.42,1656670.05,2279.73,-3158.779,n.d.,51188.64,268380.3,268380.3,1424786.31
2015,110596.95,28906.629999999997,228795.06,27045.06,12095.46,150354.88999999998,4531.34,168791.54,11636.84,1475.52,13112.36,n.d.,139884.91,49025.98,1349315.43,n.d.,1864.77,1864.77,1628537.0,152.88000000000002,1632894.48,n.d.,1000.75,51895.32,n.d.,51458.21,150354.88999999998,47.0,-120111.8,437.11,60003.52,21980.92,1481064.07,0,87629.48,110596.95,121067.45,n.d.,611.5,458.62,1475.52,1482539.5890000002,458.62,-864.02,n.d.,58533.87,280690.38,280690.38,1363428.54
2014,69518.19,64726.78,271450.94,27045.06,14854.509,137233.47999999998,n.d.,166529.37,11476.240000000002,2596.48,14072.72,n.d.,101802.59,48567.36,1224800.34,n.d.,660.4,660.4,1489988.47,1126.09,1489988.47,n.d.,2568.28,16814.41,n.d.,16377.3,137233.47999999998,42.0,-113881.93,437.11,104921.569,21522.3,1350158.51,0,105453.02,69518.19,170179.8,n.d.,4504.360000000001,3378.269,2596.48,1352754.99,3378.269,1907.88,n.d.,92659.29,288265.35,288265.35,1241441.34
2013,24518.19,93733.18000000001,214749.38,27045.06,13675.17,125819.73999999999,n.d.,104802.6,11636.84,3579.3900000000003,15216.23,n.d.,11069.42,45189.09,1191579.43,n.d.,869.72,869.72,1412392.01,679.4499999999999,1412392.01,n.d.,8.109,23777.460000000003,n.d.,23280.35,125819.73999999999,45.0,-79776.61,497.11,109946.78,18144.03,1282992.8800000001,0,75086.37900000002,24518.19,168819.56,n.d.,2717.78,2038.33,3579.3900000000003,1286572.27,2038.33,-861.611,n.d.,99448.9,238526.84,238526.84,1206803.77
2012,78835.4,106853.35,273241.26,27045.06,26088.85,157121.87999999998,12887.61,200916.1,11959.08,21766.8,33725.880000000005,n.d.,94062.75,43150.76,1195392.34,n.d.,4077.12,4077.12,1471271.5,3560.7599999999998,1471271.5,n.d.,0.8500000000000001,35414.3,n.d.,34917.189999999995,157121.87999999998,45.0,-85031.4,497.11,72325.16,16105.7,1292382.82,0,66928.43999999999,78835.4,186669.4,n.d.,17690.53,14129.769,21766.8,1314149.62,14129.769,-4076.27,n.d.,72325.16,308655.56,308655.56,1229119.07
