Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,5546474.25,3640234.93,7531239.159999999,2904633.0,1447435.78,15730912.07,4728517.23,7130841.04,1221144.61,1336198.11,2557342.72,14101.45,3504707.56,3254911.99,5000976.48,n.d.,1007993.48,1007993.48,29972838.88,102688.90999999999,30140004.99,n.d.,775.4499999999999,11014949.29,695914.92,9746863.98,15730912.07,113,-6850773.72,572170.39,386296.669,350278.99000000005,13072894.81,81804.23,1294245.819,5628278.48,9662997.98,n.d.,328980.08,226291.17,1336198.11,14409092.919,226291.17,-1007218.03,n.d.,189624.32,18546188.45,18546188.45,7559094.649999999
2022,4262448.26,5817628.29,9138154.89,2904633.0,1273287.049,21274965.27,4137073.2,8565690.38,983808.45,1105937.32,2089745.77,28292.7,2776354.79,3028620.82,4248811.098999999,n.d.,682298.07,678484.3600000001,33623068.13,143897.75,34024811.03,n.d.,9737.1,9660440.71,922031.77,8127678.08,21274965.27,102,-6411288.89,610730.8600000001,544171.809,123987.82,11643908.439,84674.56,1468150.47,4347122.819999999,11422851.96,n.d.,433376.35,289478.6,1105937.32,12749845.76,289478.6,-672560.97,n.d.,249147.61,18798595.6,18798595.6,6344480.259
2021,6096596.48,5428311.58,9520655.239999998,2904633.0,836114.7699999999,18670327.110000003,4116199.82,8502337.17,806894.62,650336.75,1457231.37,294462.26,3368487.849,2739142.22,3804413.05,n.d.,588048.1799999999,580449.89,29165610.94,33404.82,29165610.94,n.d.,336.4,10054290.25,1168063.82,8234103.67,18670327.110000003,89,-5233639.41,652122.76,723855.81,-165490.78,9844947.079,87544.89,1107150.5,6184141.37,10651661.9,n.d.,62624.97,29220.15,650336.75,10495283.83,29220.15,-587711.7799999999,n.d.,341908.65,19574945.49,19574945.49,5254382.528999999
2020,5291528.99,4391265.76,8362649.39,2904633.0,401371.51,15956458.7,2708843.2800000003,7184020.6,808049.58,-468791.69,339257.889,293684.82,3086439.66,2709922.07,3672648.53,n.d.,535386.26,535386.26,25794572.8,-583559.64,25831621.56,n.d.,13940.240000000002,9692052.54,775534.65,6010310.25,15956458.7,91,-5863256.44,2906207.639,884943.969,-194710.93,10343954.548999999,0,2953141.83,5291528.99,10053250.87,n.d.,-990237.71,-406678.069,-468791.69,9875162.860000001,-406678.069,-521446.02,n.d.,253930.83,18054701.93,18054701.93,4025846.66
2019,2280805.26,6220113.2700000005,11000759.62,2904633.0,709013.7989999999,21107867.779999997,5790532.41,7533756.59,676845.8600000001,363358.98,1040204.84,293001.96,1606645.28,3116600.14,3929711.17,n.d.,341221.61,341221.61,30863265.56,17803.55,30863915.56,n.d.,27834.12,7821421.03,716227.66,6621454.58,21107867.78,102,-4786131.7700000005,483738.79,3174001.07,211967.14,9392688.8,0,1414129.569,2280805.26,13424775.25,n.d.,49971.49,32167.94,363358.98,9756047.779,32167.94,-313387.49000000005,n.d.,31714.12,18822180.65,18822180.65,4997750.13
2018,1638900.27,4464483.73,10654063.58,546910.0,948655.4,22685892.84,6400567.619999999,9955879.73,896192.59,201212.8,1097405.39,26103.76,5517499.76,1215617.95,3939663.31,n.d.,165359.05,165359.05,32658790.62,20603.51,32699290.62,n.d.,37212.57,4840292.67,242649.65,4310376.81,22685892.84,112,-4976329.08,287266.21,672080.09,668707.9500000001,9812184.98,0,1774786.6800000002,1638900.27,12639838.03,n.d.,73066.32,52462.810000000005,201212.8,10013397.78,52462.810000000005,-128146.479,n.d.,653191.21,15494356.25,15494356.25,5074281.2700000005
2017,1323380.8,5244341.17,10194508.78,546910.0,901928.57,22607346.939999998,4943525.149999999,10068865.32,848398.42,243400.94,1091799.36,28616.1,4853140.25,1163155.14,3662099.93,n.d.,198909.17,198909.17,31712680.34,19693.69,31878760.34,n.d.,28732.07,4046833.43,177332.13,3555295.05,22607346.94,105,-4517514.108999999,314206.25,97027.36,616245.14,9028012.46,0,1566939.95,1323380.8,11754806.27,n.d.,73223.84,53530.149,243400.94,9271413.399,53530.149,-170177.1,n.d.,87582.92,14241342.21,14241342.21,4782631.359999999
2016,1558595.9,5085149.96,8676690.03,546910.0,895563.63,20493585.39,3606413.9,8557309.857,859088.8500000001,216687.85,1075776.7,46644.93,3518804.827,1124739.59,3591737.07,n.d.,208470.13,208470.13,29377495.09,13408.869999999999,29536975.09,n.d.,41665.93,4027422.02,159126.4,3461468.07,20493585.39,104,-4375875.930000001,406827.55,72735.23999999999,577829.59,8826701.850000001,0,1329212.7,1558595.9,10020776.56,n.d.,49883.65,36474.78,216687.85,9043389.7,36474.78,-166804.2,n.d.,72735.23999999999,12704112.05,12704112.05,4709179.698999999
2015,1925696.02,4786164.06,8317953.649999999,546910.0,631097.019,19616411.810000002,3641185.47,8222928.77,624733.7,207539.92,832273.62,50189.73,3486954.44,1088264.81,3404870.4,n.d.,209546.33,209546.33,28051175.72,2707.96,28195655.72,n.d.,11077.69,4232161.87,136401.38999999998,3695979.28,19616411.81,100,-4342099.89,399781.2,44835.15,541354.809,8371703.989,0,1108805.16,1925696.02,9536154.69,n.d.,9071.28,6363.320000000001,207539.92,8579243.91,6363.320000000001,-198468.639,n.d.,44835.15,12550115.52,12550115.52,4248221.71
2014,1614139.83,4807762.92,6775520.17,546910.0,672630.3210000001,18635984.05,2098536.24,6718294.59,663027.71,192436.86,855464.57,29528.25,1940059.92,1173045.44,3330851.0,n.d.,190934.61,190934.61,26696335.35,4115.399,26840815.35,n.d.,12215.76,3917003.86,121438.7,3402514.0,18635984.05,94,-4018515.73,393051.16,27697.33,626135.4400000001,8012394.44,0,999039.6,1614139.83,7905338.76,n.d.,13718.01,9602.611,192436.86,8204831.3,9602.611,-178718.849,n.d.,27697.33,10692524.03,10692524.03,4198531.33
