Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,20381.38,262143.59,2740078.2,132220.0,887634.169,3396196.84,242510.53,833725.8300000001,242770.57,607240.4600000001,850011.03,913576.49,1485158.729,4862112.41,1054913.97,n.d.,6276.46,6276.46,6510062.930000001,-39320.73,6539985.949,n.d.,4578.87,3035577.93,17152,2503615.72,3031380.73,29.0,-1238864.11,514810.209,992775.88,4729892.409,2536548.649,237736.1,150772.119,258117.47999999998,655426.24,n.d.,605542.87,644863.6,607240.4600000001,3143789.109,644863.6,-1697.59,n.d.,640372.8,5775656.13,5775656.13,1909503.869
2022,262891.90900000004,337315,3401124.36,132220.0,1283559.39,3508048.01,279205.67,1584974.56,238477.19,1377390.6,1615867.79,1092091.15,2339750.71,4839842.07,964712.51,n.d.,6487.21,6487.21,7360085.73,326201.36,7385850.02,n.d.,380.17,2685306.83,609.4,2406751.92,3702067.13,29.0,-1297221.71,277945.51,724058.65,4707622.07,2500411.4099999997,211731.31999999998,155445.22,474623.23000000004,771965.89,n.d.,1371283.56,1045082.2,1377390.6,3877802.01,1045082.2,-6107.04,n.d.,667698.8600000001,6086431.19,6086431.19,2580960.47
2021,375814.63,324271.33,3042799.96,132220.0,1171510.29,3075058.2,299575.07,994676.15,166807.37,1324831.31,1491638.6800000002,1243953.15,1914357.969,3861806.47,921069.6,n.d.,3156.19,3156.19,6628102.03,316972.2,6629515.53,n.d.,0,2081617.99,826.3499999999999,1826791.64,3242627.96,30.0,-1141749.05,254000.0,804170.66,3729586.469,2229626.02,88446.73,174503.72,464261.36,798350.12,n.d.,1321675.12,1004702.92,1324831.31,3554457.3299999996,1004702.92,-3156.19,n.d.,804170.66,5124417.95,5124417.95,2412708.2800000003
2020,175347.47,319126.27,2530428.45,132220.0,1011975.029,3433835.119,192999.06,1022116.56,159375.22,1112236.47,1271611.6900000002,749108.15,1452098.44,2858591.24,860522.13,n.d.,4685.27,4685.27,6598112.53,254951.39,6598749.45,n.d.,0,1257883.66,n.d.,1253883.66,3219172.05,32.0,-1032780.51,4000.0,759203.74,2726371.24,2052677.8590000002,56218.94,186029.13,231566.41,698154.4600000001,n.d.,1107551.2,852599.809,1112236.47,3164914.3299999996,852599.809,-4685.27,n.d.,759203.74,3788312.11,3788312.11,2132133.82
2019,379396.53,561476.41,2763227.21,132220.0,767417.08,4710076.76,244145.44,1323087.26,159790.36,794602.2799999999,954392.64,1083528.15,1845139.0,2760488.69,893572.4,n.d.,6281.3,6281.3,7699168.01,180794.26,7700000.41,n.d.,100,1320776.44,1166.6899999999998,1315609.75,4607498.54,31.0,-1141958.61,4000.0,356611.8,2628268.69,2195321.3699999996,29339.55,109157.03,408736.08,914778.88,n.d.,788420.98,607626.72,794602.2799999999,2989923.65,607626.72,-6181.3,n.d.,352155.82,4084003.65,4084003.65,1848065.039
2018,430067.23000000004,710701.8300000001,2633051.7800000003,132220.0,837835.409,3634161.65,198962,1096513.71,118067.71,936385.62,1054453.33,1075078.15,1460890.029,2157359.23,709413.3400000001,n.d.,6272.73,6272.73,6354670.430000001,210346.28,6355638.568999999,n.d.,1.09,999970.53,3505.73,992464.8,3634161.65,22.0,-957610.25,4000.0,461459.92,2025139.23,1785091.3,11210.640000000001,124721.38,441277.87,1034385.21,n.d.,930113.98,719767.7,936385.62,2721476.9189999998,719767.7,-6271.639,n.d.,461459.92,3633022.31,3633022.31,1763867.759
2017,278935.78,565635.3,1909854.93,132220.0,404925.5,3198121.46,80224.69,1100964.35,109946.97,347866.47000000003,457813.4390000001,772628.15,1307957.2,1442088.79,677083.38,n.d.,9707.52,9707.52,5131775.649999999,43180.42,5133333.25,n.d.,0,694870.5,5844.7699999999995,685025.73,3198121.46,20.0,-800314.97,4000.0,36262.43,1309868.79,1587345.32,3194.11,234646.76,282129.89,880506.75,n.d.,338158.95,294978.53,347866.47000000003,1935211.79,294978.53,-9707.52,n.d.,36262.43,2604725.43,2604725.43,1134896.82
2016,316378.5,649447.39,1742167.34,132220.0,141570.81999999998,2994555.42,155782.97999999998,781925.81,91988.84,66129.72,158118.56,619774.0,752252.42,1151607.52,669494.12,n.d.,6180.52,6180.52,4441432.48,10367.22,4448937.98,n.d.,0,601954.41,86.61999999999999,597867.7899999999,2994555.42,19.0,-626769.879,4000.0,340467.53,1019387.519,1388252.8390000002,232.96,70672.4,316611.46,875902.7699999999,n.d.,59949.2,49581.979,66129.72,1454382.56,49581.979,-6180.52,n.d.,340467.53,2344121.75,2344121.75,827612.6789999999
2015,233121.93,493708.47000000003,1599778.2,132220.0,144328.21000000002,3167990.13,207279.41999999998,805004.74,102567.94,63137.8,165705.74000000002,771659.0,1082955.27,1106522.8,626832.49,n.d.,12926.88,12926.88,4639831.55,8450.65,4645429.25,n.d.,0,512538.86,631.12,507907.74,3167990.13,19.0,-684900.89,4000.0,23114.460000000003,974302.8,1414301.3190000001,741.08,70943.36,233863.01,771931.25,n.d.,50210.92,41760.27,63137.8,1477439.12,41760.27,-12926.88,n.d.,23114.460000000003,2112317.06,2112317.06,792538.23
2014,270820.73000000004,823762.38,1936854.65,132220.0,109538.18,3836007.4099999997,241215.4,895374.75,89921.73,35999.880000000005,125921.609,1032839.46,1104451.83,1069259.79,582388.4400000001,n.d.,15333.29,15333.29,5226385.6,1050.14,5226912.85,n.d.,0,547593.31,3628.44,539964.87,3836007.41,18.0,-682595.39,4000.0,8640.44,937039.789,1354905.5590000001,3500.44,75889.22,274321.17,1140867.0,n.d.,20666.59,19616.45,35999.880000000005,1390905.439,19616.45,-15333.29,n.d.,8640.44,2484447.96,2484447.96,708310.049
2013,137591.33,649994.7899999999,1601189.85,132220.0,101046.67,3578291.63,100795.35,784087.58,99960.69,19041.29,119001.98,777839.4600000001,911932.25,1054140.6,553475.6699999999,n.d.,12525.05,12525.05,4866276.28,5430.37,4901826.28,n.d.,0.11,436712.25,8617.41,424094.84,3578291.63,17.0,-651057,4000.0,39262.810000000005,921920.6,1304493.3590000002,8512.39,86867.64,146103.72,837657.7799999999,n.d.,6516.35,1085.98,19041.29,1323534.6500000001,1085.98,-12524.939,n.d.,39262.810000000005,2037902.1,2037902.1,672477.76
