Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,298650,16000,9384614.43,2546893.76,2013122.68,442530.75,2208307.09,554091.2,607978.55,-1094260.52,-486281.97,4655607.470000001,5193698.67,74346898.41000001,2017635.39,n.d.,984444.43,42628.25,2591198.2800000003,341289.77,2612716.69,n.d.,3825138.85,71110168.69,114388.03,3202692.2800000003,442530.75,30.0,-638832.519,67793088.379,4174915.76,71800004.649,3264446.46,2132925.58,1492002.04,2431575.58,3716309.13,n.d.,1746433.9,1405144.13,-1094260.52,2170185.94,1405144.13,2840694.42,n.d.,878030.22,80494783.11999999,80494783.11999999,4414676.09
2022,606957.1,215.5,9492557.84,2546893.76,2870136.58,263800.21,1879372.97,583501.9500000001,585804.6,-657452.55,-71647.95,4685607.470000001,5268893.92,79878112.36999999,1774203.74,n.d.,90023.31,90023.31,2756455.32,-32291.61,2781374.11,n.d.,2999516.2290000003,75532679.38,118272.3,4912293.21,263800.21,22.0,-815018.11,70502113.86999999,4223448.42,77331218.61,3175026.449,1593340.1800000002,1067239.1,2200297.2800000003,2946827.57,n.d.,2252040.37,2284331.98,-657452.55,2517573.9,2284331.98,2909492.919,n.d.,2602535.32,85025237.22,85025237.22,4702072.02
2021,1129139.07,n.d.,18347101.22,2546893.76,2290364.83,246590.88999999998,8713522.56,2378824.29,492742.74,27229.79,519972.529,4451677.17,6830501.46,76862530.29,1593399.05,n.d.,71191.54,71191.54,2858771.89,24839.03,2876255.51,n.d.,1866422.87,71285967.94000001,29157.57,6805050.619999999,246590.89,20.0,-516293.04,64451759.75,11516599.759,74315636.529,2602434.8299999996,692264.1699999999,2235613.07,1821403.24,10949135.63,n.d.,1822461.12,1797622.09,27229.79,2629664.62,1797622.09,1795231.33,n.d.,1662522.79,89633069.16,89633069.16,3979794.45
2020,1683650,n.d.,17346209.82,2546893.76,4650316.698999999,29667.41,6080139.24,677367.1699999999,440125.02,2675982.13,3116107.15,4451677.17,5129044.34,83775266.36999999,1066999.87,n.d.,96244.51,96244.51,1090388.1700000002,745957.16,3068881.92,n.d.,2376411.219,76083266.93,3911.73,6570425.55,29667.41,18.0,1143892.509,69508929.64999999,12217165.48,81228372.608,363232.38,586767.8200000001,1303653.319,2270417.82,7383792.56,n.d.,4956148.84,4210191.679,2675982.13,3039214.51,4210191.679,2280166.71,n.d.,4700943.23,93429476.75,93429476.75,6559518.24
2019,2205909.79,162758.37,13991290.2,2546893.76,2264962.99,149482.9,6056973.08,1427646.07,462194.74,951050.03,1413244.77,4451677.17,5716564.87,84292174.8,761755.8500000001,n.d.,2494240.25,89046.76,1087480.9,1151194.14,3080373.82,n.d.,4497152.609999999,80195952.21000001,6014.8,7929429.63,149482.9,8.0,-755890.3,72260507.78,8111966.96,81745281.039,1979840.8900000001,815354.37,654072.0,3021264.16,6873803.45,n.d.,2953962.39,1802768.25,951050.03,2930890.92,1802768.25,2002912.36,n.d.,304508.07,94187242.41,94187242.41,4266959.74
2018,3011368.17,223075.44,16378018.31,2546893.76,6120910.74,2248533.3899999997,7065811.85,1466132.58,959790.97,2506150.44,3465941.41,5571871.18,6814928.318999999,88660891.41000001,1971828.63,n.d.,109885.94,109885.94,7348411.55,1136739.92,9424852.04,n.d.,3901595.19,84945280.26,256756.87,8894565.360000001,2323126.12,44.0,-1738548.61,75793958.03,9340014.55,86113997.649,4670168.21,852747.66,1509404.04,3864115.8299999996,8798291.33,n.d.,6297859.69,5161119.7700000005,2506150.44,7176318.648999999,5161119.7700000005,3791709.25,n.d.,969423.14,101323298.57,101323298.57,9339365.23
2017,3410305,424114.35,16142408.01,2546893.76,5695206.898999999,1827432,6441748.33,1883068.07,1312264.76,2293824.93,3606089.69,4960299.68,6419253.4,88347014.05,1896861.99,n.d.,105377.51,104976.41,6650184.54,1223014.03,10174330.42,n.d.,3417508.75,84452748.99000001,92996.48,10387932.69,1798090.66,37.0,-2843946.74,73971819.82,9299040.26,85800120.289,6053073.49,821852.91,1150122.3590000002,4232157.91,8015985.04,n.d.,5605956.17,4382942.14,2293824.93,8346898.42,4382942.14,3312131.24,n.d.,1250324.23,100595157.0,100595157.0,8920059.33
2016,3953442.3499999996,235386.38999999998,19917636.64,2546893.76,4687768.79,1885928.9,2962176.47,1533449.95,1198769.34,978127.57,2176896.91,4812819.85,6110883.41,86419894.6,1844831.56,n.d.,57992.87,57992.87,5271045.930000001,-159087.37,8381684.858999999,n.d.,2409777.38,77001449.39,492638.07,9569855.41,1985813.18,36.0,-2474027.4899999998,66938955.91,13571366.84,83873000.839,5517628.39,761889.19,2586297.03,4715331.54,5783859.89,n.d.,3329912.08,3488999.45,978127.57,6495755.959,3488999.45,2351784.51,n.d.,1968312.81,96919086.03,96919086.03,6431505.85
2015,750000,111524.89,15905789.79,2546893.76,4570932.74,1781846.1800000002,319786.17,1181428.36,832243.61,1547173.56,2379417.17,4649012.9,5718916.37,86975823.55,1719826.76,n.d.,2784241.25,28126.99,4872054.71,208018.26,8029880.58,n.d.,5183775.08,74222174.85,3823841.93,8865025.3,1824243.43,33.0,-2148790.4699999997,61533307.620000005,10075348.53,84428929.789,4700860.84,786483.8600000001,1184346.1700000002,1536483.86,1615657.23,n.d.,3946707.39,3738689.13,1547173.56,6248034.4,3738689.13,2399533.83,n.d.,1263753.81,90127964.64,90127964.64,6526904.75
2014,1067626.85,102967.1,16540829.7,2546893.76,-1036046.029,1404670.8900000001,2854580.31,1110681.05,774931.58,-370378.28,404553.29900000006,4748569.71,5756283.659999999,92407602.57,1574040.48,n.d.,3081219.43,32268.960000000003,3784421.46,-914951.79,6811757.74,n.d.,725668.31,80990662.78,3737841.33,8755238.5,1470736.22,31.0,-3428493.07,68497582.95,10681578.94,89860708.809,5777465.13,326643.55,772072.1,1394270.4,3729619.51,n.d.,-2725929.4,-1810977.609,-370378.28,5407086.85,-1810977.609,-2355551.12,n.d.,564680.58,97531492.48,97531492.48,-344688.379
