Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,286119.8,103704.25,337385.97000000003,18030.36,85027.62900000002,501520.51,n.d.,170059.94999999998,15500.81,138549.69,154050.5,103168.36,169524.06,494673.15,274117.09,n.d.,45847.26,45847.26,1007707.58,23175.61,1023820.179,n.d.,0.0,582387.74,n.d.,548457.71,501520.51,10.0,-94132.08,33930.03,64157.659,476642.79,383749.98000000004,0,35276.51,286119.8,138980.76,n.d.,92702.43,69526.819,138549.69,522299.669,69526.819,-45847.26,n.d.,48232.850000000006,919773.71,919773.71,428167.59
2022,376838.73,184062.08,552613.31,18030.36,103942.299,698284.929,n.d.,234031.1,15492.0,129425.89,144917.88999999998,92913.36,142882.37999999998,487995.74,284103.81,n.d.,12664.61,12664.61,1202854.46,29483.43,1220000.63,n.d.,1172.45,621664.15,n.d.,563958.52,586274.7,10.0,-92694,57705.63,225668.849,469965.379,392289.81,0,125380.909,376838.73,309442.99000000005,n.d.,117933.73,88450.299,129425.89,521715.699,88450.299,-11492.16,n.d.,157271.27000000002,1174277.46,1174277.46,430194.149
2021,405232.82,126129.58,456944.05,18030.36,26544.75,295038.01,n.d.,171422.03,15878.04,22035.7,37913.74,213329.8,258622.249,399545.44,219230.64,n.d.,7813.42,7813.42,583732.8600000001,3555.57,640302.21,n.d.,0.0,668024.12,n.d.,575160.52,246734.88,8.0,-88119.82,92863.6,72192.22,381515.08,323228.5,0,194060.33,405232.82,320189.91000000003,n.d.,14222.28,10666.71,22035.7,345264.199,10666.71,-7813.42,n.d.,6193.25,1124968.1700000002,1124968.1700000002,257144.38
2020,443198.76,116964.72,482199.67,18030.36,15264.809,62399.68,n.d.,148864.7,20143.42,4216.77,24360.19,271334.06,303234.04,388878.73,173189.46,n.d.,10721.58,10721.58,316984.65,-1626.2,333256.65,n.d.,0.0,681886.41,n.d.,591038.56,148447.19,9.0,-73307.32,90847.85,62000.909,370848.37,266640.199,0,215043.87,443198.76,332008.59,n.d.,-6504.81,-4878.610000000001,4216.77,270856.97000000003,-4878.610000000001,-10721.58,n.d.,2864.4500000000003,1164086.08,1164086.08,197549.65
2019,474773.39,145365.87999999998,504249.03,18030.36,50234.97,643268.26,10390.44,249751.85,20681.61,55549.78,76231.39,178027.52,282413.49000000005,393757.34,230651.29,n.d.,15980.06,15980.06,1021279.06,10016.36,1039394.47,n.d.,0.0,721361.6699999999,n.d.,611181.98,630843.25,9.0,-89243.53,110179.69,76469.66,375726.98,340576.43000000005,0,201323.65,474773.39,357079.97000000003,n.d.,39569.72,29553.36,55549.78,396126.21,29553.36,-15980.06,n.d.,2563.11,1225610.7,1225610.7,306882.68
2018,489880.05,124133.98,524716.48,18030.36,-12361.68,206096,n.d.,187785.48,5363.5,-9925.5,-4562.0,196457.64,260109.14,389564.38,238818.35,n.d.,13708.08,13708.08,526019.439,-5908.4,540562.7889999999,n.d.,0.0,743623.23,n.d.,631863.59,213158.41,9.0,-100210.43999999999,111759.639,140473.36,371534.02,344392.29000000004,0,264761.3,489880.05,388895.28,n.d.,-23633.58,-17725.18,-9925.5,334466.78900000005,-17725.18,-13708.08,n.d.,3644.12,1268339.71,1268339.71,234256.35
2017,521001.29,129381.89,483640.12,18030.36,29261.44,319271.46,7.02,216467.24,20871.22,30752.2,51623.42,193710.71,280796.059,334795.64,262079.49,n.d.,19396.7,19396.7,718560.8300000001,2965.28,732415.8300000001,n.d.,0.0,740559.05,n.d.,637227.09,319271.46,10.0,-99441.45999999999,103331.959,73462.17000000001,316765.27900000004,382392.17,0,239013.33,521001.29,368402.24,n.d.,11355.5,8390.220000000001,30752.2,413144.369,8390.220000000001,-19396.7,n.d.,738.39,1224199.1700000002,1224199.1700000002,313702.91000000003
2016,556259.7899999999,39015.380000000005,417548.57,18030.36,32044.3,260025.65,n.d.,143949.79,15582.37,42719.08,58301.45,201645.35,306579.76,326405.42000000004,287526.91000000003,n.d.,20874.460000000003,20874.460000000003,697307.71,5382.6900000000005,711738.8600000001,n.d.,0.0,753857.06,n.d.,658098.31,260025.65,12.0,-105884.85,95758.75,71953.429,308375.06,408994.13,0,249725.04,556259.7899999999,288740.42000000004,n.d.,21844.62,16461.93,42719.08,451713.20900000003,16461.93,-20874.460000000003,n.d.,6127.31,1171405.63,1171405.63,345828.36
2015,526756.1799999999,79377.77,402993.52,18030.36,-31799.82,200547.08,57491.49,121643.22,9910.76,-41409.98,-31499.22,199676.89,241942.339,309943.49000000005,264939.63,n.d.,22527.68,22527.68,442177.7,-13903.52,456577.7,n.d.,8323.557999999999,774938.97,n.d.,673680.6799999999,200547.08,11.0,-22590.21,101258.29,81673.409,291913.13,297440.6,116.85,204246.71,526873.03,341115.97000000003,n.d.,-55614.1,-41710.58,-41409.98,256030.62,-41710.58,-14204.122,n.d.,2225.26,1177932.49,1177932.49,241763.97
2014,478216.9900000001,46876.96,395013.54,18030.36,-146747.0,162914.33,113051.9,147045.08,9493.56,-184379.36,-174885.8,195210.68,295378.8,351654.07,245489.39,n.d.,23941.39,23941.39,369702.58,-52080.19,380048.58,n.d.,0.0,771151.38,n.d.,683591.4400000001,162914.33,9.0,-146530.66,87559.93999999999,52757.779,333623.71,401513.61,322.02,176042.979,478539.01,335971.84,n.d.,-208320.75,-156240.56,-184379.36,217134.25,-156240.56,-23941.39,n.d.,332.8,1166164.92,1166164.92,70603.59
