Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,1272012.3,2355442.7,548450.0,154246.759,6100357.470000001,41463.56,1813175.6,144636.52,14519.72,159156.24000000002,484450.0,1025613.3,1749163.85,96419.89,n.d.,2457.78,2457.78,6765990.08,2466.52,6781666.39,n.d.,14.82,922604.65,535.1700000000001,921720.39,6100357.470000001,4.0,-425732.79000000004,349.09,57817.1,1200713.85,666789.2,0,215407.64,n.d.,1528883.5,n.d.,12076.76,9610.240000000002,14519.72,681308.919,9610.240000000002,-2442.96,n.d.,57817.1,3278047.35,3278047.35,255590.949
2022,93195.13,1214831.8900000001,2916182.82,548450.0,158551.6,8000549.7700000005,677094.7799999999,2295445.87,150142.03,312.69,150454.72,558000.0,1638613.98,1739553.61,93175.97,n.d.,2539.9300000000003,2539.9300000000003,8639884.47,2314.6,8654835.11,n.d.,12951.41,986634.05,873.1700000000001,985662.54,8000549.77,4.0,-410654.64999999997,98.34,62736.950000000004,1191103.61,653972.65,0,178141.46,93195.13,2070068.13,n.d.,10724.17,8409.57,312.69,654285.3400000001,8409.57,10411.48,n.d.,62736.950000000004,3902816.87,3902816.87,256582.099
2021,91822.17000000001,889042.49,2002676.78,548450.0,143395.75,5000184.38,11112.81,1547526.78,127108.79,13154.09,140262.87999999998,455150.0,1113634.29,1731144.04,84738.43999999999,n.d.,1898.39,1898.39,5739205.63,4728.469999999999,5739205.63,n.d.,9759.730000000001,1054825.81,873.1700000000001,1053952.6390000002,5000184.38,4.0,-514019.93000000005,n.d.,n.d.,1182694.04,725867.159,0,334381.079,91822.17000000001,1234536.38,n.d.,21015.43,16286.96,13154.09,739021.25,16286.96,7861.339,n.d.,n.d.,3057502.59,3057502.59,234761.05
2020,80000,1001839.57,2025605.04,548450.0,148395.84999999998,4798409.18,76341.40999999999,1788354.76,108892.19,56060.76,164952.94999999998,203950.0,990465.19,1714857.08,81595.95999999999,n.d.,3838.35,3838.35,5320207.57,12718.75,5333544.78,n.d.,0,1024056.36,1345.1699999999998,1022711.19,4798409.18,3.0,-288586.69,n.d.,33300.28,1166407.079,479074.83999999997,0,176623.34,80000,1254804.32,n.d.,52222.41,39503.66,56060.76,535135.6,39503.66,-3838.35,n.d.,33300.28,3049661.4,3049661.4,246548.91
2019,142000,716281.26,2332741.15,548450.0,122482.52,4966683.59,410429.2,1872977.95,107511.28,22579.27,130090.55,336950.0,1493646.6900000002,1675353.42,69263.77,n.d.,3361.64,3361.64,5412400.39,4507.01,5424285.6,n.d.,260.62,776719.3400000001,1951.17,774768.1699999999,4966683.59,3.0,-258247.688,n.d.,122813.2,1126903.419,435022.73900000006,0,165396.61000000002,142000,1292107.07,n.d.,19478.25,14971.240000000002,22579.27,457602.009,14971.240000000002,-3101.02,n.d.,122813.2,3109460.49,3109460.49,199614.94
2018,102000,655460.9600000001,2019924.2,548450.0,122599.77,5630283.96,263284.90900000004,1769251.16,106486.42,2956.3300000000004,109442.75,215300.0,1329090.2,1660382.1800000002,60829.93,n.d.,4695.33,4695.33,6071293.19,4842.98,6084286.04,n.d.,22695.329999999998,812874.3400000001,2995.36,809761.92,5630283.96,3.0,-283729.4,117.06,35373.04,1111932.1800000002,451045.75,0,151670.49,102000,1070416.36,n.d.,20956.33,16113.35,2956.3300000000004,454002.08,16113.35,18000.0,n.d.,35373.04,2832798.54,2832798.54,192968.009
2017,181475.68,854367.7699999999,2708431.36,548450.0,126116.56,6057870.63,676840.58,2140544.33,105606.33,-22323.81,83282.52,506400.0,1792576.56,1644268.83,69535.67000000001,n.d.,12954.69,12954.69,6433386.53,5638.63,6447064.59,n.d.,61427.36,850368.8600000001,6363.81,843760.19,6057870.63,3.0,-236375.77000000002,244.86,61487.03,1095818.829,411517.77,0,201847.36,181475.68,1733055.71,n.d.,26148.86,20510.23,-22323.81,389193.95900000003,20510.23,48472.67,n.d.,61487.03,3558800.22,3558800.22,214245.55
2016,201975.51,696795.22,2428430.17,548450.0,149201.94999999998,5861482.09,641370.07,2079701.95,105328.44,32735.09,138063.53,332000.0,1714906.73,1623758.6,77588.05,n.d.,16443.45,16443.45,6262909.49,13443.54,6279466.3,n.d.,41025.41,940535.83,9755.59,930780.24,5861482.09,3.0,-202332.63,n.d.,16728.22,1075308.6,385249.12,0,205066.6,201975.51,1543231.89,n.d.,57317.05,43873.51,32735.09,417984.20900000003,43873.51,24581.960000000003,n.d.,16728.22,3368966.0,3368966.0,256676.99
2015,365794.35,722751.8200000001,2493388.47,548450.0,146751.07,6793684.92,606352.04,2065839.65,98448.56,72320.87000000001,170769.43,201300.0,1544387.83,1579885.09,69255.02,n.d.,10598.59,10598.59,7249761.34,13419.77,7274209.76,n.d.,0,870862.1,11720.04,858674.3200000001,6793684.92,2.0,-240500.38999999998,467.74,226248.81999999998,1031435.09,408203.97000000003,0,89467.27,365794.35,1418571.13,n.d.,61722.28,48302.509,72320.87000000001,480524.83900000004,48302.509,-10598.59,n.d.,226248.81999999998,3364250.57,3364250.57,240024.449
2014,240900,803659.4500000001,2364299.71,548450.0,170344.49,7625475.96,569614.55,1997495.67,80975.70999999999,126084.19,207059.9,147002.0,1340838.22,1531582.58,67690.72,n.d.,9938.44,9938.44,8195900.1,29789.6,8195900.1,n.d.,3012.63,896279.63,14890.49,881389.14,7625475.96,2.0,-295673.52,n.d.,219802.04,983132.58,444339.95,0,114822.76,240900,1488096.76,n.d.,119158.38,89368.78,126084.19,570424.139,89368.78,-6925.81,n.d.,219802.04,3260579.34,3260579.34,277763.25
