Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,204806.41,103363.94,12020.240000000002,n.d.,741357.65,n.d.,240.12,n.d.,2010.3,2010.3,61989.58,-142576.71000000002,19714.72,166151.26,n.d.,0,n.d.,994558.11,n.d.,994558.11,n.d.,0,130749.12,n.d.,130111.25,741357.65,8.0,-85038.9,637.87,41134.24,7694.478999999999,251190.16,0,9591.93,n.d.,214398.34,n.d.,2010.3,2010.3,2010.3,253200.45899999997,2010.3,0,n.d.,37554.74,234113.06,234113.06,168161.56
2022,n.d.,212208.94999999998,110573.7,12020.240000000002,n.d.,725672.26,n.d.,11245.52,n.d.,-50828.78999999999,-50828.78999999999,64557.58,-136405.84999999998,17704.420000000002,180847.02,n.d.,0,n.d.,928758.9,n.d.,929009.85,n.d.,0,130749.12,n.d.,130111.25,725672.26,9.0,-73319.36,637.87,34770.6,5684.179,254166.37999999998,0,11409.45,n.d.,223618.4,n.d.,-50828.78999999999,-50828.78999999999,-50828.78999999999,203337.58899999998,-50828.78999999999,0,n.d.,34770.6,241322.82,241322.82,130018.229
2021,n.d.,330000.22000000003,101984.03,12020.240000000002,n.d.,800161.4400000001,n.d.,10682.42,n.d.,-52498.47,-52498.47,47661.58,-271656.22000000003,-105929.22,166926.16,n.d.,0,n.d.,987590.91,n.d.,987590.91,n.d.,0,130749.12,n.d.,130111.25,800161.4400000001,9.0,-73001.78,637.87,43640.03,-117949.46,239927.94,0,8662.15,n.d.,338662.37,n.d.,-52498.47,-52498.47,-52498.47,187429.47,-52498.47,0,n.d.,43640.03,232733.15,232733.15,114427.69
2020,n.d.,253386.87,78537.03,12020.240000000002,n.d.,683800.6799999999,n.d.,10764.720000000001,n.d.,-78521.35,-78521.35,43792.58,-198829.57,-53430.75,171283.41999999998,n.d.,0,n.d.,839186.74,n.d.,839186.74,n.d.,0,129370.95,n.d.,129370.95,683800.6799999999,10.0,-62623.99,n.d.,23979.73,-65450.99,233907.41,0,7951.860000000001,n.d.,261338.73,n.d.,-78521.35,-78521.35,-78521.35,155386.05899999998,-78521.35,0,n.d.,23979.73,207907.98,207907.98,92762.07
2019,n.d.,166517.83,85535.38,12020.240000000002,61521.350000000006,552806.53,n.d.,4826.91,23603.460000000003,37917.89,61521.350000000006,33567.58,-128123.339,25090.6,170467.18,n.d.,0,n.d.,846996.4400000001,n.d.,846996.4400000001,n.d.,0,113334.46,n.d.,113334.46,552806.53,9.0,-62201.380000000005,n.d.,47140.89,13070.359,256272.02,0,7261.41,n.d.,173779.24000000002,n.d.,37917.89,37917.89,37917.89,294189.90900000004,37917.89,0,n.d.,47140.89,198869.84,198869.84,231988.53
2018,n.d.,195242.47,66371.399,12020.240000000002,37196.259,571091,n.d.,n.d.,22730.6,14465.66,37196.259,33567.58,-161674.88999999998,-12827.29,210548.14,n.d.,0,n.d.,874182.7799999999,n.d.,874182.7799999999,n.d.,0,131394.109,n.d.,131394.109,571091.0,9.0,-55347.380000000005,n.d.,32803.82,-24847.53,288626.12,0,15350.33,n.d.,210592.8,n.d.,14465.66,14465.66,14465.66,303091.78,14465.66,0,n.d.,32803.82,197765.51,197765.51,247744.4
2017,n.d.,266314.28,96845.11,12020.240000000002,n.d.,660479.04,n.d.,n.d.,n.d.,22434.51,22434.51,69317.58,-196996.7,-27292.95,191763.21,n.d.,0,n.d.,914703.59,n.d.,914703.59,n.d.,0,153626.71000000002,n.d.,153626.71000000002,660479.04,10.0,-40026.83,n.d.,27527.53,-39313.19,231790.039,0,11450.49,n.d.,277764.77,n.d.,22434.51,22434.51,22434.51,254224.549,22434.51,0,n.d.,27527.53,250471.82,250471.82,214197.72
2016,n.d.,288210.31,102564.38,12020.240000000002,n.d.,607473.52,n.d.,n.d.,n.d.,10908.75,10908.75,58817.58,-229392.729,-49727.46,187073.4,n.d.,0,n.d.,843114.38,n.d.,843114.38,n.d.,0,153626.71000000002,n.d.,153626.71000000002,607473.52,10.0,-37658.71,n.d.,43746.8,-61747.7,224732.11000000002,0,17708.24,n.d.,305918.55,n.d.,10908.75,10908.75,10908.75,235640.86,10908.75,0,n.d.,43746.8,256191.09,256191.09,197982.15
2015,n.d.,294167.67,99676.91,12020.240000000002,n.d.,425153.29000000004,n.d.,714.9399999999999,n.d.,29629.31,29629.31,58817.58,-234635.149,-60636.21,184451.2,n.d.,0,n.d.,665920.88,n.d.,665920.88,n.d.,0,151794.64,n.d.,151794.64,425153.29,10.0,-26687.08,n.d.,40144.39,-72656.45,211138.28,0,17940.09,n.d.,312107.76,n.d.,29629.31,29629.31,29629.31,240767.59,29629.31,0,n.d.,40144.39,251471.55,251471.55,214080.51
2014,n.d.,338476.53,156872.0,12020.240000000002,n.d.,434006.4,n.d.,n.d.,n.d.,4521.2,4521.2,119136.58,-219339.95,-90265.52,168544.94999999998,n.d.,0,n.d.,629534.24,n.d.,629534.24,n.d.,0,110493.17,n.d.,110493.17,434006.4,10.0,-22461.69,n.d.,37735.419,-102285.76,191006.64,0,19154.16,n.d.,357630.69,n.d.,4521.2,4521.2,4521.2,195527.83899999998,4521.2,0,n.d.,16735.418999999998,267365.169,267365.169,173066.15
