Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2010,n.d.,111326.1,337984.73000000004,126212.54,15991.63,325718.6,n.d.,70920.35,11042.88,6594.76,17637.64,190883.03,150477.28,413445.59,63915.259999999995,n.d.,96.32,96.32,357345.73000000004,1994.2,459367.1,n.d.,444.51,197570.41,n.d.,112570.41,325718.6,4,-52095.6,85000,76181.349,287233.05,127053.73999999999,0,10783.45,n.d.,122109.55,n.d.,6942.95,4948.75,6594.76,133648.5,4948.75,348.19,n.d.,74929.87000000001,535555.14,535555.14,81997.40999999999
2009,n.d.,99119.23,399312.29,126212.54,34942.719999999994,393776.56,n.d.,32450.59,12054.63,27096.2,39150.83,192228.73,125560.09,408496.84,61943.219999999994,n.d.,0.0,n.d.,430685.64,7629.37,557687.03,n.d.,3421.26,119931.29,n.d.,119931.29,393776.56,4,-62816.42,n.d.,174632.97,282284.3,136814.27000000002,0,11627.51,n.d.,110746.74,n.d.,30517.460000000003,22888.09,27096.2,163910.47,22888.09,3421.26,n.d.,172177.56,519243.58,519243.58,104515.31
2008,490.71,99058.1,366689.4,126212.54,38364.399,378684.25,n.d.,66352.3,10658.1,32881.719999999994,43539.82,176014.16,143308.36,385608.75,72289.23999999999,n.d.,4054.52,4054.52,416840.42,9241.44,554528.429,n.d.,8120.54,130231.4,n.d.,130231.4,378684.25,4,-60015.119,n.d.,124322.94,259396.21,142962.46,0,11763.240000000002,490.71,110821.34,n.d.,36947.74,27706.299,32881.719999999994,175844.179,27706.299,4066.02,n.d.,123842.24,496920.8,496920.8,123949.6
2007,3437.05,n.d.,380962.03,126212.54,82153.26,n.d.,n.d.,68652.09,26515.57,49189.21,75704.78,141968.59,210620.68,357902.45,97476.4,n.d.,7403.31,7403.31,426571.51,18545.9,629722.2799999999,30172.4,2225.29,119409.5,n.d.,119409.5,384791.12,4,n.d.,0,170341.34999999998,231689.91,n.d.,n.d.,139032.03,3437.05,139032.03,n.d.,44011.19,25465.29,49189.21,n.d.,55637.69,-5178.02,30172.4,170341.34999999998,500371.53,500371.53,205578.87
2006,6234.1900000000005,n.d.,294280.13,126212.54,45692.979,n.d.,n.d.,73330.13,28185.27,33144.89,61330.16,137269.88999999998,210600.02,302264.76,97500.66,581.48,8198.32,8198.32,430890.97,7503.3,613733.159,n.d.,645.92,146586.19,n.d.,145925.08,382215.25,5,n.d.,661.11,83680.10900000001,176052.22,n.d.,n.d.,132367.37,6234.1900000000005,132367.37,n.d.,25592.49,18089.19,33144.89,n.d.,17507.71,-7552.4,-581.48,83680.11,440866.32,440866.32,158895.26
2005,14638.76,n.d.,289325.79000000004,126212.54,41693.46,n.d.,n.d.,84939.79,28940.24,26955.08,55895.32,96686.64,181626.43,284757.05,91723.88,n.d.,9383.83,9383.83,448600.06,5465.67,612561.13,n.d.,647.64,173349.94,n.d.,172688.83,399110.37,5,n.d.,661.11,107699.359,158544.51,n.d.,n.d.,163279.91999999998,14638.76,163279.91999999998,n.d.,18218.89,12753.22,26955.08,n.d.,12753.22,-8736.19,n.d.,107699.36,462675.73,462675.73,148266.84
2004,24594.6,n.d.,287722.73000000004,126212.54,28035.11,n.d.,n.d.,36541.62,13696.19,30854.81,44551.0,87655.69,124197.31,272003.83,79515.26,2718.62,8503.08,8503.08,503822.23,6145.25,633788.09,n.d.,851.06,153127.22,n.d.,152466.11000000002,442920.63999999996,5,n.d.,661.11,163525.419,145791.29,n.d.,n.d.,144251.52,24594.6,144251.52,n.d.,23202.79,17057.54,30854.81,n.d.,14338.92,-7652.02,-2718.62,163525.41999999998,440849.95,440849.95,122198.7
2003,34159.950000000004,n.d.,251973.18,126212.54,26640.879,n.d.,n.d.,47394.64,10894.63,29508.62,40403.25,85005.75,132400.38999999998,257664.91,74023.93,n.d.,7727.55,7727.55,485267.04,6748.39,603876.2989999999,n.d.,713.57,153653.17,n.d.,152992.06,424918.44,4,n.d.,661.11,119572.79,131452.37,n.d.,n.d.,113801.49,34159.950000000004,113801.49,n.d.,22494.64,15746.25,29508.62,n.d.,15746.25,-7013.98,n.d.,119572.79,405626.35,405626.35,115140.75
2002,43099.92,n.d.,312598.46,126212.54,29645.269,n.d.,n.d.,62204.11,9600.08,38420.16,48020.24,110322.87000000001,172526.979,241918.66,71875.34,n.d.,11651.85,11651.849999999999,499577.43000000005,8590.8,621095.91,1037.1799999999998,830.5,149097.94999999998,n.d.,148436.84,443440.72000000003,3,n.d.,661.11,140071.47999999998,115706.12,n.d.,n.d.,176677.83,43099.92,176677.83,n.d.,27598.81,19008.01,38420.16,n.d.,20045.19,-10821.35,1037.1799999999998,140071.47999999998,461696.41,461696.41,121763.26
2001,51409.950000000004,n.d.,274933.82,126212.54,42394.55,n.d.,n.d.,21541.02,11429.11,54544.41,65973.52,120913.83,142454.84999999998,221873.46,46132.52,n.d.,10773.92,10773.92,457457.59,13270.89,566725.42,n.d.,465.84,158698.01,n.d.,158036.9,406597.55,3,n.d.,661.11,132478.97,95660.92,n.d.,n.d.,160348.41999999998,51409.950000000004,160348.41999999998,n.d.,44236.33,30965.44,54544.41,n.d.,30965.44,-10308.08,n.d.,132478.97,433631.83,433631.83,112571.88
2000,70806.86,n.d.,237277.44,126212.54,23240.18,n.d.,n.d.,55181.91,11417.62,26831.56,38249.18,109832.72,165014.63,190908.02,61660.13,n.d.,10098.0,10098,465207.98,5066.81,528856.819,n.d.,155.82000000000002,156912.51,72.36,156179.04,374402.82,5,n.d.,661.11,72262.81,64695.479,n.d.,n.d.,132475.06,70806.86,132475.06,n.d.,16889.38,11822.57,26831.56,n.d.,11822.56,-9942.18,n.d.,72262.81,394189.95,394189.95,100065.12
1999,84366.08,n.d.,223427.1,126212.54,24815.68,n.d.,n.d.,56420.01,9564.92,26282.45,35847.37,134687.4,191107.41,179085.46,58719.380000000005,n.d.,4756.24,4756.24,426588.0,6536.04,506396.06,n.d.,260.589,160276.57,627.56,158987.9,362209.57,5,n.d.,661.11,32319.69,52872.92,n.d.,n.d.,120252.14,84366.08,120252.14,n.d.,21786.8,15250.759,26282.45,n.d.,15250.76,-4495.650000000001,n.d.,32319.7,383703.67,383703.67,94827.34
