Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3352723.13,483605.05,3744983.42,2404000.0,1524987.01,17789.06,946886.6,774540.1699999999,845717.03,904036.2,1749753.23,244164.89,535100.01,11166137.61,1719749.46,n.d.,90931.96,90931.96,5218051.3,142453.31,5631599.659999999,n.d.,8619.05,14623392.9,373529.09,14232580.16,17789.06,31,-2144307.909,17283.649999999998,2726278.36,8762137.61,4709774.4,509340.45,1909683.48,3862063.58,3340175.13,n.d.,821723.2899999999,679269.98,904036.2,5613810.6,679269.98,-82312.90999999999,n.d.,2677828.0,18368376.32,18368376.32,3478121.74
2022,4320594.19,542384.9600000001,4715341.95,2404000.0,1574705.89,28954.67,1419603.48,588271.14,774717.57,1164707.13,1939424.6990000005,252211.2,298097.38,10501435.18,1569482.1700000002,n.d.,102499.92,100173.3,5288674.89,262218.89,5817499.81,n.d.,0.0,14192433.98,202102.23,13955764.41,28954.67,30,-2279638.27,34567.340000000004,3874859.61,8097435.18,4623838.01,514196.31,1609561.81,4834790.5,3571550.25,n.d.,1062207.21,799988.3200000001,1164707.13,5788545.14,799988.3200000001,-102499.92,n.d.,3831477.13,18907775.93,18907775.93,3506580.2490000003
2021,4306696.35,776700.1799999999,3905238.41,2404000.0,1943218.64,232574.15,1342058.1700000002,1219832.33,687696.47,1771332.2,2459028.67,155073.84999999998,598206.0,9709177.12,1806867.26,n.d.,101783.29,95877.08,5776391.0,414026.74,6315744.73,n.d.,0.0,13322031.68,134200.84999999998,13132261.87,232574.15,38,-1817274.6500000001,55568.96,2530332.23,7305177.119999999,4311838.38,516773.08,575865.19,4823469.430000001,2694623.54,n.d.,1669548.91,1255522.1700000002,1771332.2,6083170.58,1255522.1700000002,-101783.29,n.d.,2472158.75,17227270.09,17227270.09,4259989.719
2020,3846412.48,589324.3600000001,3550422.67,2404000.0,1741460.82,173292.43,1343464.73,252984.2,651886.53,1543228.03,2195114.56,233064.4,-103275.76,8408398.239999998,1895149.15,n.d.,94987.95,86349.36,5763415.0,358665.79000000004,6173360.55,n.d.,0.0,11894341.46,119460.81,11702028.0,173292.43,41,-1909804.41,72852.65000000001,3064374.07,6004398.24,4456840.09,501687.51,755476.81,4348099.99,2688265.9,n.d.,1448240.08,1089574.29,1543228.03,6000068.119999999,1089574.29,-94987.95,n.d.,3047636.59,15444764.13,15444764.13,4081625.119
2019,4085216.96,405814.23,3671983.64,2404000.0,1450338.809,34192.94,1382840.84,1523950.6,579462.2,1266876.95,1846339.15,288227.95,1406364.32,7232981.28,1799024.1700000002,n.d.,110016.01,98732.84,5578778.98,285984.33,5946557.8,n.d.,0.0,11298546.83,147536.53,11063573.96,34192.94,38,-2267001.54,87436.34,1859805.09,4828981.279,4645487.91,473248.19,1390428.97,4558465.149999999,3179084.04,n.d.,1156860.94,870876.6089999999,1266876.95,5912364.859999999,870876.6089999999,-110016.01,n.d.,1837697.61,14970530.47,14970530.47,3634080.149
2018,4074008.77,2097552.589,6020440.45,2404000.0,1220188.09,1077064.6500000001,1250830.97,1423295.15,503286.74,1052402.58,1555689.32,245825.51,-428431.92900000006,6889016.58,1862854.99,n.d.,100958.04,96784.08,5375968.87,234543.19,6839806.98,n.d.,0.0,10083646.68,28550,9950376.65,1077064.6500000001,40,-2344198.019,104720.03,4351319.79,4485016.58,4710339.75,448885.48000000004,1343792.74,4522894.25,4692176.3,n.d.,951444.54,716901.3500000001,1052402.58,5762742.33,716901.3500000001,-100958.04,n.d.,4327212.31,16104087.13,16104087.13,3414370.35
2017,2703640.76,324916.61,3938835.06,2404000.0,1427906.54,44070.719999999994,1032943.22,272878.05,848307.97,877630.06,1725938.03,212794.33,160755.77000000002,5916294.72,1811973.85,n.d.,108145.84,108145.84,5427893.03,189885.65,5785769.04,n.d.,0.0,7400462.3,n.d.,7278458.58,44070.719999999994,40,-2203786.44,122003.719,3453162.68,3512294.719,4864068.26,163611.96,1197890.09,2867252.72,2555749.92,n.d.,769484.22,579598.57,877630.06,5741698.319999999,579598.57,-108145.84,n.d.,2637099.97,11339297.36,11339297.36,3537911.88
2016,2533194.17,331393.0,3740164.41,2404000.0,1636150.65,8887.78,1509485.13,1652329.44,854599.25,1179835.63,2034434.88,217976.94,1538913.38,7867077.7,1763815.06,n.d.,137763.31,137763.31,5823927.69,265543.96,6165006.54,n.d.,5023.04,10531577.41,51.120000000000005,7117705.35,8887.78,38,-2357868.82,3413820.94,1869858.03,5463077.7,4976283.13,162648.79,1867943.03,2695842.96,3708821.16,n.d.,1047095.36,781551.399,1179835.63,6156118.76,781551.399,-132740.269,n.d.,1026738.85,14271741.82,14271741.82,3803272.98
2015,2566496.01,248615.77,3322261.72,2404000.0,2059816.109,-87898.31,1365488.49,1461010.8,1169319.16,1393091.78,2562410.94,196605.72,1409000.75,8302905.930000001,1664838.33,n.d.,193052.97,193052.97,6130992.08,323883.43000000005,6479058.33,n.d.,14341.57,11094363.86,4181.64,7088694.0,-87898.31,39,-2339707.369,4001488.22,1664645.2,5898905.930000001,5173864.859999999,168442,1764677.38,2734938.01,3378781.64,n.d.,1214380.38,890496.9500000001,1393091.78,6566956.64,890496.9500000001,-178711.4,n.d.,783266.02,14416625.58,14416625.58,4241590.84
2014,2960278.35,176191.94,3711441.33,2404000.0,2038615.23,-39725.63,1635622.02,2230294.98,1292984.5,1268385.56,2561370.06,88227.79,2142330.83,8671767.69,1554662.28,n.d.,233935.68,233935.68,6689753.3,339238.27,6770366.49,n.d.,50419.12,11907345.31,559979.05,7080231.08,-39725.63,34,-2694059.7800000003,4267135.179,1392918.56,6267767.688999999,5541706.56,227660.8,1947265.839,3187939.15,3759079.8,n.d.,1084869.0,745630.73,1268385.56,6810092.119999999,745630.73,-183516.56,n.d.,184850.33,15618786.64,15618786.64,4166451.46
