Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,132856.57,289538.72000000003,3005.06,35228.289,1200712.59,n.d.,83064.72,11609.5,30688.52,42298.02,8298.12,-41493.73,181614.78,383888.77,n.d.,0.0,n.d.,1725864.41,7093.22,1726151.809,n.d.,23.49,102396.62,n.d.,98136.62,1200712.59,13.0,-99252.43,4260.0,198175.88,178609.72,494750.7,0,77463.98999999999,n.d.,210320.56,n.d.,30712.01,23618.789,30688.52,525439.2189999999,23618.789,23.49,n.d.,196823.41,391935.34,391935.34,426210.28
2022,7000,108789.32,263048.2,3005.06,17079.1,809774.55,n.d.,78373.6,7393.24,13143.23,20536.47,7757.87,-22657.85,153559.58,194216.89,n.d.,484.11,484.11,1114335.92,2981.25,1115486.1190000002,n.d.,7.99,85517.89,n.d.,81257.89,809774.55,8.0,-90958.20999999999,4260.0,176916.73,150554.52,292568.33999999997,0,79217.19,7000,188006.51,n.d.,12667.11,9685.86,13143.23,305711.569,9685.86,-476.12,n.d.,175630.41999999998,348566.09,348566.09,214761.349
2021,7000,56563.619999999995,192112.06,3005.06,31755.87,667473.42,n.d.,106474.76,5383.48,36190.14,41573.619,6832.469999999999,56743.609,143873.72,121307.26,n.d.,1201.82,1201.82,892579.2699999999,8615.93,892579.2699999999,n.d.,0,45975.3,n.d.,44215.3,667473.42,6.0,-62224.97,1760.0,78804.83,140868.66,188915.71000000002,0,30650.02,7000,87213.64,n.d.,34988.32,26372.39,36190.14,225105.849,26372.39,-1201.82,n.d.,70899.55,238087.36,238087.36,162880.87999999998
2020,n.d.,60499.98,150898.41999999998,3005.06,-13742.081,652350.6,n.d.,103767.26,4144.899,-22909.27,-18764.371,17963.980000000003,61231.259,117501.33,97173.1,n.d.,940.04,940.04,790591.04,-5962.33,790591.04,n.d.,0,35345.380000000005,n.d.,28423.05,652350.6,5.0,-59831.71,6922.33,29167.18,114496.27,161149.709,0,8242.49,n.d.,68742.47,n.d.,-23849.31,-17886.980000000003,-22909.27,138240.44,-17886.980000000003,-940.04,n.d.,21552.03,186243.8,186243.8,78408.729
2019,n.d.,87732.16,212762.55,3005.06,6490.88,711129.8500000001,n.d.,109790.95,4305.02,3590.28,7895.3,19019.85,41078.639,135388.31,84295.32,n.d.,675.8,675.8,872880.25,728.62,872880.25,n.d.,0,16913.67,n.d.,15953.67,711129.8500000001,5.0,-69559.78,960.0,83951.75,132383.25,158160.12,0,6555.75,n.d.,94287.91,n.d.,2914.48,2185.86,3590.28,161750.4,2185.86,-675.8,n.d.,75785.95,229676.22,229676.22,92190.62
2018,n.d.,113156.48,248615.69,3005.06,34958.380000000005,699482.5,1176.6399999999999,81535.43999999999,3788.25,42212.96,46001.21,2998.32,-28622.719,133202.44999999998,84892.82,n.d.,1071.23,1071.23,893482.16,9971.6,893482.16,n.d.,0,18340.95,n.d.,17380.95,699482.5,4.0,-63105.63,960.0,164081.93,130197.39,151786.7,0,19421.07,n.d.,133754.19,n.d.,41141.73,31170.13,42212.96,193999.66,31170.13,-1071.23,n.d.,155799.5,266956.64,266956.64,130894.03
2017,1176.6399999999999,106812.73,210093.18,3005.06,15442.939,699262.2699999999,2180.53,109151.79,2889.59,17460.82,20350.41,12308.53,14647.589,102032.32,88900.86,n.d.,723.02,723.02,872759.81,4184.45,872759.81,n.d.,0,15235.49,n.d.,14275.49,699262.2699999999,5.0,-64246.27,960.0,88632.86,99027.26,156036.72,0,13126.45,1176.6399999999999,122119.71,n.d.,16737.8,12553.349,17460.82,173497.54,12553.349,-723.02,n.d.,82394.37000000001,225328.67,225328.67,109251.27
2016,5326.110000000001,93695.26,179916.58,3005.06,3341.51,713295.6699999999,n.d.,116929.49,2190.8300000000004,2074.46,4265.29,29733.69,52967.92,89478.97,95148.16,n.d.,540.22,540.22,865890.58,383.56,865890.58,n.d.,0,14829.53,n.d.,13869.53,713295.6699999999,4.0,-53181.46,960.0,33253.4,86473.909,150520.449,0,6245.77,5326.110000000001,99941.03,n.d.,1534.24,1150.6799999999998,2074.46,152594.90899999999,1150.6799999999998,-540.22,n.d.,30323.960000000003,194746.11,194746.11,99413.45
2015,n.d.,106249.07,200528.15,3005.06,2242.14,664500.55,n.d.,99330.83,1473.4,1277.99,2751.3900000000003,35394.619999999995,28476.38,88328.29,98891.7,n.d.,253.0,253,821409.2799999999,256.25,821409.2799999999,n.d.,0,4002.57,n.d.,3042.57,664500.55,4.0,-55265.64,960.0,65802.7,85323.23,155630.74000000002,0,9953.36,n.d.,116202.43,n.d.,1024.99,768.74,1277.99,156908.729,768.74,-253.0,n.d.,65653.70999999999,204530.72,204530.72,101643.09
2014,n.d.,78709.9,169321.38999999998,3005.06,1800.5,633614.55,n.d.,98118.54,1380.83,668.1800000000001,2049.009,39539.82,58948.459,87559.55,97966.73,n.d.,108.62,108.61999999999999,788382.59,139.89000000000001,788382.59,n.d.,0,5217.969999999999,n.d.,4257.969999999999,633614.55,4.0,-54752.3,960.0,31663.03,84554.48999999999,154099.86,0,8269.91,n.d.,86979.81,n.d.,559.56,419.669,668.1800000000001,154768.039,419.669,-108.62,n.d.,31663.03,174539.36,174539.36,100015.739
