Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1218321.63,1380.78,2488928.06,285482.6,1993711.1,426921.45,1899.1699999999998,14439.82,570272.58,1903792.8,2474065.38,386.7,13445.740000000002,2126380.47,1570097.51,n.d.,23570.57,23570.57,6121880.55,468126.4,6245046.64,n.d.,11342.69,3164110.51,n.d.,2882839.6,426921.45,46.0,-1773962.3020000001,281270.91000000003,2474101.54,1840897.87,3914332.3919999995,15320.99,2289735.53,1233642.62,2293015.48,n.d.,1891564.92,1423438.52,1903792.8,5818125.188999999,1423438.52,-12227.88,n.d.,2433311.34,5653038.57,5653038.57,4055505.579
2022,1449764.0,337.1,2099355.12,285482.6,1346164.72,431709.13999999996,n.d.,14954.94,424783.6,1207217.5,1632001.1,n.d.,14617.84,2643682.69,1614524.8,n.d.,10331.45,10331.45,5388369.7700000005,275525.37,5512002.5,n.d.,20.44,3862498.89,n.d.,3245227.98,431709.14,44.0,-1833767.46,617270.91,2084400.18,2358200.09,3873075.86,24940.57,1843129.65,1474704.57,1843466.75,n.d.,1196906.49,921381.12,1207217.5,5080293.359999999,921381.12,-10311.01,n.d.,2054997.39,5961854.01,5961854.01,3246546.34
2021,447504.32,184.88000000000002,1028754.84,285482.6,1268752.52,296926.86,n.d.,120296.92,330655.32,1150006.99,1480662.31,n.d.,120112.04,1722301.57,1199879.91,n.d.,7687.14,7687.14,3741251.6,204272.6,3845072.44,n.d.,49.95,2071702.92,n.d.,2069914.25,296926.86,34.0,-867603.3600000001,1788.6699999999998,908457.92,1436818.97,2398138.589,32528.99,897938.0,480033.31,898122.88,n.d.,1142369.8,938097.2,1150006.99,3548145.58,938097.2,-7637.19,n.d.,882654.81,3100457.76,3100457.76,2680592.17
2020,467916.73,3185.51,155918.21000000002,285482.6,-99081.699,167355.49,457279.85,120557.06,244418.1,-329550.79000000004,-85132.68900000001,n.d.,117371.55,784204.37,1126287.37,n.d.,12006.43,12006.43,1809392.69,1986.17,1931589.599,n.d.,43.59,2175767.48,n.d.,2173978.81,167355.49,32.0,-723079.43,1788.6699999999998,35361.15,498721.769,2093784.9,29793.68,589305.55,497710.41,1049770.909,n.d.,-341513.63,-343499.8,-329550.79000000004,1764234.1090000002,-343499.8,-11962.84,n.d.,8802.33,2331685.69,2331685.69,1041198.27
2019,685325.43,5084.9,712848.81,285482.6,1431922.62,339433.18,n.d.,10725.93,332845.28,1480866.57,1813711.85,n.d.,5641.03,1127704.1700000002,1227054.1800000002,n.d.,16225.45,16225.45,4461110.88,365747.78,4548304.8,n.d.,184.0,2284307.2,n.d.,2282518.53,339433.18,40.0,-1168105.59,1788.6699999999998,702122.88,842221.57,2728005.05,27807.51,1151234.0,713132.9400000001,1156318.9,n.d.,1464825.12,1099077.34,1480866.57,4208871.619999999,1099077.34,-16041.45,n.d.,672439.8,2997156.01,2997156.01,3040950.03
2018,747389.2799999999,3885.36,626440.98,285482.6,1355879.1190000002,357907.72000000003,n.d.,30352.97,295149.0,1428534.6,1723683.6,n.d.,26467.61,1118626.83,1161711.99,n.d.,17509.940000000002,17509.940000000002,4381835.54,350554.27,4461465.18,n.d.,259.73,2335516.93,n.d.,2333808.26,357907.72000000003,39.0,-1218161.87,1708.6699999999998,596088.01,833144.23,2675022.86,27432.29,1064624.1490000002,774821.57,1068509.51,n.d.,1411284.39,1060730.1190000002,1428534.6,4103557.46,1060730.1190000002,-17250.21,n.d.,567491.25,2961957.91,2961957.91,2885655.32
2017,604096.9,3422.64,653898.39,285482.6,1341223.23,323698.76,n.d.,n.d.,274177.13,1523515.1,1797692.23,n.d.,-3422.64,1207896.71,1062383.919,n.d.,104923.06,19821.83,4174829.85,351768.74,4252096.49,n.d.,222.8,2138612.39,n.d.,2136983.72,323698.76,37.0,-1068321.58,1628.6699999999998,653898.39,922414.11,2404882.628,37423.159999999996,939671.37,641520.06,943094.01,n.d.,1418814.84,1067046.1,1523515.1,3928397.73,1067046.1,-104700.26,n.d.,628691.98,2792510.7800000003,2792510.7800000003,2775197.719
2016,422353.21,102801.77,210613.32,285482.6,1263201.46,264326.88,n.d.,12379.859999999999,297457.03,1301235.07,1598692.1,n.d.,-90421.91,1187764.1800000002,978300.55,n.d.,18966.67,18966.67,3795855.61,316888.97000000003,3858658.25,n.d.,365.0,2114149.279,n.d.,1986319.38,264326.88,33.0,-1017338.7189999999,127829.9,198233.46,902281.58,2293096.3,51194.39,560649.05,473547.6,663450.8200000001,n.d.,1282633.4,965744.429,1301235.07,3594331.3699999996,965744.429,-18601.67,n.d.,173002.97999999998,2324762.6,2324762.6,2577357.65
2015,569407.37,n.d.,512952.58,285482.6,995372.45,245379,n.d.,63426.17,285126.87,995724.32,1280851.1900000002,n.d.,63426.17,1424933.32,963128.73,n.d.,25467.17,25467.17,3480415.09,261577.33,3528877.56,n.d.,1565.76,2227555.62,n.d.,2099903.41,245379.0,35.0,-1039518.64,127652.21,449526.41,1139450.719,2287774.24,69688.27,676479.24,639095.64,676479.24,n.d.,971822.91,710245.58,995724.32,3283498.56,710245.58,-23901.41,n.d.,422355.69,2740508.2,2740508.2,2245545.68
2014,472802.35,129245.76,612082.7699999999,285482.6,942490.22,196315.41999999998,n.d.,11241.88,257048.43,975744.57,1232793.0,n.d.,-118003.87900000002,1526687.74,875103.19,n.d.,22368.24,22368.24,3238835.59,272332.2,3304943.969,n.d.,4397.660000000001,1992762.06,1615.03,1863494.82,196315.42,31.0,-1000732.3600000001,127652.21,600840.89,1241205.14,2132883.98,88599.03,387509.949,561401.38,516755.71,n.d.,957773.99,685441.7899999999,975744.57,3108628.55,685441.7899999999,-17970.58,n.d.,575816.25,2604844.83,2604844.83,2112293.85
