Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,48007.77,54988.310000000005,578520.75,27045.5,n.d.,109667.8,n.d.,41999.15,n.d.,233994.34,233994.34,35.91,-12953.249000000002,476942.95,64992.0,n.d.,3233.3500000000004,3233.3500000000004,618398.51,57142.93,618398.51,n.d.,0,71441.68000000001,n.d.,68995.56,109667.8,n.d.,-209744.37,2446.12,536485.6889999999,449897.45,274736.37,6527.54,63495.86,54535.310000000005,118484.17,n.d.,230760.99,173618.06,233994.34,508730.71,173618.06,-3233.3500000000004,n.d.,214422.8,649962.43,649962.43,298986.33900000004
2022,63922.63,49764.58,361701.59,27045.5,49563.119999999995,118619.42,n.d.,26595.49,25225.54,35187.97,60413.51,35.91,-23133.18,303324.89,65076.0,n.d.,2737.86,2737.86,389058.43000000005,8112.53,389058.43000000005,n.d.,0,79620.38,n.d.,77174.26,118619.42,1,-144949.5,2446.12,335070.19,276279.39,235251.04,811.25,23498.62,64733.880000000005,73263.2,n.d.,32450.11,24337.58,35187.97,270439.01,24337.58,-2737.86,n.d.,165935.54,441321.97,441321.97,125489.51
2021,9268.6,90754.2,468587.61,27045.5,71866.95999999999,53002.259999999995,n.d.,231242.98,22151.05,66501.83,88652.88,n.d.,140488.78,375972.83,39000.0,n.d.,213.95,213.95,268371.01,16571.97,268371.01,n.d.,0,42702.64,n.d.,40256.52,53002.26,1,-87715.87000000001,2446.12,237344.63,348927.329,148866.919,0,35294.619999999995,9268.6,126048.82,n.d.,66287.88,49715.91,66501.83,215368.75,49715.91,-213.95,n.d.,140359.11000000002,511290.25,511290.25,127652.88
2020,18654.89,80091.34,386921.67,27045.5,29999.920000000002,47790.93,n.d.,327710.01,26533.75,5076.73,31610.480000000003,n.d.,247618.67,326256.92000000004,33650.0,n.d.,371.83,371.83,168633.3,1238.73,168633.3,n.d.,0,64853.69,n.d.,62407.57,47790.93,1,-55581.89,2446.12,59211.66,299211.42000000004,115765.64,0,26772.21,18654.89,106863.55,n.d.,4704.9,3466.169,5076.73,120842.37000000001,3466.169,-371.83,n.d.,59211.659999999996,451775.36,451775.36,65260.48
2019,25844.609999999997,111334.93999999999,426751.97,27045.5,122044.23,42975.24,n.d.,234039.38,36230.57,115333.26,151563.83,n.d.,122704.44,322790.75,47880.0,n.d.,915.04,915.04,349589.04,28604.56,349589.04,n.d.,0,91387.44,n.d.,88941.32,42975.24,1,-107169.97,2446.12,192712.59,295745.25,191280.54,0,58169.11,25844.609999999997,169504.05,n.d.,114418.22,85813.66,115333.26,306613.8,85813.66,-915.04,n.d.,95727.07,518139.41,518139.41,199443.83
2018,42114.159999999996,111620.70999999999,398414.82,27045.5,74286.98,108434.06,n.d.,273702.38,23966.89,68883.97,92850.86,1573.3899999999999,163655.06,236977.09,40560.0,n.d.,1790.52,1790.52,343290.83,16773.36,343290.83,n.d.,0,38988.01,n.d.,36541.89,108434.06,1,-101445.90999999999,2446.12,123139.05,209931.59,165972.8,0,46690.87,42114.159999999996,158311.58,n.d.,67093.45,50320.09,68883.97,234856.77000000002,50320.09,-1790.52,n.d.,26153.53,437402.83,437402.83,133410.85899999997
2017,38573.57,110481.79,331410.47000000003,27045.5,73721.11,49756.47,n.d.,187682.18,29043.45,64476.59,93520.04,1573.3899999999999,78773.78,186657.0,40560.0,n.d.,4879.610000000001,4879.610000000001,298285.2,14922.45,298285.2,n.d.,3.13,40164.37,n.d.,37718.25,49756.47,1,-114448.69,2446.12,142154.9,159611.5,184052.14,0,35862.48,38573.57,146344.27000000002,n.d.,59600.11,44677.66,64476.59,248528.73,44677.66,-4876.48,n.d.,45169.380000000005,371574.84,371574.84,134083.169
2016,n.d.,98683.37000000001,203895.22,27045.5,48274.619999999995,36412.82,n.d.,137008.76,24185.36,40489.84,64675.2,1573.3899999999999,39898.78,141979.34,38334.92,n.d.,8370.82,1208.63,253635.05,8029.76,253635.05,n.d.,0,69207.82,n.d.,66761.7,36412.82,1,-114212.11,2446.12,65313.07,114933.84,176732.38999999998,0,32440.33,n.d.,131123.7,n.d.,32119.02,24089.26,40489.84,217222.229,24089.26,-8370.82,n.d.,19194.89,273103.04,273103.04,95847.93
2015,n.d.,70143.25,229136.84,27045.5,8344.059,50359.43,n.d.,113590.18,5744.660000000001,18150.67,23895.329,230.5,43677.429,117890.08,32760.0,n.d.,11947.1,3734.0,193079.02,3604.17,193079.02,n.d.,0,31924.18,n.d.,29478.06,50359.43,1,-86064.26,2446.12,115316.16,90844.579,124568.92,0,73027.69,n.d.,143170.94,n.d.,6203.57,2599.3990000000003,18150.67,142719.59,2599.3990000000003,-11947.1,n.d.,8584.859999999999,261061.02,261061.02,48442.22899999999
2014,n.d.,37725.52,196548.65,27045.5,17289.08,79298.53,n.d.,149330.73,10998.34,9718.95,20717.29,2277.72,113882.93,115290.68,32760.0,n.d.,1317.72,1317.72,193841.45,2110.49,193841.45,n.d.,0,37668.84,n.d.,35222.719999999994,79298.53,1,-61065.63,2446.12,44940.2,88245.18000000001,104823.97,0,81201.29,n.d.,118926.81,n.d.,8401.230000000001,6290.74,9718.95,114542.92,6290.74,-1317.72,n.d.,15392.42,234217.49,234217.49,53477.289
2013,n.d.,24053.18,173326.27000000002,27045.5,22098.949,59512.78,n.d.,139957.59,19578.87,3719.77,23298.64,10365.59,126270.0,108999.94,38004.55,n.d.,359.66,359.66,225779.54,840.03,225779.54,n.d.,0,34967.18,n.d.,32521.06,59512.78,1,-104963.57,2446.12,23003.09,81954.43999999999,162546.99,0,75240.33,n.d.,99293.51,n.d.,3360.11,2520.08,3719.77,166266.76,2520.08,-359.66,n.d.,n.d.,208293.45,208293.45,61303.19
