Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,70645.79,1414682.61,228384.59,60517.95,1178367.51,3369.23,939232.45,48896.09,12813.26,61709.350000000006,298834.24,1167420.9,1574727.56,199644.1,n.d.,0.0,n.d.,1708705.1,4980.8,1720317.0,n.d.,3789.4,301297.67,n.d.,295695.0,1178367.51,8,-280596.04,5602.67,176615.91999999998,1346342.97,529136.23,0,67237.7,n.d.,141252.72,n.d.,16602.66,11621.86,12813.26,541949.49,11621.86,3789.4,n.d.,125028.44,1715980.28,1715980.28,265142.849
2012,n.d.,85799.43999999999,1363198.01,228384.59,53721.15,1380242.79,9508.16,719281.7699999999,47887.15,5557.06,53444.21,495223.12,1128705.45,1563105.7,210555.22,n.d.,0.0,n.d.,1932360.08,2500.29,1932360.08,n.d.,2777.23,325136.02,n.d.,323934.0,1380242.79,10,-288117.86,1202.02,148693.12,1334721.11,546560.23,0,29920.73,n.d.,125228.33,n.d.,8334.29,5834.0,5557.06,552117.2899999999,5834.0,2777.23,n.d.,97105.42,1688334.03,1688334.03,266776.66
2011,n.d.,104466.82,1427005.53,228384.59,52193.92,1279020.26,104985.88,521014.13,47353.78,8052.360000000001,55406.14,741692.4500000001,1158239.76,1551143.14,209216.99,n.d.,4150.279,4150.2789999999995,1795106.54,2074.34,1795106.54,n.d.,3012.4,343066.02,n.d.,341864.0,1279020.26,10,-251463.15,1202.02,164298.94999999998,1322758.549,508033.92000000004,0,9475.71,n.d.,218928.41,n.d.,6914.48,4840.139,8052.360000000001,516086.28,4840.139,-1137.879,n.d.,112674.16,1770071.55,1770071.55,267635.528
2010,n.d.,151804.14,1766446.53,228384.59,50919.310000000005,1176344.4,157222.88999999998,1003672.88,45662.0,10214.19,55876.19,735164.87,1587033.6090000002,1569202.56,189429.71,n.d.,3188.15,3188.15,1702972.51,2253.14,1702972.51,n.d.,484.41,384812.02,n.d.,373610.0,1176344.4,10,-281322.21,11202.02,27608.78,1340817.97,516413.92000000004,0,273028.96,n.d.,582055.99,n.d.,7510.45,5257.309,10214.19,526628.11,5257.309,-2703.74,n.d.,27608.78,2151258.55,2151258.55,245790.31
2009,n.d.,n.d.,1865378.02,228384.59,56423.18,1122981.83,156152.16,1192858.22,43395.0,16734.480000000003,60129.479,574436.8300000001,1767295.049,1563945.25,192697.03,n.d.,913.88,913.88,1670081.5,4342.73,1670081.5,n.d.,1550.31,421474.02,n.d.,370272.0,1122981.83,10,-294273.16,51202.02,98082.97,1335560.66,530365.1889999999,0,566754.63,n.d.,722906.7899999999,n.d.,17370.91,13028.18,16734.480000000003,547099.669,13028.18,636.43,n.d.,98082.97,2286852.04,2286852.04,254376.82
2008,n.d.,38326.47,1806416.3,228384.59,125489.39,1423017.9,129184.12000000001,1449690.12,46782.6,106162.84,152945.44,277494.46,1688858.11,1550917.07,219931.65,n.d.,5089.969999999999,5089.969999999999,2072003.46,26235.6,2072003.46,n.d.,3869.52,464869.02,n.d.,413667.0,1423017.9,10,-276108.47000000003,51202.02,79231.72,1322532.48,542822.72,0,552857.66,n.d.,720368.25,n.d.,104942.39,78706.79,106162.84,648985.56,78706.79,-1220.45,n.d.,79231.72,2271285.32,2271285.32,376746.61
2007,n.d.,n.d.,1157070.89,228384.59,152603.29,n.d.,n.d.,484351.43000000005,42079.6,142310.72,184390.32,645312.4500000001,1129663.88,1472210.28,193517.69,n.d.,12180.25,12180.25,2891315.92,38781.41,2891315.92,n.d.,19174.63,627651.62,n.d.,460449.6,2160828.91,10,n.d.,167202.02,27407.009,1243825.6900000002,n.d.,n.d.,312512.23000000004,n.d.,312512.23000000004,n.d.,149305.1,110523.69,142310.72,n.d.,110523.69,6994.38,n.d.,27407.01,1784722.51,1784722.51,397082.64
2006,n.d.,n.d.,1103053.73,228384.59,171599.8,n.d.,n.d.,869767.73,34076.36,191975.02,226051.38,192354.78,1062122.51,1361686.59,169853.31999999998,n.d.,8302.54,8302.54,2761817.87,64804.74,2761817.87,n.d.,18655.7,514108.62,n.d.,421906.6,2078984.76,10,n.d.,92202.02,40931.219,1133302.0,n.d.,n.d.,255475.76,n.d.,255475.76,n.d.,202328.18,137523.44,191975.02,n.d.,137523.44,10353.16,n.d.,40931.22,1617162.35,1617162.35,414560.399
2005,n.d.,n.d.,844608.4600000001,228384.59,144631.46,n.d.,n.d.,519257.96,32382.2,155785.75,188167.95,109125.32,628383.2799999999,1224163.15,270112.41000000003,n.d.,7941.72,7941.72,2657555.17,51195.57,2657555.17,n.d.,15600.8,455834.82,n.d.,372632.8,1983749.05,10,n.d.,83202.02,216225.179,995778.559,n.d.,n.d.,76280.13,n.d.,76280.13,n.d.,163444.83,112249.259,155785.75,n.d.,112249.26,7659.08,n.d.,216225.18,1300443.28,1300443.28,473881.16
2004,n.d.,n.d.,808565.3300000001,228384.59,109535.199,n.d.,n.d.,573398.8400000001,32819.62899999999,105977.97,138797.599,141587.4,714986.24,1111913.89,189933.75,n.d.,9017.53,9017.53,2625818.62,41308.380000000005,2625818.62,n.d.,21063.51,351150.91000000003,n.d.,329948.89,2026929.27,n.d.,n.d.,21202.019,93579.089,883529.2989999999,n.d.,n.d.,47802.350000000006,n.d.,47802.350000000006,n.d.,118023.95,76715.57,105977.97,n.d.,76715.57,12045.98,n.d.,93579.09,1159716.24,1159716.24,349794.859
2003,n.d.,n.d.,676631.8200000001,228384.59,101961.5,n.d.,n.d.,447029.36,31753.15,97744.89,129498.04,198236.6,645265.9600000001,1035198.32,221118.92,n.d.,5270.95,5270.95,2404859.86,37804.5,2404859.86,n.d.,15538.91,386556.06,n.d.,347354.04,1861221.09,n.d.,n.d.,39202.02,31365.859,806813.73,n.d.,n.d.,27989.56,n.d.,27989.56,n.d.,108012.85,70208.35,97744.89,n.d.,70208.35,10267.96,n.d.,31365.86,1063187.8790000002,1063187.8790000002,366155.87
2002,n.d.,n.d.,904880.62,228384.59,102181.49,n.d.,n.d.,420846.0,33229.05,93865.48,127094.53,309522.76,730368.76,964989.97,189775.64,n.d.,5737.17,5737.17,2341065.95,37128.23,2341065.95,n.d.,17952.36,400309.17,n.d.,379107.15,1844244.09,n.d.,n.d.,21202.019,174511.86,736605.38,n.d.,n.d.,340199.82,n.d.,340199.82,n.d.,106080.67,68952.43999999999,93865.48,n.d.,68952.43999999999,12215.19,n.d.,174511.86,1305189.79,1305189.79,334822.53
2001,n.d.,n.d.,770719.2,228384.6,100083.86,n.d.,n.d.,396767.55,29518.74,100409.88,129928.62,296326.12,693093.669,896037.56,148972.25,n.d.,8539.9,8539.9,2231796.61,37996.6,2231796.61,n.d.,16691.74,449599.01,n.d.,412336.26,1770920.44,n.d.,n.d.,37262.75,77625.52900000001,667652.9600000001,n.d.,n.d.,324280.65,n.d.,324280.65,n.d.,108561.72,70565.12000000001,100409.88,n.d.,70565.12000000001,8151.84,n.d.,77625.53,1220318.21,1220318.21,295592.61
2000,n.d.,n.d.,889999.11,228384.6,79788.27,n.d.,n.d.,311183.38,23105.51,76789.07,99894.58,437130.98,748314.3600000001,825472.43,133990.769,n.d.,8705.03,8705.03,2073187.29,30521.49,2073187.29,n.d.,19120.2,392889.44,n.d.,391687.41,1667349.04,n.d.,n.d.,1202.03,141684.75,597087.8300000001,n.d.,n.d.,457416.12,n.d.,457416.12,n.d.,87204.23999999999,56682.75,76789.07,n.d.,56682.76,10415.17,n.d.,141684.75,1282888.55,1282888.55,253005.559
1999,n.d.,n.d.,759677.91,228384.6,75083.13,n.d.,n.d.,209556.46,24586.09,69133.72,93719.81,474430.07,683986.53,768789.6799999999,101497.01,n.d.,6233.4,6233.4,1773958.1700000002,27190.72,1773958.1700000002,n.d.,14787.45,386820.9900000001,n.d.,385618.97,1404577.36,n.d.,n.d.,1202.02,75691.38,540405.08,n.d.,n.d.,377709.23,n.d.,377709.23,n.d.,77687.76,50497.039,69133.72,n.d.,50497.04,8554.04,n.d.,75691.38,1146498.91,1146498.91,210004.26
