Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3550.0,406.78999999999996,139464.19,914620.22,53956.56,n.d.,n.d.,14882.77,39802.7,18896.2,58698.899,n.d.,14475.98,1021898.42,35244.259999999995,n.d.,155.07,155.07,n.d.,4587.27,107221.41,n.d.,0.0,912112.54,n.d.,7022.57,n.d.,2,-13278.25,905089.97,124581.42,107278.2,88325.209,9335.56,16385.960000000003,12885.56,16792.75,n.d.,18741.13,14153.86,18896.2,107221.40999999999,14153.86,-155.07,n.d.,124569.4,1051576.73,1051576.73,93943.16
2022,3550.0,1007.8499999999999,111446.16,914620.22,43311.22899999999,n.d.,8715.5,11947.4,39311.850000000006,5831.6900000000005,45143.54,n.d.,10939.55,1025130.24,34109.32,n.d.,629.8599999999999,629.8599999999999,n.d.,1202.45,104213.23,n.d.,0.0,949518.24,n.d.,7598.620000000001,n.d.,2,-24960.37,941919.62,99498.76,110510.02,98381.54,9923.62,12637.19,13473.62,22360.54,n.d.,5201.83,3999.38,5831.6900000000005,104213.23,3999.38,-629.8599999999999,n.d.,69486.73999999999,1060964.3990000002,1060964.3990000002,79252.86
2021,12265.5,2145.3300000000004,141680.43,914620.22,41849.22,n.d.,11197.7,8734.869999999999,39527.61,4059.78,43587.39,n.d.,6589.54,1081130.86,33273.54,n.d.,1094.98,1094.98,n.d.,643.19,91531.39,n.d.,0.0,986900.34,n.d.,8151.07,n.d.,2,-14670.46,978749.27,132945.56,166510.639,87471.61,10511.68,11329.7,22777.18,24672.73,n.d.,2964.8,2321.61,4059.78,91531.39,2321.61,-1094.98,n.d.,102933.54,1128580.77,1128580.77,76860.93
2020,23463.2,124.49000000000001,104682.88,914620.22,26392.94,n.d.,10732.58,12233.53,25786.25,2198.9100000000003,27985.16,n.d.,12109.04,1078809.25,31098.940000000002,n.d.,1540.8,1540.8,n.d.,51.42,88088.23999999999,n.d.,0.0,1026427.95,n.d.,10849.03,n.d.,2,-29004.14,1015578.92,92449.35,164189.03,85889.32900000001,11099.740000000002,6881.57,34562.94,17738.64,n.d.,658.11,606.69,2198.9100000000003,88088.23999999999,606.69,-1540.8,n.d.,92437.33,1131110.83,1131110.83,59084.1
2019,34195.78,2679,102207.97,914620.22,32448.62,n.d.,10286.76,8402.29,28797.41,6696.85,35494.259999999995,n.d.,5723.29,1081227.56,36933.97,n.d.,1968.07,1968.07,n.d.,1077.57,95817.02,n.d.,0.0,1048522.12,n.d.,11127.85,n.d.,2,-23388.79,1037394.27,93805.68,166607.34,89120.17000000001,11778.369999999999,10562.62,45974.15,23528.38,n.d.,4728.78,3651.21,6696.85,95817.02,3651.21,-1968.07,n.d.,93793.66,1150730.09,1150730.09,72428.23
2018,41282.54,n.d.,90471.09,914620.22,32649.91,n.d.,9859.49,508.76,31044.99,4617.63,35662.619999999995,n.d.,508.76,1081118.35,30880.8,n.d.,2477.74,2477.74,n.d.,534.97,82503.6,n.d.,0.0,1063282.6490000002,n.d.,1440.45,n.d.,1,-15960.18,1061842.1990000005,89962.33,166498.13,77885.97,12406.09,9087.27,53688.63,18946.76,n.d.,2139.8900000000003,1604.919,4617.63,82503.6,1604.919,-2477.74,n.d.,89950.31,1153753.74,1153753.74,66543.42
2017,51142.03,n.d.,68851.62000000001,914620.22,35416.78,n.d.,9449.94,846.9,31162.93,9190.41,40353.34,n.d.,846.9,1079513.43,30758.52,n.d.,3519.49,3519.49,n.d.,1417.95,83470.23999999999,n.d.,0.88,1094327.64,n.d.,4837.51,n.d.,1,-12358.38,1089490.13,68004.72,164893.21000000002,74279.83,12406.09,10667.77,63548.12,20117.71,n.d.,5671.8,4253.85,9190.41,83470.23999999999,4253.85,-3518.609,n.d.,67992.7,1163179.26,1163179.26,71112.73999999999
2016,60591.97,227.47,39600.54,914620.22,45913.61,n.d.,9057.43,1175.85,42135.64,8628.27,50763.91,n.d.,948.379,1075259.58,18614.16,n.d.,3825.01,3825.01,n.d.,1259.32,81902.73999999999,n.d.,234.03,1125490.57,n.d.,13662.62,n.d.,1,-12524.67,1111827.95,38424.689,160639.36,73274.47,12406.09,7548.57,72998.06,16833.47,n.d.,5037.29,3777.97,8628.27,81902.73999999999,3777.97,-3590.98,n.d.,38412.67,1165091.11,1165091.11,69612.099
2015,69649.4,n.d.,74927.59,914620.22,22235.58,n.d.,8681.19,3983.05,20439.11,6650.17,27089.28,n.d.,3983.05,1135481.61,n.d.,n.d.,4155.069,4155.069,n.d.,698.63,47925.3,n.d.,0.0,1155998.32,n.d.,26224.16,n.d.,n.d.,-20836.02,1129774.16,70944.54,220861.389,41275.13,12406.09,4707.620000000001,82055.48999999999,13388.81,n.d.,2495.1,1796.469,6650.17,47925.3,1796.469,-4155.069,n.d.,55932.52,1230925.91,1230925.91,27089.279
2014,78330.59,n.d.,64379.21,914620.22,51593.24,n.d.,8320.6,821.38,41788.1,18497.81,60285.91,n.d.,821.38,1133685.14,n.d.,n.d.,6003.429999999999,6003.429999999999,n.d.,4202.2,45283.56,n.d.,1512.96,1176437.43,n.d.,69320.32,n.d.,n.d.,15002.349,1107117.11,63557.83,219064.919,26785.749,12406.09,8074.22,90736.68,16394.82,n.d.,14007.34,9805.14,18497.81,45283.56,9805.14,-4490.469999999999,n.d.,48545.810000000005,1240816.64,1240816.64,61798.87
2013,86651.19,53.08,23709.97,914620.22,42535.97,n.d.,32578.920000000002,458.38,42142.86,7262.269999999999,49405.13,n.d.,405.3,1123880.0,n.d.,n.d.,7072.67,7072.67,n.d.,168.48000000000002,62551.0,n.d.,371.99,1238043.04,n.d.,77099.47,n.d.,n.d.,-13145.869999999999,1160943.57,23251.59,209259.779,55288.729999999996,12406.09,6183.73,99057.28,38815.73,n.d.,561.59,393.11,7262.269999999999,62551,393.11,-6700.68,n.d.,8239.57,1261753.01,1261753.01,49777.119
2012,100033.7,n.d.,25865.12,914620.22,41846.189,n.d.,64955.06,3475.6,41446.24,10384.01,51830.25,n.d.,3475.6,975534.21,n.d.,n.d.,10038.34,10038.34,n.d.,451.02,69418.48999999999,n.d.,505.3,1281585.9,n.d.,84996.81,n.d.,n.d.,-17588.24,1196589.09,22389.52,60913.99,59034.479,12406.09,154521.96,112439.79,219477.02,n.d.,850.97,399.95,10384.01,69418.48999999999,399.95,-9533.04,n.d.,7377.5,1307451.02,1307451.02,52335.55
2011,122963.35,99.52,49391.28,914620.22,45015.45,n.d.,91104.79,32620.8,40609.62,16972.609999999997,57582.23,n.d.,32521.28,975134.26,n.d.,n.d.,10420.64,10420.64,n.d.,2146.66,67157.4,n.d.,0.52,1307349.7,n.d.,76865.09,n.d.,n.d.,-9575.17,1230484.61,16770.480000000003,60514.04,50184.78999999999,12406.09,155032.97,135369.44,246237.28,n.d.,6552.49,4405.83,16972.609999999997,67157.4,4405.83,-10420.119,n.d.,2263.73,1356740.98,1356740.98,57582.75
2010,145313.44,n.d.,4309.48,914620.22,40233.13,n.d.,70084.2,2590.8,37327.9,15153.69,52481.59,n.d.,2590.8,970728.43,n.d.,n.d.,10883.86,10883.86,n.d.,1365.1,65181.27,n.d.,0.5,1347959.32,n.d.,83229.19,n.d.,n.d.,-12699.68,1264730.13,1718.6799999999998,56108.21,50027.58,12406.09,153736.639,157719.53,223820.84,n.d.,4270.33,2905.23,15153.69,65181.27,2905.23,-10883.36,n.d.,1706.6599999999999,1352268.8,1352268.8,52482.09
2009,174701.56,226.88000000000002,5627.58,914620.22,29429.34,n.d.,85011.75,3224.8,24628.480000000003,21690.92,46319.399,n.d.,2997.92,967823.2,n.d.,n.d.,15290.17,15290.17,n.d.,1600.29,55741.0,n.d.,0.4,1384527.22,n.d.,86311.57,n.d.,n.d.,-9421.6,1298215.65,2402.78,53202.98,34050.08,12406.09,149985.319,187107.65,235223.95,n.d.,6401.150000000001,4800.860000000001,21690.92,55741,4800.860000000001,-15289.77,n.d.,2390.7599999999998,1390154.8,1390154.8,46319.79899999999
2008,221194.61,n.d.,24718.83,914620.22,40277.49,n.d.,67101.729,19318.52,36690.51,19454.57,56145.08,n.d.,19318.52,963022.34,n.d.,n.d.,15192.34,15192.34,n.d.,675.7900000000001,67362.98999999999,n.d.,0.54,1400105.7,n.d.,1399234.15,n.d.,n.d.,-11217.91,871.55,5400.31,48402.12,47908.42,12406.09,161099.759,233600.7,228201.49,n.d.,4262.77,3586.98,19454.57,67362.98999999999,3586.98,-15191.8,n.d.,5388.29,1424824.53,1424824.53,56145.619
2007,149562.65,n.d.,68744.82,914620.22,31921.71,n.d.,n.d.,46475.84,28659.2,15934.46,44593.66,n.d.,46475.84,959435.36,n.d.,n.d.,11564.68,11564.68,n.d.,1108.02,54239.78,n.d.,0.7500000000000001,1337605.26,n.d.,1336733.71,n.d.,n.d.,n.d.,871.55,22268.980000000003,44815.14,n.d.,n.d.,297352.07,149562.65,297352.07,n.d.,4370.53,3262.509,15934.46,n.d.,3262.51,-11563.93,n.d.,7898.94,1406350.08,1406350.08,44594.41
2006,217773.76,n.d.,40009.088,914620.22,36730.22,n.d.,n.d.,13498.08,31707.4,19686.17,51393.57,n.d.,13498.08,956172.85,n.d.,0.01,10612.04,10612.04,n.d.,4052.06,56498.43,n.d.,0.76,1356060.38,717.2700000000001,1354471.56,n.d.,n.d.,n.d.,871.549,26511.008,41552.63,n.d.,n.d.,222122.86,217773.76,222122.86,n.d.,9074.89,5022.83,19686.17,n.d.,5022.820000000001,-10611.28,-0.01,9850.82,1396069.47,1396069.47,51394.32
2005,278687.73000000004,n.d.,45825.16,914620.22,35794.359000000004,n.d.,n.d.,13498.08,33825.52,14594.43,48419.95,n.d.,13498.08,951150.03,n.d.,n.d.,11717.38,11717.38,n.d.,909.09,53996.39,0.09,0.79,1387767.78,2717.53,1384178.7,n.d.,n.d.,n.d.,871.55,32327.08,36529.810000000005,n.d.,n.d.,203755.18,278687.73000000004,203755.18,n.d.,2877.84,1968.75,14594.43,n.d.,1968.84,-11716.59,0.09,10248.18,1433592.94,1433592.94,48420.829
