Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,186306.37,2294148.76,278868.64,350778.11,923581.51,n.d.,558351.3400000001,101452.8,285856.83,387309.63,87290.5,459335.47,3392910.25,501671.72,n.d.,12794.42,1716.31,2081068.2,78440.0,2083728.869,n.d.,54702.9,1396120.81,919.56,595201.25,923581.51,12,-271166.01,800000,1648506.92,3114041.61,874290.53,0,111052.95,n.d.,297359.32,n.d.,327765.31,249325.31,285856.83,1160147.3590000002,249325.31,41908.48,n.d.,922557.44,3690269.57,3690269.57,932606.14
2022,n.d.,168279.47999999998,2772342.2,278868.64,285259.92000000004,640164.38,n.d.,351649.79000000004,101412.5,267553.53900000005,368966.0390000001,79949.0,263319.309,3143584.94,532515.4,n.d.,29457.589,969.62,1843358.94,54286.06,1856079.94,n.d.,37.53,668378.25,2098.02,665710.98,640164.38,14,-314434.12,569.25,2340743.41,2864716.3,948362.02,0,128856.03,n.d.,297135.51,n.d.,238133.48,183847.42,267553.53900000005,1215915.56,183847.42,-29420.059,n.d.,1741522.03,3440720.45,3440720.45,873031.0
2021,n.d.,97718.98999999999,1940339.74,278868.64,330062.6,561220.4600000001,n.d.,296713.06,136995.22,252432.68,389427.9,74336.0,273330.07,2985235.31,581581.3400000001,n.d.,787.72,787.72,1860088.23,58577.58,1860088.23,n.d.,0.0,1240599.07,3276.48,702294.02,561220.4600000001,14,-327858.52900000004,535028.569,1569290.6800000002,2706366.67,1046435.0889999999,0,97984.51,n.d.,195703.5,n.d.,251644.96,193067.38,252432.68,1298867.77,193067.38,-787.72,n.d.,1569290.6800000002,3180938.81,3180938.81,971009.24
2020,n.d.,204951.41,1899392.31,278868.64,373365.2,642825.09,n.d.,650812.64,96484.42,377064.06,473548.48,36824.0,482685.23,2766670.14,565938.91,n.d.,15576.83,838.41,2106965.41,84722.0,2106965.41,n.d.,115.55,1227471.76,n.d.,751523.48,642825.09,15,-424652.93000000005,475948.28,1211755.6700000002,2487801.5,1087076.26,0,155242.52,n.d.,360193.93000000005,n.d.,361602.78,276880.78,377064.06,1464140.32,276880.78,-15461.28,n.d.,1211755.6700000002,3126864.07,3126864.07,1024864.52
2019,n.d.,240231.34,1833195.11,278868.64,367705.0,619579.48,n.d.,243054.9,103954.24,345450.76,449405.0,32121.0,34944.56,2489789.36,473434.12,n.d.,304.439,256.339,1903614.93,81395.56,1903614.93,n.d.,0.0,986008.14,520.539,684461.6699999999,619579.48,14,-361196.33,301025.93000000005,1558019.21,2210920.719,938584.69,0,89182.55,n.d.,329413.89,n.d.,345146.32,263750.76,345450.76,1284035.45,263750.76,-304.439,n.d.,1168019.21,2819203.25,2819203.25,922791.019
2018,539.8499999999999,237615.37,1461494.96,278868.64,293893.17,500564.77,n.d.,666532.31,98252.49,259107.52,357360.01,19893.0,448809.94,2226038.6,396550.9,n.d.,1153.09,1129.42,1586590.91,62313.75,1586590.91,n.d.,0.0,1082993.74,1579.84,774844.42,500564.77,14,-332115.23000000004,306569.48000000004,775069.65,1947169.96,826918.62,0,80294.88,539.8499999999999,317910.25,n.d.,257954.43,195640.68,259107.52,1086026.1400000001,195640.68,-1153.09,n.d.,385069.65,2544488.7,2544488.7,753887.24
2017,3692.05,180200.02,1255078.87,278868.64,161249.96,432865.63999999996,n.d.,468311.23,61607.66,118046.82,179654.47999999998,18977.0,307088.20900000003,2030397.92,342827.2,n.d.,2512.4500000000003,680.7900000000001,1245900.62,28998.08,1248140.62,n.d.,13106.01,1007105.14,2639.14,697701.9600000001,432865.64,12,-292793.3,306764.04,767790.64,1751529.28,697228.16,0,47894.02,3692.05,228094.04,n.d.,128640.38,99642.3,118046.82,815274.98,99642.3,10593.56,n.d.,377790.64,2262184.01,2262184.01,533756.03
2016,n.d.,152622.31999999998,1392024.46,278868.64,182567.33,337151.72000000003,n.d.,309852.34,47391.61,174904.72,222296.33,16088.0,173318.02,1930755.62,343110.14,n.d.,243.64,243.64,1112193.08,39580.22,1119714.08,n.d.,94.86,755550.53,986.25,633683.6,337151.72000000003,12,-217155.88999999998,120880.68000000001,1066084.12,1651886.98,607657.64,0,64197.05,n.d.,216819.37,n.d.,174755.94,135175.72,174904.72,782562.3600000001,135175.72,-148.77899999999997,n.d.,626084.12,2147574.99,2147574.99,565501.3300000001
2015,n.d.,174099.53,1264096.96,278868.64,216425.25,433870.16,n.d.,413050.92,21706.11,246604.52,268310.63,18708.0,257659.389,1795579.9,400274.68,n.d.,375.23,375.23,1288510.6,53367.43,1295230.6,n.d.,1857.28,779003.99,n.d.,655976.09,433870.16,13,-192775.13,123027.9,832338.04,1516711.26,614755.919,0,73421.52,n.d.,247521.05,n.d.,248086.57,194719.14,246604.52,861360.4400000001,194719.14,1482.05,n.d.,392338.04,2043100.95,2043100.95,670442.59
2014,n.d.,218412.54,1197499.09,278868.64,107817.04,303023,n.d.,247457.09,3017.62,117805.86,120823.48,6134.0,35178.549,1600860.76,370076.35,n.d.,460.81,460.81,874191.2899999999,24184.480000000003,881334.69,n.d.,11638.85,663422.07,n.d.,608246.9500000001,303023.0,13,-87411.86,55175.119999999995,943908.0,1321992.1190000002,460505.829,0,41647.86,n.d.,260060.4,n.d.,128983.9,104799.42,117805.86,578311.69,104799.42,11178.04,n.d.,943908.0,1860921.16,1860921.16,502538.68
2013,n.d.,185844.67,1009507.81,278868.64,78739.48,260348.08,n.d.,380138.2,16051.48,57244.98,73296.45999999999,16325.0,210618.53,1496061.34,382209.92,n.d.,1906.44,1906.44,923858.88,20896.0,930578.88,n.d.,28245.460000000003,721967.8400000001,n.d.,465361.24,260348.08,13,-214724.41999999998,256606.6,613044.61,1217192.7,612985.8200000001,0,49569.64,n.d.,235414.31,n.d.,83584.0,62688.0,57244.98,670230.8,62688.0,26339.02,n.d.,613044.61,1731475.65,1731475.65,483751.839
2012,n.d.,162190.37,932824.54,278868.64,72228.20999999999,206800.62,n.d.,194544.82,20823.01,42238.05,63061.06,36445.0,68799.45,1433373.34,405307.78,n.d.,907.59,907.59,830248.01,17135.07,830248.01,n.d.,27209.81,697765.89,n.d.,497765.89,206800.62,19,-155078.55,200000,701834.72,1154504.7,581209.3400000001,0,35026.719999999994,n.d.,197217.09,n.d.,68540.27,51405.2,42238.05,623447.39,51405.2,26302.22,n.d.,601744.51,1630590.43,1630590.43,495578.65
2011,n.d.,524025.99000000005,1759942.24,278868.64,132989.411,369272.39,n.d.,885518.09,33582.719999999994,123120.1,156702.81999999998,12951.89,374443.9900000001,1381968.14,431486.48,n.d.,989.67,989.67,1274017.08,33135.559,1274017.08,n.d.,10411.82,270978.29000000004,n.d.,270978.28,369272.39,16,-316555.39,0.01,861472.26,1103099.5,781624.5889999999,0,124926.4,n.d.,648952.39,n.d.,132542.25,99406.69,123120.1,904744.69,99406.69,9422.15,n.d.,861382.05,2030920.53,2030920.53,598601.12
2010,n.d.,717408.53,1864825.66,278868.64,202400.9,640484.42,n.d.,525363.25,60823.43,186072.14,246895.57,10451.89,-181593.39,1282561.45,492223.0,n.d.,946.88,946.88,1877810.02,54609.76,1877810.02,n.d.,11061.97,304561.0,n.d.,304561.0,640484.42,18,-498207.02900000004,n.d.,1329010.52,1003692.809,1051253.46,2096.71,167319.97,2096.71,884728.5,n.d.,196187.23,141577.47,186072.14,1237325.6,141577.47,10115.09,n.d.,1328920.31,2169386.66,2169386.66,750180.54
2009,14512.449999999999,670268.87,1775428.62,278868.64,247414.72,647153.38,n.d.,628216.7899999999,116056.61,175567.86,291624.47000000003,15431.89,-26620.189,1140983.98,533506.88,n.d.,1523.48,1523.48,1915715.23,49689.34,1915715.23,n.d.,7003.07,317384.43000000005,n.d.,317384.43000000005,647153.38,19,-443430.5,n.d.,1131779.94,862115.3380000001,1092993.99,10915.25,256132.5,25427.7,926401.37,n.d.,181047.45,131358.11000000002,175567.86,1268561.85,131358.11000000002,5479.59,n.d.,1131689.73,2092813.05,2092813.05,832134.42
2008,76638.89,606456.42,1548111.07,278868.64,268040.4,762367.75,n.d.,1266688.95,168374.77000000002,142904.71000000002,311279.48000000004,17081.89,677314.419,1009625.87,524001.0,n.d.,10542.32,10542.32,2064555.09,35336.189999999995,2064555.09,n.d.,2639.4300000000003,415941.04,n.d.,415941.04,762367.75,28,-466906.86,n.d.,264340.23000000004,730757.23,1159282.6300000001,17841.49,253489.44,94480.38,859945.8600000001,n.d.,135001.81999999998,99665.63,142904.71000000002,1302187.34,99665.63,-7902.889,n.d.,264250.02,1964052.11,1964052.11,837919.91
2007,218824.03,n.d.,1340439.03,278868.64,242844.25,n.d.,n.d.,1274855.08,100074.7,221230.73,321305.43000000005,60235.4,1335090.48,909960.24,506170.39,25116.5,13309.88,13309.88,2620579.35,47067.32,2620579.35,5267.04,1765.48,584315.81,324825.02,259490.79,1227783.34,24,n.d.,0,5348.55,631091.6,n.d.,n.d.,795970.57,218824.03,795970.57,n.d.,209686.33,162619.009,221230.73,n.d.,142769.55,-11544.4,-19849.460000000003,1764.02,1924754.84,1924754.84,809391.8400000001
2006,317846.47000000003,n.d.,1352071.6190000002,278868.64,178230.099,n.d.,n.d.,1092689.89,91188.87,141061.93,232250.8,52825.4,1145515.289,767190.69,521525.97,n.d.,17039.14,17039.14,2242094.64,39083.95,2242094.64,397.57,1704.82,632217.38,357762.95,274454.43000000005,898631.63,27,n.d.,0,206556.33,488322.049,n.d.,n.d.,899251.8400000001,317846.47000000003,899251.8400000001,n.d.,125727.61,86643.66,141061.93,n.d.,87041.23,-15334.32,397.57,195005.93,1984289.0,1984289.0,755879.159
2005,150865.44,n.d.,1189105.75,278868.64,110371.049,n.d.,n.d.,882591.01,68751.23,62577.02,131328.25,63166.32,945757.33,680149.4600000001,504237.63,n.d.,8662.43,8662.43,1858367.75,17837.07,1858367.75,2739.74,2802.56,456326.25,161688.47,294637.78,736630.22,27,n.d.,0,243348.419,401280.819,n.d.,n.d.,814417.1,150865.44,814417.1,n.d.,56717.15,38880.08,62577.02,n.d.,41619.82,-5859.87,2739.74,234167.34,1645432.0,1645432.0,641108.1799999999
2004,184651.77000000002,n.d.,1139046.51,278868.64,97629.84,n.d.,n.d.,961372.78,67521.52,52090.15,119611.67,43302.310000000005,1004675.09,638529.64,396476.35,n.d.,12658.77,12658.77,1451543.99,12903.57,1451543.99,1272.49,2308.02,498002.48,200563.36,297439.12,533668.93,21,n.d.,0,134371.419,359661.0,n.d.,n.d.,813867.58,184651.77000000002,813867.58,n.d.,41739.4,28835.83,52090.15,n.d.,30108.32,-10350.75,1272.49,122617.3,1637048.99,1637048.99,519668.53
2003,88678.26,n.d.,1021792.1,278868.64,99244.83,n.d.,n.d.,751462.61,43481.05,84966.45,128447.5,40105.06,791567.669,608421.3200000001,413395.89,n.d.,8388.12,8388.12,1553792.45,23898.77,1553792.45,n.d.,3084.22,415270.98,100389.95999999999,314881.02,617616.7699999999,22,n.d.,0,230224.43,329552.679,n.d.,n.d.,739963.5,88678.26,739963.5,n.d.,79662.55,55763.78,84966.45,n.d.,55763.78,-5303.9,n.d.,223577.49,1437063.08,1437063.08,544927.61
2002,134766.51,n.d.,962987.53,278868.64,72654.97,n.d.,n.d.,843630.47,43452.9,48489.83,91942.73,20216.37,863846.8400000001,552657.54,441480.33,n.d.,8589.16,8589.16,1533954.31,12515.17,1533954.31,47.46,1769.11,458752.03,126429.1,332322.93000000005,559377.9400000001,28,n.d.,0,99140.69,273788.9,n.d.,n.d.,734315.51,134766.51,734315.51,n.d.,41669.78,29154.61,48489.83,n.d.,29202.07,-6820.05,47.46,87705.47,1421739.56,1421739.56,535239.63
