Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,68038.61,422060.74,1675889.99,27045.0,154174.69,2296479.18,n.d.,702204.55,18692.58,187921.68,206614.26,374592.98,654736.7899999999,1796866.05,492473.62,n.d.,4640.75,4640.75,3109903.19,47798.82,3124774.19,n.d.,0.0,689569.8,n.d.,527792.22,2296479.18,9,-129207.13,161777.58,599092.4600000001,1769821.049,640373.3300000001,0,78494.39,68038.61,500555.13,n.d.,183280.93,135482.11000000002,187921.68,828295.009,135482.11000000002,-4640.75,n.d.,599092.4600000001,2365459.79,2365459.79,699087.88
2022,116654.97,455585.86,1623638.24,27045.0,156227.18,2257256.74,n.d.,760767.8200000001,20302.41,189513.93,209816.34,274732.29000000004,579914.249,1661383.94,432277.51,n.d.,4742.03,4742.03,3011071.81,48847.13,3025384.81,n.d.,0.0,708262.38,n.d.,546484.8,2257256.74,9,-126034.22,161777.58,588138.13,1634338.94,578614.14,0,98275.85,116654.97,553861.71,n.d.,184771.9,135924.77000000002,189513.93,768128.069,135924.77000000002,-4742.03,n.d.,588138.13,2331900.62,2331900.62,642093.8500000001
2021,54133,499806.63,1766995.78,27045.0,188157.69,2284823.19,n.d.,779586.38,20092.99,234399.73,254492.72,258908.07,538687.8200000001,1585459.1700000002,388848.98,n.d.,8182.83,8182.83,3029637.24,58152.2,3043539.24,n.d.,0.0,487210.12,n.d.,315259.11,2284823.19,7,-115374.35,171951.01,728501.3300000001,1558414.1700000002,524316.319,0,114807.1,54133,614613.73,n.d.,226216.9,168064.7,234399.73,758716.05,168064.7,-8182.83,n.d.,728501.3300000001,2254205.9,2254205.9,643341.7
2020,324184.57,459649.14999999997,1771840.63,27045.0,62669.159,2015997.83,n.d.,655118.4600000001,18495.87,65680.20999999999,84176.08,283804.27,479273.579,1417394.47,402438.93000000005,n.d.,6400.83,6400.83,2588668.2,15106.09,2601318.2,n.d.,0.0,486555.69,n.d.,314604.68,2015997.83,6,-98705.36,171951.01,832917.9,1390349.47,519640.16,0,57168.13,324184.57,516817.28,n.d.,59279.380000000005,44173.289,65680.20999999999,585320.37,44173.289,-6400.83,n.d.,832917.9,2258396.32,2258396.32,486615.01
2019,86639.67000000001,500555.66,1481820.82,27045.0,61348.149,2134679.509,n.d.,603604.72,18495.87,60516.66,79012.53,281792.37,384841.43000000005,1373221.1800000002,396981.98,n.d.,5397.7,5397.7,2715902.58,12266.68,2727945.87,n.d.,0.0,505051.56,n.d.,333100.55,2134679.509,9,-117271.85,171951.01,596423.73,1346176.1800000002,532749.6989999999,0,26455.87,86639.67000000001,527011.53,n.d.,55118.96,42852.28,60516.66,593266.3610000001,42852.28,-5397.7,n.d.,596423.73,1986872.38,1986872.38,475994.51
2018,122222.86,456844.82,1435753.92,27045.0,81903.03,2158712.1,n.d.,620788.48,17778.56,90559.26,108337.819,295254.59,459198.25,1330368.9,352426.56,n.d.,6086.13,6086.13,2719247.11,20365.8,2730455.139,n.d.,17.14,523547.43000000005,n.d.,351596.42000000004,2158712.1,6,-110978.66,171951.01,519710.85,1303323.9,481183.77900000004,0,49864.77,122222.86,506709.59,n.d.,84490.27,64124.47,90559.26,571743.039,64124.47,-6068.99,n.d.,519710.85,1959301.35,1959301.35,460781.52
2017,137785.73,522136.52,1443022.75,27045.0,72583.319,1986556.3,n.d.,637532.48,15227.03,86263.54,101490.569,396156.34,511552.3,1266244.43,312497.81,n.d.,9773.38,9773.38,2489567.03,19184.33,2500448.03,n.d.,50.46,525092.02,n.d.,353141.01,1986556.3,5,-99903.35,171951.01,409333.93000000005,1239199.43,427628.19,0,41948.09,137785.73,564084.61,n.d.,76540.62000000001,57356.289,86263.54,513891.72900000005,57356.289,-9722.92,n.d.,409333.93000000005,1968114.77,1968114.77,414038.84
2016,182398.43,475475.59,1413613.37,27045.0,47781.02,1919991.41,n.d.,530651.839,11431.7,60451.6,71883.3,500584.07,555760.3180000001,1208888.14,296680.71,n.d.,12098.27,12098.27,2378008.18,12184.84,2384308.18,n.d.,180.83,490736.47,n.d.,318785.46,1919991.41,6,-95752.76,171951.01,382377.46,1181843.14,403865.17,0,37587.68,182398.43,513063.27,n.d.,48534.16,36349.32,60451.6,464316.77,36349.32,-11917.44,n.d.,382377.46,1904349.84,1904349.84,368744.84
2015,296721.91000000003,467888.21,1463499.37,27045.0,37759.39,1878984.6700000002,n.d.,593109.62,9525.63,50625.78,60151.409,575507.16,700728.57,1222538.82,299112.57,n.d.,16393.16,16393.16,2327739.16,9572.28,2332189.16,n.d.,3573.42,552168.1699999999,n.d.,330217.16,1878984.67,6,-93940.51,221951.01,294882.59,1195493.82,402578.71,0,28518.6,296721.91000000003,496406.81,n.d.,37806.04,28233.76,50625.78,453204.49000000005,28233.76,-12819.740000000002,n.d.,294882.59,2015667.54,2015667.54,362837.399
2014,407685.86,406057.5,1501259.01,27045.0,34446.009,1440211.32,n.d.,616460.2699999999,9024.66,48624.34,57649.0,582115.6799999999,792518.4500000001,1244305.06,384559.58,n.d.,20500.7,20500.7,1984073.88,6289.75,1988573.88,n.d.,3587.46,579377.49,n.d.,317426.48000000004,1440211.32,6,-106153.98,261951.01,302683.06,1217260.06,499738.22000000003,0,22588.08,407685.86,428645.58,n.d.,31711.1,25421.35,48624.34,548362.559,25421.35,-16913.24,n.d.,302683.06,2080636.5,2080636.5,445796.04
