Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2008,12485.52,17256.68,53168.92,60100.0,1763.1789999999999,36285.479,n.d.,35574.810000000005,1160.82,964.74,2125.56,10674.87,28993.0,52531.19,27709.68,n.d.,373.54,373.54,97223.93,n.d.,97223.93,n.d.,11.16,35013.48,n.d.,35013.48,44070.71,2,-31103.21,n.d.,6919.24,-7568.81,59973.71,0,5909.01,12485.52,23165.69,n.d.,602.3599999999999,602.3599999999999,964.74,60938.449,602.3599999999999,-362.38,n.d.,6919.24,88182.4,88182.4,29846.4
2007,n.d.,n.d.,40638.48,60100.0,50289.49,n.d.,n.d.,17460.01,1354.86,29181.99,30536.85,2250.4,19710.41,51928.83,27709.68,n.d.,1101.16,1101.1599999999999,164557.31999999998,n.d.,164557.31999999998,20842.45,11.350000000000001,40736.01,n.d.,40736.01,76489.70999999999,2,n.d.,0,20928.07,-8171.169000000001,n.d.,n.d.,29445.66,n.d.,29445.66,n.d.,28092.18,28092.18,29181.99,n.d.,48934.63,-1089.81,20842.45,20928.07,81374.48999999999,81374.48999999999,79100.33
2006,n.d.,n.d.,84411.8,46210.89,2230.75,n.d.,n.d.,55698.8,1379.79,25622.26,27002.05,28713.0,84411.8,-10894.91,27709.68,20842.45,3929.12,3929.12,152259.96,n.d.,152259.96,n.d.,0.27,21248.42,n.d.,21248.42,69859.92,2,n.d.,0,0,-57105.8,n.d.,n.d.,116555.13,n.d.,116555.13,n.d.,21693.41,21693.41,25622.26,n.d.,850.9599999999999,-3928.85,-20842.45,n.d.,105660.22,105660.22,33869.55
2005,n.d.,n.d.,60208.380000000005,46210.89,-21026.09,n.d.,n.d.,27794.71,2282.46,-20297.49,-18015.03,32413.67,60208.380000000005,-11745.82,29533.41,n.d.,3011.1,3011.1,117166.2,n.d.,117166.2,n.d.,0.04,43945.16,n.d.,43945.16,77002.22,2,n.d.,0,0,-57956.71,n.d.,n.d.,115899.36,n.d.,115899.36,n.d.,-23308.55,-23308.55,-20297.49,n.d.,-23308.55,-3011.06,n.d.,n.d.,104153.54,104153.54,11518.42
2004,n.d.,n.d.,65109.380000000005,46210.89,-43447.39,n.d.,n.d.,32695.71,5255.71,-46149.92,-40894.21,32413.67,65109.380000000005,11562.67,66945.33,n.d.,2278.8700000000003,2278.8700000000003,117259.13,277.05,117259.13,n.d.,2.74,45927.62,n.d.,45927.62,60557.57,4,n.d.,0,0,-34648.219999999994,n.d.,n.d.,99474.33,n.d.,99474.33,n.d.,-48426.05,-48703.1,-46149.92,n.d.,-48703.1,-2276.13,n.d.,n.d.,111037.0,111037.0,26053.86
2003,n.d.,n.d.,74033.38,46210.89,6782.08,n.d.,n.d.,37214.83,6272.17,3877.39,10149.56,21003.39,58218.22,60265.77,61244.350000000006,n.d.,2957.9,2957.9,195831.85,413.58,195831.85,n.d.,4,42527.58,n.d.,42527.58,94108.94,3,n.d.,0,15815.16,14054.879,n.d.,n.d.,56295.19,n.d.,56295.19,n.d.,923.49,509.91,3877.39,n.d.,509.91,-2953.9,n.d.,n.d.,116560.96,116560.96,71397.909
2002,n.d.,n.d.,53593.28999999999,7212.0,6148.1,n.d.,n.d.,37488.15,5405.14,4932.38,10337.52,12212.99,49701.14,20756.97,63050.06,n.d.,3553.8,3553.8,212534.34,635.64,212534.34,n.d.,0.02,46099.65,86.11999999999999,46013.53,110145.58,3,n.d.,0,3892.15,13544.97,n.d.,n.d.,78935.97,n.d.,78935.97,n.d.,1378.6,742.959,4932.38,n.d.,742.9599999999999,-3553.78,n.d.,3892.15,99692.94,99692.94,73387.6
2001,n.d.,n.d.,43342.66,7212.0,7091.309,n.d.,n.d.,28838.12,5373.21,6287.110000000001,11660.32,12212.99,41051.11,20014.01,73105.70999999999,n.d.,4168.52,4168.52,221017.75,400.71,221017.75,n.d.,0.22,51504.78,172.26999999999998,51332.51,107152.91,4,n.d.,0,2291.55,12802.009,n.d.,n.d.,74833.43,n.d.,74833.43,n.d.,2118.8100000000004,1718.1,6287.110000000001,n.d.,1718.1,-4168.3,n.d.,2291.55,94847.44,94847.44,84766.25
2000,n.d.,n.d.,40865.9,7212.150000000001,5555.76,n.d.,n.d.,23445.6,5253.39,2524.57,7777.96,16983.04,40428.64,18295.91,66796.02,n.d.,1188.87,1188.87,209964.86,1033.329,209964.86,n.d.,n.d.,19096.13,258.41999999999996,18837.71,105617.2,4,n.d.,0,437.26,11083.76,n.d.,n.d.,41666.12,n.d.,41666.12,n.d.,1335.7,302.371,2524.57,n.d.,302.37,-1188.87,n.d.,437.27,59962.03,59962.03,74573.978
1999,n.d.,n.d.,32568.5,7212.150000000001,8794.349999999999,n.d.,n.d.,18712.82,5335.92,4526.37,9862.29,13428.02,32140.84,17993.55,58981.310000000005,n.d.,797.97,797.97,200676.05,269.96,200676.05,n.d.,n.d.,24349.52,344.57,24004.95,104965.17,4,n.d.,0,427.65900000000005,10781.4,n.d.,n.d.,38924.48,n.d.,38924.48,n.d.,3728.4,3458.44,4526.37,n.d.,3458.4300000000003,-797.97,n.d.,427.67,56918.02,56918.02,68843.59
