Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,3545.51,80299.88,841776.73,60101.21,108251.66,2555097.02,n.d.,260070.12,26575.69,110821.2,137396.88899999997,60830.56,240600.8,1861924.34,135816.87999999998,n.d.,6566.4,n.d.,2973930.51,23598.83,2984478.65,n.d.,1020.0,1152687.91,n.d.,172733.84,2555097.02,n.d.,-156167.86,979954.07,520876.05,1801823.13,318560.43000000005,1122.52,47572.39,4668.03,127872.27,n.d.,105274.8,81675.97,110821.2,429381.629,81675.97,-5546.4,n.d.,341168.89,1994464.64,1994464.64,267667.37
2022,3545.51,125560.87000000001,884863.56,60101.21,150354.93,2660297.4299999997,n.d.,269051.0,22872.54,133902.26,156774.8,88836.98999999999,232327.12,1780248.37,118430.31,n.d.,3282.11,n.d.,3094986.09,38710.07,3099928.53,n.d.,35572.310000000005,1082360.05,n.d.,133791.049,2668104.39,5,-164425.99,948569.0,526975.57,1720147.16,305728.83999999997,2075.679,55793.18,5621.1900000000005,181354.05,n.d.,166192.46,127482.389,133902.26,439631.09900000005,127482.389,32290.199,n.d.,331831.43000000005,1967223.61,1967223.61,307495.31
2021,3545.88,128840.48,999158.31,60101.21,148745.94999999998,1854004.22,n.d.,244028.93,25499.12,134325.29,159824.41,81030.03,196218.479,1652765.98,103777.1,n.d.,509.53,67.03,2282445.73,37840.62,2284979.97,n.d.,27271.69,844121.66,n.d.,155133.59,1888987.67,5,-167374.24000000002,688988.07,674099.3500000001,1592664.77,296650.45900000003,3046.84,55080.78999999999,6592.72,183921.27,n.d.,161087.44999999998,123246.83,134325.29,430975.75,123246.83,26762.16,n.d.,247565.95,1843279.97,1843279.97,290430.7
2020,11338.47,35974.159999999996,1096157.55,60101.21,135846.87999999998,1372801.51,n.d.,213682.39,25552.18,143964.18,169516.36,46046.58,223754.81,1529519.15,105736.48999999999,n.d.,2272.9,230.36,1762765.76,32416.58,1784268.44,n.d.,1020.0,553525.47,n.d.,176477.71000000002,1372801.51,5,-136214.08,377047.76,836428.58,1469417.94,267502.749,2150.4,70700.84,13488.87,106675.0,n.d.,142711.28,110294.7,143964.18,411466.92900000006,110294.7,-1252.9,n.d.,414776.56,1649683.02,1649683.02,274230.31
2019,19438.03,67672.1,1343184.25,60101.21,171229.22,1956856.02,n.d.,182118.94,28151.35,187489.21,215640.56,52785.13,167231.97,1419224.45,110748.05,n.d.,2175.51,390.72999999999996,2399590.72,43483.22,2420873.43,n.d.,1247.39,255348.3,n.d.,200372.39,1956856.02,4,-137628.8,54975.91,1108280.1800000002,1359123.24,276528.199,1122.6899999999998,91075.28,20560.72,158747.37999999998,n.d.,186561.09,143077.87,187489.21,464017.41000000003,143077.87,-928.12,n.d.,892249.31,1598532.55,1598532.55,325851.22000000003
2018,27377.7,161208.8,1334952.78,60101.21,144689.68,2040786.91,n.d.,212433.05,18407.57,163978.03,182385.6,65058.56,116282.81,1276146.58,104093.33,n.d.,68.52,68.52,2426710.87,39569.69,2459856.41,n.d.,1942.29,260899.77,n.d.,199218.44,2061118.64,5,-132590.57,61681.33,1057461.1690000002,1216045.37,255091.47,134.96,130984.51,27512.66,292193.31,n.d.,165851.8,126282.109,163978.03,419069.5,126282.109,1873.77,n.d.,830617.56,1595852.55,1595852.55,288421.22000000003
2017,3545.51,102434.39,1241991.57,60101.21,91540.9,1985758.7,n.d.,202818.82,11147.3,106996.95,118144.25,44899.83,145284.26,1149864.47,102963.3,n.d.,3635.36,n.d.,2351113.34,25243.54,2364875.92,n.d.,2275.55,110443.04,n.d.,45226.93,1985758.7,4,-158009.67,65216.11,994272.92,1089763.26,272120.27,0,96590.239,3545.51,199024.63,n.d.,105637.14,80393.6,106996.95,379117.22000000003,80393.6,-1359.81,n.d.,757101.05,1352434.61,1352434.61,219747.74
2016,3545.51,101388.09,1130943.33,60101.21,66577.57,1762735.1,n.d.,186674.01,17157.57,62909.02,80066.59,73784.03,159069.94999999998,1069470.87,116999.25,n.d.,0.0,n.d.,2090523.17,17105.940000000002,2110726.699,n.d.,3616.92,118223.55,n.d.,46314.23,1773315.83,4,-150925.76,71909.32,870485.2899999999,1009369.66,285082.579,0,74762.40999999999,3545.51,176150.5,n.d.,66525.93999999999,49420.0,62909.02,347991.59900000005,49420.0,3616.92,n.d.,635427.91,1249166.88,1249166.88,200682.76
2015,3545.51,115059.22,1073098.76,60101.21,54895.350000000006,2003217.61,n.d.,229681.88,25292.980000000003,41354.8,66647.78,63203.3,177825.96,1020050.87,95214.95999999999,n.d.,8.82,8.82,2284624.12,19363.94,2339416.76,n.d.,7620.33,135381.12,n.d.,60411.8,2007993.37,5,-174336.41,74969.32,780213.58,959949.66,294844.35,0,69824.28,3545.51,184883.5,n.d.,48966.310000000005,29602.37,41354.8,336199.149,29602.37,7611.51,n.d.,484691.33,1208479.88,1208479.88,169483.07
2014,3545.51,123408.20999999999,1018287.97,60101.21,51306.619,2470788.4899999998,n.d.,318353.01,34293.75,11815.63,46109.380000000005,57848.59,252793.389,990448.5,101002.56,n.d.,155.7,155.7,2733939.33,7291.23,2757253.92,n.d.,12644.17,160407.7,n.d.,82644.78,2471453.39,5,-139353.49,77762.92,642086.37,930347.29,274649.8,0,61293.45,3545.51,184701.66,n.d.,24304.1,17012.87,11815.63,286465.42900000006,17012.87,12488.47,n.d.,341375.91000000003,1178695.6700000002,1178695.6700000002,159756.11000000002
2013,3545.51,179175.08,1047159.89,60101.21,96731.299,2719975.8499999996,n.d.,286360.7,33060.850000000006,65478.07,98538.92,66436.95999999999,173622.58,973435.63,72121.54,n.d.,0.0,n.d.,2991451.03,21223.480000000003,3038737.44,n.d.,19415.86,194505.82,n.d.,116749.3,2735425.85,4,-148101.13,77756.52,694362.23,913334.419,253283.52,2058.01,83451.48,5603.52,262626.56,n.d.,84893.93,63670.45,65478.07,318761.58900000004,63670.45,19415.86,n.d.,467744.2,1241665.71,1241665.71,190076.319
2012,3545.51,239852.49,1170150.0,60101.21,126320.65,2912788.25,n.d.,387869.02,34452.350000000006,110036.43,144488.78,91195.34,239211.87,909765.18,n.d.,n.d.,0.0,n.d.,3366945.42,30622.77,3401266.199,n.d.,12454.64,199830.59,n.d.,122198.07,2941975.75,n.d.,-343989.17,77632.52,691085.64,849663.97,378441.51900000003,2058.01,214759.4,5603.52,454611.89,n.d.,122491.07,91868.3,110036.43,488477.949,91868.3,12454.64,n.d.,411192.52,1369980.59,1369980.59,156943.41999999998
2011,3545.51,191235.03,1056278.72,60101.21,171358.5,3142373.73,n.d.,351355.08,33948.68,178584.38999999998,212533.07,62007.84,222127.89,817896.88,n.d.,n.d.,113.22,113.22,3611796.3,45803.27,3675452.909,n.d.,4741.92,178674.02,n.d.,152250.41999999998,3144075.23,n.d.,-320546.11,26423.6,642915.8,757795.669,354494.79000000004,2058.01,220217.31,5603.52,411452.34,n.d.,183213.09,137409.81999999998,178584.38999999998,533079.1789999999,137409.81999999998,4628.7,n.d.,501930.62,1234952.74,1234952.74,217274.99
2010,11925.4,147739.97999999998,907219.44,60101.21,145484.8,3068019.17,n.d.,360875.6,28197.95,159680.93,187878.88,60306.34,273441.95900000003,680487.06,n.d.,n.d.,400.9,400.9,3569931.71,42832.55,3620852.87,n.d.,839.37,148974.6,n.d.,147969.1,3074541.7800000003,n.d.,-364954.82,1005.5,486037.5,620385.8500000001,393152.77,2730.38,213311.22,14655.78,361051.2,n.d.,160119.4,117286.849,159680.93,552833.7,117286.849,438.47,n.d.,329220.98000000004,1056194.04,1056194.04,188718.25
2009,22847.65,99600.25,761177.26,60101.21,138690.21000000002,2685820.62,n.d.,306569.04,31528.38,144024.76,175553.14,53783.73,260752.519,563200.21,n.d.,n.d.,1508.48,1508.48,3179629.46,37340.61,3210421.07,n.d.,1986.16,177172.55,n.d.,176167.05,2698007.08,n.d.,-349047.31,1005.5,400824.4900000001,503099.0,380575.69,2730.38,249971.319,25578.03,349571.57,n.d.,144502.44,107161.83,144024.76,524600.449,107161.83,477.68,n.d.,246701.1,938349.81,938349.81,177539.3
2008,33069.089,86426.81,557142.09,60101.21,62217.84,3392512.4699999997,n.d.,224524.81,25710.43,44915.04,70625.47,41597.27,179695.27000000002,456038.38,n.d.,n.d.,2297.94,2297.94,3868948.31,9507.46,3900957.13,n.d.,3397.77,208700.93,n.d.,207695.43,3392512.47,n.d.,-437819.19,1005.5,291020.01,395937.17,463529.62,2730.38,187578.36,35799.47,274005.17,n.d.,46014.87,36507.41,44915.04,508444.659,36507.41,1099.83,n.d.,155897.37,765843.02,765843.02,74023.23999999999
2007,42646.73,n.d.,555458.8600000001,60101.21,90485.82,n.d.,n.d.,377520.17,27166.97,76537.35,103704.32,46095.78,423615.949,419530.97,n.d.,n.d.,2349.2,2349.2,2933924.25,12312.71,2979238.38,n.d.,1443.41,222411.36,n.d.,221405.86,2531038.67,n.d.,n.d.,1005.5,131842.909,359429.759,n.d.,n.d.,315692.52,42646.73,315692.52,n.d.,75631.56,63318.850000000006,76537.35,n.d.,63318.850000000006,-905.79,n.d.,131842.91,777870.22,777870.22,105147.73
2006,51872.26,n.d.,404410.61,60101.21,51681.869,n.d.,n.d.,250809.19,26884.45,33412.238999999994,60296.689,57401.33,308210.52,356212.12,n.d.,n.d.,2562.22,2562.22,2405362.15,6361.969999999999,2438430.58,n.d.,309.37,249578.33,12843.04,235729.79,2069429.81,n.d.,n.d.,1005.499,96200.089,296110.91000000003,n.d.,n.d.,245904.56,51872.26,245904.56,n.d.,31159.39,24797.42,33412.238999999994,n.d.,24797.42,-2252.8500000000004,n.d.,96200.09,653988.9400000001,653988.9400000001,60606.06
2005,65257.48,n.d.,380035.07,60101.21,72179.33,n.d.,n.d.,211597.28,28311.22,57901.42,86212.64,38989.77,250587.05,331414.7,n.d.,n.d.,3405.8900000000003,3405.8900000000003,2035633.69,10960.63,2064464.49,n.d.,333.21,273476.33,16695.95,255774.88,1736514.71,n.d.,n.d.,1005.5,129448.019,271313.49000000005,n.d.,n.d.,256839.22,65257.48,256839.22,n.d.,54828.74,43868.11,57901.42,n.d.,43868.11,-3072.68,n.d.,129276.87,653511.4,653511.4,86545.849
