Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,1649797.71,2563528.37,60101.21,243771.41,16943907.959999997,n.d.,1595656.3,39318.77,270878.81,310197.58,898200.66,844059.25,1016647.43,424638.78,n.d.,1449.13,1449.13,19278589.64,70102.04,19284839.64,n.d.,5125,338029.18,n.d.,331143.22000000003,16943907.959999997,9,-1606095.32,6885.96,69671.40999999999,956546.22,2070052.87,0,235112.41,n.d.,1884910.12,n.d.,274554.68,204452.64,270878.81,2340931.679,204452.64,3675.87,n.d.,69671.40999999999,2901557.55,2901557.55,739961.3600000001
2022,n.d.,1274453.01,2390003.23,60101.21,234470.2,16454745.07,n.d.,1774785.8,48740.42,303159.98000000004,351900.39900000003,610478.48,1110811.27,997924.57,434239.78,n.d.,55520.27,20159.2,18738022.71,61909.93,18744022.71,n.d.,0,377710.27,n.d.,370461.9900000001,16454745.07,11,-1503137.46,7248.28,4738.95,937823.36,1986117.6600000001,0,495335.92,n.d.,1769788.93,n.d.,247639.71,185729.78,303159.98000000004,2289277.64,185729.78,-55520.27,n.d.,4738.95,2767713.5,2767713.5,750779.11
2021,n.d.,956694.03,2418637.34,60101.21,899395.54,17108046.67,n.d.,2304695.46,46494.52,1148801.05,1195295.57,110372.01,1458373.439,1665095.81,381393.94,n.d.,11599.69,10372.01,20911416.59,284300.34,20917412.96,n.d.,0,426877.05,n.d.,419202.41,17108046.67,11,-2232676.7800000003,7674.64,3569.8700000000003,1604994.6,2660565.239,0,223724.55,n.d.,1180418.58,n.d.,1137201.36,852901.02,1148801.05,3809366.2890000003,852901.02,-11599.69,n.d.,3569.8700000000003,2845514.39,2845514.39,1575461.83
2020,n.d.,1281078.46,2384836.59,60101.21,403124.72,14365113.66,n.d.,1613602.08,41706.13,484987.68,526693.809,701346.71,1033870.33,1212194.79,426981.31,n.d.,2338.07,2338.07,16888797.459999997,121380.02,16894797.459999997,n.d.,149,448672.78,n.d.,446543.36,14365113.66,8,-1576008.6800000002,2129.42,69887.8,1152093.58,2044696.1190000002,0,340236.12,n.d.,1621314.58,n.d.,482798.61,361418.589,484987.68,2529683.8,361418.589,-2189.07,n.d.,69887.8,2833509.37,2833509.37,953824.119
2019,n.d.,1123988.3,2345230.7800000003,60101.21,244471.72,8145471.109999999,n.d.,1773469.62,40720.53,272944.11,313664.64,548387.2899999999,1197868.61,1054527.3890000002,412479.01,n.d.,1376.92,1376.92,9666226.42,67816.0,9671726.42,n.d.,0,486814.4900000001,n.d.,484307.09,8145471.109999999,8,-800111.66,2507.4,23373.87,994426.179,1253311.2,0,653529.58,n.d.,1777517.88,n.d.,271567.19,203751.19,272944.11,1526255.3090000001,203751.19,-1376.92,n.d.,23373.87,2832045.27,2832045.27,726143.65
2018,n.d.,783413.1699999999,2265874.46,60101.21,312908.82,9472575.51,n.d.,1573563.85,41040.4,363735.81,404776.21,249463.67,1039614.35,1122644.62,347766.87,n.d.,1345.65,1345.65,11101615.48,90521.74,11106415.48,n.d.,0,522672.37,n.d.,519785.9900000001,9472575.51,8,-881296.89,2886.38,442846.94,1062543.409,1270104.1600000001,0,882489.039,n.d.,1665902.21,n.d.,362390.16,271868.42000000004,363735.81,1633839.97,271868.42000000004,-1345.65,n.d.,442846.94,2788546.83,2788546.83,752543.08
2017,n.d.,790687.66,2459671.39,60101.21,457304.6,11101620.92,n.d.,1859800.69,39694.05,568463.1,608157.15,247530.69,1316643.719,1748386.75,298478.57,n.d.,12231.83,1610.89,13270203.25,139100.56,13274603.25,n.d.,479.84000000000003,564091.75,n.d.,560826.39,11101620.92,8,-1266346.61,3265.36,352340.01,1688285.54,1604519.23,0,484688.73,n.d.,1275376.39,n.d.,556711.11,417610.55,568463.1,2172982.3299999996,417610.55,-11751.99,n.d.,352340.01,3023763.14,3023763.14,896494.62
2016,n.d.,974411.03,2246153.88,60101.21,562513.64,11755680.48,n.d.,2037625.23,42596.63,695477.53,738074.16,192582.5,1255796.7,1580776.2,260596.92,n.d.,2727.26,2727.26,13878678.08,173143.97,13883878.08,n.d.,310.71,604171.88,n.d.,600520.4400000001,11755680.48,8,-1129526.52,3651.44,15946.15,1520674.99,1432720.0690000001,0,295138.53,n.d.,1269549.56,n.d.,693060.98,519917.01,695477.53,2128197.599,519917.01,-2416.55,n.d.,n.d.,2850325.76,2850325.76,998981.79
2015,n.d.,1269639.87,2514544.34,60101.21,540696.57,11086584.8,n.d.,1701550.25,31400.18,708220.23,739620.41,212542.22,644452.5989999999,1290859.1900000002,245862.36,n.d.,2129.06,2129.06,13067654.41,197855.18,13072054.41,n.d.,1060.4,557374.9,n.d.,553117.07,11086584.8,8,-999986.8400000001,4257.83,600451.87,1230757.98,1277249.3800000001,0,511420.18,n.d.,1781060.05,n.d.,707151.57,509296.389,708220.23,1985469.6090000002,509296.389,-1068.659,n.d.,555116.02,3071919.24,3071919.24,986543.17
2014,n.d.,963077.26,2256473.11,60101.21,577620.859,7037655.33,n.d.,1396458.3,35789.810000000005,735047.81,770837.62,203194.21,636575.25,1421562.8,193438.26,n.d.,1756.5,1756.5,8509142.46,192459.14,8513942.46,n.d.,998.88,552836.7899999999,n.d.,546517.25,7037655.33,9,-512011.25,6319.54,656820.6,1361461.59,741239.3200000001,0,424669.84,n.d.,1387747.1,n.d.,734290.19,541831.049,735047.81,1476287.1300000001,541831.049,-757.62,n.d.,656820.6,2809309.9,2809309.9,965274.76
