Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2012,403912.79000000004,2729006.3,6759632.88,90000.0,801723.4,5716805.7700000005,288053.74,2727142.19,701637.4,66600.33,768237.73,698708.3500000001,696844.24,4762920.33,1296192.57,n.d.,38513.45,38513.45,10376722.73,29179.81,10377012.86,n.d.,101178.93,2199616.65,n.d.,2059220.33,5633435.45,43.0,-2595776.79,140396.31999999998,3333782.34,4672920.33,4593606.76,181830.55,593525.8200000001,585743.3400000001,3610585.86,n.d.,129265.81,100086.0,66600.33,4660207.09,100086.0,62665.479,n.d.,333782.34,8959249.53,8959249.53,2165609.23
2011,n.d.,2688424.18,6413576.83,90000.0,676624.04,5100307.67,n.d.,2436985.2,138100.14,675263.3,813363.4400000001,861323.64,609884.66,4663416.73,1386705.84,n.d.,11822.09,11810.53,9893674.99,230795.96,9895735.62,n.d.,105878.65,1565246.52,n.d.,1423468.83,5216691.99,47.0,-2595358.67,141777.69,3115267.99,4573416.728999999,4120164.65,240539.13,386443.31,240539.13,3074867.49,n.d.,769319.8600000001,538523.9,675263.3,4795427.95,538523.9,94056.56,n.d.,1615267.99,7978823.35,7978823.35,2305936.37
2010,n.d.,2882305.74,6872101.56,90000.0,611434.25,4626684.04,n.d.,3164261.6,145831.97,589700.9400000001,735532.909,591590.62,873546.48,4125475.23,1205681.8,n.d.,6239.37,6206.54,9261750.7,200708.59,9268781.959,n.d.,82849.3,570476.16,n.d.,431629.84,4731554.94,43.0,-2700883.21,138846.31999999998,3116249.34,4035475.23,4052396.98,8611.4,426185.35,8611.4,3308491.09,n.d.,666310.87,465602.28,589700.9400000001,4642097.919,465602.28,76609.93,n.d.,3110399.51,7442577.72,7442577.72,2024031.18
2009,n.d.,2711019.02,5875041.4,90000.0,405248.39,3620884.55,n.d.,2391294.67,233688.41,141126.15,374814.56,451649.35,131925.0,3667773.44,1129597.8,n.d.,8332.76,8324.33,7203707.49,73740.78,7205107.619999999,n.d.,112507.37,628656.13,n.d.,489809.81,3612882.42,38.0,-2079810.71,138846.31999999998,3032097.38,3577773.44,3443096.92,3810.16,121094.91,3810.16,2832113.93,n.d.,245300.76,171559.97999999998,141126.15,3584223.07,171559.97999999998,104174.61,n.d.,3021130.84,6503697.53,6503697.53,1616911.3
2008,n.d.,1198775.2,4978085.19,90000.0,619948.03,5341284,10219.49,2343441.46,328174.74,358427.06,686601.8,144712.83,1289379.09,3504720.86,1591038.27,n.d.,18986.21,18952.88,9988468.87,125045.69,9997875.569,n.d.,77378.13,811983.3200000001,n.d.,661282.39,5370548.18,52.0,-2378951.5,150700.93,2489930.9,3414720.86,4298164.51,7884.76,1068468.2,7884.76,2277462.89,n.d.,416818.98,291773.29000000004,358427.06,4656591.568999999,291773.29000000004,58391.92,n.d.,2489930.9,5790068.51,5790068.51,2354984.87
2007,n.d.,2007726.48,4876276.22,90000.0,834392.7,n.d.,123772.16,3287798.7800000003,403123.44,641866.2699999999,1044989.71,298351.78,1578424.079,3194549.82,1606864.88,n.d.,45200.3,45200.3,10923085.34,207648.16,10936960.459,15343.368999999999,26908.08,1099589.56,168008.01,780880.62,5781056.25,56.0,n.d.,150700.93,1290125.66,3104549.82,n.d.,n.d.,649817.319,n.d.,2781315.96,n.d.,623574.05,415925.89,641866.2699999999,n.d.,431269.26,-18292.22,15343.368999999999,1287467.8,5975865.78,5975865.78,2694106.039
2006,122633.88,2250830.75,4312247.818999999,90000.0,804600.3,n.d.,122458,3144454.95,455780.8,556910.08,1012690.879,448438.79,1342062.99,2763280.56,1268270.45,n.d.,39773.7,39773.7,9768669.35,186133.61,9781958.23,5499.89,12316.84,1148679.61,335963.16,662015.52,4920632.149999999,52.0,n.d.,150700.93,719354.0789999999,2673280.56,n.d.,n.d.,201724.24,122633.88,2575012.99,n.d.,529453.22,343319.61,556910.08,n.d.,348819.5,-27456.86,5499.89,712214.9,5460927.430000001,5460927.430000001,2298778.06
2005,245267.76,1924122.44,3462758.36,90000.0,420652.75,n.d.,127942.33,2461207.03,224305.81,311203.0,535508.81,92356.67,629441.259,2414461.06,1184658.63,100.4,22311.01,22311.01,9110414.39,105725.28,9110414.39,1164.8799999999999,12115.75,1374320.56,564930.14,658320.69,4901178.159999999,50.0,n.d.,151069.73,909194.66,2324461.06,n.d.,n.d.,125285.33,245267.76,2177350.1,n.d.,301007.74,195282.46,311203.0,n.d.,196346.94,-10195.26,1064.48,892041.58,4837078.92,4837078.92,1733347.6700000002
2004,4999.13,2031759.1,3797567.92,90000.0,546454.87,n.d.,15459.67,2185410.5,222710.16,485444.28,708154.4400000001,75740.4,229391.799,2218114.12,1021020.33,31736.479,21031.6,21031.6,8310705.48,181125.63,8310705.48,62254.899,9939.240000000002,576949.76,19988.73,417745.91,4385895.609999999,48.0,n.d.,139215.12,1536417.02,2128114.12,n.d.,n.d.,104185.66,4999.13,2151404.43,n.d.,474351.92,293226.29000000004,485444.28,n.d.,323744.71,-11092.36,30518.420000000002,1535990.47,4374517.68,4374517.68,1769632.43
2003,20994.93,1617230.71,3212492.76,90000.0,853699.48,n.d.,75786.45,2176083.2,385911.61,727271.55,1113183.16,56825.78999999999,615678.2799999999,1894369.41,918820.11,23927.8,27164.0,27164.0,7749838.39,251885.78,7749838.39,39703.189999999995,3790.71,719157.71,121775.08,458167.51,3860190.55,49.0,n.d.,139215.119,979583.769,1804369.41,n.d.,n.d.,323268.97000000003,20994.93,2016286.13,n.d.,703898.26,452012.48,727271.55,n.d.,467787.87,-23373.29,15775.39,975779.99,3931650.47,3931650.47,2051569.37
2002,60095.56,2037343.12,2824176.1,90000.0,840416.4400000001,n.d.,71108.23,2015317.32,487377.05,611433.55,1098810.6,40763.46,18737.659,1426581.54,819498.3200000001,28615.82,43440.24,43440.24,6771586.68,189468.53,6771586.68,461.17,2669.26,1032481.48,160120.5,733514.66,3300878.09,43.0,n.d.,138846.319,768095.3200000001,1336581.54,n.d.,n.d.,261529.129,60095.56,2369980.48,n.d.,570662.57,381194.0390000001,611433.55,n.d.,353039.39,-40770.98,-28154.649999999998,761952.15,3856657.58,3856657.58,1892823.53
2001,372301.52,n.d.,2041072.98,90000.0,649285.74,n.d.,n.d.,1535322.65,403511.08,427483.45,830994.53,103657.13,1638979.779,1073542.1390000002,678141.81,84.45,60051.0,60051.0,6087098.819999999,129202.92,6087098.819999999,3141.22,4488.360000000001,1478869.66,604693.64,735209.51,3481851.61,39.0,n.d.,138966.509,402093.2,983542.139,n.d.,n.d.,2074098.98,372301.52,2074098.98,n.d.,371920.82,242717.9,427483.45,n.d.,245774.66,-55562.64,3056.77,393474.45,3519942.64,3519942.64,1516681.47
2000,252002.21000000002,n.d.,1570633.29,90151.82,649075.47,n.d.,n.d.,1264377.13,425594.61,369905.09,795499.7,63034.22,1327411.3490000002,827767.48,617736.49,n.d.,73097.7,73097.7,5286352.55,119336.76,5286352.55,42798.07,3212.15,1291122.08,708824.08,443331.4900000001,3054787.92,39.0,n.d.,138966.51,243221.94,737615.659,n.d.,n.d.,1781985.6800000002,252002.21000000002,1781985.6800000002,n.d.,300019.54,180682.779,369905.09,n.d.,223480.86,-69885.55,42798.07,224187.2,2861755.37,2861755.37,1459246.42
1999,559257.09,n.d.,1626756.94,90151.82,335487.66,n.d.,n.d.,1262596.58,223721.12,184143.49,407864.61,57573.13,1320169.71,604286.62,516029.32,2811.9,35929.58,35929.58,4272967.159999999,48085.4,4272967.159999999,10837.26,3612.67,1408434.79,971063.12,298405.15,2345360.2,32.0,n.d.,138966.52,306587.23000000004,514134.8,n.d.,n.d.,1871648.02,559257.09,1871648.02,n.d.,151826.58,103741.18,184143.49,n.d.,111766.54,-32316.91,8025.360000000001,267652.87,3035191.73,3035191.73,935531.96
