Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,43521.68,763732.09,1444489.1900000002,21035.0,58344.58,5971775.1899999995,949.8299999999999,262252.21,19201.32,16990.02,36191.34,88493.19,-412986.689,1111481.96,357332.29000000004,n.d.,12645.77,12645.77,6673765.81,13047.75,6675004.0,n.d.,47846.76,580552.8,584.73,155404.86,5971775.19,12,-309705.18,424563.21,1093743.79,1090446.96,686238.7899999999,0,105356.43,43521.68,870038.3500000001,n.d.,52191.01,39143.26,16990.02,703228.809,39143.26,35200.99,n.d.,909531.0,2025041.99,2025041.99,441370.39
2012,31265.3,937438.56,1668374.92,21035.0,90439.47,7144362.54,10955.369999999999,255162.42,41887.1,45632.7,87519.799,80406.15000000001,-601869.99,1072338.7,347059.8,n.d.,16431.59,16431.59,8214495.35,16184.13,8215603.188999999,n.d.,35535.39,581906.62,584.73,156758.68,7144362.54,11,-636661.05,424563.21,1332806.35,1051303.7,1025607.9500000001,0,198283.61,31265.3,1146677.54,n.d.,64736.5,48552.37,45632.7,1071240.6490000002,48552.37,19103.8,n.d.,1147971.49,2250281.54,2250281.54,470114.9900000001
2011,n.d.,883013.09,1534413.48,21035.0,168775.58,6979078.2700000005,9884.710000000001,213481.27,130704,91840.58,222544.58,130390.47,-539141.3500000001,1023786.33,318732.66,n.d.,57464.8,14881.5,8064990.49,16316.39,8065739.24,n.d.,20012.19,583110.22,6242.4,146288.11000000002,6979078.2700000005,11,-545383.73,430579.71,1190541.74,1002751.33,994820.389,0,200839.57,n.d.,1093737.37,n.d.,54387.97,38071.58,91840.58,1086660.97,38071.58,-37452.61,n.d.,982361.55,2117523.7,2117523.7,518706.13
2010,24245.77,813671.76,1456622.58,21035.0,301417.02,6298081.01,n.d.,357470.25,267840.32,25806.23,293646.55,151114.59,-305086.92000000004,985714.75,328034.95,n.d.,3222.8900000000003,3222.8900000000003,7511613.71,14390.02,7513380.28,n.d.,25383.38,554849.7799999999,27588.19,255646.32,6298081.01,13,-593617.7699999999,271615.27,948037.74,964679.75,1189493.04,0,187840.08,24245.77,1001511.84,n.d.,47966.72,33576.7,25806.23,1215299.27,33576.7,22160.49,n.d.,763189.81,2011472.36,2011472.36,647064.88
2009,72623.83,779414.59,1181569.94,21035.0,253729.49,5465639.18,n.d.,315827.44,223646.68,42999.6,266646.27900000004,125721.46,-337865.689,952138.05,375693.35,n.d.,3122.3500000000004,3122.3500000000004,6726446.859999999,12892.63,6726446.859999999,n.d.,3098.19,809195.08,27588.19,547484.99,5465639.18,12,-618468.049,234121.9,740021.04,931103.05,1217808.08,0,186588.55,72623.83,966003.14,n.d.,42975.44,30082.81,42999.6,1260807.6800000002,30082.81,-24.159,n.d.,551264.02,1990765.02,1990765.02,645437.8200000001
2008,29275.09,641158.73,925250.35,21035.0,248459.59,7472384.63,96412.39,287110.0,215135.66,49177.39,264313.05,133064.32899999997,-220984.4,852425.07,169589.99,n.d.,9880.9,9880.9,8495316.5,14281.68,8495316.5,n.d.,8309.12,919724.94,12020.22,664763.6799999999,7472384.63,5,-589028.8300000001,242941.04,505076.02,831390.07,973754.48,0,225704.01,29275.09,963275.13,n.d.,47605.61,33323.93,49177.39,1022931.87,33323.93,-1571.779,n.d.,318364.7,1844975.29,1844975.29,442212.16
2007,125687.48,n.d.,1213429.5890000002,21035.0,231644.57,n.d.,n.d.,544435.11,149598.2,99649.37,249247.57,229656.16,774091.2699999999,819101.14,187449.83,1478.96,11992.22,11992.22,8255443.71,39503.810000000005,8255443.71,18497.29,16874.7,1145470.2,68956.28,713962.69,7136807.1,5,n.d.,362551.23000000004,439338.319,798066.14,n.d.,n.d.,1414111.1700000002,125687.48,1414111.1700000002,n.d.,104531.85,65028.04,99649.37,n.d.,82046.37000000001,4882.48,17018.329999999998,438219.59,2358899.79,2358899.79,470590.43000000005
2006,197826.31999999998,n.d.,859364.08,21035.0,165342.9,n.d.,n.d.,439025.27,78826.37000000001,116770.33,195596.7,224374.77,663400.04,737054.7699999999,193675.38,5985.46,13318.63,13318.63,8336187.08,46585.83,8336357.08,16411.25,19224.87,1286269.85,101384.64,403555.96,7314335.470000001,8,n.d.,781329.25,195964.04,716019.7699999999,n.d.,n.d.,1210752.84,197826.31999999998,1210752.84,n.d.,122676.57,76090.73999999999,116770.33,n.d.,86516.53,5906.24,10425.79,189559.11,2145633.93,2145633.93,418922.74
2005,271984.88,n.d.,1239308.569,21035.0,166843.52,n.d.,n.d.,529006.42,68857.42,143324.13,212181.55,216901.19,745907.61,650538.66,207733.95,86.72,10871.7,10871.7,8476849.27,52761.74,8478548.718999999,4023.54,14358.59,1000817.58,94164.98,124576.45,7415628.970000001,9,n.d.,782076.15,493400.959,629503.66,n.d.,n.d.,1317602.61,271984.88,1317602.61,n.d.,146811.02,94049.28,143324.13,n.d.,97986.1,3486.8900000000003,3936.82,492486.03,2240126.15,2240126.15,438210.91
2004,54807.27,n.d.,1231989.49,21035.0,228837,n.d.,n.d.,419473.05,59101.37,281490.74,340592.11,180804.99,600278.04,552552.56,168026.69,24449.08,4333.91,4333.91,7729893.29,91396.11,7731528.7,1551.79,6872.2,446475.15,121648.82,141722.25,6653302.68,9,n.d.,183104.08,631711.4500000001,531517.56,n.d.,n.d.,1071104.81,54807.27,1071104.81,n.d.,284029.03,192632.92,281490.74,n.d.,169735.63,2538.29,-22897.29,628621.42,1678464.64,1678464.64,492593.709
2003,43473.5,n.d.,557742.23,21035.0,186733.9,n.d.,n.d.,194241.28,45134.58,187982.64,233117.22,19345.77,213587.05,382816.93000000005,94292.26,950.75,2119.38,2119.38,6612616.5,76461.16,6612617.2700000005,29489.37,3658.6,415772.98,64282.3,174018.16,5844145.22,5,n.d.,177472.52,344155.179,361781.93000000005,n.d.,n.d.,547224.7799999999,43473.5,547224.7799999999,n.d.,189521.86,113060.699,187982.64,n.d.,141599.31999999998,1539.22,28538.62,337122.96,973515.21,973515.21,359606.7
2002,n.d.,n.d.,336147.23000000004,21035.0,120880.51,n.d.,n.d.,281019.68,20554.56,155210.76,175765.31999999998,15162.86,296182.54,241217.61,47033.01,0.02,988.21,988.21,3920207.44,54021.66,3920254.33,n.d.,125.08,234483.59,14279.76,182731.31,3542147.5,1,n.d.,37472.519,39964.69,220182.61,n.d.,n.d.,329413.21,n.d.,329413.21,n.d.,154347.63,100325.97,155210.76,n.d.,100325.95,-863.13,-0.02,39964.69,570630.8200000001,570630.8200000001,222923.389
2001,11313.78,n.d.,232888.72,21035.0,58443.21,n.d.,n.d.,86607.42,22930.05,66198.53,89128.58,9938.66,96546.08,140891.66,30785.32,10592.369999999999,1578.1899999999998,1578.1899999999998,3999432.86,19122.47,3999432.86,n.d.,607.66,270447.81,96021.4,121544.2,3754925.28,2,n.d.,52882.21,136342.64,119856.66,n.d.,n.d.,351131.09,11313.78,351131.09,n.d.,65228.0,46105.53,66198.53,n.d.,35513.16,-970.53,-10592.369999999999,136152.01,503336.53,503336.53,109929.19
2000,11313.78,n.d.,306966.33,21035.42,72891.39,n.d.,n.d.,130692.67,38754.729999999996,42031.94,80786.67000000001,18584.62,149277.29,105378.51,48734.66,n.d.,6288.1900000000005,6288.1900000000005,3242212.91,18381.28,3242212.91,16740.508,33.68,303813.97000000003,96021.41,144317.97999999998,3011417.55,2,n.d.,63474.579,157689.04,84343.09,n.d.,n.d.,494088.02,11313.78,494088.02,n.d.,35777.43,17396.149999999998,42031.94,n.d.,34136.66,-6254.5,16740.508,156173.15,610780.31,610780.31,146295.52
1999,76975.39,n.d.,135002.62,21035.42,77881.959,n.d.,n.d.,85046.48999999999,44302.67,46560.77,90863.44,5028.55,90075.04,71241.84,51657.72,n.d.,1949.95,1508.46,2420905.83,18081.15,2420905.83,2976.21,4073.41,342568.7,115019.48,164074.65,2255137.05,5,n.d.,63474.57,44927.579,50206.42,n.d.,n.d.,329354.09,76975.39,329354.09,n.d.,48684.23,30603.08,46560.77,n.d.,33579.28999999999,2123.46,2976.21,34903.41,477571.32,477571.32,149129.29
