Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,71110,9028.47,31742433.630000003,3338555.0,422042.37,3380905.12,n.d.,4164811.59,3412.3,556260.42,559672.72,21433891.58,25589674.7,26280685.0,185320.82,n.d.,937.61,937.61,4212027.0,139543.36,4349486.79,n.d.,2850.62,187534.27,353.69,152653.94,3380905.12,5.0,-223588.129,34526.64,6143730.46,22942130.0,412321.249,0,5569144.430000001,71110,5578172.9,n.d.,558173.43,418630.07,556260.42,968581.669,418630.07,1913.009,n.d.,6076123.94,31929967.9,31929967.9,747844.16
2022,128328,795765.7699999999,28861064.85,3338555.0,342585.63,6408565.33,n.d.,62985.86,3739.27,451835.94,455575.21,22248843.110000003,21516063.2,27867477.93,156984.31,n.d.,790.04,738.69,7195141.75,113144.55,7297109.149999999,n.d.,945.01,185241.12,1020.63,150152.14,6408565.33,5.0,-275984.3,34068.350000000006,6549235.88,24528922.93,436707.88,0,254734.27,128328,1050500.04,n.d.,451990.91,338846.36,451835.94,888543.8200000001,338846.36,154.969,n.d.,6450120.55,29046305.97,29046305.97,613453.1789999999
2021,8750,663351.92,30190548.53,3338555.0,40910.45,1153045.9,n.d.,23461.4,4265.51,48409.13,52674.64,26874224.55,26234334.029,29528631.57,121043.0,n.d.,122.67,122.67,1431000.0,12214.98,1497030.0,n.d.,573.4599999999999,166191.78,1687.57,150792.38999999998,1153045.9,2.0,-170266.46,13711.82,3292862.58,26190076.57,295574.97000000003,0,156006.81999999998,8750,819358.74,n.d.,48859.92,36644.94,48409.13,343984.1,36644.94,450.79,n.d.,3290973.1,30356740.31,30356740.31,174291.1
2020,14094,267241.90900000004,29643539.41,3338555.0,94373.72,1862521.32,n.d.,6432.29,4926.8,119334.59,124261.39,25441709.84,25180900.221,29491986.630000003,254900.08,n.d.,123.0,123.0,2337000.0,29815.64,2418000.0,n.d.,50.97,173442.66,n.d.,153933.11000000002,1862521.32,5.0,-176317.21000000002,19509.55,4195397.28,26153431.630000003,436144.08900000004,0,43659.53,14094,310901.44,n.d.,119262.56,89446.92,119334.59,555478.6789999999,89446.92,-72.03,n.d.,4192868.79,29816982.07,29816982.07,379212.44
2019,13894,220030.49,30060436.64,3338555.0,534897.2889999999,3883084.56,n.d.,n.d.,2952.22,709388.4400000001,712340.659,26000105.33,25780074.84,29802539.71,198003.97,n.d.,197.69,197.69,4884935.359999999,177315.02,4935635.359999999,n.d.,69.34,172711.3,n.d.,153389.73,3883084.56,7.0,-142206.169,19321.57,4060331.309,26463984.709,343162.359,0,196683.74,13894,416714.23,n.d.,709260.09,531945.069,709388.4400000001,1052550.8,531945.069,-128.35000000000002,n.d.,4058650.05,30233147.94,30233147.94,910413.969
2018,6113.83,183112.53,32076248.25,3338555.0,-147791.149,1583516,n.d.,2478842.4099999997,2592.14,-200388.38,-197796.24,26971846.03,29267575.91,29270594.64,238626.98,n.d.,122.67,122.67,1753500.0,-50127.76,1776330.0,n.d.,0.0,212159.09,n.d.,153213.09,1583516.0,7.0,-151983.259,58946.0,2625559.809,25932039.64,393202.38,0,2828586.34,6113.83,3011698.87,n.d.,-200511.05,-150383.289,-200388.38,192814,-150383.289,-122.67,n.d.,2624044.03,32288407.34,32288407.34,40830.74
2017,4113.83,55567.28,29400861.05,3338555.0,121880.27,2551344.11,n.d.,5861,2411.68,156512.14,158923.81999999998,26707208.12,26657501.84,29420977.93,241282.21,n.d.,122.67,122.67,3089500.0,37109.61,3115178.08,n.d.,188.73,160653.58,n.d.,153798.12,2551344.11,6.0,-163627.94,6855.46,2687791.929,26082422.93,407321.829,0,80855.59,4113.83,136422.87,n.d.,156578.2,119468.59,156512.14,563833.97,119468.59,66.059,n.d.,2686746.26,29561514.630000003,29561514.630000003,400394.76
2016,267422.3,25002.75,29670594.51,3338555.0,86849.04,3414330.2800000003,n.d.,47854.43,451.34,99478.02,99929.36,24121668.89,24144520.57,29301509.34,249404.39,n.d.,129.05,129.05,3867500.0,28799.24,3893378.08,n.d.,15847.97,10937.44,n.d.,4350.320000000001,3414330.2800000003,6.0,-129714.05,6587.120000000001,5501071.19,25962954.34,379569.78,0,87597.56,267422.3,112600.31,n.d.,115196.94,86397.7,99478.02,479047.8,86397.7,15718.92,n.d.,5500855.98,29681531.95,29681531.95,365181.72
2015,906183.3300000001,86519.75,30355719.55,3338555.0,573521.05,2963483.74,n.d.,35319.4,2281.0,751541.57,753822.57,26703425.15,26652224.799,29215111.64,240544.08,n.d.,9352.07,9352.07,4134000.0,192307.18,4158149.92,n.d.,21357.73,9752.79,n.d.,3244.66,2963483.74,5.0,-200299.53,6508.13,3616975.0,25876556.64,443124.61,0,157657.62,906183.3300000001,244177.37,n.d.,763547.23,571240.05,751541.57,1194666.1790000002,571240.05,12005.66,n.d.,3615961.78,30365472.34,30365472.34,1015724.379
2014,1099046.6,440146.36,30540054.25,3338555.0,90780.06,630435.2,400000,11888.7,7631.55,79509.5,87141.05,28641562.16,28213304.5,28643871.59,238874.97,n.d.,7273.17,7273.17,938000.0,27716.17,962182.08,n.d.,38628.350000000006,113840.75,n.d.,4487.85,630435.2,8.0,-5730.859,109352.9,1886603.39,25305316.59,252237.379,0,70830.45,1099046.6,910976.81,n.d.,110864.68,83148.51,79509.5,331746.88,83148.51,31355.18,n.d.,1885317.64,30653895.0,30653895.0,364644.37
