Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,30973.66,442623.87,30051.0,n.d.,173790.57,n.d.,28834.17,n.d.,88441.93999999999,88441.93999999999,7692.320000000001,5552.829000000001,361195.78,50300.0,n.d.,0,n.d.,331696.2,20341.65,331696.2,n.d.,0,2648.4300000000003,n.d.,2648.4300000000003,173790.57,n.d.,-19163.69,n.d.,406097.38,331144.77900000004,69463.69,0,53102.86,n.d.,84076.52,n.d.,88441.93999999999,68100.29,88441.93999999999,157905.63,68100.29,0,n.d.,406097.38,445272.3,445272.3,138741.94
2022,n.d.,41477.8,420829.34,30051.0,n.d.,187823.47,n.d.,45452.91,n.d.,48730.75,48730.75,8941.25,12916.36,343095.49000000005,50300.0,n.d.,0,n.d.,307705.27,12182.69,307705.27,n.d.,0,2648.4300000000003,n.d.,2648.4300000000003,187823.47,n.d.,-20851.05,n.d.,366435.18,313044.49000000005,71151.05,0,38904.48,n.d.,80382.28,n.d.,48730.75,36548.06,48730.75,119881.8,36548.06,0,n.d.,366435.18,423477.77,423477.77,99030.75
2021,2000,47207.33,396970.4900000001,30051.0,n.d.,129257.66,n.d.,38192.33,n.d.,50529.27,50529.27,9728.32,713.319,306547.43000000005,55105.34,n.d.,0,n.d.,252567.28,12632.32,252567.28,n.d.,0,2648.4300000000003,n.d.,2648.4300000000003,129257.66,n.d.,-17675.01,n.d.,349049.84,276496.43000000005,72780.349,0,43864.16,2000,91071.49,n.d.,50529.27,37896.95,50529.27,123309.62000000001,37896.95,0,n.d.,349049.84,399618.92,399618.92,105634.609
2020,4000,33713.06,319850.86,30051.0,n.d.,106259.88,n.d.,35650.840000000004,n.d.,67883.65000000001,67883.65000000001,8870.96,10808.739,268650.48000000004,28623.77,n.d.,0,n.d.,218868.37,16970.91,218868.37,n.d.,0,n.d.,n.d.,n.d.,106259.88,n.d.,-16101.07,n.d.,275329.06,238599.479,44724.840000000004,0,13487.32,4000,47200.380000000005,n.d.,67883.65000000001,50912.739,67883.65000000001,112608.489,50912.739,0,n.d.,275329.06,319850.86,319850.86,96507.42
2019,10000,34493.68,290157.87,30051.0,n.d.,113161.19,n.d.,46357.54,n.d.,82159.23999999999,82159.23999999999,10723.28,22587.14,217737.74,48392.8,n.d.,0,n.d.,271982.17,20539.81,271982.17,n.d.,0,n.d.,n.d.,n.d.,113161.19,2,-28268.940000000002,n.d.,233077.05,187686.74,76661.73999999999,0,27926.45,10000,62420.13,n.d.,82159.23999999999,61619.43,82159.23999999999,158820.979,61619.43,0,n.d.,233077.05,290157.87,290157.87,130552.04
2018,10000,39735.71,211389.45,30051.0,n.d.,128037.04,n.d.,44845.13,n.d.,23114.4,23114.4,12710.28,17819.698999999997,156118.31,41423.19,n.d.,0,n.d.,215202.1,5778.76,215202.1,n.d.,0,n.d.,n.d.,n.d.,128037.04,2,-22627.47,n.d.,153834.04,126067.31,64050.659999999996,0,5535.429999999999,10000,45271.14,n.d.,23114.4,17335.64,23114.4,87165.06,17335.64,0,n.d.,153834.04,211389.45,211389.45,64537.59
2017,20000,35259.380000000005,260800.49,30051.0,n.d.,194650.87,n.d.,127401.7,n.d.,37248.73,37248.73,15125.4,107267.72,135866.9,77497.48,n.d.,0,n.d.,348578.05,8640.79,348578.05,n.d.,0,n.d.,n.d.,n.d.,194650.87,2,-39180.97,n.d.,118273.39,105815.9,116678.45,0,69674.20999999999,20000,104933.59,n.d.,37248.73,28607.94,37248.73,153927.18,28607.94,0,n.d.,118273.39,260800.49,260800.49,114746.209
2016,27000,27617.129999999997,171569.38999999998,30051.0,36045.950000000004,111748.8,n.d.,46248.77,9190.08,35361.83,44551.91,17452.4,36084.039,107258.96,39448.87,n.d.,0,n.d.,210078.9,8509.130000000001,210078.9,n.d.,3.17,n.d.,n.d.,n.d.,111748.8,2,-14329.32,n.d.,107868.22,77207.959,62968.27,0,9693.3,27000,37310.43,n.d.,35365.0,26855.87,35361.83,98330.099,26855.87,3.17,n.d.,107868.22,171569.38999999998,171569.38999999998,84003.95
2015,33000,33653.87,143574.79,30051.0,14664.39,111832.43,n.d.,47150.9,2297.52,16489.16,18786.68,27325.52,40822.549,79484.56,37985.61,n.d.,0,n.d.,187832.79,4122.29,187832.79,n.d.,0,9876.359999999999,n.d.,9190.08,111832.43,2,-19228.07,686.2800000000001,69098.37000000001,49433.56,59511.2,0,7312.72,33000,40966.59,n.d.,16489.16,12366.869,16489.16,76000.36,12366.869,0,n.d.,69098.37000000001,153451.15,153451.15,56772.28999999999
2014,33000,20996.6,107473.06,30051.0,n.d.,76352.59,n.d.,30185.68,n.d.,-14851.77,-14851.77,35043.759999999995,44232.84,67117.69,37555.91,n.d.,0,n.d.,116286.38,-3711.05,116286.38,n.d.,7.57,16296.17,n.d.,11487.6,76352.59,2,-17229.649999999998,4808.57,42243.62,37066.689,54785.56,0,2654.94,33000,23651.54,n.d.,-14844.2,-11133.15,-14851.77,39933.78999999999,-11133.15,7.57,n.d.,42243.62,123769.23,123769.23,22711.71
2013,33000,23701.93,140854.68,30051.0,n.d.,101257.43999999999,n.d.,50743.54,n.d.,10369.91,10369.91,25702.64,52744.249,78250.84,37117.82,n.d.,0,n.d.,166103.27000000002,2592.48,166103.27000000002,n.d.,0,1097.52,n.d.,n.d.,101257.44,2,-17358.1,1097.52,64408.5,48199.84,54475.92,0,6999.429999999999,33000,30701.36,n.d.,10369.91,7777.429999999999,10369.91,64845.829,7777.429999999999,0,n.d.,64408.5,141952.2,141952.2,47487.72899999999
2012,32239.53,19508.89,117846.2,30051.0,22845.67,91242.56,n.d.,43746.61,5625.79,22959.68,28585.47,28813.81,53051.53,70473.40999999999,36666.28999999999,n.d.,0,n.d.,173094.72,5739.95,173094.72,n.d.,0.15000000000000002,9343.54,n.d.,5653.54,91242.56,2,-16600.4,3690,45285.78,40422.41,58892.48,0,4967.91,32239.53,24476.8,n.d.,22959.83,17219.88,22959.68,81852.16,17219.88,0.15000000000000002,n.d.,45285.78,127189.74,127189.74,65251.91
2011,32239.53,8502.02,82569.69,30051.0,7696.33,85006.53,n.d.,31853.33,3106.12,6119.31,9225.43,35132.05,58483.36,53253.53,41502.22,n.d.,0,n.d.,153398.81999999998,1530.07,153398.81999999998,n.d.,0.97,n.d.,n.d.,10616.55,85006.53,3,-17664.64,9429.949999999999,15584.31,23202.53,62272.98,0,8621.11,32239.53,17123.129999999997,n.d.,6120.28,4590.21,6119.31,68392.29,4590.21,0.97,n.d.,15584.31,102616.19,102616.19,50728.62
2010,17000,18432.45,62367.56,30051.0,-20401.45,77643.52,n.d.,3759.53,3106.12,-31345.15,-28239.03,43844.05,29171.13,48663.32,56818.3,n.d.,0,n.d.,133235.7,-7835.860000000001,133235.7,n.d.,1.7200000000000002,24455.19,n.d.,13495.17,77643.52,3,-27012.91,10960.02,14763.98,18612.32,86937.33,0,2726.98,17000,21159.43,n.d.,-31343.43,-23507.57,-31345.15,55592.18,-23507.57,1.7200000000000002,n.d.,14763.98,86822.75,86822.75,28580.99
2009,17000,15605.96,89292.15000000001,30051.0,n.d.,74167.81,n.d.,25472.25,n.d.,-12497.79,-12497.79,40029.05,49895.34,72170.89,56487.14,n.d.,0,n.d.,142956.33,-3124.16,142956.33,n.d.,1.1600000000000001,19725.45,n.d.,16601.29,74167.81,3,-24799.17,3124.16,23790.85,42119.89,81286.31,0,4240.75,17000,19846.71,n.d.,-12496.63,-9372.47,-12497.79,68788.519,-9372.47,1.1600000000000001,n.d.,23790.85,109017.6,109017.6,43990.51
2008,8000,9667.02,85825.70999999999,30051.0,11375.599,88126.33,n.d.,29742.57,4820.04,8740.75,13560.79,18306.05,38381.599,81543.36,56213.78999999999,n.d.,0,n.d.,175342.7,2185.19,175342.7,n.d.,0,16601.29,n.d.,16601.29,88126.33,3,-17441.79,n.d.,37777.09,51492.36,78475.62000000001,0,3216.62,8000,12883.64,n.d.,8740.75,6555.559,8740.75,87216.37000000001,6555.559,0,n.d.,37777.09,102427.0,102427.0,69774.58
2007,8000,n.d.,88276.33,30051.0,25641.12,n.d.,n.d.,55619.12,9639.88,20707.7,30347.58,1892.81,57511.93,74987.8,53190.53,n.d.,44.99,44.99,207026.09,5333.75,207026.09,672.2800000000001,n.d.,14460.12,n.d.,14460.12,96969.64,3,n.d.,0,30764.4,44936.8,n.d.,n.d.,19748.65,8000,19748.65,n.d.,20662.71,15328.96,20707.7,n.d.,16001.240000000002,-44.99,672.2800000000001,30764.4,102736.45,102736.45,84210.39
2006,10170.28,n.d.,78894.77,30051.0,28712.308999999997,n.d.,n.d.,41217.09,17524.57,16165.42,33689.99,2203.98,43421.07,58986.56,51942.3,n.d.,182.94,182.94,204692.89,4794.74,204692.89,n.d.,n.d.,24100,n.d.,24100,102537.19,3,n.d.,0,35473.7,28935.559,n.d.,n.d.,33837.93,10170.28,33837.93,n.d.,15982.48,11187.740000000002,16165.42,n.d.,11187.740000000002,-182.94,n.d.,35473.7,102994.77,102994.77,85632.29
2005,5252.1900000000005,n.d.,52056.5,30051.0,10105.099,n.d.,n.d.,37125.53,5797.94,6221.49,12019.43,3115.21,40240.74,47798.82,41727.42,n.d.,68.4,68.4,169382.65,1845.93,169382.65,n.d.,n.d.,17524.57,n.d.,17524.57,95319.56,3,n.d.,0,11815.76,17747.82,n.d.,n.d.,16530.06,5252.1900000000005,16530.06,n.d.,6153.09,4307.160000000001,6221.49,n.d.,4307.160000000001,-68.4,n.d.,11815.76,69581.07,69581.07,53746.850000000006
2004,n.d.,n.d.,51045.61,30051.0,6422.44,n.d.,n.d.,12482.63,3549.8500000000004,4103.689,7653.539,4526.44,17009.07,43491.66,37092.87,n.d.,n.d.,n.d.,179673.04,1231.1,179673.04,n.d.,n.d.,10442.62,n.d.,10442.62,111049.33,2,n.d.,0,34036.54,13440.66,n.d.,n.d.,17996.57,n.d.,17996.57,n.d.,4103.689,2872.589,4103.689,n.d.,2872.59,n.d.,n.d.,34036.54,61488.23,61488.23,44746.41
2003,n.d.,n.d.,58431.56,30051.0,6474.389,n.d.,n.d.,32935.309,5301.2,1696.93,6998.13,11737.56,44672.869,40619.07,36396.0,n.d.,26.01,26.01,130165.13,502.8,130165.13,n.d.,5.07,10810.79,n.d.,10810.79,75373.83,1,n.d.,0,13758.69,10568.07,n.d.,n.d.,28623.28,n.d.,28623.28,n.d.,1675.99,1173.1899999999998,1696.93,n.d.,1173.1899999999998,-20.939999999999998,n.d.,13758.69,69242.35,69242.35,43399.2
2002,n.d.,n.d.,48698.69,30051.0,4917.24,n.d.,n.d.,24835.44,3282,2489.8900000000003,5771.889,12449.67,37285.11,39445.880000000005,35595.27,0.38000000000000006,159.18,159.18,111935.66,700.81,111935.66,n.d.,5.72,14249.55,191.88000000000002,14057.67,59940.28999999999,1,n.d.,0,11413.58,9394.879,n.d.,n.d.,23502.36,n.d.,23502.36,n.d.,2336.4300000000003,1635.62,2489.8900000000003,n.d.,1635.24,-153.46,-0.38000000000000006,11413.58,62948.24,62948.24,41372.5
2001,n.d.,n.d.,39970.44,30051.0,2136.52,n.d.,n.d.,11832.52,428.21999999999997,2796.58,3224.8,23569.67,35402.189999999995,37810.380000000005,33341.25,n.d.,358.08,358.08,79466.82,732.13,79466.82,n.d.,1.94,11529.09,191.88000000000002,11337.220000000001,32174.18,1,n.d.,-0.009000000000000001,4568.25,7759.379,n.d.,n.d.,13689.16,n.d.,13689.16,n.d.,2440.4300000000003,1708.299,2796.58,n.d.,1708.3,-356.15000000000003,n.d.,4568.25,51499.54,51499.54,36567.98
