Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,249236.7,n.d.,1450365.8,8420270.0,390812.58,38446.67,175.31,20.18,177050.2,254815.66,431865.86,n.d.,20.18,23645514.98,176664.56,n.d.,33.54,n.d.,1205074.3,63329.42,1238025.6,n.d.,22309.68,22559992.0,35087.380000000005,684706.01,38446.67,4.0,-591048.51,21840198.610000003,1450345.62,15225244.98,944763.2699999999,9509.67,105921.14,258746.37,106096.45,n.d.,277091.8,213762.38,254815.66,1199578.93,213762.38,22276.14,n.d.,1450345.62,24010357.8,24010357.8,630806.56
2022,231086.7,n.d.,1095393.97,8420270.0,203206.82,29763.19,n.d.,19086.4,160877.44,56472.77,217350.21,n.d.,19086.4,23437035.89,162234.27000000002,n.d.,9.91,n.d.,958383.7,14133.48,988426.85,n.d.,0.0,22655283.89,39725.33,750335.9,29763.19,4.0,-579079.1789999999,21865222.659,1076307.57,15016765.89,902190.889,3057.12,79498.15000000001,234143.81999999998,79498.15000000001,n.d.,56462.86,42329.380000000005,56472.77,958663.66,42329.380000000005,-9.91,n.d.,1070394.03,23750677.86,23750677.86,379574.57
2021,213686.7,n.d.,1013925.54,8420270.0,196078.19,29921.95,115.28,26832.06,152477.08,90614.07,243091.15,n.d.,26832.06,15899982.3,124460.5,n.d.,0.0,n.d.,712191.76,47012.96,718280.3200000001,n.d.,0.0,15192286.6,44363.28,815314.25,29921.95,4.0,-320806.72000000003,14332609.07,987093.48,7479712.3,597744.2989999999,0,92427.86,213686.7,92543.14,n.d.,90614.07,43601.11,90614.07,688358.37,43601.11,0.0,n.d.,987093.48,16206212.14,16206212.14,367551.65
2020,166186.7,n.d.,1188751.32,8420270.0,258978.24,31429.32,n.d.,78389.65000000001,169127.4,121314.71,290442.11,n.d.,78389.65000000001,15861664.48,205807.64,n.d.,0.0,n.d.,801105.4,31463.87,801105.4,n.d.,0.0,14870442.75,49001.229999999996,883877.15,31429.32,4.0,-273426.33,13937564.37,1110361.6700000002,7441394.479,648361.37,0,31342.89,166186.7,31342.89,n.d.,121314.71,89850.84,121314.71,769676.08,89850.84,0.0,n.d.,1109374.98,16059194.07,16059194.07,496249.75
2019,172836.7,n.d.,993185.67,8420270.0,185259.32,35563.61,172.99,7299.3,152485.87,43999.18,196485.05,n.d.,7299.3,14877096.93,200349.18,n.d.,0.0,n.d.,807728.38,11225.730000000001,807728.38,n.d.,0.0,14088144.93,53639.18,973116.84,35563.61,5.0,-375330.54,13061388.91,985886.37,6456826.929,728165.59,0,31223.980000000003,172836.7,31396.97,n.d.,43999.18,32773.449,43999.18,772164.7699999999,32773.449,0.0,n.d.,985192.2,15081330.6,15081330.6,396834.23
2018,182894.73,1565.95,794771.19,8420270.0,155379.12,41719.83,681.8299999999999,26732.77,157868.63,-1342.95,156525.68,n.d.,25166.82,14849606.77,186437.03,n.d.,1146.56,1146.56,675977.49,n.d.,675977.49,n.d.,0.0,14323162.02,58277.13,1118420.49,41719.83,5.0,-291294.949,13146464.4,768038.42,6429336.7700000005,635600.6089999999,0,83183.93,182894.73,85431.70999999999,n.d.,-2489.51,-2489.51,-1342.95,634257.66,-2489.51,-1146.56,n.d.,768038.42,15117933.21,15117933.21,342962.71
2017,142047.41,n.d.,854728.92,8420270.0,225192.9,29164.01,596.4599999999999,51526.310000000005,140956.54,111238.23,252194.77,n.d.,51526.310000000005,14857379.57,176761.38999999998,n.d.,0.0,n.d.,545257.05,28787.12,545257.05,n.d.,1785.25,14145294.52,62915.08,1036224.87,29164.01,5.0,-87136.88,13046154.57,803202.61,6437109.568999999,404854.81,0,n.d.,142047.41,596.4599999999999,n.d.,113023.48,84236.36,111238.23,516093.04,84236.36,1785.25,n.d.,798580.7799999999,15000023.44,15000023.44,430741.41
2016,90956.45999999999,n.d.,2057792.59,7596000.0,289123.55,15448.869999999999,847.52,20307.18,185390.62,138286.81,323677.43000000005,n.d.,20307.18,13129886.5,171055.47,n.d.,0.09,0.09,622200.01,34577.65,622200.01,n.d.,23.86,11184498.9,67553.03,980914.08,15448.869999999999,5.0,-112018.239,10136031.79,2037485.41,5533886.5,468464.33,0,20601.01,90956.45999999999,21448.53,n.d.,138310.58,103732.93,138286.81,606751.14,103732.93,23.77,n.d.,2037485.41,13242291.49,13242291.49,494756.76
2015,46322.99,n.d.,2286754.94,7596000.0,-26619.909,3335.4300000000003,518.37,71602.73,81627.45,-130023.4,-48395.95,n.d.,71602.73,13031436.86,151450.91,n.d.,18277.460000000003,18277.460000000003,238876.66,-40043.159999999996,239066.66,n.d.,10.34,10879654.71,72190.98,831252.02,3335.4300000000003,4.0,-132676.269,9976211.709,2215152.21,5435436.859999999,365754.63,0,88131.43,46322.99,88649.8,n.d.,-148290.52,-108247.359,-130023.4,235731.23,-108247.359,-18267.12,n.d.,2214802.21,13166409.65,13166409.65,103065.3
2014,548953.8400000001,n.d.,178947.41999999998,2596000.0,11483.239,4550.620000000001,n.d.,96626.43,78507.75,-81602.35,-3094.6,n.d.,96626.43,3144967.51,171827.3,n.d.,14176.36,14176.359999999999,231253.37,-28732.09,236631.58,n.d.,22.110000000000003,3563807.45,76828.93,838556.89,4550.620000000001,6.0,-63348.259999999995,2648421.63,82320.98999999999,548967.511,313683.31,0,48833.52,548953.8400000001,48833.52,n.d.,-95756.6,-67024.51,-81602.35,232080.96,-67024.51,-14154.25,n.d.,81970.98999999999,3742754.87,3742754.87,168754.81
