Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1294962.1800000002,132028.93,362328.22,3005.06,205706.65,849632.57,65026.61,21090.7,146943.31,88727.6,235670.91,n.d.,-110938.23,153816.3,1281874.61,n.d.,51000.09,51000.09,3428214.74,3847.4,3428214.74,n.d.,24883.23,1419356.46,n.d.,619052.7899999999,849632.57,39,-1061036.6490000002,800303.6699999999,341237.52,150811.24000000002,2489854.569,0,135850.66,1294962.1800000002,332906.2,n.d.,62610.74,58763.34,88727.6,2578582.17,58763.34,-26116.858999999997,n.d.,46238.380000000005,1781684.6800000002,1781684.6800000002,1542428.75
2022,1547944.83,85510.70999999999,335992.89,3005.06,n.d.,806334.55,534.56,18751.77,n.d.,350492.55,350492.55,n.d.,-66758.93999999999,95052.96,968376.11,n.d.,45071.310000000005,45071.310000000005,3093528.48,n.d.,3103728.48,n.d.,30604.93,1430578.03,n.d.,678803.7799999999,806334.55,36,-978525.2699999999,751774.25,317241.12,92047.9,1946901.3800000001,0,37527.86,1547944.83,123573.13,n.d.,336026.17,336026.17,350492.55,2297393.929,336026.17,-14466.378999999999,n.d.,48950.47,1766570.92,1766570.92,1349473.59
2021,1745105.85,49859.759999999995,971295.26,3005.06,n.d.,407132.35,47237.609,84060.20999999999,n.d.,91812.2,91812.2,n.d.,34200.450000000004,-240973.21,374933.18,n.d.,60875.450000000004,60875.450000000004,1081978.6400000001,n.d.,1309525.299,n.d.,22.73,667673.75,n.d.,627335.6799999999,407132.35,16,-435647.571,40338.07,887235.05,-243978.27,810580.75,0,37739.0,1745105.85,134836.37,n.d.,30959.480000000003,30959.480000000003,91812.2,902392.949,30959.480000000003,-60852.719,n.d.,25272.79,1638969.01,1638969.01,466768.11
2020,1882681.32,77001.1,1173779.02,3005.06,-281672.49000000005,267559.7,0.01,185781.43,77090.77,-306501.74,-229410.969,n.d.,108780.329,-271932.69,270452.35,n.d.,52301.310000000005,52301.310000000005,696436.2799999999,n.d.,696436.2799999999,n.d.,39.790000000000006,625751.7,n.d.,585413.63,267559.7,12,-387835.2,40338.07,987997.59,-274937.75,735378.3200000001,0,111780.98,1882681.32,188782.09,n.d.,-358763.26,-358763.26,-306501.74,428876.58,-358763.26,-52261.52,n.d.,41049.28,1799530.72,1799530.72,41081.169
2019,938031.48,105623.33,819129.87,3005.06,97447.05,811267.25,148333.34999999998,169612.14,76363.57,49338.82,125702.39,n.d.,63988.810000000005,86830.57,1014468.22,n.d.,28429.91,28429.91,2789954.4899999998,n.d.,2789955.55,n.d.,174.57,690196.0,n.d.,649857.93,811267.25,33,-838517.69,40338.07,649517.73,83825.51,1929349.48,0,230507.139,938031.48,484463.82,n.d.,21083.480000000003,21083.480000000003,49338.82,1978688.3,21083.480000000003,-28255.34,n.d.,8615.240000000002,1509325.87,1509325.87,1140345.1800000002
2018,587149.58,50873.450000000004,572738.52,3005.06,-2905.3190000000004,810786.38,211129.47,278045.75,73621.69,-59445.11,14176.58,n.d.,227172.3,65747.09,902473.58,n.d.,17371.05,17371.05,2407497.4,n.d.,2407497.4,n.d.,289.15000000000003,471956.87,n.d.,431618.8,810786.38,32,-680060.8600000001,40338.07,294692.77,62742.03,1656156.1300000001,0,129795.799,587149.58,391798.72,n.d.,-76527.01,-76527.01,-59445.11,1596711.02,-76527.01,-17081.898999999998,n.d.,32865.53,1044695.39,1044695.39,916939.31
2017,318120.76,46911.36,327777.97000000003,3005.06,112125.56,732941.02,144365.55,67672.27,71109.98,63538.22,134648.2,n.d.,20760.91,142274.1,811933.06,n.d.,18047.420000000002,18047.420000000002,2373882.5,4546.150000000001,2373944.24,n.d.,70.93,405588.0,n.d.,365249.93000000005,732941.02,35,-694421.9600000001,40338.07,260105.699,139269.04,1577465,0,81694.2,318120.76,272971.11,n.d.,45561.73,41015.58,63538.22,1641003.22,41015.58,-17976.489,n.d.,105145.43,733365.97,733365.97,946652.19
2016,252461.4,55868.340000000004,162961.53,3005.06,71935.11,548481.63,36451.1,84548.73,51875.27,41906.63,93781.9,n.d.,28680.39,101258.52,763015.93,n.d.,21870.8,21870.8,1990922.21,n.d.,1990922.21,n.d.,24.01,427586.52,n.d.,377248.45,548481.63,31,-585642.75,50338.07,78412.8,98253.459,1400533.95,0,144508.69,252461.4,236828.13,n.d.,20059.84,20059.84,41906.63,1442440.58,20059.84,-21846.79,n.d.,16557.52,590548.05,590548.05,856821.8400000001
2015,262591.968,65874.899,106841.91,3005.06,81439.02,354980.48000000004,40769.8,36738.05,52575.36,49670.04,102245.4,n.d.,-29136.849,81198.68000000001,605803.65,n.d.,20820.1,20820.1,1653667.71,n.d.,1653667.71,n.d.,13.719999999999999,374648.87,n.d.,324310.8,354980.48000000004,24,-590638.1789999999,50338.07,70103.86,78193.62000000001,1249017.1900000002,0,31055.43,262591.968,137700.13,n.d.,28863.66,28863.66,49670.04,1298687.23,28863.66,-20806.378999999997,n.d.,10085.96,481490.78,481490.78,708062.7699999999
2014,243752.93,61019.39,91475.29,3005.06,47924.689999999995,313985.39,15922.99,36645.09,36731.53,36498.41,73229.93999999999,n.d.,-24374.3,52335.02,555046.24,n.d.,25337.85,25337.85,1530062.8800000001,n.d.,1530062.8800000001,n.d.,32.6,348515.99000000005,n.d.,348515.99000000005,313985.39,23,-587801.31,n.d.,54830.2,49329.96,1179579.08,0,66960.95,243752.93,143903.33,n.d.,11193.16,11193.16,36498.41,1216077.489,11193.16,-25305.25,n.d.,13002.96,439991.28,439991.28,628308.7799999999
