Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,109978.74,624925.31,1597742.6700000002,14063.4,36790.92,1225709.21,n.d.,764251.61,16257.64,39019.350000000006,55276.99,739370.16,878696.4600000001,1060140.77,627953.7699999999,n.d.,11709.43,11709.43,2127250.99,6843.09,2127250.99,n.d.,66.45,495842.12,n.d.,65174.62,1965079.37,19.0,-218311.02,430667.5,94120.9,1046077.37,862522.43,0,298539.97000000003,109978.74,923465.28,n.d.,27376.37,20533.28,39019.350000000006,901541.7799999999,20533.28,-11642.98,n.d.,93286.22,2093584.79,2093584.79,683297.21
2022,140101.53,635604.8400000001,1646714.85,14063.4,40770.11,1366326.2,n.d.,956859.25,15505.78,44707.55,60213.33,685094.02,1006348.43,1039607.49,604012.66,n.d.,11059.97,11059.97,2231624.66,8389.449999999999,2236477.52,n.d.,6.2,489612.05,n.d.,80154.87000000001,2051420.22,19.0,-205925.33,409457.18,4761.58,1025544.09,825443.7699999999,0,321013.04,140101.53,956617.88,n.d.,33653.78,25264.329,44707.55,870151.3200000001,25264.329,-11053.769,n.d.,n.d.,2136326.9,2136326.9,664232.19
2021,158436.29,598641.57,1613796.16,14063.4,70156.18000000001,1288739.8800000001,n.d.,830084.22,11407.42,95479.65,106887.069,778950.3600000001,1010393.01,1014343.16,532345.6,n.d.,17163.97,17163.97,2082775.88,19566.92,2082775.88,n.d.,0,556499.08,n.d.,74969.17000000001,2067690.24,17.0,-154803.33,481529.91,4761.58,1000279.76,698556.3500000001,0,398874.22,158436.29,997515.79,n.d.,78315.68000000001,58748.759,95479.65,794035.999,58748.759,-17163.97,n.d.,n.d.,2170295.24,2170295.24,639232.6699999999
2020,131343.17,558004.12,1301082.1,14063.4,19679.05,690401.43,59906.719999999994,422234.84,10724.240000000002,23600.0,34324.24,854247.62,718478.3400000001,955594.4,532302.9,n.d.,11660.25,11660.25,1379341.02,2984.94,1379420.55,n.d.,0,519726.12,n.d.,72010.69,1544649.05,18.0,-122391.98,447715.43000000005,24599.64,941531.0,665419.12,0,115959.81,131343.17,733870.65,n.d.,11939.75,8954.81,23600.0,689019.119,8954.81,-11660.25,n.d.,19838.06,1820808.22,1820808.22,566627.14
2019,82236.59,499044.22000000003,1284583.02,14063.4,13145.08,604915.06,59906.719999999994,419955.66,9301.18,20531.6,29832.78,859865.7799999999,780777.22,946639.59,547183.47,n.d.,15406.4,15406.4,1316967.22,1281.3,1317730.1700000002,n.d.,0,529129.66,n.d.,81414.23,1464780.84,19.0,-135798.86,447715.43000000005,4761.58,932576.19,692283.51,0,225885.56,82236.59,784836.5,n.d.,5125.2,3843.899,20531.6,712815.11,3843.899,-15406.4,n.d.,n.d.,1813712.68,1813712.68,577016.25
2018,87301.43999999999,502017.66,1213530.43,14063.4,8974.27,344011,59769.91,340611.83,2554.14,21297.85,23851.989,868157.02,706751.19,942795.69,410115.5,n.d.,12737.67,12737.67,894858.8200000001,2140.05,894858.8200000001,n.d.,0,520807.68,n.d.,73092.25,1212168.02,15.0,-116880.33,447715.43000000005,4761.58,928732.29,529549.97,0,142453.41,87301.43999999999,704240.98,n.d.,8560.18,6420.13,21297.85,550847.819,6420.13,-12737.67,n.d.,n.d.,1734338.11,1734338.11,433967.4900000001
2017,100694.05,397370.42000000004,1110213.45,14063.4,8304.240000000002,562112.99,48915.8,390672.13,1312.73,21479.7,22792.43,675062.55,668364.26,936375.56,356535.12,n.d.,12157.69,12157.69,1045854.41,2330.5,1045854.41,n.d.,0,475670.86,n.d.,27955.43,1237175.54,14.0,-104413.87000000001,447715.43000000005,44478.77,922312.16,462261.72000000003,0,102528.48,100694.05,548814.7,n.d.,9322.01,6991.51,21479.7,483741.41900000005,6991.51,-12157.69,n.d.,37461.880000000005,1585884.31,1585884.31,379327.55
2016,102322.34,415000.24,1118267.79,14063.4,11431.03,486659.21,23169.88,429302.14,500.45,26601.02,27101.47,662478.15,676780.05,929384.05,344407.65,n.d.,12026.91,12026.91,952734.18,3643.53,952734.18,n.d.,0,452619.41,n.d.,3703.98,1149137.36,13.0,-94565.85,448915.43000000005,26487.5,915320.649,439473.95,0,101010.69,102322.34,539180.81,n.d.,14574.11,10930.58,26601.02,466074.97000000003,10930.58,-12026.91,n.d.,21725.920000000002,1570887.2,1570887.2,371509.12
2015,91341.63,382553.97000000003,1037628.57,3005.06,13355.749000000002,435492.91900000005,n.d.,403205.9900000001,595.12,29884.58,30479.7,629661.0,650313.02,907395.13,324469.43000000005,n.d.,12870.41,12870.41,905008.01,4253.54,906131.94,n.d.,0,467572.25,n.d.,989.43,1065153.919,11.0,-115689.89,466582.82,4761.58,904390.07,440754.44,0,123910.09,91341.63,506464.06,n.d.,17014.17,12760.629,29884.58,470639.02,12760.629,-12870.41,n.d.,n.d.,1505200.82,1505200.82,354949.129
2014,98854.64,347846.51,1010222.36,3005.06,14309.349,240250.7,n.d.,318739.31,4746.57,29252.8,33999.369,686721.47,657614.2699999999,894634.5,347232.0,n.d.,16502.418999999998,16502.418999999998,720759.8400000001,3187.6,721583.98,n.d.,0,466955.05,n.d.,1484.73,926972.17,13.0,-100101.90999999999,465470.32,4761.58,891629.4400000001,452080.48000000004,0,135841.76,98854.64,483688.27,n.d.,12750.38,9562.779,29252.8,481333.27900000004,9562.779,-16502.418999999998,n.d.,n.d.,1477177.41,1477177.41,381231.369
