Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,252947.79,n.d.,932.47,305007.5,-6107.660000000001,n.d.,18106.41,n.d.,17620.760000000002,-16999.97,620.7890000000001,n.d.,n.d.,478794.84,30118.39,n.d.,6728.45,6728.45,97074.47,n.d.,97074.47,n.d.,0.0,759373.2699999999,n.d.,300946.74,n.d.,1,-66335.29,458426.53,932.47,173787.33899999998,114074.43999999999,0,10456.7,252947.79,28563.11,n.d.,-23728.42,-23728.42,-16999.97,97074.47,-23728.42,-6728.45,n.d.,432.46999999999997,760305.74,760305.74,30739.18
2012,268879.1,n.d.,2519.62,305007.5,10506.41,n.d.,14443.949999999999,2420,17796.21,2912.21,20708.42,n.d.,2420,502523.26,31520.49,n.d.,10202.01,10202.01,103343.84,n.d.,103343.84,n.d.,0.0,792783.66,n.d.,321793.83,n.d.,1,-51114.93,470989.83,99.61999999999999,197515.76,100431.62900000002,0,9456.97,268879.1,23900.92,n.d.,-7289.8,-7289.8,2912.21,103343.84,-7289.8,-10202.01,n.d.,99.61999999999999,795303.2799999999,795303.2799999999,52228.91
2011,275646.29000000004,n.d.,5266.120000000001,305007.5,5656.48,n.d.,7346.74,n.d.,17796.21,-2245.78,15550.429,n.d.,n.d.,509813.06,24642.9,n.d.,9893.949999999999,9893.949999999999,n.d.,n.d.,82223.52,n.d.,0.0,794790.24,n.d.,311237.11,n.d.,1,-42030.189999999995,483553.13,5266.120000000001,204805.559,84469.299,0,7250.269999999999,275646.29000000004,14597.01,n.d.,-12139.73,-12139.73,-2245.78,82223.52,-12139.73,-9893.95,n.d.,5266.120000000001,800056.3600000001,800056.3600000001,40193.33
2010,286004.55,n.d.,6010.58,305007.5,-23977.64,n.d.,5020.87,n.d.,31868.3,-47405.11,-15536.81,n.d.,n.d.,521952.79,45847.78,n.d.,8477.140000000001,8477.140000000001,n.d.,n.d.,86050.43999999999,n.d.,36.31,812586.4500000001,n.d.,316470.02,n.d.,1,-55739.47,496116.43000000005,6010.58,216945.289,133455.549,0,5618.820000000001,286004.55,10639.69,n.d.,-55845.94,-55845.94,-47405.11,86050.43999999999,-55845.94,-8440.83,n.d.,6010.58,818597.03,818597.03,30347.279
2009,306224.92000000004,n.d.,57086.450000000004,305007.5,37070.25,n.d.,2353.88,2754.98,27819.54,23556.73,51376.27,n.d.,2754.98,577798.73,23645.41,n.d.,12870,12870,n.d.,1580.6799999999998,146026.04,n.d.,144.66,842906.4500000001,n.d.,334226.72000000003,n.d.,1,-71004.36,508679.73,54331.47,272791.23000000004,122469.31,0,13615.37,306224.92000000004,15969.25,n.d.,10831.39,9250.71,23556.73,146026.04,9250.71,-12725.34,n.d.,54331.47,899992.9,899992.9,75166.34
2008,320986.31,n.d.,90688.62000000001,305007.5,13112.54,n.d.,537.26,49941.119999999995,17031.649999999998,14629.46,31661.11,n.d.,49941.119999999995,636406.7899999999,22451.460000000003,n.d.,20066.91,20066.91,30000,n.d.,137967.91,n.d.,1518.34,870044.9500000001,n.d.,348801.92000000004,n.d.,1,-83855.34,521243.03,40747.5,331399.29000000004,123338.449,0,2803.21,320986.31,3340.4700000000003,n.d.,-3919.11,-3919.11,14629.46,137967.91,-3919.11,-18548.57,n.d.,40747.5,960733.57,960733.57,55630.91
2007,322155.68,n.d.,159859.31,305007.5,142792.24000000002,n.d.,n.d.,84840.06,23377.28,-50379.46,-27002.18,n.d.,84840.06,652521.02,22420.109999999997,n.d.,7245.38,7245.38,30000,22551.440000000002,169217.93,199344.91,246.33,880720.3500000001,25876.43,854843.92,n.d.,1,n.d.,0.0,75019.25,347513.52,n.d.,n.d.,65902.95999999999,322155.68,65902.95999999999,n.d.,-57378.51,-79929.95,-50379.46,n.d.,119414.96,-6999.05,199344.91,72723.40999999999,1040579.66,1040579.66,195009.17
2006,227376.15,n.d.,99393.59,305007.5,25706.460000000003,n.d.,n.d.,49703.850000000006,30916.94,5300.51,36217.45,n.d.,49703.850000000006,650179.26,23460.08,n.d.,10536.79,10536.79,133699.38999999998,n.d.,133699.38999999998,24.32,1.48,833735.72,6295.150000000001,797410.23,n.d.,2,n.d.,30030.339,49689.74,345171.76,n.d.,n.d.,55573.9,227376.15,55573.9,n.d.,-5234.8,-5234.8,5300.51,n.d.,-5210.48,-10535.31,24.32,48753.41,933129.31,933129.31,59703.33
2005,232992.65,n.d.,76219.61,305007.5,37414.59,n.d.,n.d.,50559.57,30957.87,23722.31,54680.18,n.d.,50559.57,662448.56,13739.54,4542.75,9401.5,9401.5,128774.65000000001,3693.74,128774.65,280.46999999999997,91.93,864652.66,15279.240000000002,819343.08,n.d.,1,n.d.,30030.34,25660.04,357441.06,n.d.,n.d.,45431.06,232992.65,45431.06,n.d.,14412.740000000002,10719.0,23722.31,n.d.,6456.72,-9309.57,-4262.28,24178.66,940872.27,940872.27,64249.369
2004,221573.42,n.d.,82919.12000000001,305007.5,102213.31,n.d.,n.d.,65828.42,26374.69,-20120.6,6254.09,n.d.,65828.42,677168.31,13313.6,n.d.,8624.56,8624.56,9000,33901.42,133268.169,137590.169,895.03,854481.9400000001,23741.4,830710.2,n.d.,1,n.d.,30.339,17090.698999999997,372160.81,n.d.,n.d.,38659.33,221573.42,38659.33,n.d.,-27850.13,-61751.55,-20120.6,n.d.,75838.62000000001,-7729.53,137590.169,14887.33,937401.06,937401.06,158052.88899999997
2003,331983.8,n.d.,101311.31,305007.5,35634.3,n.d.,n.d.,66662.149,24882.08,29872.43,54754.51,n.d.,66662.149,657800.2699999999,13130,n.d.,14515.43,14515.43,27000,4608.1,147609.44,n.d.,3.32,1070917.28,31711.93,1039205.35,n.d.,1,n.d.,0.0,34649.159999999996,352792.77,n.d.,n.d.,182444.52,331983.8,182444.52,n.d.,15360.32,10752.22,29872.43,n.d.,10752.22,-14512.11,n.d.,31130.29,1172228.59,1172228.59,67887.83
2002,144792.05,n.d.,96934.15000000001,305007.5,24613.56,n.d.,n.d.,42678.259999999995,20371.9,12050.68,32422.58,28372.829999999998,71051.09,692930.41,11748.84,n.d.,7115.18,7115.18,n.d.,1817.86,100826.72,1120.2,3.82,788880.13,39219.43,749660.7,n.d.,1,n.d.,0.0,25883.06,387922.91,n.d.,n.d.,48091.82,144792.05,48091.82,n.d.,4939.320000000001,3121.46,12050.68,n.d.,4241.660000000001,-7111.360000000001,1120.2,20263.29,885814.2799999999,885814.2799999999,45295.44
2001,118858.14,n.d.,96883.84,305007.5,52360.09,n.d.,n.d.,61125.5,24225.72,29547.75,53773.47,n.d.,61125.5,731457.26,n.d.,n.d.,5080.429999999999,5080.429999999999,106231.5,12057.59,106231.5,15721.47,3.17,765401.49,n.d.,765401.49,n.d.,n.d.,n.d.,0.0,35758.340000000004,426449.76,n.d.,n.d.,11969.94,118858.14,11969.94,n.d.,24470.49,12412.9,29547.75,n.d.,28134.37,-5077.26,15721.47,35758.350000000006,862285.3400000001,862285.3400000001,69498.11
2000,15073.5,n.d.,97452.23999999999,305013.64,31344.87,n.d.,n.d.,71947.83,13421.25,25433.51,38854.759,n.d.,71947.83,750564.1699999999,n.d.,0.47000000000000003,n.d.,n.d.,n.d.,7681.55,94786.21,165.73999999999998,6.4,673391.47,n.d.,673391.47,n.d.,n.d.,n.d.,0.0,25504.41,445550.53,n.d.,n.d.,5206.04,15073.5,5206.04,n.d.,25439.91,17758.36,25433.51,n.d.,17923.62,6.4,165.26999999999998,25504.41,770843.72,770843.72,39026.42
1999,12311.13,n.d.,154871.37999999998,305013.64,26801.64,n.d.,n.d.,103770.89,10643.4,9686.64,20330.04,n.d.,103770.89,800104.7,n.d.,6011.429999999999,263.92999999999995,263.92999999999995,n.d.,6924.96,68648.83,19638.14,33.78,661658.97,n.d.,661658.97,n.d.,n.d.,n.d.,0.0,51100.49,495091.059,n.d.,n.d.,4114.52,12311.13,4114.52,n.d.,9456.49,2531.529,9686.64,n.d.,16158.240000000002,-230.16,13626.710000000001,51100.49,816530.3400000001,816530.3400000001,33990.53
