Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,771022.7899999999,163204,520172.77,66110.0,313951.07,514687.43000000005,149848.19,20611.39,112512.74,275068.68,387581.42,464.25,-142128.36,1667949.54,341974.54,n.d.,30723.61,30723.61,1560162.26,62331.619999999995,1591164.81,n.d.,19424.88,2295087.83,n.d.,1952253.42,514687.43000000005,12,-346921.42000000004,342834.41000000003,499097.13,1601839.54,801408.7,0,63236.08,771022.7899999999,376288.27,n.d.,263769.95,201438.33,275068.68,1076477.3800000001,201438.33,-11298.73,n.d.,494660.1,2815260.6,2815260.6,748980.8400000001
2022,920940.69,285904.48000000004,764571.4500000001,66110.0,270445.86,460026.75,77860.25,17855.920000000002,101584.28,236770.92,338355.2,531.53,-267517.02900000004,1466511.21,279967.72000000003,n.d.,19557.05,19460.53,1462429.07,50112.840000000004,1487989.03,n.d.,1760.55,2284546.58,n.d.,1904516.46,460026.75,9,-409639.36,380030.12,746184.0,1400401.21,791191.3600000001,0,297901.39900000003,920940.69,661666.13,n.d.,218974.42,168861.58,236770.92,1027962.2799999999,168861.58,-17796.5,n.d.,741984.43,3049118.03,3049118.03,619986.9500000001
2021,980602.06,130339.38,630568.24,66110.0,97199.1,17042.73,123845.48999999999,20148.55,123683.56,-5899.94,117783.62,59158.28999999999,-51032.54,1297649.63,5476.02,n.d.,30586.89,30586.89,18012.19,-8198.29,228056.43,n.d.,1804.08,2349326.61,n.d.,1919183.65,17042.73,3,-87754.06,430142.96,551261.4,1231539.63,216913.64,0,447458.29,980602.06,701643.16,n.d.,-34682.75,-26484.460000000003,-5899.94,211013.699,-26484.460000000003,-28782.809,n.d.,546395.13,2979894.85,2979894.85,125063.72
2020,974453.51,32876.48,500050.87,66110.0,-76209.89,5461.360000000001,289024.19,29251.5,128276.48,-240766.66,-112490.18,96449.44,92824.459,1324134.09,4697.110000000001,n.d.,33097.78999999999,33028.08,751.74,-67532.26,5754.05,n.d.,1845.82,2501373.5,n.d.,2039428.83,5461.360000000001,n.d.,-108085.761,461944.67,374349.93000000005,1258024.0890000002,241059.35099999997,0,380936.1,974453.51,702836.7699999999,n.d.,-272018.63,-204486.37,-240766.66,292.69,-204486.37,-31251.97,n.d.,369559.51,3001424.37,3001424.37,-106016.96
2019,628407.98,178248.59,206569.59,66110.0,384296.04,598570.8,153417.18,5456.79,138758.54,349576.87,488335.41,2263.72,-170528.08,1528620.46,290174.63,n.d.,31409.829,31409.44,1773010.6,74667.5,1802829.64,n.d.,2037.96,2538303.42,n.d.,2143891.009,598570.8,10,-425748.8,394412.41,198849.08,1462510.46,854681.97,0,256178.8,628407.98,587844.57,n.d.,320205.0,245537.5,349576.87,1204258.84,245537.5,-29371.87,n.d.,194366.74,2744873.01,2744873.01,780547.61
2018,1381825.51,95848.23,376563.69,66110.0,359436.16,571528.87,148051.05,12545.78,144086.28,315014.24,459100.52,3438.48,-79863.97,1283082.96,250721.92,n.d.,36289.479,36209.74,1607195.08,65346.41,1636943.79,n.d.,1971.53,2627572.15,102.39,2215292.66,571528.87,6,-355592.48000000004,412177.1,360579.43000000005,1216972.96,750400.6789999999,0,95328.09,1381825.51,339227.37,n.d.,280696.29000000004,215349.879,315014.24,1065414.919,215349.879,-34317.950000000004,n.d.,355748.77,3004135.84,3004135.84,711714.23
2017,1515937.87,139851.9,391860.13,66110.0,350987.97000000003,594986.73,214976.02,19470.16,149245.97999999998,307025.47000000003,456271.449,355.18,-120026.56,1067733.08,209118.01,n.d.,42979.37,40948.61,1614558.55,64368.850000000006,1641250.31,n.d.,2064.74,2714551.45,349.89,2299120.34,594986.73,7,-380874.12,415081.22,372034.79,1001623.08,739238.11,0,167912.71000000002,1515937.87,522740.63,n.d.,266110.84,201741.99,307025.47000000003,1046263.58,201741.99,-40914.63,n.d.,368777.17,3106411.58,3106411.58,665423.4400000001
2016,1488422.28,206601.88999999998,477747.95,66110.0,227850.16,566218.59,252537.96,40786.56,133016.31,163600.1,296616.41000000003,2427.01,-163388.31999999998,865991.09,197725.79,n.d.,43007.9,38253.62,1388334.23,28784.86,1415215.92,n.d.,3026.509,2465612.0,597.39,2047098.98,566218.59,6,-354655.13,417915.63,434534.38,799881.09,685397.23,0,129806.73,1488422.28,588946.58,n.d.,123618.71,94833.85,163600.1,848997.3300000001,94833.85,-39981.39,n.d.,428009.08,2943359.95,2943359.95,492614.43000000005
2015,1118397.03,252384.27000000002,195854.38,66110.0,222069.66,489595.07,220700.77000000002,64904.02,130215.52,163280.94999999998,293496.47000000003,5191.84,-182288.409,771157.24,197137.63,n.d.,40695.82,38373.63,1332907.42,32974.89,1361501.799,n.d.,2243.8990000000003,2388192.65,844.89,1960030.48,489595.07,5,-381272.629,427317.28,125758.52,705047.24,708625.7799999999,0,221407.72,1118397.03,694492.76,n.d.,124829.03,91854.14,163280.94999999998,871906.7289999999,91854.14,-38451.92,n.d.,114320.77,2584047.03,2584047.03,490555.81
2014,1295340.79,196135.61000000002,114866.89,66110.0,211087.18,460153.43000000005,221929.08,58253.99,140471.54,133927.94,274399.48000000004,3800.65,-134080.96899999998,679303.1,172092.23,n.d.,45042.62,44653.55,1136973.88,22165.2,1160159.89,n.d.,3895.52,2457273.34,n.d.,2021462.28,460153.43000000005,5,-253514.75,435811.06,52812.25,613193.1,566078.52,0,179431.65,1295340.79,597496.3400000001,n.d.,92780.84,70615.64,133927.94,700006.4600000001,70615.64,-41147.1,n.d.,49142.26,2572140.23,2572140.23,449998.16
