Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1228598.27,1788.84,2466292.64,703710.9,1186974.51,n.d.,600181.3300000001,916904.13,617416.47,525603.54,1143020.01,n.d.,915115.29,20418562.67,1212963.6900000002,n.d.,35342.82,35342.82,1030208.28,-63195.47,3211451.9,n.d.,16101.85,24536310.54,222603.14,2033285.56,n.d.,13.0,-855468.2,22280421.84,1549388.51,19714851.77,2685848.36,0,4753472.07,1228598.27,5355442.24,n.d.,506362.57,569558.04,525603.54,3211451.9,569558.04,-19240.97,n.d.,446446.74,27002603.18,27002603.18,2372085.55
2022,1865696.92,2988.02,877710.21,703710.9,2030407.87,n.d.,597998.7899999999,494715.31,783166.81,195437.2,978604.01,n.d.,491727.29,20479004.630000003,1095416.81,n.d.,76895.18000000001,14114.949999999999,1006609.72,43374.880000000005,2869847.24,n.d.,1172073.92,22961514.34,24295.149999999998,1770902.55,n.d.,10.0,-795826.419,21166316.64,382994.9,19775293.73,2674410.04,0,893536.19,1865696.92,1494523.0,n.d.,1290615.94,1247241.06,195437.2,2869847.24,1247241.06,1095178.74,n.d.,237825.0,23839224.55,23839224.55,3183314.51
2021,2390771.98,n.d.,2279782.46,703710.9,2176577.94,n.d.,597088.72,472781.37,572819.23,460937.9,1033757.13,n.d.,472781.37,19618160.57,894568.42,n.d.,3456.14,2674.82,888616.92,127578.14,2532000.03,n.d.,1273855.0890000002,22201806.93,324670.25,4321289.39,n.d.,9.0,-603674.48,17555847.29,1807001.089,18914449.67,2071062.1300000001,0,1875568.12,2390771.98,2472656.84,n.d.,1731336.85,1603758.71,460937.9,2532000.03,1603758.71,1270398.95,n.d.,152449.73,24481589.39,24481589.39,3201399.32
2020,39269.59,n.d.,3511701.37,703710.9,858085.41,n.d.,407.63,825428.9500000001,539621.14,330072.25,869693.39,n.d.,825428.9500000001,18186524.16,891302.5,n.d.,5095.06,1133.55,888616.92,12162.57,2455328.4,n.d.,5649.650000000001,15011640.79,646545.3600000001,2089404.34,n.d.,8.0,-694332.51,12275691.09,2686272.42,17482813.259999998,2125256.15,0,297140.78,39269.59,297548.41000000003,n.d.,330626.84,318464.27,330072.25,2455328.4,318464.27,554.589,n.d.,779984.8500000001,18523342.16,18523342.16,1762684.03
2019,24355.21,412.6,5351979.02,703710.9,5872186.06,n.d.,n.d.,521919.71,200028.44,485981.38,686009.8200000001,n.d.,521507.11,18207620.89,922870.97,n.d.,16.07,16.07,888616.92,51246.53,2057704.64,n.d.,5237438.84,13261707.32,945500.3300000001,681482.15,n.d.,13.0,-448823.85,11634724.84,4830059.31,17503909.99,1571723.26,0,381297.64,24355.21,381710.24,n.d.,5723404.149999999,5672157.619999999,485981.38,2057704.6400000001,5672157.619999999,5237422.7700000005,n.d.,4204657.2,18613686.34,18613686.34,6846319.63
2018,24198.25,n.d.,3423061.3,703710.9,1514171.41,n.d.,n.d.,190624.55,198112.37999999998,457664.78,655777.16,n.d.,190624.55,13823453.27,883596.53,n.d.,7861.320000000001,22.75,888616.92,42992.83,2051255.46,n.d.,909248.4,11596210.0,564714.03,941798.69,n.d.,11.0,-511881.77,10089697.28,3232436.75,13119742.37,1593590.6800000002,0,1171619.779,24198.25,1171619.78,n.d.,1359051.86,1316059.03,457664.78,2051255.46,1316059.03,901387.08,n.d.,937371.74,15019271.3,15019271.3,2440783.52
2017,15427.34,n.d.,2304236.25,703710.9,809360.37,n.d.,n.d.,236281.24000000002,201122.87999999998,731791.38,932914.26,n.d.,236281.24,13116262.239999998,786564.1699999999,n.d.,14727.08,2.6,888616.92,120809.08,2133098.6,n.d.,11982.27,11130323.94,528465.56,387528.15,n.d.,11.0,-413620.17,10214330.23,2067955.01,12412551.34,1401307.22,0,302870.61,15427.34,302870.61,n.d.,729046.57,608237.49,731791.38,2133098.6,608237.49,-2744.809,n.d.,1629766.97,13434560.19,13434560.19,1716736.22
2016,138553.5,n.d.,3981047.8,2384407.4,3184184.75,n.d.,n.d.,664660.3500000001,577172.37,619954.14,1197126.51,n.d.,664660.3500000001,37558752.37,794078.73,n.d.,22138.54,13735.27,937479.36,2524.36,3024176.92,n.d.,2011721.14,34623548.41,565300.8600000001,2272853.59,n.d.,13.0,-1032971.6799999999,31785393.96,3316387.45,35174344.97,2404222.7800000003,95564.95,811725.39,234118.44999999998,811725.39,95564.95,2609536.74,2607012.38,619954.14,3024176.92,2607012.38,1989582.599,n.d.,1697760.03,38604596.21,38604596.21,3994523.11
2015,n.d.,n.d.,1415577.12,1547635.1,1885310.49,n.d.,n.d.,23897.89,14831.34,-3359.74,11471.6,n.d.,23897.89,16588989.59,403691.52,n.d.,16761.318999999996,16747.168999999998,703109.52,-2697.66,703109.52,n.d.,1887902.55,15328566.63,n.d.,47542.23,n.d.,7.0,-287946.4,15281024.4,1391679.23,15041354.49,706469.26,0,155154.159,n.d.,155154.16,n.d.,1867781.49,1870479.15,-3359.74,703109.52,1870479.15,1871141.231,n.d.,1389563.27,16744143.75,16744143.75,2303051.519
2014,n.d.,n.d.,475636.93000000005,1523595.1,5517128.25,n.d.,n.d.,321696.31,11848.859999999999,119567.61,131416.47,n.d.,321696.31,14999975.39,532813.12,n.d.,21646.95,3735.8900000000003,924129.72,53852.66,924129.72,n.d.,5461211.39,14648589.82,n.d.,31069.33,n.d.,7.0,-259900.13,14617520.49,153940.62,13476380.29,804562.1089999999,0,124251.36,n.d.,124251.36,n.d.,5559132.05,5505279.39,119567.61,924129.72,5505279.39,5439564.439,n.d.,74356.82,15124226.75,15124226.75,6107529.92
