Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1718.98,423405.87,2546243.88,6010.120000000001,135745.41,1501190.45,n.d.,339756.91000000003,25307.49,99137.83,124445.32,375129.31,291480.35,2760384.25,633875.8600000001,n.d.,1655.1,1639.4,2527863.58,29605.67,2532437.1,n.d.,42560.86,741367.1,13797.52,203019.91,1501190.45,17,-272925.47000000003,524549.6699999999,1831357.66,2754374.13,932108.8200000001,15291.06,86810.819,17010.04,510216.69,n.d.,140043.59,110437.92,99137.83,1031246.65,110437.92,40905.76,n.d.,648481.21,3287610.98,3287610.98,800866.3400000001
2022,7265.429999999999,381472.39,2535961.4,6010.120000000001,100721.12900000002,1450532.1,504.71,396561.95,23783.980000000003,124497.93,148281.91,334699.11,349788.67,2649946.33,595323.11,n.d.,27301.460000000003,2947.52,2448484.17,27230.280000000002,2453560.07,n.d.,6970.96,618392.66,n.d.,182351.51,1450532.1,17,-259422.94999999998,436041.15,1804700.339,2643936.21,878530.04,15589.58,99575.62,22855.01,481552.72,n.d.,104167.43,76937.15000000001,124497.93,1003027.969,76937.15000000001,-20330.5,n.d.,656651.41,3154354.06,3154354.06,726222.04
2021,16846.58,399333.72000000003,2448358.83,6010.120000000001,121853.39,1387097.28,5972.110000000001,252464.75,23744.72,131012.42,154757.14,328516.88,181647.91,2573009.18,555412.11,n.d.,9158.39,4346.63,2324370.19,29977.64,2328196.04,n.d.,6232.28,647037.59,1282.07,143271.36,1387097.28,16,-230929.51,502484.16,1867377.2,2566999.06,810086.3400000001,15852.949999999999,84381.88,32699.53,489687.71,n.d.,128086.31,98108.67,131012.42,941098.76,98108.67,-2926.109,n.d.,911310.77,3095396.42,3095396.42,711589.769
2020,16934.72,358023.24,2503454.2800000003,6010.120000000001,130868.56,1291713.71,5818.98,277853.62,27492.94,134571.37,162064.31,305263.43000000005,225093.81,2474900.51,539142.97,n.d.,5570.75,3044.52,2216934.92,31259.75,2220061.61,n.d.,5634.75,464594.5,4949.85,148851.72,1291713.71,15,-227140.62,310792.93000000005,1920337.23,2468890.39,793776.529,15919.97,96451.36,32854.689999999995,460293.58,n.d.,134635.37,103375.62,134571.37,928347.899,103375.62,64.0,n.d.,960840.27,2968048.7800000003,2968048.7800000003,704315.7989999999
2019,17291.36,321504.59,2332879.37,6010.120000000001,141683.62,1403874.6700000002,5669.79,305663.63,28294.37,145873.43,174167.8,346516.63,330675.67,2371524.89,545162.47,n.d.,3163.4100000000003,3006.56,2355486.26,34697.14,2358751.039,n.d.,5376.37,489617.94,11945.849999999999,161122.12,1403874.6700000002,15,-235546.1,316549.97000000003,1680699.1090000002,2365514.77,809002.9400000001,15586.19,90920.49,32877.55,418094.87,n.d.,148086.38999999998,113389.25,145873.43,954876.3690000001,113389.25,2212.96,n.d.,717709.89,2822497.31,2822497.31,724549.7899999999
2018,6767.88,422191.05,2295287.44,6010.120000000001,135733.23,1407438.81,n.d.,332390.11,31137.74,136507.61000000002,167645.349,346881.16,257080.22,2258135.64,534216.88,n.d.,7552.44,2926.8100000000004,2353931.13,32590.920000000002,2355633.26,n.d.,8231.240000000002,487763.38,11363.38,153126.96,1407438.81,15,-246332.22,323273.04,1616016.1700000002,2252125.52,811686.8400000001,12109.47,83846.78,18877.35,506037.83,n.d.,137186.41,104595.49,136507.61000000002,948194.449,104595.49,678.7990000000001,n.d.,653068.55,2783050.82,2783050.82,705467.8400000001
2017,6547.1,286869.01,2089154.77,6010.120000000001,135551.2,1249553.81,3878.9500000000003,305796.38,38104.61,124731.24,162835.84999999998,301667.52,320594.89,2153540.15,512883.46,n.d.,4988.139,4158.649,2185045.18,29864.05,2189389.87,n.d.,7567.54,481813.04,4093.3500000000004,147922.03,1249553.81,15,-264116.75,329797.66,1481690.87,2147530.03,815104.8200000001,8850.38,111282.22,15397.48,402030.18,n.d.,127310.64,97446.59,124731.24,939836.06,97446.59,2579.4010000000003,n.d.,514310.21,2570967.81,2570967.81,682457.3580000001
2016,35722.49,329495.67,2025000.72,6010.120000000001,134694.65,1269735.43,12844.640000000001,288318.71,35893.21,128393.58,164286.79,345252.62,304075.66,2056093.56,491545.42,n.d.,6571.84,6571.84,2193535.4,30647.84,2198240.3,n.d.,7627.54,514707.87,19619.85,158958.33,1269735.43,14,-272672.66,336129.69,1391429.39,2050083.44,800111.2889999999,5863.98,99688.25,41586.47,442028.56,n.d.,129449.28,98801.44,128393.58,928504.8690000001,98801.44,1055.6989999999998,n.d.,423406.16,2539708.59,2539708.59,663459.749
2015,68225.32,318093.29000000004,1903616.04,6010.120000000001,119562.57,1270047.3900000001,9902.220000000001,259697.38,31468.78,109880.3,141349.08,346767.83,288371.92000000004,1957292.12,460685.9,n.d.,16010.73,8842.06,2131880.089,27992.01,2147164.909,n.d.,22216.23,542067.39,35146.350000000006,164646.24000000002,1270047.39,14,-275082.54,342274.8,1297150.83,1951282.0,767237.22,2799.2,89371.27900000001,71024.52,417366.79,n.d.,116085.8,88093.79,109880.3,877117.519,88093.79,6205.5,n.d.,530126.7899999999,2445683.43,2445683.43,617082.54
2014,n.d.,365857.11,1713123.09,6010.120000000001,54713.86,1216642.26,n.d.,293476.36,13536.12,26221.6,39757.72,378889.34,306508.58900000004,1869198.33,443607.97,n.d.,7101.2,7101.2,1950552.14,12696.48,1958177.26,n.d.,34753.82,589615.69,n.d.,121377.17,1216642.26,14,-258169.31,468238.52,1040757.39,1863188.21,715313.4,0,67683.34,n.d.,433540.45,n.d.,53874.22,41177.74,26221.6,741535,41177.74,27652.62,n.d.,333617.77,2302738.7800000003,2302738.7800000003,518119.509
2013,n.d.,270015.26,1564679.57,6010.120000000001,52375.62,1062331.1,8928.449999999999,242845.58,14938.82,21282.45,36221.27,374775.13,347605.449,1828020.59,471812.86,n.d.,7890.299,5435.660000000001,1789899.79,12478.93,1793690.73,n.d.,36523.58,636506.52,n.d.,134913.29,1062331.1,15,-223325.5,501593.23,947058.86,1822010.47,710077.1789999999,0,94221.79,n.d.,373165.5,n.d.,49915.73,37436.8,21282.45,731359.629,37436.8,28633.28,n.d.,249473.91,2201186.09,2201186.09,542103.07
