Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,26151.86,740.4399999999999,57491.310000000005,24040.0,-1069.31,4591.25,n.d.,6508.660000000001,2080.13,-4199.25,-2119.12,n.d.,5768.219,73015.84,n.d.,n.d.,0.0,n.d.,n.d.,-1049.81,10440.0,n.d.,0,43390.46,n.d.,36047.8,4591.25,n.d.,-7967.87,7342.660000000001,50982.65,48975.84,10048,0,973.63,26151.86,1714.07,n.d.,-4199.25,-3149.44,-4199.25,5848.75,-3149.44,0.0,n.d.,50982.65,100881.77,100881.77,-2119.12
2022,26151.86,3763.7599999999998,62371.34,24040.0,-15160.579,70450.45999999999,n.d.,12339.63,2080.13,-22987.61,-20907.480000000003,n.d.,8575.868999999999,76165.28,501.26,n.d.,0.0,n.d.,55132.67,-5746.9,72087.06,n.d.,0,44420.78,n.d.,38127.93,70450.45999999999,n.d.,-22042.82,6292.85,50031.71,52125.279,24624.21,0,711.22,26151.86,4474.98,n.d.,-22987.61,-17240.71,-22987.61,1636.599,-17240.71,0.0,n.d.,50031.71,106792.12,106792.12,-20406.22
2021,84618.7,5907.9,105563.84,24040.0,25214.780000000002,91432.01,n.d.,2781.8500000000004,2080.13,30846.2,32926.33,3733.2799999999997,607.23,93405.99,59241.59,n.d.,0.0,n.d.,198135.77000000002,7711.55,198135.77,n.d.,0,94512.75,n.d.,93966.8,84215.01,2,-14535.84,545.9499999999999,99048.71,69365.989,75857.56,0,16144.0,84618.7,22051.9,n.d.,30846.2,23134.65,30846.2,106703.76,23134.65,0.0,n.d.,99048.71,200076.59,200076.59,92167.92
2020,84618.7,25744.39,84057.45,24040.0,6120.820000000001,108447.88,n.d.,20109.61,2080.13,5387.59,7467.72,14362.28,8727.5,70271.34,47420.24,n.d.,0.0,n.d.,176146.88999999998,1346.9,177870.61000000002,n.d.,0,104304.43,n.d.,96046.93,106461.88,2,-14534.77,8257.5,49585.56,46231.34,64035.138999999996,0,7727.45,84618.7,33471.839,n.d.,5387.59,4040.69,5387.59,69422.73,4040.69,0.0,n.d.,47470.55,188361.88,188361.88,54887.96
2019,84618.7,25517.05,78446.22,24040.0,7304.53,93225.04,n.d.,27054.44,2080.13,6965.87,9046.0,16993.280000000002,18530.67,66230.649,48266.689999999995,n.d.,0.0,n.d.,164628.68,1741.47,164628.68,n.d.,0,107731.46,n.d.,98127.06,96371.36,2,-14090.949999999999,9604.4,34398.5,42190.65,64437.77,0,9811.28,84618.7,35328.33,n.d.,6965.87,5224.4,6965.87,71403.64,5224.4,0.0,n.d.,30089.89,186177.68,186177.68,57312.69
2018,84618.7,13545.849999999999,57935.78999999999,24040.0,7723.22,127779.3,n.d.,29838.28,2080.13,7524.120000000001,9604.25,12808.359999999999,29100.79,61006.25,66813.61,n.d.,0.0,n.d.,217755.08,1881.03,217755.08,n.d.,0,111553.06,n.d.,100207.19,127779.3,3,-13557.92,11345.869,15289.15,36966.248,82451.66,0,10318.05,84618.7,23863.9,n.d.,7524.120000000001,5643.09,7524.120000000001,89975.77900000001,5643.09,0.0,n.d.,15289.15,169488.84999999998,169488.84999999998,76417.86
2017,79691.57,13817.1,62603.02,24040.0,2527.3100000000004,66716.929,n.d.,6321.08,2080.13,596.24,2676.3700000000003,50728.43,43232.41,55363.16,63678.36,n.d.,0.0,n.d.,129672.57,149.06,129672.57,n.d.,0,115514.22,n.d.,102287.32,67084.929,3,3399.089,13226.9,5553.51,31323.16,62359.4,0,29245.41,79691.57,43062.51,n.d.,596.24,447.18,596.24,62955.640999999996,447.18,0.0,n.d.,5553.51,178117.24000000002,178117.24000000002,66354.729
2016,88200.0,17568.940000000002,72648.66,24040.0,-13426.209,70260.88,n.d.,21972.23,4060.74,-23315.94,-19255.199,48516.13,52919.42,54915.98,67052.53,n.d.,0.0,n.d.,131727.769,-5828.99,131727.769,n.d.,0,101293.41,n.d.,87917.45,70260.88,3,-13669.56,13375.96,2160.3,30875.980000000003,84782.83,0,13257.15,88200.0,30826.09,n.d.,-23315.94,-17486.949,-23315.94,61466.888000000006,-17486.949,0.0,n.d.,2160.3,173942.07,173942.07,47797.33
2015,88200.0,13131.38,79011.64,24040.0,5792.58,61514.94,n.d.,15894.22,4968.91,1098.23,6067.139,47166.13,49928.97,72402.93,66942,n.d.,0.0,n.d.,150772.41999999998,274.56,150772.41999999998,n.d.,0,99525.16,n.d.,91978.19,61514.94,3,-16248.34,7546.969999999999,15951.29,48362.93,88159.25,0,4802.49,88200.0,17933.87,n.d.,1098.23,823.6700000000001,1098.23,89257.48,823.6700000000001,0.0,n.d.,13951.29,178536.8,178536.8,73009.14
2014,88200.0,17276.67,80100.23999999999,24040.0,n.d.,54866.2,n.d.,20458.81,n.d.,-8552.67,-8552.67,47166.13,50348.27,71579.26,77690.73999999999,n.d.,0.0,n.d.,138732.5,-2138.17,138733.34,n.d.,0,104768.63,n.d.,96947.1,54866.2,3,-14729.07,7821.53,12475.3,47539.26,92419.81,0,7812.94,88200.0,25089.61,n.d.,-8552.67,-6414.5,-8552.67,83867.14,-6414.5,0.0,n.d.,12475.3,184868.87,184868.87,69138.07
