Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,n.d.,n.d.,1180.97,3010.0,11968.32,n.d.,n.d.,n.d.,2448.98,10477.98,12926.96,n.d.,n.d.,-16747.649999999998,177858.4,n.d.,958.64,958.64,288635.64,n.d.,288635.64,n.d.,0,15595.91,n.d.,15595.91,n.d.,6,-97850.28,n.d.,1180.97,-19757.649,278157.66,0,33524.53,n.d.,33524.53,n.d.,9519.34,9519.34,10477.98,288635.63999999996,9519.34,-958.64,n.d.,1180.97,16776.88,16776.88,190785.36
2022,n.d.,1.6800000000000002,n.d.,3010.0,-20848.54,n.d.,n.d.,n.d.,984.1800000000001,-21706.95,-20722.77,n.d.,-1.6800000000000002,-26266.99,169030.87999999998,n.d.,125.77,125.77,270651.45,n.d.,270651.45,n.d.,0,18044.89,n.d.,18044.89,n.d.,3,-122343.34,n.d.,n.d.,-29276.99,292358.39900000003,0,44310.2,n.d.,44311.880000000005,n.d.,-21832.72,-21832.72,-21706.95,270651.45,-21832.72,-125.77,n.d.,n.d.,18044.89,18044.89,148308.11000000002
2021,n.d.,n.d.,3304.15,3010.0,-9370.730000000001,n.d.,n.d.,3304.15,984.1800000000001,-10127.92,-9143.740000000002,n.d.,3304.15,-4434.27,138004.51,n.d.,226.99,226.99,186580.62,n.d.,186580.62,n.d.,0,19029.07,n.d.,19029.07,n.d.,6,-57719.850000000006,n.d.,n.d.,-7444.269999999999,196708.54,0,26767.487000000005,n.d.,26767.49,n.d.,-10354.91,-10354.91,-10127.92,186580.62,-10354.91,-226.99,n.d.,n.d.,22333.22,22333.22,128860.77
2020,n.d.,n.d.,7652.72,3010.0,5690.45,n.d.,n.d.,3304.15,984.1800000000001,4732.7,5716.88,n.d.,3304.15,5920.64,137835.65,n.d.,26.43,26.43,194757.95,n.d.,194757.95,n.d.,0,20013.25,n.d.,20013.25,n.d.,6,-51205.42,n.d.,4348.57,2910.639,190025.25,0,21745.33,n.d.,21745.33,n.d.,4706.27,4706.27,4732.7,194757.94999999998,4706.27,-26.43,n.d.,4348.57,27665.97,27665.97,143552.52899999998
2019,n.d.,n.d.,173709.72,3010.0,-7331.429999999999,n.d.,n.d.,9920.48,1450.85,-8113.83,-6662.98,n.d.,9920.48,161214.37,135915.87,n.d.,668.4499999999999,668.4499999999999,196878.36,n.d.,196878.36,n.d.,0,20997.43,n.d.,20997.43,n.d.,6,-67625.47,n.d.,163789.24000000002,158204.37,204992.19,0,33492.78,n.d.,33492.78,n.d.,-8782.28,-8782.28,-8113.83,196878.36,-8782.28,-668.4499999999999,n.d.,163789.24000000002,194707.15,194707.15,129252.89
2018,n.d.,30,179823.19,3010.0,57262.509,n.d.,n.d.,n.d.,2164.84,74061.04,76225.87900000002,n.d.,-30,169996.65,126708.94,n.d.,647.48,647.48,267088.0,18365.89,267088.0,n.d.,50,22448.28,n.d.,22448.28,n.d.,6,-64153.18,n.d.,179823.19,166986.65,193026.96,0,32244.82,n.d.,32274.82,n.d.,73463.56,55097.67,74061.04,267088,55097.67,-597.48,n.d.,179823.19,202271.47,202271.47,202984.82
2017,n.d.,n.d.,114874.95,3010.0,17087.609999999997,n.d.,n.d.,n.d.,2164.8,20621.5,22786.3,n.d.,n.d.,114898.98,117375.13,n.d.,724.42,724.42,200703.89,4974.2699999999995,200703.89,n.d.,0,24613.12,n.d.,24613.12,n.d.,6,-60542.46,n.d.,114874.95,111888.98,180082.38899999997,0,24589.09,n.d.,24589.09,n.d.,19897.08,14922.81,20621.5,200703.88999999998,14922.81,-724.42,n.d.,114874.95,139488.07,139488.07,140161.43
2016,n.d.,n.d.,104219.72,3010.0,17899.648999999998,n.d.,n.d.,4018.74,2164.8,22134.24,24299.04,n.d.,4018.74,99976.17,117228.63,n.d.,1154.44,1154.44,200028.5,5244.95,200028.5,n.d.,0,26777.92,n.d.,26777.92,n.d.,n.d.,-58500.83,n.d.,100200.98,96966.17,177894.26,0,31021.47,n.d.,31021.47,n.d.,20979.8,15734.849,22134.24,200028.5,15734.849,-1154.44,n.d.,100200.98,130997.64,130997.64,141527.669
2015,2377.64,n.d.,73930.34,3010.0,15779.41,n.d.,n.d.,3628.51,1698.1299999999999,17403.460000000003,19101.59,n.d.,3628.51,84241.32,106338.49,n.d.,834.81,834.81,192991.38,2487.3700000000003,192991.38,n.d.,0,28942.72,n.d.,28942.72,n.d.,3,-67551.3,n.d.,70301.83,81231.32,175587.91999999998,0,16254.1,2377.64,16254.1,n.d.,16568.649999999998,14081.28,17403.460000000003,192991.37999999998,14081.28,-834.81,n.d.,70301.83,102873.06,102873.06,125440.08
2014,13349.28,n.d.,64203.67,3010.0,34611.389,n.d.,n.d.,n.d.,1464.8,34095.59,35560.39,n.d.,n.d.,70160.04,73183.87000000001,n.d.,949,949,190150.79,n.d.,190150.79,n.d.,0,27840.85,n.d.,27840.85,n.d.,3,-81406.53,n.d.,64203.67,67150.039,156055.199,0,8535.2,13349.28,8535.2,n.d.,33146.589,33146.589,34095.59,190150.79,33146.589,-949,n.d.,64203.67,92044.52,92044.52,108744.259
2013,24360,n.d.,50443.68,3010.0,23046.058999999997,n.d.,n.d.,1234.2,1464.8,22734.58,24199.38,n.d.,1234.2,37013.45,81771.98,n.d.,1153.32,1153.32,161648.94999999998,n.d.,161648.94999999998,n.d.,0,29305.65,n.d.,29305.65,n.d.,3,-55677.59,n.d.,49209.48,34003.450000000004,138914.37,0,18375.88,24360,18375.88,n.d.,21581.26,21581.26,22734.58,161648.94999999998,21581.26,-1153.32,n.d.,49209.48,79749.33,79749.33,105971.36
2012,13863.8,n.d.,8060.46,3010.0,10582.32,n.d.,n.d.,6435.6900000000005,1464.8,12361.94,13826.740000000002,n.d.,6435.6900000000005,15432.19,105059.59,n.d.,3244.42,3244.42,168183.83,n.d.,168183.83,n.d.,0,30770.45,n.d.,30770.45,n.d.,3,-49297.5,n.d.,1624.77,12422.189,155821.88899999997,0,9534.92,13863.8,9534.92,n.d.,9117.52,9117.52,12361.94,168183.83,9117.52,-3244.42,n.d.,1624.77,38830.91,38830.91,118886.33
2011,19093.980000000003,n.d.,135.7,3010.0,n.d.,n.d.,n.d.,135.7,n.d.,1530.34,1530.34,n.d.,135.7,6314.67,75379.93,n.d.,895.5,895.5,138212.08,n.d.,138212.08,n.d.,0,32235.25,n.d.,32235.25,n.d.,3,-61301.810000000005,n.d.,n.d.,3304.67,136681.74000000002,0,6962.299,19093.980000000003,6962.3,n.d.,634.8399999999999,634.8399999999999,1530.34,138212.08,634.8399999999999,-895.5,n.d.,n.d.,32370.95,32370.95,76910.269
2010,19115.27,n.d.,20365.88,3005.06,n.d.,n.d.,n.d.,n.d.,n.d.,5833.35,5833.35,n.d.,n.d.,5679.83,57083.850000000006,n.d.,570.87,570.87,124193.88,n.d.,124193.88,n.d.,0,32235.25,n.d.,32235.25,n.d.,3,-61276.68,n.d.,20365.88,2674.77,118360.53,0,27806.03,19115.27,27806.03,n.d.,5262.48,5262.48,5833.35,124193.88,5262.48,-570.87,n.d.,20365.88,52601.13,52601.13,62917.2
2009,n.d.,n.d.,11493.92,3005.06,36384.6,n.d.,n.d.,3431.12,9504.82,26879.78,36384.6,n.d.,3431.12,417.35,63914.25,n.d.,0,n.d.,147525.0,n.d.,147525.0,n.d.,0,8706.65,n.d.,8706.65,n.d.,3,-47226.15,n.d.,8062.8,-2587.709,120645.22,0,19783.22,n.d.,19783.22,n.d.,26879.78,26879.78,26879.78,147525,26879.78,0,n.d.,8062.8,20200.57,20200.57,100298.85
