Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,354157.31,1030,70284.18000000001,180300.0,14757.730000000001,30654.23,400000,3279.58,15480.91,22780.74,38261.65,n.d.,2249.58,396468.42,n.d.,n.d.,24400.37,291.56,108002,n.d.,108002.0,n.d.,896.4499999999999,1083664,n.d.,n.d.,30654.23,n.d.,-39086.119999999995,1083664,67004.6,216168.42,54567.03,0,2292.4500000000003,354157.31,403322.45,n.d.,-723.1800000000001,-723.1800000000001,22780.74,77347.77,-723.1800000000001,-23503.92,n.d.,67004.6,1153948.1800000002,1153948.1800000002,15049.289
2022,370417.85,7519.02,79637.43,180300.0,25372.89,18685.62,400000,853.03,15480.91,35134.02,50614.929,n.d.,-6665.99,397191.6,n.d.,n.d.,24898.06,256.42999999999995,106594.3,343.97999999999996,106594.3,n.d.,0,1099144.91,n.d.,n.d.,18685.62,n.d.,-37293.75,1099144.91,78784.4,216891.6,52774.659999999996,0,3653.8700000000003,370417.85,411172.89,n.d.,10235.96,9891.98,35134.02,87908.68000000001,9891.98,-24898.06,n.d.,78784.4,1178782.34,1178782.34,25973.3
2021,386145.59,81.07,58681.21,180300.0,9513.15,17422.79,400000,2817.4,15480.91,19714.55,35195.46,n.d.,2736.3300000000004,387299.62,n.d.,n.d.,27671.56,224.66,96068.68000000001,-1989.25,96068.68,n.d.,0,1116615.07,n.d.,n.d.,17422.79,n.d.,-43450.43,1116615.07,55863.810000000005,206999.62,58931.340000000004,0,1770,386145.59,401851.07,n.d.,-7957.01,-5967.76,19714.55,78645.88900000001,-5967.76,-27671.56,n.d.,55863.810000000005,1175296.28,1175296.28,7748.559
2020,401348.05,513.52,65022.22,180303.63,20378.609999999997,13223,400000,6502.63,15480.91,31169.21,46650.119,n.d.,5989.110000000001,393267.38,n.d.,n.d.,24849.59,334.21999999999997,93220.55,1421.92,93220.55,n.d.,0,1130106.73,n.d.,n.d.,13223.0,n.d.,-33347.43,1130106.73,58519.59,212963.75,48828.340000000004,0,n.d.,401348.05,400513.52,n.d.,6319.620000000001,4897.7,31169.21,79997.55,4897.7,-24849.59,n.d.,58519.59,1195128.95,1195128.95,22134.75
2019,416062.07,350.13,59194.24,180300.0,34684.380000000005,2242.8100000000004,400000,2269.32,17628.760000000002,48829.67,66458.429,n.d.,1919.19,388369.68,n.d.,n.d.,26410.73,200.8,94581.23999999999,5363.320000000001,94581.24,n.d.,0,1145587.6400000001,n.d.,n.d.,2242.8100000000004,n.d.,-25880,1145587.6400000001,56924.92,208069.68,43508.759,0,n.d.,416062.07,400350.13,n.d.,22418.940000000002,17055.62,48829.67,92338.43,17055.62,-26410.73,n.d.,56626.4,1204781.88,1204781.88,40248.5
2018,430268.45,428.48999999999995,1199863.15,180303.63,n.d.,3676.34,400000,1723.1799999999998,n.d.,27526.71,27526.71,1161068.55,1162363.24,371314.06,n.d.,n.d.,14716.33,109.42,89306.48999999999,3725.25,89306.48999999999,n.d.,0,2147.8500000000004,2147.8500000000004,n.d.,3676.34,n.d.,-58103.44,n.d.,37071.42,191010.43,58103.44,0,n.d.,430268.45,400428.4900000001,n.d.,12810.38,9085.130000000001,27526.71,85630.15000000001,9085.130000000001,-14716.33,n.d.,37071.42,1202011.0,1202011.0,12919.8
2017,895889.8200000001,2552.25,1259907.57,180303.63,n.d.,1543.6799999999998,n.d.,1543.44,n.d.,48206.49,48206.49,1161068.55,1160059.74,362228.93000000005,5212.320000000001,n.d.,29375.02,82.46000000000001,81992.83,4651.7699999999995,81992.83,n.d.,0,2147.8500000000004,2147.8500000000004,n.d.,1543.6799999999998,1,-27030.338999999996,n.d.,97295.58,181925.3,32242.658999999996,0,1384.42,895889.8200000001,3936.67,n.d.,18831.47,14179.7,48206.49,80449.15000000001,14179.7,-29375.02,n.d.,97295.58,1262055.42,1262055.42,24126.25
2016,925871.51,2692.8,1274915.6900000002,180303.63,n.d.,506.88,n.d.,4963.24,n.d.,39005.810000000005,39005.810000000005,1161068.55,1163338.99,348049.23000000004,12000,n.d.,30039.72,142.39000000000001,80340.20999999999,2241.53,80340.20999999999,n.d.,0,2147.8500000000004,2147.8500000000004,n.d.,506.88,1,-28827.52,n.d.,108883.9,167745.6,40827.52,0,450,925871.51,3142.8,n.d.,8966.09,6724.559,39005.810000000005,79833.33,6724.559,-30039.72,n.d.,108883.9,1277063.54,1277063.54,21108.480000000003
2015,955053.75,310.3,1247117.1700000002,180303.63,n.d.,28737.440000000002,n.d.,1388.94,n.d.,76629.75,76629.75,1102521.6,1103600.24,283835.46,19581.72,n.d.,31497.73,170.4,144546.47,11283.01,144546.47,n.d.,0,2147.8500000000004,2147.8500000000004,n.d.,28737.44,1,-19597.56,n.d.,143206.63,103531.83,39179.28,0,10065.51,955053.75,10375.81,n.d.,45132.02,33849.009,76629.75,115809.03,33849.009,-31497.73,n.d.,143206.63,1249265.02,1249265.02,64884.14
2014,1055635.28,316.95,1304106.7,180303.63,n.d.,8432.210000000001,n.d.,5063.860000000001,n.d.,39701.54,39701.54,1180699.1,1185446.01,249942.32,11040,n.d.,35370.09,33.309999999999995,75223.53,1567.87,75223.53,n.d.,1940,2147.8500000000004,2147.8500000000004,n.d.,8432.210000000001,1,-16049.779,n.d.,118343.74,69638.69,27089.780000000002,0,360,1055635.28,676.9499999999999,n.d.,6271.45,4703.58,39701.54,66791.32,4703.58,-33430.089,n.d.,97109.0,1306254.55,1306254.55,17344.760000000002
