Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1143463.96,135914.86,988996.87,589352.62,174969.19,1698067.97,128078.57,708244.49,107578.55,92881.34,200459.89,17048.84,589378.47,2761964.59,185234.26,n.d.,15116.59,15116.59,2256971.52,19921.89,2290050.13,n.d.,9547.78,3268575.07,4517.1900000000005,2297585.8,1698067.97,6.0,-206288.009,966472.08,263703.53900000005,2172611.97,499100.82,833.3299999999999,87316.63,1144297.29,351310.06,n.d.,87312.53,67390.64,92881.34,591982.159,67390.64,-5568.809,n.d.,238338.03,4257571.94,4257571.94,395241.93000000005
2022,1022408.97,186188.27000000002,1016149.18,589352.62,162077.3,2166086.4299999997,127784.77,557316.48,93547.42,96218.25,189765.669,28199.34,399327.549,2692073.95,175706.75,n.d.,6929.88,6929.88,2739629.98,20758.49,2797236.85,n.d.,0.0,3080933.97,300.51,2114161.38,2166086.43,6.0,-265678,966472.08,430633.36,2102721.33,534932.1699999999,510.61,68116.58,1022919.58,382089.62,n.d.,89288.37000000001,68529.87900000002,96218.25,631150.419,68529.87900000002,-6929.88,n.d.,404117.51,4097083.15,4097083.15,365472.42
2021,905860.41,165705.4,736573.7799999999,589352.62,158259.15,1465246.98,121139.88,312361.65,91854.86,94882.96,186737.82,27048.53,173704.78,2623544.07,152246.73,n.d.,8154.3,8154.3,2010205.37,20324.37,2055262.84,n.d.,0.0,3145356.42,300.51,2178583.83,1465246.98,5.0,-251031.31,966472.08,397163.6,2034191.449,495132.89900000003,2007.81,63672.63,907868.22,350517.91000000003,n.d.,86728.66,66404.29,94882.96,590015.8600000001,66404.29,-8154.3,n.d.,371534.18,3881930.2,3881930.2,338984.55
2020,1155666.96,166982.99,913021.43,589352.62,138703.04,1164315.6500000001,108333.29,289715.24,78531.1,61589.2,140120.3,25160.56,147892.81,2557139.7800000003,166316.49,n.d.,147045.91999999998,147045.91999999998,1634100.4,20132.65,1674018.25,n.d.,165761.31,3175034.08,300.51,2208261.49,1164315.65,6.0,-203265.81,966472.08,598145.63,1967787.16,448113.39900000003,3505.01,96427.48,1159171.97,371743.76,n.d.,80304.59,60171.939,61589.2,509702.6,60171.939,18715.389,n.d.,579046.15,4088055.51,4088055.51,472198.1
2019,1136966.92,208012.68,1023914.38,589352.62,79600.58,1461911.9,108146.17000000001,315795.32,43710.83,50340.32,94051.15,19834.4,127617.04,2901802.71,169037.0,n.d.,3501.13,3501.13,1884584.02,11253.59,1916937.96,n.d.,304.15000000000003,3378298.38,300.51,1752198.38,1461911.9,5.0,-191937.91,1625799.49,688284.66,2312450.09,404685.74,5002.21,42282.07,1141969.13,358440.92000000004,n.d.,47143.34,35889.75,50340.32,455026.06,35889.75,-3196.98,n.d.,688284.66,4402212.76,4402212.76,263392.3
2018,542470.76,193259.77000000002,372164.96,589352.62,64612.4,1442536.29,15161.75,256657.97,38912.53,34604.49,73517.019,31698.09,95096.29,2865912.96,178993.84999999998,n.d.,1183.26,1183.26,1850770.27,7721.360000000001,1928319.37,n.d.,0.0,3274686.72,300.51,1649269.27,1442536.29,3.0,-233272.21000000002,1625116.94,83808.9,2276560.34,451178.59,6499.41,23547.03,548970.1699999999,231968.55,n.d.,33421.23,25699.87,34604.49,485783.08,25699.87,-1183.26,n.d.,73494.1,3646851.68,3646851.68,252510.87
2017,558590.08,120144.8,347858.99000000005,589352.62,93632.23,1430149.82,16051.210000000001,188512.19,56787.09,46204.53,102991.62,24454.68,92822.069,2840213.09,218590.09,n.d.,1761.72,1761.72,1866195.92,10555.07,1930072.44,n.d.,2957.4,3253872.81,300.51,1628455.36,1430149.82,5.0,-178340.91,1625116.94,134892.12,2250860.47,453718.09,8996.59,57736.03,567586.6699999999,193932.04,n.d.,47400.21,36845.14,46204.53,499922.619,36845.14,1195.6799999999998,n.d.,124877.7,3601731.8,3601731.8,324539.11
2016,577414.31,171115.77000000002,310936.03,589352.62,91133.0,1407933.1500000001,27299.69,175644.59,59687.16,46310.04,105997.2,22694.4,27223.22,2803367.95,126398.06,n.d.,5690.860000000001,5690.860000000001,1768830.36,9173.34,1788148.98,n.d.,0.0,3309269.39,300.51,1680651.94,1407933.15,4.0,-147820.57,1628316.94,112597.04,2214015.33,333905.79000000004,10220.32,30787.379,587634.63,229202.84,n.d.,40619.18,31445.84,46310.04,380215.83,31445.84,-5690.860000000001,n.d.,112597.04,3620205.42,3620205.42,232395.259
2015,613193.05,159142.78,310822.15,589352.62,106177.52,1433726.83,73113.11,173765.44,60890.8,70037.37000000001,130928.17,27764.34,42387.0,2771922.11,125320.6,n.d.,9605.07,9605.07,1786847.77,15145.58,1820678.37,n.d.,0.0,3365107.4,300.51,1739689.95,1433726.83,4.0,-130702.77,1625116.94,109292.37,2182569.49,316914.17,11221.25,47337.25,624414.3,279593.14,n.d.,60432.3,45286.72,70037.37000000001,386951.54,45286.72,-9605.07,n.d.,109292.37,3675929.55,3675929.55,256248.77
2014,773329.64,182001.34,325712.53,589352.62,65497.909,1246987.56,16582.309999999998,255948.9,55699.74,18873.53,74573.269,17565.3,91512.86,2726635.39,117621.84,n.d.,10423.85,10423.85,1508959.3,-1348.49,1551977.7,n.d.,0.0,3424217.59,269.3,1798831.35,1246987.56,4.0,-112795.03,1625116.94,52198.33,2137282.77,286116.61,12315.56,39065.880000000005,785645.2,237649.53,n.d.,8449.68,9798.17,18873.53,304990.139,9798.17,-10423.85,n.d.,52198.33,3749930.12,3749930.12,192195.11
