Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,1202.02,1278493.72,5819984.75,342576.9,266790.169,4503682.35,191618.93,3309287.36,40066.02,257589.81,297655.83,2151390.66,4182184.3,5061965.71,1191315.1700000002,n.d.,81.31,81.31,6825342.05,66139.08,6825588.63,n.d.,35354.73,854339.99,20847.21,160031.7,4473257.35,30,-832935.2789999999,673461.08,359306.73000000004,4719388.81,2064316.469,0,141044.36,1202.02,1611157.01,n.d.,292863.23000000004,226724.149,257589.81,2321906.2800000003,226724.149,35273.42,n.d.,359306.73000000004,6674324.74,6674324.74,1524325.73
2022,1202.02,817480.58,4827106.49,342576.9,286930.04,4129885.84,n.d.,2680915.9099999997,35417.4,295971.61,331389.01,1940220.84,3803656.17,4835241.56,1111489.99,n.d.,840.63,840.63,6637088.95,73165.63,6638512.14,n.d.,29547.29,856010.23,8355.16,146446.7,4077236.67,29,-1065747.3,701208.37,205969.74,4492664.658999999,2212654.69,0,29192.56,1202.02,846673.14,n.d.,324678.27,251512.64,295971.61,2508626.3,251512.64,28706.66,n.d.,205880.14,5683116.72,5683116.72,1472426.289
2021,1202.02,1438200.42,5580570.26,342576.9,595171.6699999999,4058834.4,104430.31,3212706.86,37500.0,717040.6,754540.6,1852472.85,3626979.29,4583728.92,1163479.24,n.d.,965.64,965.64,6403208.4,177791.84999999998,6403208.4,n.d.,19388.56,842613.8200000001,1635.1599999999999,146193.7,4058834.4,30,-426354.16,694784.9600000001,515390.55,4241152.02,1627333.4,0,295622.41000000003,1202.02,1838253.14,n.d.,735463.52,557671.6699999999,717040.6,2344374,557671.6699999999,18422.92,n.d.,515390.55,6423184.08,6423184.08,1937408.4
2020,1202.02,1157223.6,4600728.45,342576.9,280694.78,3647461.63,174012.11000000002,2028817.54,37483.71,315881.69,353365.4,1843712.11,2715306.05,4026057.25,1315076.07,n.d.,4719.59,4719.59,5865440.78,94691.8,5865440.78,n.d.,26740.77,875185.41,1635.1599999999999,177708.7,3647461.63,20,-549537.6799999999,695841.55,728198.8,3683480.349,1902097.46,0,117418.88,1202.02,1448654.59,n.d.,337902.87,243211.07,315881.69,2217979.15,243211.07,22021.18,n.d.,728198.8,5475913.859999999,5475913.859999999,1695182.24
2019,1202.02,635982.64,4870002.01,342576.89,344119.49000000005,4009055.02,584444.3300000001,2192332.75,36226.54,378298.29,414524.829,1466726.43,3023076.539,4398433.95,1312188.72,n.d.,0.0,n.d.,6195671.470000001,89501.89,6195671.470000001,n.d.,19096.55,893126.3,1635.1599999999999,197483.7,4009055.02,38,-459902.9,694007.4400000001,1210942.83,4055857.06,1808318.1600000001,0,143065.37,1202.02,1363492.34,n.d.,397394.84,307892.95,378298.29,2186616.449,307892.95,19096.55,n.d.,1210942.83,5763128.31,5763128.31,1745810.1
2018,1202.02,746440.25,4527533.859999999,342576.89,1046025.34,3055812.24,639.48,1947143.37,34434.51,1327713.89,1362148.4,1364457.97,2565161.09,4090541.0,1203591.62,n.d.,0.0,n.d.,6168200.89,327779.73000000004,6168200.89,n.d.,11656.67,864405.89,1635.1599999999999,167706.7,2718187.98,41,-546648.63,695064.03,1215932.52,3747964.11,1784674.76,0,553117.0,1202.02,1300196.73,n.d.,1339370.56,1011590.83,1327713.89,3112388.65,1011590.83,11656.67,n.d.,1215932.52,5391939.75,5391939.75,2577396.69
2017,1202.02,498480.38,3784664.81,342576.89,338149.27900000004,3927256.69,171039.25,2678585.05,36339.310000000005,376153.19,412492.5,603157.4500000001,2783262.12,3078950.17,1062828.51,n.d.,3458.55,3458.55,5866350.819999999,94172.09,5866350.819999999,n.d.,23287.42,254967.48,1502.1599999999999,148344.7,3927256.69,38,-463773.12,105120.62,502922.31,2736373.2800000003,1562940.94,0,289960.47000000003,1202.02,959480.1,n.d.,395982.06,301809.97000000003,376153.19,1939094.1300000001,301809.97000000003,19828.87,n.d.,502922.31,4039632.29,4039632.29,1498608.43
2016,1202.02,838138.2799999999,3648011.03,342576.89,236859.669,3982309.61,41066.13,2391121.2,32422.74,259894.65,292317.39,744871.13,2297854.05,2777140.2,925857.4,n.d.,3040.77,3040.77,5700358.45,64312.28999999999,5700358.45,n.d.,11895.34,226044.07,n.d.,119866.86,3982309.61,35,-499874.05,106177.209,512018.7,2434563.31,1458154.1900000002,0,216508.47,1202.02,1095712.88,n.d.,268749.22000000003,204436.929,259894.65,1718048.84,204436.929,8854.57,n.d.,512018.7,3874055.1,3874055.1,1230070.13
2015,1202.02,697364.19,3301719.84,342576.89,151603.22,3723855.4099999997,9240.05,2195034.9099999997,31238.4,155122.26,186360.66,766367.9,2264038.62,2572703.27,765656.06,n.d.,4395.83,4395.83,5157568.24,44722.350000000006,5158064.119999999,n.d.,14360.740000000002,219395.66,n.d.,112161.86,3723855.41,36,-482191.99000000005,107233.799,340317.03,2230126.38,1279086.45,0,240605.97,1202.02,947210.21,n.d.,165087.17,120364.82,155122.26,1434208.71,120364.82,9964.91,n.d.,340317.03,3521115.5,3521115.5,966377.46
2014,1202.02,741688.49,3157679.65,342576.89,82198.23,2783361.09,33921.8,1867347.77,28553.52,61625.43,90178.95,940717.92,2066377.2,2452338.46,760178.03,n.d.,4191.969999999999,4191.969999999999,4111227.42,22990.58,4111243.969,n.d.,19201.83,239459.25,n.d.,131168.85899999997,2783361.09,31,-477525.9,108290.39,349613.96,2109761.57,1266257.45,0,167988.13,1202.02,943598.42,n.d.,76635.29,53644.709,61625.43,1327882.8800000001,53644.709,15009.86,n.d.,346682.89,3397138.9,3397138.9,869558.81
