Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,293645.28,66432.11,479353.55,60101.21,12231.55,375813.46,113749.66,186642.23,8901.99,8223.230000000001,17125.22,275185.22000000003,395395.339,137929.28,496719.66,n.d.,1208.15,1208.15,995260.02,3685.58,997661.4,n.d.,0.06,156053.0,n.d.,127371.55,387848.32,17.0,-108003.06,28681.449,17526.1,77828.069,613624.71,0,23650.22,293645.28,203831.99,n.d.,7015.14,3329.56,8223.230000000001,621847.9400000001,3329.56,-1208.09,n.d.,17526.1,635406.55,635406.55,513844.94
2022,344957.89,38860.7,487287.36,60101.21,11434.36,401977.41000000003,103278.92,224326.39,7239.07,8487.97,15727.039,253381.05,438846.74,134599.72,423697.16,n.d.,2836.22,2836.22,967842.74,1489.61,967842.74,n.d.,33.15,167652.79,n.d.,135285.76,327724.83,15.0,-126441.13,32367.03,9579.92,74498.509,557377.3600000001,0,33242.92,344957.89,175382.54,n.d.,5684.9,4195.29,8487.97,565865.3300000001,4195.29,-2803.069,n.d.,9579.92,654940.15,654940.15,439457.35
2021,346284.96,138744.56,632922.39,60101.21,15254.31,497030.57,116716.57,274104.63,8740.78,14452.12,23192.9,342382.96,477743.03,130404.43,478741.34,n.d.,5788.160000000001,5788.160000000001,1096109.77,2171.18,1097357.77,n.d.,20.75,155744.34,n.d.,122347.9,481929.27,17.0,-98392.959,33396.44,16434.8,70303.219,585875.08,0,56516.21,346284.96,311977.34,n.d.,8684.710000000001,6513.529,14452.12,600327.2,6513.529,-5767.41,n.d.,16434.8,788666.73,788666.73,501954.9900000001
2020,305194.64999999997,96081.26,523304.95,60101.21,15382.76,400889.13,108033.43999999999,149508.15,11924.17,5296.929999999999,17221.1,338258.81,391685.699,123890.9,472378.05,n.d.,701.24,701.24,973786.69,1152.87,975034.69,n.d.,15.77,166056.4,n.d.,130688.78,446577.66,18.0,-84546.409,35367.619,35537.99,63789.689,568848.63,0,56161.1,305194.64999999997,260275.8,n.d.,4611.46,3458.59,5296.929999999999,574145.56,3458.59,-685.47,n.d.,35537.99,689361.3500000001,689361.3500000001,489614.92
2019,318527.97000000003,100617.58,535703.16,60101.21,20517.489,435465.08,104740.47,220928.67,11461.21,12811.54,24272.75,290114.39,410425.48,120432.31,468732.14,n.d.,862.49,862.49,1033846.57,3052.09,1033846.57,n.d.,159.32000000000002,172841.54,n.d.,139297.05,373363.64,17.0,-105376.6,33544.489,24660.1,60331.099,585569.9500000001,0,64226.37,318527.97000000003,269584.42000000004,n.d.,12108.37,9056.28,12811.54,598381.489,9056.28,-703.1700000000001,n.d.,24660.1,708544.7,708544.7,493164.21
2018,308887,113257.33,509442.64,60101.21,20813.36,424794.92000000004,78073.54,129006.4,15427.69,8601.48,24029.17,353547.6,369296.67,111376.03,443725.52,n.d.,1421.53,1421.53,993425.72,1795.22,993425.72,n.d.,0.9400000000000001,172481.44999999998,289.42999999999995,135960.44,408806.12,16.0,-100876.11,36231.58,26888.64,51274.819,560029.3200000001,0,70330.19,308887,261661.06,n.d.,7180.89,5385.67,8601.48,568630.7989999999,5385.67,-1420.59,n.d.,26888.64,681924.09,681924.09,467755.63
2017,334432.63999999996,143543.33,557837.9500000001,60101.21,20532.419,345818.76,99208,163389.44,17455.84,4766.08,22221.92,368422.2,388268.31,105990.36,491700.12,n.d.,669.9399999999999,669.9399999999999,955055.38,1025.53,955833.7,n.d.,5.970000000000001,180044.02,661.6700000000001,141347.75,405641.26,20.0,-96092.9,38034.6,26026.31,45889.149,605248.8600000001,0,54707.64,334432.63999999996,297458.97000000003,n.d.,4102.109,3076.579,4766.08,610014.9400000001,3076.579,-663.97,n.d.,26026.31,737881.97,737881.97,513928.009
2016,292511.29000000004,183821.01,575881.03,60101.21,34841.61,840695.6799999999,83572.54,279964.85,26848.2,11391.56,38239.76,277449.7,373593.54,102913.78,460830.74,n.d.,737.51,737.51,1400478.08,2664.4700000000003,1403591.36,n.d.,3.8299999999999996,197084.37,1065.78,157949.47999999998,813545.6799999999,18.0,-63825.18,38069.11,18466.480000000003,42812.569,551504.12,0,110146.78,292511.29000000004,377540.33,n.d.,10657.88,7993.41,11391.56,562895.6799999999,7993.41,-733.6800000000001,n.d.,18466.480000000003,772965.4,772965.4,499074.33
2015,90895.19,199095.73,503725.19,60101.21,-52181.23,376214.2,36360.810000000005,151279.51,14456.68,-87584.3,-73127.62000000001,329650.35,281834.13,320562.03,421770.72,n.d.,1418.12,1418.12,758302.71,-22212.64,758302.71,n.d.,151.87,224074.19,1573.58,182937.88,383364.2,16.0,-33445.41,39562.72899999999,22795.33,260460.819,469672.809,0,80885.62000000001,90895.19,316342.16,n.d.,-88850.55,-66637.90999999999,-87584.3,382088.509,-66637.90999999999,-1266.25,n.d.,22795.33,727799.38,727799.38,348794.97000000003
2014,287682.16,144994.29,553362.48,60101.21,33174.259999999995,416704.82,26380.760000000002,266965.968,26540.77,10777.18,37317.95,272299.15,394270.828,161558.28,379873.4,n.d.,2191.49,2191.49,906280.23,2211.16,906280.23,n.d.,258.959,169936.63,2561.42,149875.12,406604.42,14.0,-72384.06,17500.09,14097.36,101457.069,478798.23000000004,0,102683.62,287682.16,274058.67,n.d.,8844.65,6633.49,10777.18,489575.41000000003,6633.49,-1932.53,n.d.,11308.2,723299.11,723299.11,417450.31
2013,285831.63,95240.03,452202.69,60101.21,15765.07,244607.69,42458.17,162201.64,12294.29,7351.820000000001,19646.11,282399.55,349361.16,154924.79,372915.18,n.d.,2731.05,2731.05,694081.4500000001,1156.93,694081.4500000001,n.d.,6.94,173622.97999999998,4635.71,149126.02,264607.69,12.0,-56912.47,19861.25,7601.5,94823.579,442121.94,0,47371.05,285831.63,185069.25,n.d.,4627.71,3470.779,7351.820000000001,449473.759,3470.779,-2724.11,n.d.,4812.34,625825.6699999999,625825.6699999999,392568.23
2012,295945.13,53720.87,372431.18,60101.21,13591.54,227155.19,11267.16,104022.26,11649.45,6719.469999999999,18368.92,262399.55,312700.94,151454.01,354014.97000000003,n.d.,4130.04,4130.04,666285.8500000001,647.37,666285.8500000001,n.d.,0.03,182398.12,2575.25,159504.69,364155.19,12.0,-66746.77,20318.18,6009.37,91352.799,432411.19,0,42442.13,295945.13,107430.16,n.d.,2589.46,1942.09,6719.469999999999,439130.66,1942.09,-4130.01,n.d.,3220.21,554829.3,554829.3,372383.92
2011,41678.44,71499.88,274899.21,60101.21,13518.22,290939.96,33991.549,139697.26,10846.84,9258.39,20105.23,125399.55,193596.93,149511.91999999998,362617.47,n.d.,5517.98,5517.98,745370.59,1153.38,745370.59,n.d.,84.35,191201.3,376.06,169859.69,331880.56,13.0,-71707.93,20965.55,9802.4,89410.709,445172.24,0,169418.72,41678.44,274910.15,n.d.,3824.76,2671.38,9258.39,454430.629,2671.38,-5433.629000000001,n.d.,9802.4,466100.51,466100.51,382807.05
2010,63997.6,102621.39,227033.38,60101.21,20245.4,382877.71,23701.08,137483.58,10760.17,18794.42,29554.589,84458.95,119321.139,146840.54,388995.4900000001,n.d.,6749.57,6749.57,788623.43,3379.25,788623.43,n.d.,819.63,200836.85,516.3299999999999,178201.59,379757.31,15.0,12804.358999999999,22118.93,5090.85,86739.32900000001,386951.3,0,90709.62,63997.6,217032.09,n.d.,12864.48,9485.23,18794.42,405745.72000000003,9485.23,-5929.94,n.d.,5090.85,427870.23,427870.23,419369.709
2009,29280.69,75101.23,190087.2,60101.21,14156.759,185766.75,48650.02,101082.78,8001.96,18983.0,26984.960000000003,87579.35,113560.9,137355.31,344704.53,n.d.,10990.49,6510.05,574380.93,2228.4300000000003,579141.9600000001,n.d.,390.71999999999997,128574.02,655.06,102420.78,214377.15,14.0,-21685.72,25498.18,1425.07,77254.099,374392.21,0,28273.97,29280.69,152025.22,n.d.,8383.230000000001,6154.799,18983.0,393375.21,6154.799,-10599.77,n.d.,135.91,318661.22000000003,318661.22000000003,367599.77
2008,57063.48,45204.63,185652.85,60101.21,-63029.310000000005,473750.57,35942.13,112758.89,17228.129999999997,-102974.56,-85746.43,58968.95,126523.209,131200.51,532768.53,n.d.,4198.3,4198.3,1004444.93,-26752.480000000003,1004444.93,n.d.,162.94,145365.23,793.7900000000001,104388.86,408182.52,23.0,-83672.26,40182.58,13925.01,71099.299,633668.92,0,61607.33,57063.48,142754.09,n.d.,-107009.92,-80257.43999999999,-102974.56,530694.3600000001,-80257.43999999999,-4035.36,n.d.,13925.01,331018.08,331018.08,447185.04
2007,42841.5,n.d.,354104.7,60101.21,31177.97,n.d.,n.d.,222112.84,13056.2,23765.07,36821.27,124537.0,346649.83900000004,211457.95,459118.57,n.d.,2311.71,2311.71,1151367.39,3566.4100000000003,1151367.39,197.64,37.18,97207.89,15492.130000000001,68269.31,579652.37,28.0,n.d.,13446.449,7454.860000000001,151356.74000000002,n.d.,n.d.,197013.14,42841.5,197013.14,n.d.,21490.54,17924.129999999997,23765.07,n.d.,18121.77,-2274.53,197.64,7204.25,451312.59,451312.59,496174.66
2006,11826.83,n.d.,320954.26900000003,60101.21,15484.44,n.d.,n.d.,158650.04,7277.9,30957.58,38235.48,129767.0,288417.04,193336.18,425622.38,15318.34,4132.929999999999,4132.929999999999,976501.79,3517.09,976501.79,129.37,87.95,32477.84,20337.2,11619.04,442128.15,28.0,n.d.,521.599,32537.229,133234.97,n.d.,n.d.,148269.1,11826.83,148269.1,n.d.,26912.6,23395.51,30957.58,n.d.,8206.54,-4044.98,-15188.97,31518.82,353432.11,353432.11,448756.84
2005,11502.48,n.d.,327581.49000000005,60101.21,20325.1,n.d.,n.d.,219619.84,5124.74,25639.3,30764.04,64767.86,284387.7,185129.64,431712.71,362.90999999999997,5157.1,5157.1,968921.29,6514.44,968921.29,1564.8,30.71,27947.74,20228.14,7198.0,413487.89,28.0,n.d.,521.6,43193.78999999999,125028.43,n.d.,n.d.,158897.11000000002,11502.48,158897.11000000002,n.d.,20512.91,13998.47,25639.3,n.d.,15200.36,-5126.39,1201.889,42445.48,355529.23000000004,355529.23000000004,463709.35
2004,n.d.,n.d.,248042.9,60101.21,-36920.92,n.d.,n.d.,195832.92,3811.95,-34523.9,-30711.95,1101.2,196934.12,169929.28,392924.0,n.d.,3194.27,3194.27,774184.98,3190.38,774184.98,n.d.,175.68,9860.32,n.d.,9860.32,271044.73000000004,28.0,n.d.,0.0,51108.779,109828.07,n.d.,n.d.,87973.93999999999,n.d.,87973.93999999999,n.d.,-37542.49,-40732.869,-34523.9,n.d.,-40732.87,-3018.59,n.d.,51108.78,257903.22,257903.22,362387.73
2003,n.d.,n.d.,254547.89,60101.21,9292.85,n.d.,n.d.,158130.81999999998,3857.55,13622.12,17479.67,350.21,158481.03,210662.15,387288.61,40.43,7127.59,7127.59,665516.23,2432.27,665516.23,1299.42,114.05,13672.27,n.d.,13672.27,224637.46,28.0,n.d.,0.0,96066.86,150560.94,n.d.,n.d.,57558.01,n.d.,57558.01,n.d.,6608.58,4176.309,13622.12,n.d.,5435.3,-7013.54,1258.99,96066.86,268220.159,268220.159,406141.32
2002,n.d.,n.d.,256313.36,60101.21,14188.740000000002,n.d.,n.d.,132175.25,3904.89,17582.82,21487.71,54259.57,186434.82,205226.85,399475.19,780.3299999999999,4189.46,4189.46,922024.55,4771.09,922024.55,2441.8700000000003,0.04,17060.54,10112.83,6947.71,438556.25,28.0,n.d.,0.0,69878.539,145125.64,n.d.,n.d.,68147.05,n.d.,68147.05,n.d.,13393.4,8622.31,17582.82,n.d.,10283.85,-4189.42,1661.54,69719.27,273373.9,273373.9,422624.48
2001,5442.1900000000005,n.d.,244437.389,60101.21,6377.889,n.d.,n.d.,163952.43,2385.3700000000003,2066.77,4452.139,57332.43,221284.86,194943.0,404498.84,n.d.,7914.58,7914.58,727792.92,1711.08,727792.92,11551.39,0.02,20965.42,12125.19,8840.230000000001,243084.07,28.0,n.d.,0.0,23152.53,134841.79,n.d.,n.d.,65017.62,5442.1900000000005,65017.62,n.d.,-5847.79,-7558.87,2066.77,n.d.,3992.52,-7914.56,11551.39,22355.67,265402.81,265402.81,420502.39
2000,n.d.,n.d.,241453.4,60101.21,7733.5,n.d.,n.d.,143841.44999999998,1863.17,15711.51,17574.68,59398.47,203239.92,190950.48,425478.58,n.d.,7993.660000000001,7993.660000000001,623010.03,2515.8500000000004,623010.03,n.d.,668.3299999999999,10454.97,n.d.,10454.97,121182.72,26.0,n.d.,0.0,38213.479,130849.27,n.d.,n.d.,60957.880000000005,n.d.,60957.880000000005,n.d.,8386.18,5870.33,15711.51,n.d.,5870.33,-7325.33,n.d.,38213.48,251908.36,251908.36,443721.589
1999,n.d.,n.d.,244772.75,60101.21,9554.16,n.d.,n.d.,173272.09,471.48,18432.35,18903.829,16025.98,189298.07,185080.16,532404.6799999999,4.659999999999999,5452.44,5452.44,923913.69,3892.58,923913.69,n.d.,n.d.,11626.97,n.d.,11626.97,315448.5,27.0,n.d.,0.0,55474.679,124978.95,n.d.,n.d.,71319.56,n.d.,71319.56,n.d.,12979.91,9087.33,18432.35,n.d.,9082.68,-5452.44,-4.659999999999999,55474.69,256399.72,256399.72,551303.8600000001
