Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2013,n.d.,52181.950000000004,822142.76,48080.97,15574.91,374806.12,n.d.,98451.5,7701.650000000001,4293.820000000001,11995.47,344763.08,391032.63,717220.1699999999,148394.51,n.d.,0,n.d.,558031.14,2743.98,558031.14,n.d.,6323.42,42042.17,n.d.,41831.82,374806.12,6.0,-22835.038999999997,210.35000000000002,378928.18,669139.2,178931.2,0,94782.81,n.d.,146964.76,n.d.,10617.240000000002,7873.26,4293.820000000001,183225.02,7873.26,6323.42,n.d.,128928.18,864184.93,864184.93,166713.4
2012,n.d.,136703.99,908900.88,48080.97,n.d.,483082.35,n.d.,128181.03,n.d.,2065.51,2065.51,397371.53,388848.57,709346.91,184134.99,n.d.,0,n.d.,711284.3,1746.35,711284.3,n.d.,4716.34,39876.91,n.d.,39666.56,483082.35,7.0,-42001.450000000004,210.35000000000002,383348.32,661265.9400000001,226136.44,0,102726.89,n.d.,239430.88,n.d.,6781.85,5035.5,2065.51,228201.94999999998,5035.5,4716.34,n.d.,133348.31999999998,948777.79,948777.79,190916.84
2011,n.d.,121361.54,888337.12,48080.97,15123.119,531356.1989999999,n.d.,146302.62,10212.240000000002,4353.48,14565.72,342916.32,367857.4,704311.41,179379.13,n.d.,0,n.d.,754917.08,1637.12,765417.08,n.d.,2194.52,39876.91,n.d.,39666.56,531356.1989999999,7.0,-40116.03,210.35000000000002,399118.18,656230.4400000001,229707.4,0,102541.08,n.d.,223902.62,n.d.,6548.0,4910.88,4353.48,234060.87999999998,4910.88,2194.52,n.d.,149118.18,928214.03,928214.03,196139.37
2010,n.d.,121028.26,881779.9400000001,48080.97,16001.779,553558.31,n.d.,131273.69,12538.640000000001,4611.54,17150.18,337832.93000000005,348078.36,699400.53,180848.58,n.d.,0,n.d.,796171.08,1160.73,796171.08,n.d.,12.33,39589.15,n.d.,39378.8,553558.31,9.0,-44614.009,210.35000000000002,412673.32,651319.56,238001.229,0,100940.3,n.d.,221968.56,n.d.,4623.87,3463.14,4611.54,242612.769,3463.14,12.33,n.d.,212673.32,921369.09,921369.09,198011.089
2009,n.d.,86968.04,854281.01,48080.97,32591.979,366370.83999999997,n.d.,222942.49,15573.1,24197.82,39770.92,407842.75,543817.2,695937.39,225557.8,n.d.,0,n.d.,684411.06,7477.49,684411.06,n.d.,298.55,50633.48,n.d.,50423.13,366370.84,9.0,-52711.5,210.35000000000002,223495.77,647856.42,293842.4,0,122009.06,n.d.,208977.1,n.d.,24496.37,17018.878999999997,24197.82,318040.22000000003,17018.878999999997,298.55,n.d.,223495.77,904914.49,904914.49,265627.26900000003
2008,n.d.,70471.52,802411.39,48080.97,98831.61,725779.71,n.d.,170533.3,16572.22,110770.36,127342.58,391947.48,492009.26,678918.51,256148.86,n.d.,944.97,944.97,1231168.28,27566.0,1233875.97,n.d.,0,66892.119,n.d.,66681.77,725779.71,10.0,-124604.819,210.35000000000002,239930.61,630837.54,397325.9,0,119913.48,n.d.,190385.0,n.d.,109825.39,82259.39,110770.36,508096.26,82259.39,-944.97,n.d.,239930.61,869303.51,869303.51,383491.4390000001
2007,n.d.,n.d.,1383942.55,48080.97,130586.479,2604556.9899999998,n.d.,561535.4,14621.32,159247.64,173868.96,403260.34,964795.74,608659.12,287809.76,n.d.,43.65,43.65,3154731.35,43238.83,3154731.35,n.d.,0,83253.98999999999,n.d.,83253.98999999999,2604556.99,11.0,-88495.64,n.d.,419146.81,560578.15,390926.72000000003,0,858537.42,n.d.,858537.42,n.d.,159203.99,115965.159,159247.64,550174.359,115965.159,-43.65,n.d.,418936.46,1467196.54,1467196.54,461678.72
2006,n.d.,n.d.,851719.14,48080.97,140354.6,n.d.,n.d.,328473.0,13189.47,181355.36,194544.83,227761.97,556234.97,504693.96,275711.78,n.d.,52.190000000000005,52.190000000000005,2520244.7,54562.08,2520244.7,424.04,n.d.,70724.61,n.d.,70514.26,1977453.92,11.0,n.d.,210.35000000000002,295484.17,456612.9900000001,n.d.,n.d.,417749.79,n.d.,417749.79,n.d.,181303.17,126741.09,181355.36,n.d.,127165.13,-52.190000000000005,424.04,295484.17,922443.75,922443.75,470680.65
2005,n.d.,n.d.,797708.11,48080.97,92677.98999999999,n.d.,n.d.,333394.58,14637.6,111573.19,126210.79,284553.87,617948.4500000001,389528.83,248112.93,582.93,n.d.,n.d.,1945947.64,33792.13,1945947.64,842.09,0.17,83914.08,n.d.,83703.73,1511770.74,12.0,n.d.,210.35000000000002,179759.659,341447.86,n.d.,n.d.,492093.36,n.d.,492093.36,n.d.,111573.36,77781.23,111573.19,n.d.,78040.39,0.17,259.16,179759.66,881622.19,881622.19,374583.049
2004,n.d.,n.d.,621933.8500000001,48080.97,56578.15,n.d.,n.d.,252655.77,14310.92,60815.91,75126.83,269566.76,522222.53,323488.44,248907.15,4.8,285.09,285.09,2654004.11,18260.62,2654004.11,0.99,0.8400000000000001,96341.33,n.d.,96341.33,2243711.2800000003,8.0,n.d.,0,99711.319,275407.47000000003,n.d.,n.d.,394786.74,n.d.,394786.74,n.d.,60531.66,42271.04,60815.91,n.d.,42267.23,-284.25,-3.8089999999999997,99711.32,718275.1799999999,718275.1799999999,324031.01
2003,n.d.,n.d.,782956.07,48080.97,52537.83,n.d.,n.d.,189554.57,11089.26,59170.42,70259.68000000001,312296.03,501850.6,293221.21,199735.8,3.67,16.9,16.9,1801245.37,17706.32,1801245.37,4.7700000000000005,0.27,96186.15,n.d.,96186.15,1439331.64,10.0,n.d.,0,281105.46900000004,245140.24,n.d.,n.d.,585921.01,n.d.,585921.01,n.d.,59153.78999999999,41447.47,59170.42,n.d.,41448.57,-16.630000000000003,1.1,281105.47000000003,879142.22,879142.22,269996.85
2002,n.d.,n.d.,569947.24,48080.97,47139.78999999999,n.d.,n.d.,337284.32,9471.56,55446.23,64917.78999999999,112250.74,449535.06,263772.64,173264.91999999998,1005.26,314.8,41.51,2156573.55,16458.64,2166189.71,0.54,0.16,66380.02,n.d.,66380.02,1854982.88,9.0,n.d.,0,120412.18,215691.67,n.d.,n.d.,372554.62,n.d.,372554.62,n.d.,55131.59,38672.95,55446.23,n.d.,37668.23,-314.64000000000004,-1004.72,120412.18,636327.26,636327.26,236904.86
2001,n.d.,n.d.,442709.01,48080.97,51981.98,n.d.,n.d.,284129.63,7851.37,59469.47,67320.84,145479.75,429609.38,229769.12,152463.52,83.83,94.95,94.95,1753881.73,15540.01,1753881.73,9.88,370.05,56294.86,n.d.,56294.86,1470397.1700000002,7.0,n.d.,0,13099.63,181688.15,n.d.,n.d.,269234.75,n.d.,269234.75,n.d.,59744.57,44204.56,59469.47,n.d.,44130.61,275.1,-73.95,13099.63,499003.87,499003.87,220080.46
2000,n.d.,n.d.,372625.86,48080.97,30332.52,n.d.,n.d.,233919.22,4882.610000000001,32525.05,37407.659,66300.28,300219.5,196632.63,148875.28,n.d.,n.d.,n.d.,1066177.55,12644.04,1074569.78,5001.120000000001,567.7700000000001,30713.16,n.d.,30713.16,865216.0,7.0,n.d.,0,72406.35900000001,148551.66,n.d.,n.d.,206706.39,n.d.,206706.39,n.d.,33092.82,20448.78,32525.05,n.d.,25449.91,567.7700000000001,5001.120000000001,72406.36,403339.02,403339.02,191851.839
1999,n.d.,n.d.,219276.17,48080.97,27747.018999999997,n.d.,n.d.,111179.61,3605.17,33840.340000000004,37445.509,33950.54,145130.15,179196.22,111267.99,n.d.,n.d.,n.d.,353218.42000000004,10346.51,353218.42000000004,n.d.,648.02,21401.23,n.d.,21401.23,183073.43,6.0,n.d.,0,74146.02,131115.25,n.d.,4890.24,56590.95,4890.24,56590.95,4890.24,34488.36,24141.85,33840.340000000004,n.d.,24141.85,648.02,n.d.,74146.02,240677.4,240677.4,149361.52
