Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,55353.58,n.d.,466136.63,328460.0,96311.209,n.d.,62839.219999999994,351819.48000000004,67829.62000000001,39247.28999999999,107076.91,n.d.,351819.48000000004,1151782.06,57565.45,n.d.,1772.85,1772.85,210622.34,9493.859999999999,210622.34,n.d.,501.01,2218810.22,n.d.,24056.13,n.d.,2.0,-45979.98,2194754.09,114317.15,823322.059,171375.05,0,1414971.99,55353.58,1477811.21,n.d.,37975.45,28481.589,39247.28999999999,210622.34,28481.589,-1271.84,n.d.,114317.15000000001,2684946.85,2684946.85,165143.37
2022,118192.8,n.d.,452814.78,328460.0,137679.47,n.d.,62010.99,336959.09,61751.21,103639.49,165390.7,124.71000000000001,337083.8,1123300.47,119128.53,n.d.,2611.8700000000003,2611.8700000000003,215460.4,25309.420000000002,215460.4,n.d.,210.06,2266780.97,n.d.,8914.03,n.d.,1.0,69058.83,2257866.94,115730.98,794840.47,111820.909,0,1416091.49,118192.8,1478102.48,n.d.,101237.68,75928.26,103639.49,215460.4,75928.26,-2401.8100000000004,n.d.,111837.36,2719595.75,2719595.75,284729.29000000004
2021,193350.59,860.41,619175.31,656900.0,198576.78,160.56,76285.53,396233.4,93625.62,125719.81,219345.43,n.d.,395372.9900000001,2946962.42,18514.41,n.d.,3777.46,3777.46,300610.9,21093.62,300610.9,n.d.,4102.429999999999,2615285.24,n.d.,2580310.7800000003,160.56,2.0,-62590.5,34974.46,222941.91,2290062.42,174730.53,0,17001.598,193350.59,94147.54,n.d.,126044.78,104951.16,125719.81,300450.33999999997,104951.16,324.97,n.d.,181648.37,3234460.55,3234460.55,241962.27
2020,267945.62,n.d.,574284.98,656900.0,42346.2,901.14,95408.97,405973.76,84016.52,-38361.4,45655.12,768.7,406742.46,2842011.26,95543.58,n.d.,4075.23,4075.23,276758.2,n.d.,278002.38,n.d.,766.31,2674398.72,n.d.,2633816.36,901.14,4.0,-135902.54,40582.36,167542.52,2185111.26,315462.63999999996,0,43317.850000000006,267945.62,138726.81999999998,n.d.,-41670.32,-41670.32,-38361.4,277101.24,-41670.32,-3308.92,n.d.,91085.03,3248683.7,3248683.7,141965.01
2019,243967.42,100.96000000000001,528521.66,656900.0,108860.21,1238.09,82085.72,389372.93000000005,86059.02,34134.91,120193.93,n.d.,389271.97,2883681.58,129359.53,n.d.,4758.84,4758.84,313946.37,7600.4,314658.16,n.d.,1025.52,2712322.83,n.d.,2668348.8,1238.09,4.0,-63866.61,43974.03,139148.73,2226781.58,279285.16,0,31008.81,243967.42,113195.49,n.d.,30401.59,22801.19,34134.91,313420.069,22801.19,-3733.32,n.d.,133848.26,3240844.49,3240844.49,250578.98
2018,326021.53,135.52,538484.23,656900.0,138997.74000000002,3569.08,80771.63,366231.17,81288.98,79759.38,161048.36,n.d.,366095.649,2860880.39,97159.48,n.d.,4165.79,4165.79,334994.01,19236.260000000002,335073.95,n.d.,1351.43,2746332.55,n.d.,2696418.02,3569.08,3.0,-73297.03,49914.53,172253.06,2203980.389,251745.49,0,17007.71,326021.53,97914.86,n.d.,76945.02,57708.76,79759.38,331504.87,57708.76,-2814.3590000000004,n.d.,167210.56,3284816.7800000003,3284816.7800000003,259559.27
2017,198553.95,142.6,476301.62,656900.0,167104.71000000002,67963.69,49790.619999999995,361310.05,76337.6,123440.27,199777.87,n.d.,361167.45,2803615.99,95328.48,n.d.,3652.4,3652.4,407915.39,30257.71,416351.33,n.d.,1236.95,2594970.76,n.d.,2541263.72,67963.69,2.0,-53281.28999999999,53707.04,114991.57,2146715.989,224947.37,0,19169.22,198553.95,69102.43999999999,n.d.,121024.82,90767.11,123440.27,348387.63999999996,90767.11,-2415.4500000000003,n.d.,110194.48999999999,3071272.38,3071272.38,296343.3
2016,247844.57,73.8,269930.65,337000.0,145941.09,3802.03,49049.8,149758.78,73505.27,101199.25,174704.52,n.d.,149684.97999999998,2392948.88,91651.93,n.d.,4420.660000000001,4420.660000000001,313330.86,24342.77,313342.1,n.d.,0,2458054.15,n.d.,2431412.15,3802.03,2.0,-43183.619999999995,26642.0,120171.87,2055948.88,208340.81999999998,0,38067.75,247844.57,87191.35,n.d.,96778.59,72435.819,101199.25,309540.069,72435.819,-4420.660000000001,n.d.,120171.87000000001,2727984.8,2727984.8,266356.449
2015,294504.37,509.24,198192.8,337000.0,130144.17,799.89,64073.42,154074.38999999998,69676.13,102018.93,171695.06,n.d.,153565.15,2320513.06,88018.93999999999,n.d.,10698.35,10698.35,301205.57,30852.54,301205.57,n.d.,0,2532963.46,n.d.,2504917.42,799.89,3.0,-40691.68,28046.04,44118.41,1983513.06,198386.75,0,51556.17,294504.37,116138.83,n.d.,91320.58,60468.04,102018.93,300405.68,60468.04,-10698.35,n.d.,44118.41,2731156.26,2731156.26,259714.0
2014,378258.18,28.630000000000003,231508.07,337000.0,135904.96899999998,43314.43,46855.08,201090.47,70158.15000000001,102891.77,173049.919,n.d.,201061.84,2260045.03,50070.84,n.d.,15583.8,15583.8,255850.78,21915.609999999997,255850.81,n.d.,354.46,2557578.15,n.d.,2533822.11,43314.43,2.0,10584.378999999999,23756.04,30417.6,1923045.03,109644.60900000001,0,103899.3,378258.18,150783.01,n.d.,87662.43,65746.819,102891.77,212536.37999999998,65746.819,-15229.34,n.d.,30417.6,2789086.22,2789086.22,223475.219
2013,71344.54,n.d.,412392.05,337000.0,156353.46,1613.6499999999999,46139.189999999995,166307.31,66476.14,120185.27,186661.41,n.d.,166307.31,2194298.21,46442.04,n.d.,2158.76,2158.76,274679.95,29959.1,275099.95,n.d.,1809.91,2191948.55,14.18,1370.2,1613.6499999999999,2.0,-40382.850000000006,2190564.17,246084.74,1857298.21,153301.03,0,292558.66,71344.54,338697.85,n.d.,119836.42,89877.32,120185.27,273486.3,89877.32,-348.85,n.d.,246084.74000000002,2604340.6,2604340.6,234913.36
2012,117626.57,n.d.,312581.98000000004,337000.0,151405.31,3866,45346.82,180754.78,66125.33,130200.99,196326.32,n.d.,180754.78,2104420.89,49695.34,n.d.,18088.97,18088.97,293086.67,28426.66,293104.0,n.d.,1594.62,2246933.13,186.68,2242342.41,3866,2.0,-43216.340000000004,4404.04,131827.2,1767420.89,159037.009,0,292120.83,117626.57,337467.65,n.d.,113706.64,85279.98,130200.99,289238,85279.98,-16494.35,n.d.,131827.2,2559515.11,2559515.11,247616.28
2011,223841.81,3385.2799999999997,299880.79000000004,337000.0,183266.168,9679.61,78770.06,156909.14,66326.479,139312.19,205638.669,n.d.,153523.86,2019140.92,48904.51,n.d.,9185.36,9185.36,287708.48000000004,14189.39,287708.48000000004,n.d.,1002.25,2313205.46,359.18,-173778.4,9679.61,2.0,-23485.69,2486624.68,142971.65,1682140.92,138716.679,0,287948.18,223841.81,370103.52,n.d.,131129.079,116939.689,139312.19,278028.87,116939.689,-8183.110000000001,n.d.,142971.65,2613086.25,2613086.25,255545.428
2010,306947.52,n.d.,295657.66,337000.0,173194.6,424.6,102144.7,248698.7,65616.1,148303.52,213919.62,n.d.,248698.7,1902201.23,48910.58,n.d.,12890.27,12890.27,n.d.,27846.01,288112.71,n.d.,11.26,2374955.48,531.6800000000001,2365669.76,424.6,2.0,-24857.91,8754.04,46958.96,1565201.23,139384.59,0,359319.69,306947.52,461464.39,n.d.,135424.51,107578.5,148303.52,287688.11,107578.5,-12879.01,n.d.,46958.96,2670613.14,2670613.14,262841.46
2009,544081.0,n.d.,381084.9,337000.0,130339.47,27.47,123305.53,267591.19,61766.23,107810.82,169577.05,n.d.,267591.19,1794622.73,46309.03,n.d.,23102.17,23102.17,282670.31,17143.309999999998,282670.31,n.d.,1007.9,2400881.58,n.d.,14628.48,27.47,2.0,-66756.759,2386253.1,113493.71,1457622.73,174832.019,0,319957.22000000003,544081.0,443262.75,n.d.,85716.55,68573.23999999999,107810.82,282642.83999999997,68573.23999999999,-22094.269,n.d.,113493.70999999999,2781966.48,2781966.48,216893.98
2008,348533.69,n.d.,394024.04,337000.0,156733.669,13514.949999999999,69427.20999999999,252812.85,53749.45,148233.24000000002,201982.69,n.d.,252812.85,1726049.49,54379.08,n.d.,22780.49,22780.49,305750.16,35550.21,305750.16,n.d.,13081.68,2072995.01,n.d.,184034.67,13514.949999999999,2.0,-35873.44,1888960.34,141211.19,1389049.49,144001.97,0,323008.66,348533.69,392435.87,n.d.,138534.43,102984.22,148233.24000000002,292235.20900000003,102984.22,-9698.81,n.d.,40449.840000000004,2467019.05,2467019.05,269443.45
2007,399592.89,n.d.,638181.2799999999,337000.0,812492.51,n.d.,n.d.,170003.76,45491.9,87903.89,133395.79,n.d.,170003.76,1623065.27,48155.82,152.82000000000002,27228.7,27228.7,222171.83,145448,222171.83,840115.2699999999,11810.97,1906806.4,n.d.,1906806.4,n.d.,2.0,n.d.,0.0,468177.52,1286065.27,n.d.,n.d.,522329.52,399592.89,522329.52,n.d.,72486.16,-72961.84,87903.89,n.d.,767000.61,-15417.73,839962.4500000001,468177.52,2544987.68,2544987.68,1033325.029
2006,605383.1799999999,n.d.,166098.99,337000.0,177456.99,n.d.,n.d.,158817.09,40420.49,67266.38,107686.87,n.d.,158817.09,856064.66,43445.74,1488.53,28972.72,28972.72,180628.05,25017.829999999998,180628.05,125247.43999999999,1.7600000000000002,1737921.92,n.d.,1737921.92,n.d.,2.0,n.d.,0.0,7281.899,519064.66,n.d.,n.d.,442573.07,605383.1799999999,442573.07,n.d.,38295.42,13277.589,67266.38,n.d.,137036.5,-28970.960000000003,123758.90999999999,7281.9,1904020.91,1904020.91,274893.28
2005,523751.54,n.d.,174812.75,337000.0,70896.67000000001,n.d.,n.d.,81159.33,28660.9,73191.32,101852.22,n.d.,81159.33,719028.16,30799.26,n.d.,12854.5,12854.5,143430.03,18101.05,143430.03,n.d.,n.d.,1596955.62,n.d.,1596955.62,n.d.,1.0,n.d.,0.0,93653.42,382028.16,n.d.,n.d.,528988.6699999999,523751.54,528988.6699999999,n.d.,60336.82,42235.77,73191.32,n.d.,42235.77,-12854.5,n.d.,93653.42,1771768.37,1771768.37,132651.479
2004,355401.54,n.d.,55912.37,337000.0,86905.26,n.d.,n.d.,55219.59,28209.55,96136.49,124346.04,n.d.,55219.59,676792.39,38275.34,n.d.,16011.11,16011.11,173105.59,25347.58,173105.59,n.d.,3917.9100000000003,1167996.37,n.d.,1167996.37,n.d.,2.0,n.d.,0.0,692.7800000000001,339792.39,n.d.,n.d.,191714.81,355401.54,191714.81,n.d.,84043.29,58695.709,96136.49,n.d.,58695.71,-12093.2,n.d.,n.d.,1223908.74,1223908.74,166539.289
2003,404477.84,n.d.,175361.73,337000.0,81053.25,n.d.,n.d.,164148.04,28209.53,94935.3,123144.83,n.d.,164148.04,618096.6799999999,34487.61,n.d.,19444.27,19444.27,172914.01,22647.309999999998,172914.01,n.d.,n.d.,1099318.25,n.d.,1099318.25,n.d.,2.0,n.d.,0.0,11213.69,281096.68,n.d.,n.d.,252105.46,404477.84,252105.46,n.d.,75491.03,52843.72,94935.3,n.d.,52843.72,-19444.27,n.d.,11213.69,1274679.98,1274679.98,157632.43899999998
2002,465312.57,n.d.,69829.81,337000.0,60379.289,n.d.,n.d.,66765.63,18075.69,76361.83,94437.52,n.d.,66765.63,565252.9600000001,35203.46,n.d.,15931.31,15931.31,141405.29,18130.12,141405.29,n.d.,3.2,1125349.4,n.d.,1125349.4,n.d.,2.0,n.d.,0.0,3064.179,228252.959,n.d.,n.d.,164613.68,465312.57,164613.68,n.d.,60433.72,42303.6,76361.83,n.d.,42303.6,-15928.11,n.d.,3064.18,1195179.21,1195179.21,129644.18
2001,124177.96,n.d.,35539.15,337000.0,57210.93,n.d.,n.d.,24360.18,16333.45,64750.08,81083.53,n.d.,24360.18,522949.35,20524.3,n.d.,6357.51,6357.51,110200.97,17518.920000000002,110200.97,n.d.,3.82,736170.92,n.d.,736170.92,n.d.,2.0,n.d.,0.0,11178.97,185949.349,n.d.,n.d.,124582.75,124177.96,124582.75,n.d.,58396.4,40877.48,64750.08,n.d.,40877.48,-6353.68,n.d.,11178.97,771710.07,771710.07,101611.659
2000,53479.97,n.d.,21995.08,300506.05,58102.72,n.d.,n.d.,20420.75,14760.11,67076.08,81836.19,n.d.,20420.75,445577.93000000005,19799.03,n.d.,5158.07,5158.07,107660.95999999999,18575.4,107660.96,n.d.,n.d.,613838.3600000001,1071.84,612766.52,n.d.,4.0,n.d.,0.0,1574.33,145071.87999999998,n.d.,n.d.,136775.55,53479.97,136775.55,n.d.,61918.02,43342.619,67076.08,n.d.,43342.61,-5158.07,n.d.,1574.33,635833.4500000001,635833.4500000001,101635.22
1999,80279.16,n.d.,15038.19,300506.05,90916.59,n.d.,n.d.,5859.96,14541.02,55139.14,69680.16,n.d.,5859.96,402235.31,18487.33,n.d.,8320.59,8320.59,99597.36,32436.17,99597.36,61993.2,n.d.,543864.92,2143.79,541721.13,n.d.,2.0,n.d.,0.0,9178.23,101729.26,n.d.,n.d.,76388.64,80279.16,76388.64,n.d.,46818.55,14382.38,55139.14,n.d.,76375.57,-8320.59,61993.2,9178.240000000002,558903.12,558903.12,150160.68
