Año,Acreedores a L. P.,Acreedores comerciales,Activo circulante,Capital suscrito,Cash flow,Consumo de mercaderías y de materias,Deudas financieras,Deudores,Dotaciones para amortiz. de inmovil.,EBIT,EBITDA,Existencias,Fondo de maniobra,Fondos propios,Gastos de personal,Gastos extraordinarios,Gastos financieros,Gastos financieros y gastos asimilados,Importe neto Cifra de Ventas,Impuestos sobre sociedades,Ingresos de explotación,Ingresos extraordinarios,Ingresos financieros,Inmovilizado,Inmovilizado inmaterial,Inmovilizado material,Materiales,Número empleados,Otros Conceptos de Explotación,Otros activos fijos,Otros activos líquidos,Otros fondos propios,Otros gastos de explotación,Otros pasivos fijos,Otros pasivos líquidos,Pasivo fijo,Pasivo líquido,Provisiones,Result. ordinarios antes Impuestos,Resultado Actividades Ordinarias,Resultado Explotación,Resultado bruto,Resultado del Ejercicio,Resultado financiero,Resultados actividades extraordinarias,Tesorería,Total activo,Total pasivo y capital propio,Valor agregado
2023,42810.47,8276.82,84057.7,19232.39,n.d.,77961.51,n.d.,5325.38,n.d.,4309.84,4309.84,76770.2,73818.76,35011.57,111164.33,n.d.,2079.429,2079.429,221246.63,557.71,227276.68,n.d.,0,39543.12,6000,33543.119999999995,77961.51,4.0,-33841,n.d.,1962.12,15779.18,145005.33,0,37501.96,42810.47,45778.78,n.d.,2230.4100000000003,1672.6989999999998,4309.84,149315.169,1672.6989999999998,-2079.429,n.d.,1962.12,123600.82,123600.82,115474.169
2022,66579.33,6773.55,88500.20999999999,19232.39,n.d.,90977.76,n.d.,132.06,n.d.,4535.18,4535.18,79250.2,72608.709,33338.87,110848.68,n.d.,2117.69,2117.69,242797.78,272.28999999999996,243379.72,n.d.,0,31974.54,n.d.,31974.54,90977.76,3.0,-37018.1,n.d.,9117.949999999999,14106.48,147866.78,0,13783.0,66579.33,20556.55,n.d.,2417.49,2145.2,4535.18,152401.96,2145.2,-2117.69,n.d.,9117.949999999999,120474.75,120474.75,115383.86
2021,84970.03,13332.449999999999,116898.41,19232.39,n.d.,92396.05,n.d.,5230.660000000001,n.d.,6713.03,6713.03,84330.2,76228.40999999999,31193.67,104809.7,n.d.,3018.9100000000003,3018.9100000000003,236452.42,n.d.,236452.42,n.d.,0,31974.54,n.d.,31974.54,92396.05,3.0,-32533.64,n.d.,27337.55,11961.279,137343.34,0,19376.8,84970.03,32709.25,n.d.,3694.12,3694.12,6713.03,144056.37,3694.12,-3018.9100000000003,n.d.,27337.55,148872.94999999998,148872.94999999998,111522.73
2020,94117.98999999999,9191.849999999999,164366.05,19232.39,n.d.,92470.58,n.d.,20443.26,n.d.,-3191.53,-3191.53,100550.2,111801.609,27499.55,77696.47,n.d.,1830.91,1830.91,201749.83,n.d.,201749.83,n.d.,0,32631.04,n.d.,31974.54,92470.58,3.0,-34774.310000000005,656.5,43372.59,8267.16,112470.78,0,66187.7,94117.98999999999,75379.55,n.d.,-5022.44,-5022.44,-3191.53,109279.249,-5022.44,-1830.91,n.d.,43372.59,196997.09,196997.09,74504.93999999999
2019,31018.809999999998,23876.69,135185.88999999998,19232.39,n.d.,82459.29,4890.89,27705.65,n.d.,6344.96,6344.96,103530.2,107359.16,32521.99,102054.35,n.d.,2798.12,2798.12,223190.82,733.6800000000001,223190.82,n.d.,0,32626.14,n.d.,31974.54,87959.29,3.0,-32332.22,651.6,3950.04,13289.6,134386.57,0,75503.65000000001,31018.809999999998,104271.23,n.d.,3546.84,2813.16,6344.96,140731.53,2813.16,-2798.12,n.d.,3950.04,167812.03,167812.03,108399.31
2018,28296.14,5157.160000000001,113886.87,19232.39,n.d.,72966.4,n.d.,15856.67,n.d.,6838.85,6838.85,98030.2,108729.709,29708.83,90978.96,n.d.,2654.7,2654.7,197293.86,83.64,197293.86,n.d.,0,32626.14,n.d.,31974.54,72966.4,2.0,-26509.648999999998,651.6,n.d.,10476.439,117488.61,0,83350.87900000002,28296.14,88508.04,n.d.,4184.149,4100.509,6838.85,124327.459,4100.509,-2654.7,n.d.,n.d.,146513.01,146513.01,97817.809
2017,44160.659999999996,11415.19,117126.57,19232.39,n.d.,65656.729,n.d.,18992.0,n.d.,-1008.39,-1008.39,96880.2,104457.01,25608.32,94444.74,n.d.,3453.36,3453.36,189797.7,n.d.,189797.7,n.d.,0,31170.63,n.d.,30435.39,65656.729,2.0,-30704.62,735.24,1254.37,6375.929999999999,125149.36,0,67113.03,44160.659999999996,78528.22,n.d.,-4461.75,-4461.75,-1008.39,124140.971,-4461.75,-3453.36,n.d.,1254.37,148297.2,148297.2,93436.35
2016,56726.02,11463.2,128069.4,19232.39,6585.1,75068.90999999999,4000,15535.32,2119.98,9018.43,11138.41,91680.2,95752.319,30070.07,72447.13,n.d.,3064.94,3064.94,192835.82,1488.37,192835.82,n.d.,0,30415.47,n.d.,29680.23,75068.90999999999,2.0,-34181.37,735.24,20853.88,10837.68,108748.48,0,56225.58,56726.02,71688.78,n.d.,5953.49,4465.120000000001,9018.43,117766.90999999999,4465.120000000001,-3064.94,n.d.,20853.88,158484.87,158484.87,83585.54
2015,35445.63,15798.91,102588.01,19232.39,11629.53,70893.69,247.19,9251.96,6157.22,10767.95,16925.17,91960.2,85413.25,25604.95,75505.57,n.d.,3471.53,3471.53,206063.4,1824.11,206063.4,n.d.,0,34023.82,n.d.,31800.21,70893.69,2.0,-42738.97,2223.61,1375.85,6372.56,124401.76,0,59515.15,35445.63,75561.25,n.d.,7296.42,5472.31,10767.95,135169.71000000002,5472.31,-3471.53,n.d.,1375.85,136611.83,136611.83,92430.74
2014,16307.27,14619.849999999999,102326.15,19232.39,n.d.,55183.01,19439.6,8840.07,n.d.,315.65000000000003,315.65000000000003,93460.2,87680.419,20132.64,72109.58,n.d.,3955.23,3955.23,164055.01,-909.9,164055.01,n.d.,0,27808.0,n.d.,23760.28,55183.01,3.0,-36446.77,4047.72,25.88,900.25,108556.35,0,59634.78999999999,16307.27,93694.24,n.d.,-3639.58,-2729.68,315.65000000000003,108872,-2729.68,-3955.23,n.d.,25.88,130134.15,130134.15,72425.23
2013,33081.78,11801.740000000002,101939.78,19232.39,n.d.,66845.209,n.d.,5029.58,n.d.,9694.28,9694.28,96910.2,90138.04,22862.32,66791.13,n.d.,7041.46,7041.46,179996.02,663.21,179996.02,n.d.,0,26898.1,n.d.,23760.28,58815.21,3.0,-36665.4,3137.8190000000004,n.d.,3629.93,103456.53,0,61092.039,33081.78,72893.78,n.d.,2652.82,1989.61,9694.28,113150.81,1989.61,-7041.46,n.d.,n.d.,128837.88,128837.88,76485.40999999999
2012,48371.11,11775.369999999999,112610.7,19232.39,n.d.,36159.09,n.d.,5170.5,n.d.,-212.61,-212.61,107440.2,100835.33,20872.71,89055.93,n.d.,9000.43,9000.43,161890.26,-2303.2599999999998,161890.26,n.d.,0,27561.31,n.d.,23760.28,44189.09,3.0,-36887.850000000006,3801.029,n.d.,1640.32,125943.77900000001,0,59152.82,48371.11,70928.19,n.d.,-9213.04,-6909.78,-212.61,125731.17000000001,-6909.78,-9000.43,n.d.,n.d.,140172.01,140172.01,88843.319
2011,55106.159999999996,15954.09,122507.38,19232.39,n.d.,80512.53,12064.02,21289.75,n.d.,1070.01,1070.01,99510.2,104845.86,27782.49,99488.4,n.d.,4454.660000000001,4454.660000000001,230927.93,-846.13,230927.93,n.d.,0,25258.05,n.d.,23760.28,80512.53,3.0,-49856.99,1497.77,1707.43,8550.1,149345.38899999997,0,36858.67,55106.159999999996,64876.78,n.d.,-3384.65,-2538.52,1070.01,150415.4,-2538.52,-4454.660000000001,n.d.,1707.43,147765.43,147765.43,100558.41
2010,30000,12613.94,109928.39,19232.39,n.d.,75874.47,n.d.,6088.24,n.d.,7736.99,7736.99,103840.15,97314.45,30321.01,84136.23999999999,n.d.,4913.05,4913.05,219371.49,705.98,219371.49,n.d.,0,24405.88,n.d.,23760.28,75874.47,2.0,-51623.78999999999,645.6,n.d.,11088.619,135760.03,0,61399.32,30000,74013.26,n.d.,2823.94,2117.96,7736.99,143497.02,2117.96,-4913.05,n.d.,n.d.,134334.27000000002,134334.27000000002,91873.23
